Time (s),Ay (m/s²),Fᵧ (N)
2.555000066757202,-9.418825149536133,-2.6370255947113037
2.559999942779541,-9.508269309997559,-2.649729013442993
2.565000057220459,-9.494775772094727,-2.653963327407837
2.569999933242798,-9.48541259765625,-2.653963327407837
2.575000047683716,-9.576970100402832,-2.6624321937561035
2.5799999237060547,-9.646415710449219,-2.6793699264526367
2.5850000381469727,-9.642419815063477,-2.6836044788360596
2.5899999141693115,-9.62858772277832,-2.6836044788360596
2.5950000286102295,-9.638813972473145,-2.692073106765747
2.5999999046325684,-9.536036491394043,-2.6836044788360596
2.6050000190734863,-9.487387657165527,-2.675135374069214
2.609999895095825,-9.44291877746582,-2.6624321937561035
2.615000009536743,-9.484807968139648,-2.653963327407837
2.619999885559082,-9.479690551757812,-2.653963327407837
2.625,-9.451241493225098,-2.653963327407837
2.630000114440918,-9.406607627868652,-2.653963327407837
2.634999990463257,-9.380550384521484,-2.6454944610595703
2.640000104904175,-9.420896530151367,-2.6454944610595703
2.6449999809265137,-9.484152793884277,-2.6581978797912598
2.6500000953674316,-9.529239654541016,-2.67090106010437
2.6549999713897705,-9.559294700622559,-2.67090106010437
2.6600000858306885,-9.56524658203125,-2.675135612487793
2.6649999618530273,-9.603353500366211,-2.6793699264526367
2.6700000762939453,-9.681652069091797,-2.7047765254974365
2.674999952316284,-9.752861976623535,-2.7259485721588135
2.680000066757202,-9.836982727050781,-2.7386515140533447
2.684999942779541,-9.847267150878906,-2.7471203804016113
2.690000057220459,-9.803433418273926,-2.7386515140533447
2.694999933242798,-9.754926681518555,-2.7301828861236572
2.700000047683716,-9.669465065002441,-2.717479705810547
2.7049999237060547,-9.661097526550293,-2.7090108394622803
2.7100000381469727,-9.675423622131348,-2.7090108394622803
2.7149999141693115,-9.72694206237793,-2.717479705810547
2.7200000286102295,-9.727972030639648,-2.7259485721588135
2.7249999046325684,-9.792213439941406,-2.7386515140533447
2.7300000190734863,-9.775242805480957,-2.7386515140533447
2.734999895095825,-9.728222846984863,-2.738651752471924
2.740000009536743,-9.72386646270752,-2.7301828861236572
2.744999885559082,-9.68044376373291,-2.734417200088501
2.75,-9.674278259277344,-2.7301828861236572
2.755000114440918,-9.709549903869629,-2.7301828861236572
2.759999990463257,-9.729610443115234,-2.734417200088501
2.765000104904175,-9.751350402832031,-2.7428860664367676
2.7699999809265137,-9.74648380279541,-2.7428858280181885
2.7750000953674316,-9.726231575012207,-2.7428860664367676
2.7799999713897705,-9.715819358825684,-2.7301828861236572
2.7850000858306885,-9.71059799194336,-2.734417200088501
2.7899999618530273,-9.716300010681152,-2.7386515140533447
2.7950000762939453,-9.692451477050781,-2.7301828861236572
2.799999952316284,-9.734251976013184,-2.734417200088501
2.805000066757202,-9.7457275390625,-2.7386515140533447
2.809999942779541,-9.727014541625977,-2.7386515140533447
2.815000057220459,-9.721506118774414,-2.7428858280181885
2.819999933242798,-9.713561058044434,-2.7386515140533447
2.825000047683716,-9.684989929199219,-2.734417200088501
2.8299999237060547,-9.67684268951416,-2.734417200088501
2.8350000381469727,-9.669116020202637,-2.7301828861236572
2.8399999141693115,-9.688192367553711,-2.734417200088501
2.8450000286102295,-9.668404579162598,-2.7386515140533447
2.8499999046325684,-9.68394660949707,-2.7386515140533447
2.8550000190734863,-9.688192367553711,-2.734417200088501
2.859999895095825,-9.683734893798828,-2.738651752471924
2.865000009536743,-9.68221664428711,-2.7301828861236572
2.869999885559082,-9.658935546875,-2.7301828861236572
2.875,-9.664097785949707,-2.734417200088501
2.880000114440918,-9.664786338806152,-2.7301828861236572
2.884999990463257,-9.69792652130127,-2.7301828861236572
2.890000104904175,-9.699771881103516,-2.7301828861236572
2.8949999809265137,-9.699700355529785,-2.7386515140533447
2.9000000953674316,-9.706990242004395,-2.7428860664367676
2.9049999713897705,-9.69367790222168,-2.7428860664367676
2.9100000858306885,-9.729642868041992,-2.7428860664367676
2.9149999618530273,-9.712360382080078,-2.7428858280181885
2.9200000762939453,-9.708353042602539,-2.738651752471924
2.924999952316284,-9.682909965515137,-2.738651752471924
2.930000066757202,-9.702054977416992,-2.7386515140533447
2.934999942779541,-9.703910827636719,-2.7428858280181885
2.940000057220459,-9.681586265563965,-2.738651752471924
2.944999933242798,-9.6712646484375,-2.734417200088501
2.950000047683716,-9.678646087646484,-2.7386515140533447
2.9549999237060547,-9.683170318603516,-2.7428858280181885
2.9600000381469727,-9.67149829864502,-2.734417200088501
2.9649999141693115,-9.676660537719727,-2.738651752471924
2.9700000286102295,-9.683323860168457,-2.738651752471924
2.9749999046325684,-9.68368911743164,-2.7386515140533447
2.9800000190734863,-9.666403770446777,-2.7386515140533447
2.984999895095825,-9.679718971252441,-2.734417200088501
2.990000009536743,-9.669389724731445,-2.734417200088501
2.994999885559082,-9.720149993896484,-2.734417200088501
3,-9.717352867126465,-2.7428858280181885
3.005000114440918,-9.716453552246094,-2.7428860664367676
3.009999990463257,-9.70457935333252,-2.738651752471924
3.015000104904175,-9.699406623840332,-2.7428858280181885
3.0199999809265137,-9.727927207946777,-2.7428858280181885
3.0250000953674316,-9.693854331970215,-2.7428860664367676
3.0299999713897705,-9.731367111206055,-2.7428860664367676
3.0350000858306885,-9.710357666015625,-2.7428858280181885
3.0399999618530273,-9.72519302368164,-2.7428858280181885
3.0450000762939453,-9.72624397277832,-2.7428860664367676
3.049999952316284,-9.72073745727539,-2.7428860664367676
3.055000066757202,-9.716795921325684,-2.7428860664367676
3.059999942779541,-9.70819091796875,-2.7428858280181885
3.065000057220459,-9.719414710998535,-2.7471203804016113
3.069999933242798,-9.749927520751953,-2.7428860664367676
3.075000047683716,-9.731779098510742,-2.7428860664367676
3.0799999237060547,-9.74506664276123,-2.7428858280181885
3.0850000381469727,-9.722091674804688,-2.751354932785034
3.0899999141693115,-9.723443984985352,-2.7428860664367676
3.0950000286102295,-9.737152099609375,-2.7471203804016113
3.0999999046325684,-9.737338066101074,-2.7471203804016113
3.1050000190734863,-9.738494873046875,-2.751354694366455
3.109999895095825,-9.754823684692383,-2.751354932785034
3.115000009536743,-9.728591918945312,-2.7471203804016113
3.119999885559082,-9.726356506347656,-2.7428858280181885
3.125,-9.764811515808105,-2.7471203804016113
3.130000114440918,-9.77818775177002,-2.7428860664367676
3.134999990463257,-9.728017807006836,-2.7471203804016113
3.140000104904175,-9.757221221923828,-2.7428858280181885
3.1449999809265137,-9.76079273223877,-2.7428858280181885
3.1500000953674316,-9.795148849487305,-2.7471203804016113
3.1549999713897705,-9.7652587890625,-2.7471203804016113
3.1600000858306885,-9.755701065063477,-2.751354694366455
3.1649999618530273,-9.758163452148438,-2.7471203804016113
3.1700000762939453,-9.754693031311035,-2.751354932785034
3.174999952316284,-9.740487098693848,-2.7471203804016113
3.180000066757202,-9.710478782653809,-2.7428858280181885
3.184999942779541,-9.726314544677734,-2.7428858280181885
3.190000057220459,-9.727109909057617,-2.7471206188201904
3.194999933242798,-9.743159294128418,-2.751354932785034
3.200000047683716,-9.736581802368164,-2.7471203804016113
3.2049999237060547,-9.724691390991211,-2.7471203804016113
3.2100000381469727,-9.73755931854248,-2.7428860664367676
3.2149999141693115,-9.756999015808105,-2.7471203804016113
3.2200000286102295,-9.716299057006836,-2.7471203804016113
3.2249999046325684,-9.741900444030762,-2.7428858280181885
3.2300000190734863,-9.752896308898926,-2.751354932785034
3.234999895095825,-9.769868850708008,-2.751354932785034
3.240000009536743,-9.786364555358887,-2.7428860664367676
3.244999885559082,-9.780211448669434,-2.7471203804016113
3.25,-9.808131217956543,-2.751354694366455
3.255000114440918,-9.787355422973633,-2.759823799133301
3.259999990463257,-9.765625,-2.755589485168457
3.265000104904175,-9.766610145568848,-2.755589246749878
3.2699999809265137,-9.74631404876709,-2.755589246749878
3.2750000953674316,-9.74291706085205,-2.751354932785034
3.2799999713897705,-9.761137008666992,-2.759823799133301
3.2850000858306885,-9.75611686706543,-2.755589246749878
3.2899999618530273,-9.731385231018066,-2.755589246749878
3.2950000762939453,-9.739376068115234,-2.755589485168457
3.299999952316284,-9.723661422729492,-2.755589246749878
3.305000066757202,-9.734049797058105,-2.751354694366455
3.309999942779541,-9.75178050994873,-2.751354694366455
3.315000057220459,-9.739731788635254,-2.7640583515167236
3.319999933242798,-9.750489234924316,-2.7640583515167236
3.325000047683716,-9.751029968261719,-2.755589246749878
3.3299999237060547,-9.754469871520996,-2.759823799133301
3.3350000381469727,-9.74013900756836,-2.759823799133301
3.3399999141693115,-9.766624450683594,-2.755589246749878
3.3450000286102295,-9.746345520019531,-2.759823799133301
3.3499999046325684,-9.73687744140625,-2.759823799133301
3.3550000190734863,-9.739749908447266,-2.759823799133301
3.359999895095825,-9.75336742401123,-2.759823799133301
3.365000009536743,-9.751937866210938,-2.751354932785034
3.369999885559082,-9.749086380004883,-2.751354694366455
3.375,-9.730148315429688,-2.759823799133301
3.380000114440918,-9.71774673461914,-2.759823799133301
3.384999990463257,-9.72565746307373,-2.759823799133301
3.390000104904175,-9.715682029724121,-2.751354694366455
3.3949999809265137,-9.735479354858398,-2.751354694366455
3.4000000953674316,-9.733266830444336,-2.759823799133301
3.4049999713897705,-9.714943885803223,-2.759823799133301
3.4100000858306885,-9.68759536743164,-2.759823799133301
3.4149999618530273,-9.700879096984863,-2.751354694366455
3.4200000762939453,-9.725786209106445,-2.759823799133301
3.424999952316284,-9.725044250488281,-2.759823799133301
3.430000066757202,-9.701141357421875,-2.755589246749878
3.434999942779541,-9.710068702697754,-2.755589246749878
3.440000057220459,-9.728986740112305,-2.759823799133301
3.444999933242798,-9.727652549743652,-2.759823799133301
3.450000047683716,-9.79957389831543,-2.759823799133301
3.4549999237060547,-9.792903900146484,-2.7682926654815674
3.4600000381469727,-9.760150909423828,-2.7640583515167236
3.4649999141693115,-9.774210929870605,-2.759823799133301
3.4700000286102295,-9.7732572555542,-2.759823799133301
3.4749999046325684,-9.777310371398926,-2.755589246749878
3.4800000190734863,-9.769848823547363,-2.755589246749878
3.484999895095825,-9.751067161560059,-2.7640583515167236
3.490000009536743,-9.75139331817627,-2.7598235607147217
3.494999885559082,-9.695116996765137,-2.755589246749878
3.5,-9.723457336425781,-2.759823799133301
3.505000114440918,-9.707378387451172,-2.755589485168457
3.509999990463257,-9.692447662353516,-2.755589246749878
3.515000104904175,-9.690004348754883,-2.7640581130981445
3.5199999809265137,-9.673632621765137,-2.751354932785034
3.5250000953674316,-9.656805992126465,-2.755589246749878
3.5299999713897705,-9.663250923156738,-2.751354932785034
3.5350000858306885,-9.666062355041504,-2.755589246749878
3.5399999618530273,-9.686564445495605,-2.759823799133301
3.5450000762939453,-9.704072952270508,-2.759823799133301
3.549999952316284,-9.706050872802734,-2.7640583515167236
3.555000066757202,-9.756678581237793,-2.755589246749878
3.559999942779541,-9.754237174987793,-2.759823799133301
3.565000057220459,-9.76796817779541,-2.759823799133301
3.569999933242798,-9.759454727172852,-2.7640583515167236
3.575000047683716,-9.762521743774414,-2.7640581130981445
3.5799999237060547,-9.74829387664795,-2.755589246749878
3.5850000381469727,-9.7715482711792,-2.759823799133301
3.5899999141693115,-9.755785942077637,-2.759823799133301
3.5950000286102295,-9.753207206726074,-2.7598235607147217
3.5999999046325684,-9.756028175354004,-2.759823799133301
3.6050000190734863,-9.762392044067383,-2.759823799133301
3.609999895095825,-9.722330093383789,-2.759823799133301
3.615000009536743,-9.725058555603027,-2.759823799133301
3.619999885559082,-9.715767860412598,-2.755589246749878
3.625,-9.670976638793945,-2.751354932785034
3.630000114440918,-9.674569129943848,-2.755589246749878
3.634999990463257,-9.682151794433594,-2.755589246749878
3.640000104904175,-9.661153793334961,-2.755589246749878
3.6449999809265137,-9.672097206115723,-2.755589485168457
3.6500000953674316,-9.662667274475098,-2.755589246749878
3.6549999713897705,-9.696793556213379,-2.755589246749878
3.6600000858306885,-9.695528984069824,-2.759823799133301
3.6649999618530273,-9.704232215881348,-2.759823799133301
3.6700000762939453,-9.734200477600098,-2.755589246749878
3.674999952316284,-9.702853202819824,-2.755589246749878
3.680000066757202,-9.734386444091797,-2.755589246749878
3.684999942779541,-9.737357139587402,-2.755589246749878
3.690000057220459,-9.733997344970703,-2.759823799133301
3.694999933242798,-9.74571704864502,-2.755589246749878
3.700000047683716,-9.716924667358398,-2.759823799133301
3.7049999237060547,-9.733942985534668,-2.759823799133301
3.7100000381469727,-9.7241792678833,-2.759823799133301
3.7149999141693115,-9.743197441101074,-2.7640583515167236
3.7200000286102295,-9.711457252502441,-2.759823799133301
3.7249999046325684,-9.721961975097656,-2.7682926654815674
3.7300000190734863,-9.71047306060791,-2.7640581130981445
3.734999895095825,-9.714800834655762,-2.759823799133301
3.740000009536743,-9.687172889709473,-2.759823799133301
3.744999885559082,-9.668293952941895,-2.755589246749878
3.75,-9.641419410705566,-2.759823799133301
3.755000114440918,-9.689940452575684,-2.7640583515167236
3.759999990463257,-9.659585952758789,-2.7682926654815674
3.765000104904175,-9.712503433227539,-2.7640581130981445
3.7699999809265137,-9.713153839111328,-2.7725272178649902
3.7750000953674316,-9.701030731201172,-2.7682926654815674
3.7799999713897705,-9.714428901672363,-2.776761293411255
3.7850000858306885,-9.728745460510254,-2.776761293411255
3.7899999618530273,-9.744016647338867,-2.772526979446411
3.7950000762939453,-9.73497486114502,-2.772526979446411
3.799999952316284,-9.744948387145996,-2.776761531829834
3.805000066757202,-9.741941452026367,-2.772526979446411
3.809999942779541,-9.719593048095703,-2.7682926654815674
3.815000057220459,-9.727783203125,-2.7725272178649902
3.819999933242798,-9.708549499511719,-2.772526979446411
3.825000047683716,-9.708802223205566,-2.776761293411255
3.8299999237060547,-9.704160690307617,-2.772526979446411
3.8350000381469727,-9.720582008361816,-2.7682926654815674
3.8399999141693115,-9.70311164855957,-2.7682926654815674
3.8450000286102295,-9.69422435760498,-2.776761293411255
3.8499999046325684,-9.701704025268555,-2.776761293411255
3.8550000190734863,-9.701495170593262,-2.7809958457946777
3.859999895095825,-9.710556983947754,-2.7725272178649902
3.865000009536743,-9.729448318481445,-2.7640581130981445
3.869999885559082,-9.721701622009277,-2.776761293411255
3.875,-9.703556060791016,-2.759823799133301
3.880000114440918,-9.737403869628906,-2.759823799133301
3.884999990463257,-9.722208976745605,-2.759823799133301
3.890000104904175,-9.697612762451172,-2.7682926654815674
3.8949999809265137,-9.71326732635498,-2.772526979446411
3.9000000953674316,-9.704401016235352,-2.7640583515167236
3.9049999713897705,-9.732088088989258,-2.772526979446411
3.9100000858306885,-9.715145111083984,-2.776761293411255
3.9149999618530273,-9.718620300292969,-2.7725272178649902
3.9200000762939453,-9.725188255310059,-2.7682926654815674
3.924999952316284,-9.728877067565918,-2.759823799133301
3.930000066757202,-9.729625701904297,-2.7640581130981445
3.934999942779541,-9.742971420288086,-2.7640583515167236
3.940000057220459,-9.771926879882812,-2.759823799133301
3.944999933242798,-9.7627592086792,-2.7640581130981445
3.950000047683716,-9.770232200622559,-2.759823799133301
3.9549999237060547,-9.78231430053711,-2.7682926654815674
3.9600000381469727,-9.792621612548828,-2.7640583515167236
3.9649999141693115,-9.759967803955078,-2.759823799133301
3.9700000286102295,-9.740880012512207,-2.7682926654815674
3.9749999046325684,-9.715651512145996,-2.7640583515167236
3.9800000190734863,-9.713824272155762,-2.7682926654815674
3.984999895095825,-9.681830406188965,-2.776761531829834
3.990000009536743,-9.702726364135742,-2.776761293411255
3.994999885559082,-9.702269554138184,-2.7682926654815674
4,-9.68732738494873,-2.7682926654815674
4.005000114440918,-9.699822425842285,-2.759823799133301
4.010000228881836,-9.71275520324707,-2.7640583515167236
4.014999866485596,-9.752829551696777,-2.7640581130981445
4.019999980926514,-9.747795104980469,-2.7682926654815674
4.025000095367432,-9.781633377075195,-2.772526979446411
4.03000020980835,-9.791858673095703,-2.7682926654815674
4.034999847412109,-9.785526275634766,-2.7640581130981445
4.039999961853027,-9.827000617980957,-2.759823799133301
4.045000076293945,-9.82584285736084,-2.759823799133301
4.050000190734863,-9.819186210632324,-2.7682926654815674
4.054999828338623,-9.811707496643066,-2.7682926654815674
4.059999942779541,-9.795767784118652,-2.7682926654815674
4.065000057220459,-9.821918487548828,-2.772526979446411
4.070000171661377,-9.793068885803223,-2.7809958457946777
4.074999809265137,-9.72803783416748,-2.7682926654815674
4.079999923706055,-9.734455108642578,-2.7682926654815674
4.085000038146973,-9.681453704833984,-2.776761293411255
4.090000152587891,-9.669107437133789,-2.7682926654815674
4.09499979019165,-9.622709274291992,-2.7682926654815674
4.099999904632568,-9.646942138671875,-2.7725272178649902
4.105000019073486,-9.681449890136719,-2.772526979446411
4.110000133514404,-9.65772533416748,-2.7640581130981445
4.114999771118164,-9.706307411193848,-2.759823799133301
4.119999885559082,-9.721518516540527,-2.7682926654815674
4.125,-9.75959300994873,-2.759823799133301
4.130000114440918,-9.775531768798828,-2.7640583515167236
4.135000228881836,-9.787980079650879,-2.7682926654815674
4.139999866485596,-9.808188438415527,-2.776761531829834
4.144999980926514,-9.85411548614502,-2.7682926654815674
4.150000095367432,-9.86092758178711,-2.772526979446411
4.15500020980835,-9.837496757507324,-2.7640581130981445
4.159999847412109,-9.787744522094727,-2.759823799133301
4.164999961853027,-9.815679550170898,-2.7682926654815674
4.170000076293945,-9.78384017944336,-2.7640581130981445
4.175000190734863,-9.753835678100586,-2.7682926654815674
4.179999828338623,-9.72160530090332,-2.7640583515167236
4.184999942779541,-9.702164649963379,-2.759823799133301
4.190000057220459,-9.678966522216797,-2.759823799133301
4.195000171661377,-9.675448417663574,-2.755589246749878
4.199999809265137,-9.701684951782227,-2.759823799133301
4.204999923706055,-9.733768463134766,-2.759823799133301
4.210000038146973,-9.722270965576172,-2.759823799133301
4.215000152587891,-9.70118236541748,-2.759823799133301
4.21999979019165,-9.677562713623047,-2.759823799133301
4.224999904632568,-9.6742582321167,-2.7640581130981445
4.230000019073486,-9.697002410888672,-2.7640581130981445
4.235000133514404,-9.686165809631348,-2.759823799133301
4.239999771118164,-9.684161186218262,-2.759823799133301
4.244999885559082,-9.725868225097656,-2.7640581130981445
4.25,-9.73276138305664,-2.7640581130981445
4.255000114440918,-9.774709701538086,-2.7725272178649902
4.260000228881836,-9.787700653076172,-2.7682926654815674
4.264999866485596,-9.809415817260742,-2.772526979446411
4.269999980926514,-9.801285743713379,-2.772526979446411
4.275000095367432,-9.805394172668457,-2.772526979446411
4.28000020980835,-9.777592658996582,-2.7682926654815674
4.284999847412109,-9.773296356201172,-2.7682926654815674
4.289999961853027,-9.755465507507324,-2.772526979446411
4.295000076293945,-9.764201164245605,-2.7682926654815674
4.300000190734863,-9.718299865722656,-2.7725272178649902
4.304999828338623,-9.70706844329834,-2.7682926654815674
4.309999942779541,-9.674992561340332,-2.776761293411255
4.315000057220459,-9.648188591003418,-2.7682926654815674
4.320000171661377,-9.653138160705566,-2.7640581130981445
4.324999809265137,-9.62232780456543,-2.759823799133301
4.329999923706055,-9.641983985900879,-2.759823799133301
4.335000038146973,-9.68651294708252,-2.7640581130981445
4.340000152587891,-9.679862976074219,-2.7640583515167236
4.34499979019165,-9.675354957580566,-2.7640583515167236
4.349999904632568,-9.718618392944336,-2.7640581130981445
4.355000019073486,-9.701748847961426,-2.759823799133301
4.360000133514404,-9.733888626098633,-2.7682926654815674
4.364999771118164,-9.739471435546875,-2.776761293411255
4.369999885559082,-9.762076377868652,-2.7682924270629883
4.375,-9.792587280273438,-2.772526979446411
4.380000114440918,-9.755560874938965,-2.772526979446411
4.385000228881836,-9.784012794494629,-2.7682926654815674
4.389999866485596,-9.767596244812012,-2.776761293411255
4.394999980926514,-9.740538597106934,-2.7682926654815674
4.400000095367432,-9.736493110656738,-2.776761293411255
4.40500020980835,-9.722640037536621,-2.776761293411255
4.409999847412109,-9.687530517578125,-2.772526979446411
4.414999961853027,-9.687464714050293,-2.7682926654815674
4.420000076293945,-9.665262222290039,-2.7682926654815674
4.425000190734863,-9.662161827087402,-2.7682926654815674
4.429999828338623,-9.655144691467285,-2.759823799133301
4.434999942779541,-9.645767211914062,-2.755589246749878
4.440000057220459,-9.673237800598145,-2.759823799133301
4.445000171661377,-9.659957885742188,-2.759823799133301
4.449999809265137,-9.657489776611328,-2.759823799133301
4.454999923706055,-9.691137313842773,-2.759823799133301
4.460000038146973,-9.749429702758789,-2.7682926654815674
4.465000152587891,-9.74779224395752,-2.7682926654815674
4.46999979019165,-9.758831977844238,-2.7682926654815674
4.474999904632568,-9.760064125061035,-2.759823799133301
4.480000019073486,-9.753569602966309,-2.7682924270629883
4.485000133514404,-9.738438606262207,-2.7682926654815674
4.489999771118164,-9.74158000946045,-2.759823799133301
4.494999885559082,-9.745946884155273,-2.759823799133301
4.5,-9.743938446044922,-2.772526979446411
4.505000114440918,-9.758997917175293,-2.759823799133301
4.510000228881836,-9.760001182556152,-2.7682926654815674
4.514999866485596,-9.74985408782959,-2.7640581130981445
4.519999980926514,-9.720813751220703,-2.7640581130981445
4.525000095367432,-9.721649169921875,-2.772526979446411
4.53000020980835,-9.667325019836426,-2.7640581130981445
4.534999847412109,-9.670656204223633,-2.759823799133301
4.539999961853027,-9.683026313781738,-2.7640581130981445
4.545000076293945,-9.673650741577148,-2.7640583515167236
4.550000190734863,-9.677525520324707,-2.7640583515167236
4.554999828338623,-9.67143726348877,-2.7682926654815674
4.559999942779541,-9.693345069885254,-2.772526979446411
4.565000057220459,-9.707204818725586,-2.772526979446411
4.570000171661377,-9.71333122253418,-2.7682926654815674
4.574999809265137,-9.723214149475098,-2.7640581130981445
4.579999923706055,-9.732034683227539,-2.7640581130981445
4.585000038146973,-9.755318641662598,-2.7682926654815674
4.590000152587891,-9.738947868347168,-2.7640583515167236
4.59499979019165,-9.760340690612793,-2.7725272178649902
4.599999904632568,-9.777884483337402,-2.7682926654815674
4.605000019073486,-9.753068923950195,-2.7682926654815674
4.610000133514404,-9.743996620178223,-2.772526979446411
4.614999771118164,-9.746413230895996,-2.772526979446411
4.619999885559082,-9.735013008117676,-2.772526979446411
4.625,-9.743939399719238,-2.772526979446411
4.630000114440918,-9.735461235046387,-2.772526979446411
4.635000228881836,-9.749114036560059,-2.7725272178649902
4.639999866485596,-9.704110145568848,-2.772526979446411
4.644999980926514,-9.717134475708008,-2.776761293411255
4.650000095367432,-9.700732231140137,-2.7640581130981445
4.65500020980835,-9.693828582763672,-2.772526979446411
4.659999847412109,-9.729061126708984,-2.7682926654815674
4.664999961853027,-9.72033977508545,-2.7682926654815674
4.670000076293945,-9.701568603515625,-2.776761531829834
4.675000190734863,-9.736541748046875,-2.7725272178649902
4.679999828338623,-9.727206230163574,-2.772526979446411
4.684999942779541,-9.742064476013184,-2.7682924270629883
4.690000057220459,-9.749703407287598,-2.776761293411255
4.695000171661377,-9.758459091186523,-2.776761293411255
4.699999809265137,-9.72668743133545,-2.772526979446411
4.704999923706055,-9.753690719604492,-2.772526979446411
4.710000038146973,-9.779290199279785,-2.772526979446411
4.715000152587891,-9.763348579406738,-2.776761531829834
4.71999979019165,-9.75230884552002,-2.776761531829834
4.724999904632568,-9.770529747009277,-2.776761293411255
4.730000019073486,-9.782593727111816,-2.776761293411255
4.735000133514404,-9.777764320373535,-2.776761293411255
4.739999771118164,-9.742729187011719,-2.776761293411255
4.744999885559082,-9.721402168273926,-2.776761293411255
4.75,-9.717671394348145,-2.776761293411255
4.755000114440918,-9.716809272766113,-2.776761531829834
4.760000228881836,-9.696271896362305,-2.7809958457946777
4.764999866485596,-9.723094940185547,-2.7682926654815674
4.769999980926514,-9.725265502929688,-2.7682926654815674
4.775000095367432,-9.7374849319458,-2.7682926654815674
4.78000020980835,-9.702164649963379,-2.7640581130981445
4.784999847412109,-9.733760833740234,-2.776761293411255
4.789999961853027,-9.751945495605469,-2.7640581130981445
4.795000076293945,-9.736255645751953,-2.7725272178649902
4.800000190734863,-9.735026359558105,-2.7640583515167236
4.804999828338623,-9.754908561706543,-2.776761293411255
4.809999942779541,-9.751008987426758,-2.776761293411255
4.815000057220459,-9.749342918395996,-2.772526979446411
4.820000171661377,-9.749919891357422,-2.776761293411255
4.824999809265137,-9.759252548217773,-2.776761293411255
4.829999923706055,-9.751152038574219,-2.772526979446411
4.835000038146973,-9.743634223937988,-2.776761531829834
4.840000152587891,-9.735475540161133,-2.7725272178649902
4.84499979019165,-9.740582466125488,-2.772526979446411
4.849999904632568,-9.727968215942383,-2.772526979446411
4.855000019073486,-9.718915939331055,-2.7682924270629883
4.860000133514404,-9.735280990600586,-2.7682926654815674
4.864999771118164,-9.747221946716309,-2.7640581130981445
4.869999885559082,-9.716534614562988,-2.772526979446411
4.875,-9.731842041015625,-2.7682926654815674
4.880000114440918,-9.739659309387207,-2.7682926654815674
4.885000228881836,-9.721845626831055,-2.7682926654815674
4.889999866485596,-9.734161376953125,-2.772526979446411
4.894999980926514,-9.760492324829102,-2.7682926654815674
4.900000095367432,-9.724332809448242,-2.7682926654815674
4.90500020980835,-9.758090019226074,-2.7682926654815674
4.909999847412109,-9.72230339050293,-2.759823799133301
4.914999961853027,-9.756697654724121,-2.772526979446411
4.920000076293945,-9.748770713806152,-2.7682926654815674
4.925000190734863,-9.753883361816406,-2.7725272178649902
4.929999828338623,-9.721210479736328,-2.7682926654815674
4.934999942779541,-9.743630409240723,-2.7682926654815674
4.940000057220459,-9.73355770111084,-2.772526979446411
4.945000171661377,-9.71068000793457,-2.7682926654815674
4.949999809265137,-9.72031307220459,-2.7682926654815674
4.954999923706055,-9.727960586547852,-2.7682924270629883
4.960000038146973,-9.71297836303711,-2.7682926654815674
4.965000152587891,-9.724108695983887,-2.772526979446411
4.96999979019165,-9.73674201965332,-2.7682926654815674
4.974999904632568,-9.777711868286133,-2.7682926654815674
4.980000019073486,-9.75763988494873,-2.772526979446411
4.985000133514404,-9.750553131103516,-2.772526979446411
4.989999771118164,-9.737162590026855,-2.772526979446411
4.994999885559082,-9.739869117736816,-2.776761293411255
5,-9.73825454711914,-2.772526979446411
5.005000114440918,-9.748908042907715,-2.7682926654815674
5.010000228881836,-9.751481056213379,-2.7682926654815674
5.014999866485596,-9.749361991882324,-2.776761293411255
5.019999980926514,-9.743396759033203,-2.7682926654815674
5.025000095367432,-9.733878135681152,-2.772526979446411
5.03000020980835,-9.720086097717285,-2.7682926654815674
5.034999847412109,-9.703152656555176,-2.7682926654815674
5.039999961853027,-9.728272438049316,-2.772526979446411
5.045000076293945,-9.713348388671875,-2.7682926654815674
5.050000190734863,-9.69504451751709,-2.7682926654815674
5.054999828338623,-9.708207130432129,-2.7682926654815674
5.059999942779541,-9.703988075256348,-2.7682926654815674
5.065000057220459,-9.733291625976562,-2.759823799133301
5.070000171661377,-9.719830513000488,-2.7682926654815674
5.074999809265137,-9.727580070495605,-2.772526979446411
5.079999923706055,-9.728099822998047,-2.7682924270629883
5.085000038146973,-9.744714736938477,-2.7682926654815674
5.090000152587891,-9.731672286987305,-2.772526979446411
5.09499979019165,-9.743021965026855,-2.772526979446411
5.099999904632568,-9.706598281860352,-2.776761293411255
5.105000019073486,-9.74284839630127,-2.772526979446411
5.110000133514404,-9.735520362854004,-2.776761293411255
5.114999771118164,-9.728691101074219,-2.776761293411255
5.119999885559082,-9.72761058807373,-2.772526979446411
5.125,-9.712437629699707,-2.772526979446411
5.130000114440918,-9.674995422363281,-2.776761531829834
5.135000228881836,-9.71008586883545,-2.776761293411255
5.139999866485596,-9.691784858703613,-2.772526979446411
5.144999980926514,-9.681291580200195,-2.772526979446411
5.150000095367432,-9.700662612915039,-2.776761293411255
5.15500020980835,-9.693812370300293,-2.7682926654815674
5.159999847412109,-9.678773880004883,-2.776761293411255
5.164999961853027,-9.700257301330566,-2.772526979446411
5.170000076293945,-9.69472885131836,-2.776761531829834
5.175000190734863,-9.69646167755127,-2.7682926654815674
5.179999828338623,-9.72170639038086,-2.772526979446411
