Time (s),Ay (m/s²),Fᵧ (N)
5.755000114440918,-10.2798490524292,-4.263454914093018
5.760000228881836,-10.19450855255127,-4.229487895965576
5.764999866485596,-10.077951431274414,-4.1850504875183105
5.769999980926514,-9.93443775177002,-4.138322830200195
5.775000095367432,-9.799447059631348,-4.08737325668335
5.78000020980835,-9.67918872833252,-4.0428080558776855
5.784999847412109,-9.5989351272583,-4.002410411834717
5.789999961853027,-9.454477310180664,-3.9556829929351807
5.795000076293945,-9.246532440185547,-3.900509834289551
5.800000190734863,-9.103865623474121,-3.8453369140625
5.804999828338623,-9.009337425231934,-3.8094465732574463
5.809999942779541,-8.96146011352539,-3.764597177505493
5.815000057220459,-8.833255767822266,-3.7245752811431885
5.820000171661377,-8.672099113464355,-3.6838579177856445
5.824999809265137,-8.5611572265625,-3.631258487701416
5.829999923706055,-8.436254501342773,-3.594672203063965
5.835000038146973,-8.395651817321777,-3.5574982166290283
5.840000152587891,-8.303571701049805,-3.5224242210388184
5.84499979019165,-8.192968368530273,-3.4799201488494873
5.849999904632568,-8.073714256286621,-3.435995101928711
5.855000019073486,-7.936244010925293,-3.3978052139282227
5.860000133514404,-7.859602928161621,-3.3638386726379395
5.864999771118164,-7.782810688018799,-3.345479965209961
5.869999885559082,-7.6862568855285645,-3.312842607498169
5.875,-7.630733966827393,-3.2830991744995117
5.880000114440918,-7.532998561859131,-3.2564313411712646
5.885000228881836,-7.479275226593018,-3.2352254390716553
5.889999866485596,-7.443715572357178,-3.2140190601348877
5.894999980926514,-7.379420757293701,-3.198045015335083
5.900000095367432,-7.307234764099121,-3.175783634185791
5.90500020980835,-7.2448883056640625,-3.1545772552490234
5.909999847412109,-7.247991561889648,-3.149390459060669
5.914999961853027,-7.245332717895508,-3.136721134185791
5.920000076293945,-7.25003719329834,-3.1256141662597656
5.925000190734863,-7.240966320037842,-3.1197378635406494
5.929999828338623,-7.185436725616455,-3.1112921237945557
5.934999942779541,-7.20985221862793,-3.1155149936676025
5.940000057220459,-7.236479759216309,-3.1155149936676025
5.945000171661377,-7.2469072341918945,-3.1155149936676025
5.949999809265137,-7.211280345916748,-3.1155149936676025
5.954999923706055,-7.276203155517578,-3.123499870300293
5.960000038146973,-7.320875644683838,-3.1362600326538086
5.965000152587891,-7.32951021194458,-3.1532437801361084
5.96999979019165,-7.423819065093994,-3.161781072616577
5.974999904632568,-7.441071510314941,-3.1790425777435303
5.980000019073486,-7.527705669403076,-3.195469379425049
5.985000133514404,-7.639799118041992,-3.22540020942688
5.989999771118164,-7.7103962898254395,-3.250688314437866
5.994999885559082,-7.790259838104248,-3.2763044834136963
6,-7.831149101257324,-3.293287992477417
6.005000114440918,-7.947036266326904,-3.3271591663360596
6.010000228881836,-8.077902793884277,-3.356903076171875
6.014999866485596,-8.195652961730957,-3.3866467475891113
6.019999980926514,-8.308860778808594,-3.4248366355895996
6.025000095367432,-8.406340599060059,-3.458803176879883
6.03000020980835,-8.463216781616211,-3.488771438598633
6.034999847412109,-8.599035263061523,-3.5352284908294678
6.039999961853027,-8.69233226776123,-3.577641248703003
6.045000076293945,-8.81815242767334,-3.616192579269409
6.050000190734863,-8.929283142089844,-3.6582891941070557
6.054999828338623,-9.010701179504395,-3.69270920753479
6.059999942779541,-9.140275955200195,-3.7389376163482666
6.065000057220459,-9.251568794250488,-3.7861177921295166
6.070000171661377,-9.393282890319824,-3.8280317783355713
6.074999809265137,-9.58457088470459,-3.8753035068511963
6.079999923706055,-9.678108215332031,-3.9178078174591064
6.085000038146973,-9.803543090820312,-3.9687578678131104
6.090000152587891,-9.963152885437012,-4.015484809875488
6.09499979019165,-10.079962730407715,-4.057170391082764
6.099999904632568,-10.171937942504883,-4.099583148956299
6.105000019073486,-10.265301704406738,-4.138682842254639
6.110000133514404,-10.450758934020996,-4.189632892608643
6.114999771118164,-10.562220573425293,-4.2363600730896
6.119999885559082,-10.65931224822998,-4.2862629890441895
6.125,-10.783827781677246,-4.320229530334473
6.130000114440918,-10.88679313659668,-4.363781452178955
6.135000228881836,-10.979366302490234,-4.405101299285889
6.139999866485596,-11.120702743530273,-4.44874382019043
6.144999980926514,-11.214407920837402,-4.485748767852783
6.150000095367432,-11.325957298278809,-4.519715785980225
6.15500020980835,-11.40955924987793,-4.553682327270508
6.159999847412109,-11.49943733215332,-4.580600738525391
6.164999961853027,-11.653778076171875,-4.606091499328613
6.170000076293945,-11.756443977355957,-4.641363620758057
6.175000190734863,-11.82247257232666,-4.6598968505859375
6.179999828338623,-11.88769245147705,-4.689640998840332
6.184999942779541,-11.949810981750488,-4.709297180175781
6.190000057220459,-12.027068138122559,-4.743172645568848
6.195000171661377,-12.0670166015625,-4.764378547668457
6.199999809265137,-12.11162281036377,-4.7873640060424805
6.204999923706055,-12.132286071777344,-4.80683708190918
6.210000038146973,-12.187554359436035,-4.8195977210998535
6.215000152587891,-12.23937702178955,-4.840804100036621
6.21999979019165,-12.262613296508789,-4.843156814575195
6.224999904632568,-12.286700248718262,-4.8578338623046875
6.230000019073486,-12.283005714416504,-4.872763633728027
6.235000133514404,-12.286152839660645,-4.870639324188232
6.239999771118164,-12.324688911437988,-4.881255149841309
6.244999885559082,-12.283492088317871,-4.881255626678467
6.25,-12.27849006652832,-4.877032279968262
6.255000114440918,-12.250507354736328,-4.881255149841309
6.260000228881836,-12.230239868164062,-4.877032279968262
6.264999866485596,-12.2045316696167,-4.874659538269043
6.269999980926514,-12.200857162475586,-4.864317893981934
6.275000095367432,-12.142170906066895,-4.849184513092041
6.28000020980835,-12.093252182006836,-4.840647220611572
6.284999847412109,-12.056962013244629,-4.82366418838501
6.289999961853027,-11.989891052246094,-4.802457332611084
6.295000076293945,-11.959609031677246,-4.781250953674316
6.300000190734863,-11.864045143127441,-4.761574745178223
6.304999828338623,-11.785347938537598,-4.736053943634033
6.309999942779541,-11.730389595031738,-4.704871654510498
6.315000057220459,-11.609136581420898,-4.676612377166748
6.320000171661377,-11.48863697052002,-4.6581902503967285
6.324999809265137,-11.373139381408691,-4.625616550445557
6.329999923706055,-11.289652824401855,-4.591649532318115
6.335000038146973,-11.183465003967285,-4.569141864776611
6.340000152587891,-11.0514497756958,-4.540654182434082
6.34499979019165,-10.980371475219727,-4.506687164306641
6.349999904632568,-10.847126007080078,-4.476943492889404
6.355000019073486,-10.729789733886719,-4.427112102508545
6.360000133514404,-10.610969543457031,-4.3836259841918945
6.364999771118164,-10.504217147827148,-4.349659442901611
6.369999885559082,-10.39474105834961,-4.3039140701293945
6.375,-10.29482650756836,-4.261409759521484
6.380000114440918,-10.147517204284668,-4.213883876800537
6.385000228881836,-10.020319938659668,-4.168001651763916
6.389999866485596,-9.914992332458496,-4.121273994445801
6.394999980926514,-9.807535171508789,-4.078770160675049
6.400000095367432,-9.66724681854248,-4.031426906585693
6.40500020980835,-9.530980110168457,-3.985361337661743
6.409999847412109,-9.365828514099121,-3.9386343955993652
6.414999961853027,-9.220470428466797,-3.891906976699829
6.420000076293945,-9.14749526977539,-3.8447468280792236
6.425000190734863,-8.99217414855957,-3.8023340702056885
6.429999828338623,-8.933091163635254,-3.760263204574585
6.434999942779541,-8.779845237731934,-3.713536024093628
6.440000057220459,-8.65505313873291,-3.675255060195923
6.445000171661377,-8.571081161499023,-3.6281182765960693
6.449999809265137,-8.493112564086914,-3.5903379917144775
6.454999923706055,-8.375483512878418,-3.5520570278167725
6.460000038146973,-8.276464462280273,-3.5094850063323975
6.465000152587891,-8.17945384979248,-3.4712953567504883
6.46999979019165,-8.061168670654297,-3.437328815460205
6.474999904632568,-7.976280212402344,-3.407654285430908
6.480000019073486,-7.867864608764648,-3.3735485076904297
6.485000133514404,-7.801787853240967,-3.348097324371338
6.489999771118164,-7.6995134353637695,-3.3143372535705566
6.494999885559082,-7.633430480957031,-3.2844326496124268
6.5,-7.567460060119629,-3.263432741165161
6.505000114440918,-7.477332592010498,-3.2376596927642822
6.510000228881836,-7.452578544616699,-3.208305597305298
6.514999866485596,-7.3446736335754395,-3.195544719696045
6.519999980926514,-7.282750129699707,-3.1827845573425293
6.525000095367432,-7.284818649291992,-3.166327953338623
6.53000020980835,-7.256057262420654,-3.1573095321655273
6.534999847412109,-7.216781139373779,-3.14939022064209
6.539999961853027,-7.211470603942871,-3.1360576152801514
6.545000076293945,-7.2387590408325195,-3.1324524879455566
6.550000190734863,-7.215549945831299,-3.1324524879455566
6.554999828338623,-7.2264604568481445,-3.1274287700653076
6.559999942779541,-7.217621803283691,-3.1155149936676025
6.565000057220459,-7.237879276275635,-3.1206302642822266
6.570000171661377,-7.29410982131958,-3.1324524879455566
6.574999809265137,-7.322772979736328,-3.1324524879455566
6.579999923706055,-7.321534156799316,-3.146150827407837
6.585000038146973,-7.382444858551025,-3.1589112281799316
6.590000152587891,-7.47847318649292,-3.1716718673706055
6.59499979019165,-7.517035007476807,-3.188654899597168
6.599999904632568,-7.5755720138549805,-3.2140843868255615
6.605000019073486,-7.675468444824219,-3.228102684020996
6.610000133514404,-7.744327545166016,-3.260765790939331
6.614999771118164,-7.819756984710693,-3.2790985107421875
6.619999885559082,-7.903378009796143,-3.31306529045105
6.625,-7.992315292358398,-3.3329222202301025
6.630000114440918,-8.133245468139648,-3.364061117172241
6.635000228881836,-8.237998008728027,-3.3980278968811035
6.639999866485596,-8.321978569030762,-3.431994915008545
6.644999980926514,-8.425631523132324,-3.4659616947174072
6.650000095367432,-8.513904571533203,-3.5142664909362793
6.65500020980835,-8.632725715637207,-3.550832986831665
6.659999847412109,-8.720559120178223,-3.586560010910034
6.664999961853027,-8.85390853881836,-3.6254515647888184
6.670000076293945,-8.953680992126465,-3.6630308628082275
6.675000190734863,-9.058932304382324,-3.7036373615264893
6.679999828338623,-9.205877304077148,-3.7479934692382812
6.684999942779541,-9.306546211242676,-3.7904977798461914
6.690000057220459,-9.502897262573242,-3.8394126892089844
6.695000171661377,-9.607001304626465,-3.8818256855010986
6.699999809265137,-9.727603912353516,-3.9284913539886475
6.704999923706055,-9.858318328857422,-3.975188732147217
6.710000038146973,-9.969554901123047,-4.019819259643555
6.715000152587891,-10.100762367248535,-4.0642828941345215
6.71999979019165,-10.203993797302246,-4.115536689758301
6.724999904632568,-10.297294616699219,-4.155290603637695
6.730000019073486,-10.426909446716309,-4.189744472503662
6.735000133514404,-10.582009315490723,-4.244917392730713
6.739999771118164,-10.673929214477539,-4.29164457321167
6.744999885559082,-10.78675365447998,-4.331611156463623
6.75,-10.902739524841309,-4.374023914337158
6.755000114440918,-10.99792766571045,-4.41484260559082
6.760000228881836,-11.125472068786621,-4.450448989868164
6.764999866485596,-11.221500396728516,-4.484415531158447
6.769999980926514,-11.328559875488281,-4.5183820724487305
6.775000095367432,-11.409482955932617,-4.559383869171143
6.78000020980835,-11.536235809326172,-4.579280853271484
6.784999847412109,-11.672481536865234,-4.604710578918457
6.789999961853027,-11.783245086669922,-4.634362697601318
6.795000076293945,-11.813176155090332,-4.662786483764648
6.800000190734863,-11.882488250732422,-4.688307762145996
6.804999828338623,-11.96108627319336,-4.714965343475342
6.809999942779541,-12.016010284423828,-4.7393035888671875
6.815000057220459,-12.056208610534668,-4.757423400878906
6.820000171661377,-12.082612037658691,-4.782852649688721
6.824999809265137,-12.13146686553955,-4.799836158752441
6.829999923706055,-12.185662269592285,-4.821042537689209
6.835000038146973,-12.211658477783203,-4.83802604675293
6.840000152587891,-12.263801574707031,-4.846563339233398
6.84499979019165,-12.297507286071777,-4.847425937652588
6.849999904632568,-12.29188346862793,-4.85587215423584
6.855000019073486,-12.32299518585205,-4.863638401031494
6.860000133514404,-12.301878929138184,-4.872809410095215
6.864999771118164,-12.27237319946289,-4.877032279968262
6.869999885559082,-12.260937690734863,-4.877032279968262
6.875,-12.230794906616211,-4.868586540222168
6.880000114440918,-12.231093406677246,-4.868586540222168
6.885000228881836,-12.215164184570312,-4.860546112060547
6.889999866485596,-12.176421165466309,-4.847785472869873
6.894999980926514,-12.145235061645508,-4.8431572914123535
6.900000095367432,-12.091959953308105,-4.826533317565918
6.90500020980835,-11.999335289001465,-4.813773155212402
6.909999847412109,-11.962445259094238,-4.796789646148682
6.914999961853027,-11.903240203857422,-4.784029483795166
6.920000076293945,-11.866466522216797,-4.750239372253418
6.925000190734863,-11.789427757263184,-4.7289018630981445
6.929999828338623,-11.703795433044434,-4.699237823486328
6.934999942779541,-11.568876266479492,-4.656630039215088
6.940000057220459,-11.273018836975098,-4.588994979858398
6.945000171661377,-11.17202377319336,-4.56764554977417
6.949999809265137,-11.047198295593262,-4.533679008483887
6.954999923706055,-10.918208122253418,-4.5133185386657715
6.960000038146973,-11.048336029052734,-4.533495903015137
6.965000152587891,-10.91276741027832,-4.491083145141602
6.96999979019165,-10.818347930908203,-4.45711612701416
6.974999904632568,-10.725506782531738,-4.418509006500244
6.980000019073486,-10.593194961547852,-4.376467704772949
6.985000133514404,-10.482413291931152,-4.338278293609619
6.989999771118164,-10.347718238830566,-4.299534320831299
6.994999885559082,-10.261568069458008,-4.2570295333862305
7,-10.143014907836914,-4.206079959869385
7.005000114440918,-10.035600662231445,-4.155821323394775
7.010000228881836,-9.874120712280273,-4.1126708984375
7.014999866485596,-9.777957916259766,-4.070950031280518
7.019999980926514,-9.646756172180176,-4.0234856605529785
7.025000095367432,-9.50193977355957,-3.9852046966552734
7.03000020980835,-9.363210678100586,-3.9351744651794434
7.034999847412109,-9.226696014404297,-3.891796112060547
7.039999961853027,-9.105813026428223,-3.8492915630340576
7.045000076293945,-9.020610809326172,-3.807844877243042
7.050000190734863,-8.879989624023438,-3.764328956604004
7.054999828338623,-8.78078556060791,-3.7145276069641113
7.059999942779541,-8.650182723999023,-3.6751437187194824
7.065000057220459,-8.548393249511719,-3.6254336833953857
7.070000171661377,-8.472095489501953,-3.5859580039978027
7.074999809265137,-8.363337516784668,-3.544785499572754
7.079999923706055,-8.265345573425293,-3.5065956115722656
7.085000038146973,-8.154073715209961,-3.4726288318634033
7.090000152587891,-8.08909797668457,-3.442885160446167
7.09499979019165,-7.9551544189453125,-3.4089183807373047
7.099999904632568,-7.885434627532959,-3.3749516010284424
7.105000019073486,-7.796577453613281,-3.336761713027954
7.110000133514404,-7.724732875823975,-3.3070180416107178
7.114999771118164,-7.639009952545166,-3.2789711952209473
7.119999885559082,-7.569169998168945,-3.2602450847625732
7.125,-7.498498916625977,-3.232290029525757
7.130000114440918,-7.383509635925293,-3.2110836505889893
7.135000228881836,-7.359547138214111,-3.1983232498168945
7.139999866485596,-7.331310749053955,-3.177116870880127
7.144999980926514,-7.326431751251221,-3.170551061630249
7.150000095367432,-7.304532527923584,-3.155864953994751
7.15500020980835,-7.253877639770508,-3.143104314804077
7.159999847412109,-7.24292516708374,-3.1345667839050293
7.164999961853027,-7.2328901290893555,-3.1239609718322754
7.170000076293945,-7.213238716125488,-3.1239607334136963
7.175000190734863,-7.247921943664551,-3.1197381019592285
7.179999828338623,-7.258240699768066,-3.1239607334136963
7.184999942779541,-7.282233238220215,-3.126297950744629
7.190000057220459,-7.299428939819336,-3.1324524879455566
7.195000171661377,-7.340388298034668,-3.147550106048584
7.199999809265137,-7.377432823181152,-3.1560873985290527
7.204999923706055,-7.366294860839844,-3.166327953338623
7.210000038146973,-7.497218608856201,-3.181562662124634
7.215000152587891,-7.522634506225586,-3.1985456943511963
7.21999979019165,-7.6205339431762695,-3.215529203414917
7.224999904632568,-7.6893839836120605,-3.23943829536438
7.230000019073486,-7.70918083190918,-3.2579874992370605
7.235000133514404,-7.842158794403076,-3.283416986465454
7.239999771118164,-7.989253044128418,-3.3116862773895264
7.244999885559082,-8.117243766784668,-3.3414299488067627
7.25,-8.154654502868652,-3.375396728515625
7.255000114440918,-8.23975944519043,-3.4009175300598145
7.260000228881836,-8.36546516418457,-3.4348843097686768
7.264999866485596,-8.421921730041504,-3.477297067642212
7.269999980926514,-8.485984802246094,-3.5070407390594482
7.275000095367432,-8.622666358947754,-3.5452303886413574
7.28000020980835,-8.713918685913086,-3.5791971683502197
7.284999847412109,-8.873147964477539,-3.629084348678589
7.289999961853027,-8.94404125213623,-3.6682915687561035
7.295000076293945,-9.102100372314453,-3.7140464782714844
7.300000190734863,-9.192320823669434,-3.7565507888793945
7.304999828338623,-9.326248168945312,-3.7990550994873047
7.309999942779541,-9.493918418884277,-3.8423025608062744
7.315000057220459,-9.619963645935059,-3.8847150802612305
7.320000171661377,-9.744325637817383,-3.934921979904175
7.324999809265137,-9.875737190246582,-3.97320294380188
7.329999923706055,-9.987136840820312,-4.012044906616211
7.335000038146973,-10.119587898254395,-4.058166027069092
7.340000152587891,-10.243864059448242,-4.109116077423096
7.34499979019165,-10.30994987487793,-4.152043342590332
7.349999904632568,-10.471826553344727,-4.19023323059082
7.355000019073486,-10.601497650146484,-4.236536502838135
7.360000133514404,-10.702774047851562,-4.287487030029297
7.364999771118164,-10.806127548217773,-4.3260087966918945
7.369999885559082,-10.90861988067627,-4.364003658294678
7.375,-10.995057106018066,-4.410880088806152
7.380000114440918,-11.140466690063477,-4.448966026306152
7.385000228881836,-11.254509925842285,-4.525081634521484
7.389999866485596,-11.551342010498047,-4.589034557342529
7.394999980926514,-11.634161949157715,-4.589092254638672
7.400000095367432,-11.549405097961426,-4.589171409606934
7.40500020980835,-11.664316177368164,-4.6061553955078125
7.409999847412109,-11.745129585266113,-4.6359782218933105
7.414999961853027,-11.81824779510498,-4.665505409240723
7.420000076293945,-11.866830825805664,-4.686974048614502
7.425000190734863,-11.928705215454102,-4.716409683227539
7.429999828338623,-11.978742599487305,-4.737969875335693
7.434999942779541,-12.03292179107666,-4.754644870758057
7.440000057220459,-12.08736515045166,-4.779629707336426
7.445000171661377,-12.15760326385498,-4.793280124664307
7.449999809265137,-12.193084716796875,-4.8140411376953125
7.454999923706055,-12.213967323303223,-4.831024646759033
7.460000038146973,-12.238289833068848,-4.838933944702148
7.465000152587891,-12.230353355407715,-4.848053932189941
7.46999979019165,-12.261149406433105,-4.851648807525635
7.474999904632568,-12.273635864257812,-4.860095024108887
7.480000019073486,-12.276658058166504,-4.860095024108887
7.485000133514404,-12.276515007019043,-4.865174293518066
7.489999771118164,-12.229105949401855,-4.868586540222168
7.494999885559082,-12.235735893249512,-4.87703275680542
7.5,-12.220257759094238,-4.867593288421631
7.505000114440918,-12.204246520996094,-4.85060977935791
7.510000228881836,-12.129752159118652,-4.8431572914123535
7.514999866485596,-12.10939884185791,-4.838934421539307
7.519999980926514,-12.049159049987793,-4.825088977813721
7.525000095367432,-11.995916366577148,-4.811106204986572
7.53000020980835,-11.93054485321045,-4.78262996673584
7.534999847412109,-11.873601913452148,-4.765646934509277
7.539999961853027,-11.831378936767578,-4.738858222961426
7.545000076293945,-11.775688171386719,-4.720370292663574
7.550000190734863,-11.72126293182373,-4.704800128936768
7.554999828338623,-11.555818557739258,-4.666610240936279
7.559999942779541,-11.428889274597168,-4.645312309265137
7.565000057220459,-11.337652206420898,-4.61293363571167
7.570000171661377,-11.256592750549316,-4.5875043869018555
7.574999809265137,-11.114215850830078,-4.5646185874938965
7.579999923706055,-11.008465766906738,-4.5247039794921875
7.585000038146973,-10.892634391784668,-4.4839701652526855
7.590000152587891,-10.802491188049316,-4.450003623962402
7.59499979019165,-10.706767082214355,-4.416037082672119
7.599999904632568,-10.603507041931152,-4.37593936920166
7.605000019073486,-10.512519836425781,-4.335388660430908
7.610000133514404,-10.352259635925293,-4.2909770011901855
7.614999771118164,-10.262065887451172,-4.24424934387207
7.619999885559082,-10.12087631225586,-4.203836441040039
7.625,-9.998764991760254,-4.159286975860596
7.630000114440918,-9.874372482299805,-4.110518932342529
7.635000228881836,-9.746522903442383,-4.065878868103027
7.639999866485596,-9.641592025756836,-4.01915168762207
7.644999980926514,-9.526534080505371,-3.972424030303955
7.650000095367432,-9.34998607635498,-3.9280622005462646
7.65500020980835,-9.226274490356445,-3.8874614238739014
7.659999847412109,-9.112990379333496,-3.834744453430176
7.664999961853027,-8.984390258789062,-3.794053077697754
7.670000076293945,-8.900541305541992,-3.7515487670898438
7.675000190734863,-8.758761405944824,-3.7031922340393066
7.679999828338623,-8.654211044311523,-3.662363290786743
7.684999942779541,-8.552077293395996,-3.619859218597412
7.690000057220459,-8.44913101196289,-3.5828161239624023
7.695000171661377,-8.360198974609375,-3.5476112365722656
7.699999809265137,-8.258116722106934,-3.5079290866851807
7.704999923706055,-8.212997436523438,-3.4739620685577393
7.710000038146973,-8.06734561920166,-3.431549549102783
7.715000152587891,-7.946232318878174,-3.3975830078125
7.71999979019165,-7.865801811218262,-3.3636162281036377
7.724999904632568,-7.797171115875244,-3.3338723182678223
7.730000019073486,-7.6998491287231445,-3.3114476203918457
7.735000133514404,-7.661608695983887,-3.2860186100006104
7.739999771118164,-7.527134895324707,-3.261624336242676
7.744999885559082,-7.5189433097839355,-3.2393367290496826
7.75,-7.439171314239502,-3.218130588531494
7.755000114440918,-7.384676933288574,-3.2011470794677734
7.760000228881836,-7.3741774559021,-3.184164047241211
7.764999866485596,-7.3339033126831055,-3.167180299758911
7.769999980926514,-7.2819037437438965,-3.1586430072784424
7.775000095367432,-7.2728352546691895,-3.145167350769043
7.78000020980835,-7.266144275665283,-3.1373908519744873
7.784999847412109,-7.2156853675842285,-3.1324524879455566
7.789999961853027,-7.223170757293701,-3.1324524879455566
7.795000076293945,-7.230719089508057,-3.1324524879455566
7.800000190734863,-7.27656888961792,-3.136188507080078
7.804999828338623,-7.3216400146484375,-3.140944242477417
7.809999942779541,-7.319007396697998,-3.14939022064209
7.815000057220459,-7.3848676681518555,-3.153263568878174
7.820000171661377,-7.392148494720459,-3.15788197517395
7.824999809265137,-7.428657054901123,-3.170292615890503
7.829999923706055,-7.540680885314941,-3.1872761249542236
7.835000038146973,-7.555357456207275,-3.208482265472412
7.840000152587891,-7.636030673980713,-3.225465774536133
7.84499979019165,-7.721081256866455,-3.2466719150543213
7.849999904632568,-7.785353660583496,-3.280517578125
7.855000019073486,-7.872575283050537,-3.3018152713775635
7.860000133514404,-8.023033142089844,-3.3272745609283447
7.864999771118164,-8.12438678741455,-3.352811098098755
7.869999885559082,-8.156014442443848,-3.3825550079345703
7.875,-8.296989440917969,-3.4165217876434326
7.880000114440918,-8.368309020996094,-3.442042589187622
7.885000228881836,-8.462636947631836,-3.484455108642578
7.889999866485596,-8.547670364379883,-3.5226447582244873
7.894999980926514,-8.647686958312988,-3.5569934844970703
7.900000095367432,-8.803665161132812,-3.6032931804656982
7.90500020980835,-8.890531539916992,-3.6414828300476074
7.909999847412109,-9.006071090698242,-3.6796727180480957
7.914999961853027,-9.118117332458496,-3.7226498126983643
7.920000076293945,-9.211257934570312,-3.7603206634521484
7.925000190734863,-9.37659740447998,-3.803389310836792
7.929999828338623,-9.49161434173584,-3.845893621444702
7.934999942779541,-9.632270812988281,-3.896843671798706
7.940000057220459,-9.763975143432617,-3.947000741958618
7.945000171661377,-9.86251449584961,-3.9809677600860596
7.949999809265137,-10.067828178405762,-4.024264335632324
7.954999923706055,-10.145968437194824,-4.076145172119141
7.960000038146973,-10.254393577575684,-4.120035648345947
7.965000152587891,-10.359208106994629,-4.151731491088867
7.96999979019165,-10.480184555053711,-4.202681541442871
7.974999904632568,-10.598459243774414,-4.244072437286377
7.980000019073486,-10.710816383361816,-4.287644386291504
7.985000133514404,-10.789302825927734,-4.328943729400635
7.989999771118164,-10.899003028869629,-4.37135648727417
7.994999885559082,-10.982728958129883,-4.409546375274658
8,-11.107980728149414,-4.444854736328125
8.005000114440918,-11.255555152893066,-4.490194320678711
8.010000228881836,-11.358269691467285,-4.528384208679199
8.015000343322754,-11.435491561889648,-4.559606552124023
8.020000457763672,-11.565893173217773,-4.583345413208008
8.024999618530273,-11.660183906555176,-4.600632190704346
8.029999732971191,-11.75790023803711,-4.630375862121582
8.03499984741211,-11.802178382873535,-4.660119533538818
8.039999961853027,-11.880367279052734,-4.683933734893799
8.045000076293945,-11.932055473327637,-4.715338706970215
8.050000190734863,-11.988252639770508,-4.745082378387451
8.055000305175781,-12.04991626739502,-4.764535903930664
8.0600004196167,-12.130903244018555,-4.785742282867432
8.0649995803833,-12.145379066467285,-4.7985029220581055
8.069999694824219,-12.151631355285645,-4.809281826019287
8.074999809265137,-12.166373252868652,-4.819754600524902
8.079999923706055,-12.232484817504883,-4.84096097946167
8.085000038146973,-12.257925987243652,-4.838933944702148
8.09000015258789,-12.229825019836426,-4.851603031158447
8.095000267028809,-12.25503921508789,-4.858036041259766
8.100000381469727,-12.258790016174316,-4.864317893981934
8.104999542236328,-12.262784004211426,-4.860095024108887
8.109999656677246,-12.236424446105957,-4.864317893981934
8.114999771118164,-12.208846092224121,-4.864318370819092
8.119999885559082,-12.178487777709961,-4.853433609008789
8.125,-12.149306297302246,-4.8473801612854
8.130000114440918,-12.102747917175293,-4.840627193450928
8.135000228881836,-12.07776165008545,-4.827867031097412
8.140000343322754,-12.061713218688965,-4.817728042602539
8.145000457763672,-11.979793548583984,-4.798169136047363
8.149999618530273,-11.908095359802246,-4.7896318435668945
8.154999732971191,-11.886210441589355,-4.761443614959717
8.15999984741211,-11.831506729125977,-4.742949962615967
8.164999961853027,-11.769936561584473,-4.7132978439331055
8.170000076293945,-11.636507987976074,-4.693418502807617
8.175000190734863,-11.538068771362305,-4.662393093109131
8.180000305175781,-11.457175254821777,-4.630990028381348
8.1850004196167,-11.30918025970459,-4.60722017288208
8.1899995803833,-11.210236549377441,-4.575634002685547
8.194999694824219,-11.120802879333496,-4.550948143005371
8.199999809265137,-10.981146812438965,-4.523493766784668
8.204999923706055,-10.892162322998047,-4.48530387878418
8.210000038146973,-10.804465293884277,-4.4513373374938965
8.21500015258789,-10.695623397827148,-4.414063453674316
8.220000267028809,-10.584030151367188,-4.367336273193359
8.225000381469727,-10.480395317077637,-4.328230381011963
8.229999542236328,-10.355422019958496,-4.282373905181885
8.234999656677246,-10.247467994689941,-4.239136219024658
8.239999771118164,-10.104024887084961,-4.200946807861328
8.244999885559082,-10.01330852508545,-4.150729656219482
8.25,-9.858264923095703,-4.099780082702637
8.255000114440918,-9.769766807556152,-4.057275772094727
8.260000228881836,-9.630037307739258,-4.010043621063232
8.265000343322754,-9.48930549621582,-3.9680898189544678
8.270000457763672,-9.320930480957031,-3.925585985183716
8.274999618530273,-9.203903198242188,-3.878490924835205
8.279999732971191,-9.075963020324707,-3.8279542922973633
8.28499984741211,-8.986973762512207,-3.785449981689453
8.289999961853027,-8.900602340698242,-3.7511613368988037
8.295000076293945,-8.79516315460205,-3.7045257091522217
8.300000190734863,-8.660188674926758,-3.658029079437256
8.305000305175781,-8.547846794128418,-3.62387752532959
8.3100004196167,-8.452948570251465,-3.5856876373291016
8.3149995803833,-8.391837120056152,-3.5559439659118652
8.319999694824219,-8.27627182006836,-3.5134875774383545
8.324999809265137,-8.189064025878906,-3.4710729122161865
8.329999923706055,-8.049576759338379,-3.4369709491729736
8.335000038146973,-7.948012351989746,-3.3990514278411865
8.34000015258789,-7.862886428833008,-3.3691723346710205
8.345000267028809,-7.770391464233398,-3.3354780673980713
8.350000381469727,-7.719274520874023,-3.318176507949829
8.354999542236328,-7.648500919342041,-3.2887964248657227
8.359999656677246,-7.56187629699707,-3.262957811355591
8.364999771118164,-7.49995756149292,-3.2374367713928223
8.369999885559082,-7.456624984741211,-3.2124171257019043
8.375,-7.3818840980529785,-3.2002034187316895
8.380000114440918,-7.3650221824646,-3.1827192306518555
8.385000228881836,-7.31981897354126,-3.1784045696258545
8.390000343322754,-7.28427791595459,-3.161421298980713
8.395000457763672,-7.244976997375488,-3.1493899822235107
8.399999618530273,-7.257446765899658,-3.1493899822235107
8.404999732971191,-7.2331647872924805,-3.145167350769043
8.40999984741211,-7.279694080352783,-3.140077829360962
