Time (s),Ay (m/s²),Fᵧ (N)
4.545000076293945,-8.496524810791016,-3.438748836517334
4.550000190734863,-8.55124568939209,-3.4655754566192627
4.554999828338623,-8.608142852783203,-3.489564895629883
4.559999942779541,-8.697208404541016,-3.5149717330932617
4.565000057220459,-8.727641105651855,-3.5418035984039307
4.570000171661377,-8.838976860046387,-3.565788507461548
4.574999809265137,-8.872026443481445,-3.5841548442840576
4.579999923706055,-8.991668701171875,-3.6180334091186523
4.585000038146973,-9.04967975616455,-3.646247148513794
4.590000152587891,-9.108606338500977,-3.6688528060913086
4.59499979019165,-9.209257125854492,-3.702731132507324
4.599999904632568,-9.269524574279785,-3.7267062664031982
4.605000019073486,-9.351570129394531,-3.7549870014190674
4.610000133514404,-9.502996444702148,-3.7902259826660156
4.614999771118164,-9.577654838562012,-3.815633535385132
4.619999885559082,-9.682923316955566,-3.852391481399536
4.625,-9.764397621154785,-3.8749191761016846
4.630000114440918,-9.8375825881958,-3.9060051441192627
4.635000228881836,-9.932027816772461,-3.939883232116699
4.639999866485596,-10.001741409301758,-3.973761796951294
4.644999980926514,-10.079689025878906,-4.0076398849487305
4.650000095367432,-10.134799003601074,-4.035833835601807
4.65500020980835,-10.23912239074707,-4.058459758758545
4.659999847412109,-10.292428970336914,-4.0923380851745605
4.664999961853027,-10.39294147491455,-4.1205267906188965
4.670000076293945,-10.467947959899902,-4.147391319274902
4.675000190734863,-10.541607856750488,-4.177035808563232
4.679999828338623,-10.61496353149414,-4.210914134979248
4.684999942779541,-10.691163063049316,-4.234862804412842
4.690000057220459,-10.767674446105957,-4.261733531951904
4.695000171661377,-10.810613632202148,-4.285678863525391
4.699999809265137,-10.871903419494629,-4.3125529289245605
4.704999923706055,-10.953718185424805,-4.336495399475098
4.710000038146973,-11.038448333740234,-4.363371849060059
4.715000152587891,-11.109572410583496,-4.387310981750488
4.71999979019165,-11.19843864440918,-4.409956932067871
4.724999904632568,-11.243361473083496,-4.436653137207031
4.730000019073486,-11.3269624710083,-4.456541061401367
4.735000133514404,-11.344816207885742,-4.4762396812438965
4.739999771118164,-11.413768768310547,-4.49741268157959
4.744999885559082,-11.457927703857422,-4.515832424163818
4.75,-11.483992576599121,-4.534045219421387
4.755000114440918,-11.565210342407227,-4.552464962005615
4.760000228881836,-11.655858993530273,-4.560935974121094
4.764999866485596,-11.666915893554688,-4.577875137329102
4.769999980926514,-11.760679244995117,-4.576390266418457
4.775000095367432,-11.780583381652832,-4.589092254638672
4.78000020980835,-11.788427352905273,-4.589092254638672
4.784999847412109,-11.798571586608887,-4.599053382873535
4.789999961853027,-11.834961891174316,-4.606029987335205
4.795000076293945,-11.851655006408691,-4.615993976593018
4.800000190734863,-11.87251091003418,-4.62296724319458
4.804999828338623,-11.877721786499023,-4.6287007331848145
4.809999942779541,-11.865260124206543,-4.631436824798584
4.815000057220459,-11.891149520874023,-4.639904975891113
4.820000171661377,-11.87899112701416,-4.639904975891113
4.824999809265137,-11.886001586914062,-4.6414103507995605
4.829999923706055,-11.860366821289062,-4.642633438110352
4.835000038146973,-11.858890533447266,-4.639904975891113
4.840000152587891,-11.841654777526855,-4.644138813018799
4.84499979019165,-11.8323392868042,-4.639904975891113
4.849999904632568,-11.818164825439453,-4.631436824798584
4.855000019073486,-11.802722930908203,-4.629922389984131
4.860000133514404,-11.789167404174805,-4.622967720031738
4.864999771118164,-11.763225555419922,-4.608747959136963
4.869999885559082,-11.681670188903809,-4.606029987335205
4.875,-11.7020845413208,-4.591806888580322
4.880000114440918,-11.639756202697754,-4.584857940673828
4.885000228881836,-11.565176010131836,-4.580624103546143
4.889999866485596,-11.462252616882324,-4.566396713256836
4.894999980926514,-11.405491828918457,-4.562159538269043
4.900000095367432,-11.347373962402344,-4.540985584259033
4.90500020980835,-11.292496681213379,-4.524046421051025
4.909999847412109,-11.251604080200195,-4.507107257843018
4.914999961853027,-11.163287162780762,-4.492868423461914
4.920000076293945,-11.110823631286621,-4.4605255126953125
4.925000190734863,-11.042783737182617,-4.443586349487305
4.929999828338623,-10.971320152282715,-4.42087459564209
4.934999942779541,-10.878599166870117,-4.401237964630127
4.940000057220459,-10.862114906311035,-4.378523349761963
4.945000171661377,-10.794805526733398,-4.346188068389893
4.949999809265137,-10.707283020019531,-4.3207807540893555
4.954999923706055,-10.620817184448242,-4.298061370849609
4.960000038146973,-10.557256698608398,-4.269964218139648
4.965000152587891,-10.496623992919922,-4.247241973876953
4.96999979019165,-10.417126655578613,-4.2191481590271
4.974999904632568,-10.321247100830078,-4.187954902648926
4.980000019073486,-10.265629768371582,-4.162544250488281
4.985000133514404,-10.167801856994629,-4.128665447235107
4.989999771118164,-10.083430290222168,-4.09478759765625
4.994999885559082,-10.024889945983887,-4.06514310836792
5,-9.911223411560059,-4.032824516296387
5.005000114440918,-9.829512596130371,-4.005855560302734
5.010000228881836,-9.770574569702148,-3.9762110710144043
5.014999866485596,-9.689217567443848,-3.9423327445983887
5.019999980926514,-9.611175537109375,-3.908454418182373
5.025000095367432,-9.456236839294434,-3.880377769470215
5.03000020980835,-9.393848419189453,-3.8518316745758057
5.034999847412109,-9.296765327453613,-3.821091890335083
5.039999961853027,-9.198419570922852,-3.7898781299591064
5.045000076293945,-9.130654335021973,-3.7602334022521973
5.050000190734863,-9.043292999267578,-3.727931022644043
5.054999828338623,-8.98493480682373,-3.70094633102417
5.059999942779541,-8.912871360778809,-3.671302080154419
5.065000057220459,-8.789825439453125,-3.6458914279937744
5.070000171661377,-8.746227264404297,-3.617828845977783
5.074999809265137,-8.65337085723877,-3.586604356765747
5.079999923706055,-8.613005638122559,-3.556960105895996
5.085000038146973,-8.535313606262207,-3.5331358909606934
5.090000152587891,-8.460721015930176,-3.501906394958496
5.09499979019165,-8.422781944274902,-3.47808575630188
5.099999904632568,-8.339770317077637,-3.4553213119506836
5.105000019073486,-8.289958953857422,-3.431504011154175
5.110000133514404,-8.257899284362793,-3.4060964584350586
5.114999771118164,-8.22395133972168,-3.389157295227051
5.119999885559082,-8.117148399353027,-3.3679840564727783
5.125,-8.048640251159668,-3.3510446548461914
5.130000114440918,-7.979763984680176,-3.3341054916381836
5.135000228881836,-7.942232131958008,-3.3155641555786133
5.139999866485596,-7.8888959884643555,-3.297595262527466
5.144999980926514,-7.846368312835693,-3.2875218391418457
5.150000095367432,-7.8210601806640625,-3.2689754962921143
5.15500020980835,-7.782848358154297,-3.2467823028564453
5.159999847412109,-7.780979156494141,-3.240938186645508
5.164999961853027,-7.720896244049072,-3.229844808578491
5.170000076293945,-7.713951587677002,-3.228231430053711
5.175000190734863,-7.679748058319092,-3.2171409130096436
5.179999828338623,-7.68099308013916,-3.212906837463379
5.184999942779541,-7.6695027351379395,-3.2028210163116455
5.190000057220459,-7.633649826049805,-3.1959691047668457
5.195000171661377,-7.634039878845215,-3.2002031803131104
5.199999809265137,-7.66333532333374,-3.1959691047668457
5.204999923706055,-7.673095703125,-3.1959691047668457
5.210000038146973,-7.660670280456543,-3.198577642440796
5.215000152587891,-7.673939228057861,-3.1975948810577393
5.21999979019165,-7.689892768859863,-3.206066131591797
5.224999904632568,-7.713120937347412,-3.2086730003356934
5.230000019073486,-7.734347343444824,-3.212906837463379
5.235000133514404,-7.7565693855285645,-3.2187743186950684
5.239999771118164,-7.76698637008667,-3.221376657485962
5.244999885559082,-7.838500499725342,-3.2314810752868652
5.25,-7.853378772735596,-3.25101637840271
5.255000114440918,-7.891110897064209,-3.265357732772827
5.260000228881836,-7.937239170074463,-3.2780630588531494
5.264999866485596,-8.022598266601562,-3.286534070968628
5.269999980926514,-8.117143630981445,-3.303473711013794
5.275000095367432,-8.152547836303711,-3.316178798675537
5.28000020980835,-8.196630477905273,-3.333118200302124
5.284999847412109,-8.257914543151855,-3.3542909622192383
5.289999961853027,-8.321175575256348,-3.3796985149383545
5.295000076293945,-8.348349571228027,-3.3966379165649414
5.300000190734863,-8.425651550292969,-3.4194648265838623
5.304999828338623,-8.487483024597168,-3.4448752403259277
5.309999942779541,-8.552719116210938,-3.4686286449432373
5.315000057220459,-8.613712310791016,-3.49826979637146
5.320000171661377,-8.720098495483398,-3.516868829727173
5.324999809265137,-8.78587532043457,-3.549086093902588
5.329999923706055,-8.840629577636719,-3.567688465118408
5.335000038146973,-8.907114028930664,-3.5914342403411865
5.340000152587891,-9.004233360290527,-3.6185076236724854
5.34499979019165,-9.050999641418457,-3.6507182121276855
5.349999904632568,-9.128080368041992,-3.6836981773376465
5.355000019073486,-9.23134708404541,-3.7100040912628174
5.360000133514404,-9.327672004699707,-3.737083673477173
5.364999771118164,-9.380026817321777,-3.7624940872192383
5.369999885559082,-9.506187438964844,-3.8048408031463623
5.375,-9.630375862121582,-3.8370423316955566
5.380000114440918,-9.696081161499023,-3.8641278743743896
5.385000228881836,-9.778759956359863,-3.889538526535034
5.389999866485596,-9.876936912536621,-3.923417091369629
5.394999980926514,-9.974328994750977,-3.9572954177856445
5.400000095367432,-10.050680160522461,-3.9894890785217285
5.40500020980835,-10.139906883239746,-4.016582489013672
5.409999847412109,-10.189180374145508,-4.041993141174316
5.414999961853027,-10.281713485717773,-4.074182033538818
5.420000076293945,-10.348220825195312,-4.1055145263671875
5.425000190734863,-10.448461532592773,-4.139392852783203
5.429999828338623,-10.513432502746582,-4.173271656036377
5.434999942779541,-10.597113609313965,-4.192751884460449
5.440000057220459,-10.666868209838867,-4.215622425079346
5.445000171661377,-10.747953414916992,-4.249500751495361
5.449999809265137,-10.800567626953125,-4.279145240783691
5.454999923706055,-10.853605270385742,-4.313024044036865
5.460000038146973,-10.951655387878418,-4.3409647941589355
5.465000152587891,-11.002420425415039,-4.355375289916992
5.46999979019165,-11.080683708190918,-4.383312702178955
5.474999904632568,-11.165690422058105,-4.400251865386963
5.480000019073486,-11.21767807006836,-4.429893493652344
5.485000133514404,-11.270015716552734,-4.452778339385986
5.489999771118164,-11.364502906799316,-4.480709075927734
5.494999885559082,-11.405850410461426,-4.501882553100586
5.5,-11.440855026245117,-4.514587879180908
5.505000114440918,-11.523816108703613,-4.533245086669922
5.510000228881836,-11.588366508483887,-4.5611701011657715
5.514999866485596,-11.695952415466309,-4.573875427246094
5.519999980926514,-11.725414276123047,-4.5781121253967285
5.525000095367432,-11.716597557067871,-4.591604232788086
5.53000020980835,-11.768077850341797,-4.590817928314209
5.534999847412109,-11.817514419555664,-4.606029987335205
5.539999961853027,-11.829833030700684,-4.611992359161377
5.545000076293945,-11.85504150390625,-4.624697685241699
5.550000190734863,-11.875611305236816,-4.627202987670898
5.554999828338623,-11.877042770385742,-4.639904975891113
5.559999942779541,-11.885614395141602,-4.644138813018799
5.565000057220459,-11.894354820251465,-4.641641616821289
5.570000171661377,-11.884662628173828,-4.652608394622803
5.574999809265137,-11.923942565917969,-4.6568427085876465
5.579999923706055,-11.901272773742676,-4.6568427085876465
5.585000038146973,-11.927565574645996,-4.66107702255249
5.590000152587891,-11.904227256774902,-4.6568427085876465
5.59499979019165,-11.87825870513916,-4.652608871459961
5.599999904632568,-11.883780479431152,-4.652608394622803
5.605000019073486,-11.84704303741455,-4.646625518798828
5.610000133514404,-11.838157653808594,-4.6458892822265625
5.614999771118164,-11.813526153564453,-4.646622657775879
5.619999885559082,-11.774001121520996,-4.631436824798584
5.625,-11.747385025024414,-4.6296820640563965
5.630000114440918,-11.708690643310547,-4.608509063720703
5.635000228881836,-11.675174713134766,-4.606029987335205
5.639999866485596,-11.618494033813477,-4.591568470001221
5.644999980926514,-11.543986320495605,-4.583096504211426
5.650000095367432,-11.4615478515625,-4.576388359069824
5.65500020980835,-11.420476913452148,-4.566155910491943
5.659999847412109,-11.361053466796875,-4.549217224121094
5.664999961853027,-11.30969524383545,-4.5322771072387695
5.670000076293945,-11.256444931030273,-4.505100727081299
5.675000190734863,-11.19151782989502,-4.491699695587158
5.679999828338623,-11.11129093170166,-4.466985702514648
5.684999942779541,-11.064189910888672,-4.4433488845825195
5.690000057220459,-10.94927978515625,-4.4306440353393555
5.695000171661377,-10.90650749206543,-4.399225234985352
5.699999809265137,-10.823164939880371,-4.379827499389648
5.704999923706055,-10.770577430725098,-4.3484063148498535
5.710000038146973,-10.686908721923828,-4.322995662689209
5.715000152587891,-10.607305526733398,-4.286666393280029
5.71999979019165,-10.54790210723877,-4.265492916107178
5.724999904632568,-10.44040298461914,-4.232279300689697
5.730000019073486,-10.382468223571777,-4.210441589355469
5.735000133514404,-10.298832893371582,-4.174777030944824
5.739999771118164,-10.223278045654297,-4.145132541656494
5.744999885559082,-10.138401985168457,-4.11125373840332
5.75,-10.060246467590332,-4.083403587341309
5.755000114440918,-9.991698265075684,-4.0562005043029785
5.760000228881836,-9.889820098876953,-4.026556015014648
5.764999866485596,-9.809006690979004,-3.992677688598633
5.769999980926514,-9.722943305969238,-3.958799123764038
5.775000095367432,-9.63000202178955,-3.9309568405151367
5.78000020980835,-9.541122436523438,-3.9037458896636963
5.784999847412109,-9.439396858215332,-3.874101400375366
5.789999961853027,-9.344284057617188,-3.8402230739593506
5.795000076293945,-9.261475563049316,-3.806344747543335
5.800000190734863,-9.156399726867676,-3.7724661827087402
5.804999828338623,-9.093820571899414,-3.7385876178741455
5.809999942779541,-9.009865760803223,-3.7107560634613037
5.815000057220459,-8.928698539733887,-3.692002534866333
5.820000171661377,-8.849955558776855,-3.662358045578003
5.824999809265137,-8.803747177124023,-3.626063108444214
5.829999923706055,-8.71891975402832,-3.6030707359313965
5.835000038146973,-8.6182222366333,-3.569192409515381
5.840000152587891,-8.584508895874023,-3.5498383045196533
5.84499979019165,-8.513026237487793,-3.5183727741241455
5.849999904632568,-8.435482025146484,-3.4990220069885254
5.855000019073486,-8.412282943725586,-3.4736146926879883
5.860000133514404,-8.340688705444336,-3.4445507526397705
5.864999771118164,-8.251154899597168,-3.416159152984619
5.869999885559082,-8.229069709777832,-3.4040277004241943
5.875,-8.164990425109863,-3.3719823360443115
5.880000114440918,-8.113908767700195,-3.3592772483825684
5.885000228881836,-8.04415512084961,-3.3338699340820312
5.889999866485596,-7.923053741455078,-3.321164846420288
5.894999980926514,-7.924483299255371,-3.2999913692474365
5.900000095367432,-7.8672380447387695,-3.285445213317871
5.90500020980835,-7.831850051879883,-3.267953872680664
5.909999847412109,-7.796374797821045,-3.2576417922973633
5.914999961853027,-7.756473064422607,-3.2467823028564453
5.920000076293945,-7.713033199310303,-3.240701198577881
5.925000190734863,-7.685129165649414,-3.223761796951294
5.929999828338623,-7.671408653259277,-3.2171409130096436
5.934999942779541,-7.668064117431641,-3.2068212032318115
5.940000057220459,-7.68301248550415,-3.204437255859375
5.945000171661377,-7.635247230529785,-3.2002031803131104
5.949999809265137,-7.6477813720703125,-3.1898789405822754
5.954999923706055,-7.67643404006958,-3.193591833114624
5.960000038146973,-7.6741814613342285,-3.195969343185425
5.965000152587891,-7.666842460632324,-3.194108009338379
5.96999979019165,-7.647813320159912,-3.1893625259399414
5.974999904632568,-7.665805816650391,-3.1959691047668457
5.980000019073486,-7.717331886291504,-3.2002031803131104
5.985000133514404,-7.716249942779541,-3.2063045501708984
5.989999771118164,-7.743574619293213,-3.2171409130096436
5.994999885559082,-7.737538814544678,-3.2171409130096436
6,-7.796088218688965,-3.2232470512390137
6.005000114440918,-7.857615947723389,-3.235952377319336
6.010000228881836,-7.892029285430908,-3.2467823028564453
6.014999866485596,-7.923431396484375,-3.2674715518951416
6.019999980926514,-8.001161575317383,-3.282536029815674
6.025000095367432,-8.02824592590332,-3.2994751930236816
6.03000020980835,-8.12221908569336,-3.3164143562316895
6.034999847412109,-8.172005653381348,-3.3314707279205322
6.039999961853027,-8.244661331176758,-3.352175712585449
6.045000076293945,-8.284968376159668,-3.3714659214019775
6.050000190734863,-8.337634086608887,-3.394526958465576
6.054999828338623,-8.405806541442871,-3.41804838180542
6.059999942779541,-8.440780639648438,-3.434987783432007
6.065000057220459,-8.481563568115234,-3.456160545349121
6.070000171661377,-8.586639404296875,-3.483461856842041
6.074999809265137,-8.634904861450195,-3.5112106800079346
6.079999923706055,-8.71670913696289,-3.538515090942383
6.085000038146973,-8.810185432434082,-3.5620269775390625
6.090000152587891,-8.8750638961792,-3.589334487915039
6.09499979019165,-8.963057518005371,-3.6147446632385254
6.099999904632568,-9.032946586608887,-3.6467199325561523
6.105000019073486,-9.113580703735352,-3.674032211303711
6.110000133514404,-9.201966285705566,-3.703676462173462
6.114999771118164,-9.26168441772461,-3.735647201538086
6.119999885559082,-9.345561027526855,-3.7587296962738037
6.125,-9.434235572814941,-3.788374185562134
6.130000114440918,-9.574007034301758,-3.8222527503967285
6.135000228881836,-9.669720649719238,-3.856131076812744
6.139999866485596,-9.754308700561523,-3.890009641647339
6.144999980926514,-9.827648162841797,-3.919654130935669
6.150000095367432,-9.934475898742676,-3.9473795890808105
6.15500020980835,-10.007094383239746,-3.9747071266174316
6.159999847412109,-10.10384464263916,-4.008585453033447
6.164999961853027,-10.17278003692627,-4.042464256286621
6.170000076293945,-10.234057426452637,-4.070183753967285
6.175000190734863,-10.3492431640625,-4.093283653259277
6.179999828338623,-10.412019729614258,-4.1313958168029785
6.184999942779541,-10.502999305725098,-4.154876708984375
6.190000057220459,-10.576135635375977,-4.192614555358887
6.195000171661377,-10.661504745483398,-4.218396186828613
6.199999809265137,-10.729059219360352,-4.245737552642822
6.204999923706055,-10.802389144897461,-4.2753825187683105
6.210000038146973,-10.830696105957031,-4.307323455810547
6.215000152587891,-10.922741889953613,-4.328496932983398
6.21999979019165,-11.014772415161133,-4.353551864624023
6.224999904632568,-11.058717727661133,-4.381606101989746
6.230000019073486,-11.15469741821289,-4.398195743560791
6.235000133514404,-11.203865051269531,-4.430129051208496
6.239999771118164,-11.292712211608887,-4.453248977661133
6.244999885559082,-11.338871002197266,-4.472476959228516
6.25,-11.400638580322266,-4.493649959564209
6.255000114440918,-11.486860275268555,-4.514822959899902
6.260000228881836,-11.535072326660156,-4.531762599945068
6.264999866485596,-11.61474895477295,-4.544467926025391
6.269999980926514,-11.679657936096191,-4.561407566070557
6.275000095367432,-11.719944953918457,-4.574112415313721
6.28000020980835,-11.783355712890625,-4.582583904266357
6.284999847412109,-11.782110214233398,-4.591366767883301
6.289999961853027,-11.784174919128418,-4.5952887535095215
6.295000076293945,-11.843341827392578,-4.6122283935546875
6.300000190734863,-11.856996536254883,-4.627201557159424
6.304999828338623,-11.854351997375488,-4.627201557159424
6.309999942779541,-11.877762794494629,-4.637637615203857
6.315000057220459,-11.900888442993164,-4.637641429901123
6.320000171661377,-11.901302337646484,-4.652608394622803
6.324999809265137,-11.9185791015625,-4.652608394622803
6.329999923706055,-11.925247192382812,-4.65458345413208
6.335000038146973,-11.92563533782959,-4.659101486206055
6.340000152587891,-11.938532829284668,-4.652608871459961
6.34499979019165,-11.930487632751465,-4.658822536468506
6.349999904632568,-11.911598205566406,-4.659097194671631
6.355000019073486,-11.865184783935547,-4.648374557495117
6.360000133514404,-11.861017227172852,-4.646389961242676
6.364999771118164,-11.82833480834961,-4.644138813018799
6.369999885559082,-11.85196304321289,-4.644138813018799
6.375,-11.810705184936523,-4.639904975891113
6.380000114440918,-11.779136657714844,-4.6252121925354
6.385000228881836,-11.740461349487305,-4.616741180419922
6.389999866485596,-11.705446243286133,-4.6017961502075195
6.394999980926514,-11.645310401916504,-4.59133243560791
6.400000095367432,-11.593145370483398,-4.584858417510986
6.40500020980835,-11.484251022338867,-4.576390266418457
6.409999847412109,-11.433576583862305,-4.563921928405762
6.414999961853027,-11.380823135375977,-4.555217266082764
6.420000076293945,-11.311742782592773,-4.534274101257324
6.425000190734863,-11.27265453338623,-4.517107009887695
6.429999828338623,-11.175368309020996,-4.496158599853516
6.434999942779541,-11.115321159362793,-4.4727559089660645
6.440000057220459,-11.051008224487305,-4.455817222595215
6.445000171661377,-10.971170425415039,-4.432632923126221
6.449999809265137,-10.923912048339844,-4.398754596710205
6.454999923706055,-10.862890243530273,-4.375357627868652
6.460000038146973,-10.768909454345703,-4.347935199737549
6.465000152587891,-10.739280700683594,-4.328775882720947
6.46999979019165,-10.642186164855957,-4.301350116729736
6.474999904632568,-10.568207740783691,-4.275939464569092
6.480000019073486,-10.473587036132812,-4.239848613739014
6.485000133514404,-10.365630149841309,-4.212418079376221
6.489999771118164,-10.298498153686523,-4.184798717498779
6.494999885559082,-10.223872184753418,-4.159572124481201
6.5,-10.160919189453125,-4.125512599945068
6.505000114440918,-10.052892684936523,-4.098076343536377
6.510000228881836,-9.985978126525879,-4.059963703155518
6.514999866485596,-9.878499984741211,-4.0303192138671875
6.519999980926514,-9.808030128479004,-3.996440887451172
6.525000095367432,-9.733871459960938,-3.9583282470703125
6.53000020980835,-9.64603328704834,-3.93495512008667
6.534999847412109,-9.571290969848633,-3.9032747745513916
6.539999961853027,-9.494382858276367,-3.8736305236816406
6.545000076293945,-9.349926948547363,-3.839751958847046
6.550000190734863,-9.236231803894043,-3.803683280944824
6.554999828338623,-9.151660919189453,-3.7868874073028564
6.559999942779541,-9.08546257019043,-3.7528655529022217
6.565000057220459,-9.015134811401367,-3.7211759090423584
6.570000171661377,-8.928061485290527,-3.6915314197540283
6.574999809265137,-8.821532249450684,-3.653418779373169
6.579999923706055,-8.762197494506836,-3.6195404529571533
6.585000038146973,-8.707756996154785,-3.596184730529785
6.590000152587891,-8.610822677612305,-3.568721294403076
6.59499979019165,-8.543856620788574,-3.5411345958709717
6.599999904632568,-8.490068435668945,-3.517901659011841
6.605000019073486,-8.421581268310547,-3.490318536758423
6.610000133514404,-8.34130859375,-3.4670825004577637
6.614999771118164,-8.30036735534668,-3.4437365531921387
6.619999885559082,-8.263035774230957,-3.422563076019287
6.625,-8.20059585571289,-3.399322748184204
6.630000114440918,-8.149896621704102,-3.375980854034424
6.635000228881836,-8.11134147644043,-3.3548073768615723
6.639999866485596,-8.02373218536377,-3.333634614944458
6.644999980926514,-7.965585231781006,-3.3209290504455566
6.650000095367432,-7.9038166999816895,-3.303990125656128
6.65500020980835,-7.854678153991699,-3.287050724029541
6.659999847412109,-7.837642192840576,-3.270111322402954
6.664999961853027,-7.771623611450195,-3.2531723976135254
6.670000076293945,-7.735959053039551,-3.2447011470794678
6.675000190734863,-7.7448883056640625,-3.229844570159912
6.679999828338623,-7.6729817390441895,-3.2235262393951416
6.684999942779541,-7.663865566253662,-3.221374988555908
6.690000057220459,-7.671756744384766,-3.2023515701293945
6.695000171661377,-7.679836273193359,-3.193880319595337
6.699999809265137,-7.641468048095703,-3.1895899772644043
6.704999923706055,-7.633453369140625,-3.1917355060577393
6.710000038146973,-7.643062591552734,-3.1875011920928955
6.715000152587891,-7.605802059173584,-3.18540620803833
6.71999979019165,-7.626359462738037,-3.1832656860351562
6.724999904632568,-7.630401134490967,-3.185364007949829
6.730000019073486,-7.648120880126953,-3.195969343185425
6.735000133514404,-7.677243232727051,-3.2002031803131104
6.739999771118164,-7.70725154876709,-3.2002031803131104
6.744999885559082,-7.736296653747559,-3.210775852203369
6.75,-7.741697788238525,-3.2171409130096436
6.755000114440918,-7.759626865386963,-3.2192485332489014
6.760000228881836,-7.826683044433594,-3.240422010421753
6.764999866485596,-7.85316801071167,-3.253127098083496
6.769999980926514,-7.914722442626953,-3.259485960006714
6.775000095367432,-7.941381454467773,-3.2700676918029785
6.78000020980835,-8.050607681274414,-3.291240930557251
6.784999847412109,-8.095508575439453,-3.308180332183838
6.789999961853027,-8.147583961486816,-3.3293535709381104
6.795000076293945,-8.21071720123291,-3.346292734146118
6.800000190734863,-8.2648344039917,-3.363232135772705
6.804999828338623,-8.322427749633789,-3.380171060562134
6.809999942779541,-8.370109558105469,-3.399235248565674
6.815000057220459,-8.421708106994629,-3.426753520965576
6.820000171661377,-8.529877662658691,-3.443692684173584
6.824999809265137,-8.593814849853516,-3.475463390350342
6.829999923706055,-8.66374397277832,-3.4987425804138184
6.835000038146973,-8.744306564331055,-3.52628231048584
6.840000152587891,-8.81397819519043,-3.5516929626464844
6.84499979019165,-8.870061874389648,-3.5813374519348145
6.849999904632568,-8.936325073242188,-3.608844518661499
6.855000019073486,-9.032120704650879,-3.6363906860351562
6.860000133514404,-9.114629745483398,-3.6681289672851562
6.864999771118164,-9.174017906188965,-3.6956779956817627
6.869999885559082,-9.267224311828613,-3.721088409423828
6.875,-9.360978126525879,-3.7549667358398438
6.880000114440918,-9.473432540893555,-3.7888455390930176
6.885000228881836,-9.54275894165039,-3.822723865509033
6.889999866485596,-9.668387413024902,-3.8502185344696045
6.894999980926514,-9.743027687072754,-3.8735430240631104
6.900000095367432,-9.828107833862305,-3.9116556644439697
6.90500020980835,-9.890527725219727,-3.9412999153137207
6.909999847412109,-10.012537002563477,-3.9687886238098145
6.914999961853027,-10.073010444641113,-4.000586986541748
6.920000076293945,-10.164436340332031,-4.030231475830078
6.925000190734863,-10.227068901062012,-4.059876441955566
6.929999828338623,-10.331840515136719,-4.100151062011719
6.934999942779541,-10.407950401306152,-4.133938789367676
6.940000057220459,-10.51322078704834,-4.159346103668213
6.945000171661377,-10.543591499328613,-4.182686805725098
6.949999809265137,-10.639654159545898,-4.220798492431641
6.954999923706055,-10.71867847442627,-4.246209144592285
6.960000038146973,-10.789468765258789,-4.2694478034973145
6.965000152587891,-10.852666854858398,-4.297028541564941
6.96999979019165,-10.935027122497559,-4.328732490539551
6.974999904632568,-11.028708457946777,-4.347847938537598
6.980000019073486,-11.084583282470703,-4.37108039855957
6.985000133514404,-11.12265396118164,-4.398666858673096
6.989999771118164,-11.189566612243652,-4.417662620544434
6.994999885559082,-11.24750804901123,-4.447303771972656
7,-11.31604290008545,-4.466426849365234
7.005000114440918,-11.36426830291748,-4.493885517120361
7.010000228881836,-11.409589767456055,-4.510824680328369
7.014999866485596,-11.512809753417969,-4.531998157501221
7.019999980926514,-11.58545207977295,-4.544703483581543
7.025000095367432,-11.643497467041016,-4.565876483917236
7.03000020980835,-11.711005210876465,-4.580622673034668
7.034999847412109,-11.766881942749023,-4.582817554473877
7.039999961853027,-11.78582763671875,-4.591289043426514
7.045000076293945,-11.816184997558594,-4.6017961502075195
7.050000190734863,-11.833256721496582,-4.616697311401367
7.054999828338623,-11.847342491149902,-4.620934963226318
7.059999942779541,-11.86819076538086,-4.631436824798584
7.065000057220459,-11.882098197937012,-4.631436824798584
7.070000171661377,-11.884099960327148,-4.639904499053955
7.074999809265137,-11.885225296020508,-4.64855432510376
7.079999923706055,-11.90463924407959,-4.65886926651001
7.085000038146973,-11.902546882629395,-4.652608394622803
7.090000152587891,-11.90947151184082,-4.6568427085876465
7.09499979019165,-11.899003982543945,-4.6568427085876465
7.099999904632568,-11.858041763305664,-4.6568427085876465
7.105000019073486,-11.899992942810059,-4.6568427085876465
7.110000133514404,-11.871498107910156,-4.644140720367432
7.114999771118164,-11.865598678588867,-4.650388717651367
7.119999885559082,-11.851757049560547,-4.646360397338867
7.125,-11.822690963745117,-4.6419172286987305
7.130000114440918,-11.795658111572266,-4.6356706619262695
7.135000228881836,-11.78147029876709,-4.6207427978515625
7.139999866485596,-11.737385749816895,-4.610265254974365
7.144999980926514,-11.700645446777344,-4.608036041259766
7.150000095367432,-11.615954399108887,-4.591096878051758
7.15500020980835,-11.590862274169922,-4.582625865936279
7.159999847412109,-11.515344619750977,-4.580622673034668
7.164999961853027,-11.446598052978516,-4.567920207977295
7.170000076293945,-11.367633819580078,-4.557215213775635
7.175000190734863,-11.290996551513672,-4.538037300109863
7.179999828338623,-11.267574310302734,-4.514866828918457
7.184999942779541,-11.213053703308105,-4.504403591156006
7.190000057220459,-11.142685890197754,-4.474512577056885
7.195000171661377,-11.04903507232666,-4.459815502166748
7.199999809265137,-11.009258270263672,-4.432161808013916
7.204999923706055,-10.940183639526367,-4.413233280181885
