Time (s),Ay (m/s²),Fᵧ (N)
5.577499866485596,-9.008938789367676,-3.863845109939575
5.578750133514404,-9.003031730651855,-3.858509063720703
5.579999923706055,-8.976183891296387,-3.8523201942443848
5.581250190734863,-8.954766273498535,-3.846987009048462
5.582499980926514,-8.9837064743042,-3.8407955169677734
5.583749771118164,-8.963933944702148,-3.8354649543762207
5.585000038146973,-8.927403450012207,-3.829270601272583
5.586249828338623,-8.922117233276367,-3.8239428997039795
5.587500095367432,-8.914266586303711,-3.8239428997039795
5.588749885559082,-8.900135040283203,-3.8239428997039795
5.590000152587891,-8.896700859069824,-3.8177430629730225
5.591249942779541,-8.89837646484375,-3.8124208450317383
5.59250020980835,-8.904568672180176,-3.806218147277832
5.59375,-8.864599227905273,-3.807102680206299
5.59499979019165,-8.844114303588867,-3.8000102043151855
5.596250057220459,-8.851816177368164,-3.795583486557007
5.597499847412109,-8.858970642089844,-3.7946906089782715
5.598750114440918,-8.84842586517334,-3.789376735687256
5.599999904632568,-8.826075553894043,-3.78316593170166
5.601250171661377,-8.809130668640137,-3.7778546810150146
5.602499961853027,-8.801239967346191,-3.7778546810150146
5.603750228881836,-8.76701831817627,-3.771639585494995
5.605000019073486,-8.779568672180176,-3.7663326263427734
5.606249809265137,-8.793435096740723,-3.7663326263427734
5.607500076293945,-8.757122993469238,-3.760113477706909
5.608749866485596,-8.737302780151367,-3.7548105716705322
5.610000133514404,-8.739696502685547,-3.7485885620117188
5.611249923706055,-8.727653503417969,-3.743288516998291
5.612500190734863,-8.725312232971191,-3.743288516998291
5.613749980926514,-8.715225219726562,-3.7370622158050537
5.614999771118164,-8.688873291015625,-3.73176646232605
5.616250038146973,-8.66919994354248,-3.73176646232605
5.617499828338623,-8.66019344329834,-3.7255361080169678
5.618750095367432,-8.664831161499023,-3.7202441692352295
5.619999885559082,-8.659727096557617,-3.7140111923217773
5.621250152587891,-8.639735221862793,-3.7087221145629883
5.622499942779541,-8.626179695129395,-3.702486276626587
5.62375020980835,-8.610508918762207,-3.697200059890747
5.625,-8.612980842590332,-3.697200059890747
5.62624979019165,-8.61557388305664,-3.697200059890747
5.627500057220459,-8.606853485107422,-3.697200059890747
5.628749847412109,-8.601471900939941,-3.697200059890747
5.630000114440918,-8.59447956085205,-3.690955877304077
5.631249904632568,-8.59235954284668,-3.685678005218506
5.632500171661377,-8.5813570022583,-3.685678005218506
5.633749961853027,-8.561951637268066,-3.679429769515991
5.635000228881836,-8.581610679626465,-3.6741559505462646
5.636250019073486,-8.543009757995605,-3.6741559505462646
5.637499809265137,-8.528861045837402,-3.667903423309326
5.638750076293945,-8.514678955078125,-3.6626338958740234
5.639999866485596,-8.485159873962402,-3.6626338958740234
5.641250133514404,-8.510130882263184,-3.6626338958740234
5.642499923706055,-8.49463939666748,-3.6563758850097656
5.643750190734863,-8.489147186279297,-3.6511118412017822
5.644999980926514,-8.482868194580078,-3.644850969314575
5.646249771118164,-8.447822570800781,-3.6458518505096436
5.647500038146973,-8.444875717163086,-3.644848346710205
5.648749828338623,-8.434197425842285,-3.639589786529541
5.650000095367432,-8.417202949523926,-3.639589786529541
5.651249885559082,-8.425787925720215,-3.63332200050354
5.652500152587891,-8.399174690246582,-3.6280677318573
5.653749942779541,-8.376688003540039,-3.6280677318573
5.65500020980835,-8.381159782409668,-3.6280677318573
5.65625,-8.393989562988281,-3.6217944622039795
5.65749979019165,-8.395954132080078,-3.6102709770202637
5.658750057220459,-8.39110279083252,-3.6050236225128174
5.659999847412109,-8.360756874084473,-3.6050236225128174
5.661250114440918,-8.358782768249512,-3.6050236225128174
5.662499904632568,-8.371734619140625,-3.598743438720703
5.663750171661377,-8.368451118469238,-3.599783182144165
5.664999961853027,-8.358749389648438,-3.598740577697754
5.666250228881836,-8.355618476867676,-3.593501567840576
5.667500019073486,-8.342395782470703,-3.593501567840576
5.668749809265137,-8.299710273742676,-3.593501567840576
5.670000076293945,-8.319948196411133,-3.5872130393981934
5.671249866485596,-8.309370040893555,-3.581979513168335
5.672500133514404,-8.290870666503906,-3.581979513168335
5.673749923706055,-8.322029113769531,-3.5756866931915283
5.675000190734863,-8.288345336914062,-3.5704574584960938
5.676249980926514,-8.282431602478027,-3.5767529010772705
5.677499771118164,-8.281048774719238,-3.5756826400756836
5.678750038146973,-8.253925323486328,-3.5704574584960938
5.679999828338623,-8.269024848937988,-3.564157724380493
5.681250095367432,-8.271267890930176,-3.5652363300323486
5.682499885559082,-8.258021354675293,-3.564155101776123
5.683750152587891,-8.222084999084473,-3.565239191055298
5.684999942779541,-8.235759735107422,-3.564152240753174
5.68625020980835,-8.237289428710938,-3.5589354038238525
5.6875,-8.209470748901367,-3.5589354038238525
5.68874979019165,-8.233799934387207,-3.5589354038238525
5.690000057220459,-8.237170219421387,-3.5526247024536133
5.691249847412109,-8.231149673461914,-3.5474133491516113
5.692500114440918,-8.207786560058594,-3.5474133491516113
5.693749904632568,-8.234513282775879,-3.5410985946655273
5.695000171661377,-8.225784301757812,-3.53589129447937
5.696249961853027,-8.205289840698242,-3.53589129447937
5.697500228881836,-8.20101261138916,-3.53589129447937
5.698750019073486,-8.185805320739746,-3.53589129447937
5.699999809265137,-8.151114463806152,-3.53589129447937
5.701250076293945,-8.181448936462402,-3.53589129447937
5.702499866485596,-8.183627128601074,-3.529566764831543
5.703750133514404,-8.150638580322266,-3.5306951999664307
5.704999923706055,-8.18204402923584,-3.5295639038085938
5.706250190734863,-8.175666809082031,-3.524369239807129
5.707499980926514,-8.17990493774414,-3.524369239807129
5.708749771118164,-8.181686401367188,-3.518037796020508
5.710000038146973,-8.157805442810059,-3.5128471851348877
5.711249828338623,-8.184698104858398,-3.5128471851348877
5.712500095367432,-8.183309555053711,-3.5128471851348877
5.713749885559082,-8.165528297424316,-3.519184112548828
5.715000152587891,-8.154241561889648,-3.518030881881714
5.716249942779541,-8.177173614501953,-3.5128471851348877
5.71750020980835,-8.148893356323242,-3.5065059661865234
5.71875,-8.16774845123291,-3.514010190963745
5.71999979019165,-8.155467987060547,-3.5180251598358154
5.721250057220459,-8.169332504272461,-3.5128471851348877
5.722499847412109,-8.180380821228027,-3.506500482559204
5.723750114440918,-8.190083503723145,-3.514021396636963
5.724999904632568,-8.132296562194824,-3.518019676208496
5.726250171661377,-8.132184982299805,-3.5064961910247803
5.727499961853027,-8.13337230682373,-3.5140297412872314
5.728750228881836,-8.141927719116211,-3.5116617679595947
5.730000019073486,-8.160224914550781,-3.5076801776885986
5.731249809265137,-8.136457443237305,-3.5128471851348877
5.732500076293945,-8.116023063659668,-3.5064892768859863
5.733749866485596,-8.157615661621094,-3.5140435695648193
5.735000133514404,-8.144853591918945,-3.511647939682007
5.736249923706055,-8.134242057800293,-3.5076870918273926
5.737500190734863,-8.106873512268066,-3.506483793258667
5.738749980926514,-8.139873504638672,-3.514054775238037
5.739999771118164,-8.143034934997559,-3.511636734008789
5.741250038146973,-8.13408374786377,-3.5140602588653564
5.742499828338623,-8.16933822631836,-3.5116312503814697
5.743750095367432,-8.153961181640625,-3.507695436477661
5.744999885559082,-8.116414070129395,-3.5064754486083984
5.746250152587891,-8.114046096801758,-3.5076982975006104
5.747499942779541,-8.150646209716797,-3.5064728260040283
5.74875020980835,-8.161888122558594,-3.5140769481658936
5.75,-8.125443458557129,-3.5116147994995117
5.75124979019165,-8.15151596069336,-3.514082431793213
5.752500057220459,-8.124772071838379,-3.5116093158721924
5.753749847412109,-8.151754379272461,-3.5140879154205322
5.755000114440918,-8.115144729614258,-3.511603593826294
5.756249904632568,-8.104618072509766,-3.507709264755249
5.757500171661377,-8.170656204223633,-3.5064616203308105
5.758749961853027,-8.143502235412598,-3.5077121257781982
5.760000228881836,-8.123941421508789,-3.5064587593078613
5.761250019073486,-8.15246868133545,-3.5077149868011475
5.762499809265137,-8.143071174621582,-3.5000648498535156
5.763750076293945,-8.14299201965332,-3.5025880336761475
5.764999866485596,-8.133783340454102,-3.506453275680542
5.766250133514404,-8.180954933166504,-3.507720470428467
5.767499923706055,-8.12354850769043,-3.5064504146575928
5.768750190734863,-8.114649772644043,-3.507723331451416
5.769999980926514,-8.143757820129395,-3.5000481605529785
5.771249771118164,-8.171743392944336,-3.509005546569824
5.772500038146973,-8.16140079498291,-3.5115647315979004
5.773749828338623,-8.134092330932617,-3.514132499694824
5.775000095367432,-8.152297973632812,-3.511559247970581
5.776249885559082,-8.144351959228516,-3.5141377449035645
5.777500152587891,-8.171066284179688,-3.5179615020751953
5.778749942779541,-8.15373420715332,-3.5128471851348877
5.78000020980835,-8.17034912109375,-3.506436586380005
5.78125,-8.146621704101562,-3.5141489505767822
5.78249979019165,-8.197187423706055,-3.511542558670044
5.783750057220459,-8.144389152526855,-3.5141544342041016
5.784999847412109,-8.165945053100586,-3.5179531574249268
5.786250114440918,-8.209162712097168,-3.5128471851348877
5.787499904632568,-8.192941665649414,-3.5064282417297363
5.788750171661377,-8.209839820861816,-3.5141656398773193
5.789999961853027,-8.202763557434082,-3.5179476737976074
5.791250228881836,-8.218507766723633,-3.5128471851348877
5.792500019073486,-8.201967239379883,-3.5192716121673584
5.793749809265137,-8.21017837524414,-3.5179433822631836
5.795000076293945,-8.205327033996582,-3.5192742347717285
5.796249866485596,-8.20584487915039,-3.524369239807129
5.797500133514404,-8.24560832977295,-3.517939329147339
5.798749923706055,-8.249545097351074,-3.5128471851348877
5.800000190734863,-8.219084739685059,-3.5128471851348877
5.801249980926514,-8.243263244628906,-3.5192813873291016
5.802499771118164,-8.232924461364746,-3.5179336071014404
5.803750038146973,-8.224928855895996,-3.5192840099334717
5.804999828338623,-8.257536888122559,-3.524369239807129
5.806250095367432,-8.278315544128418,-3.524369239807129
5.807499885559082,-8.278315544128418,-3.524369239807129
5.808750152587891,-8.27684497833252,-3.5308115482330322
5.809999942779541,-8.26865291595459,-3.53589129447937
5.81125020980835,-8.264779090881348,-3.53589129447937
5.8125,-8.247673988342285,-3.529444694519043
5.81374979019165,-8.264636039733887,-3.5308172702789307
5.815000057220459,-8.273659706115723,-3.53589129447937
5.816249847412109,-8.29764175415039,-3.542342185974121
5.817500114440918,-8.301137924194336,-3.540961265563965
5.818749904632568,-8.311603546142578,-3.542344808578491
5.820000171661377,-8.287978172302246,-3.5409584045410156
5.821249961853027,-8.299180030822754,-3.5423476696014404
5.822500228881836,-8.334515571594238,-3.553870916366577
5.823750019073486,-8.297710418701172,-3.552476406097412
5.824999809265137,-8.338278770446777,-3.5474133491516113
5.826250076293945,-8.350007057189941,-3.553875207901001
5.827499866485596,-8.359085083007812,-3.5524723529815674
5.828750133514404,-8.334188461303711,-3.553877830505371
5.829999923706055,-8.33091926574707,-3.5589354038238525
5.831250190734863,-8.350324630737305,-3.5654027462005615
5.832499980926514,-8.356385231018066,-3.5704574584960938
5.833749771118164,-8.340211868286133,-3.5704574584960938
5.835000038146973,-8.390365600585938,-3.5704574584960938
5.836249828338623,-8.391192436218262,-3.5704574584960938
5.837500095367432,-8.35416316986084,-3.5704574584960938
5.838749885559082,-8.408764839172363,-3.5704574584960938
5.840000152587891,-8.402609825134277,-3.5704574584960938
5.841249942779541,-8.389610290527344,-3.5769357681274414
5.84250020980835,-8.424263954162598,-3.581979513168335
5.84375,-8.455427169799805,-3.581979513168335
5.84499979019165,-8.40819263458252,-3.581979513168335
5.846250057220459,-8.462262153625488,-3.588463544845581
5.847499847412109,-8.42965316772461,-3.593501567840576
5.848750114440918,-8.418353080749512,-3.593501567840576
5.849999904632568,-8.44814395904541,-3.593501567840576
5.851250171661377,-8.459091186523438,-3.5999910831451416
5.852499961853027,-8.452247619628906,-3.6050236225128174
5.853750228881836,-8.460942268371582,-3.611515998840332
5.855000019073486,-8.475360870361328,-3.6100521087646484
5.856249809265137,-8.467864990234375,-3.611518621444702
5.857500076293945,-8.478219032287598,-3.6165456771850586
5.858749866485596,-8.477686882019043,-3.6165456771850586
5.860000133514404,-8.490899085998535,-3.623044967651367
5.861249923706055,-8.487763404846191,-3.6280677318573
5.862500190734863,-8.498703956604004,-3.621565818786621
5.863749980926514,-8.519911766052246,-3.6295526027679443
5.864999771118164,-8.500664710998535,-3.639589786529541
5.866250038146973,-8.539657592773438,-3.639589786529541
5.867499828338623,-8.554522514343262,-3.639589786529541
5.868750095367432,-8.53721809387207,-3.639589786529541
5.869999885559082,-8.594355583190918,-3.6461000442504883
5.871250152587891,-8.606853485107422,-3.6511118412017822
5.872499942779541,-8.610346794128418,-3.6511118412017822
5.87375020980835,-8.620049476623535,-3.6576263904571533
5.875,-8.615462303161621,-3.6626338958740234
5.87624979019165,-8.622476577758789,-3.6691510677337646
5.877500057220459,-8.657526969909668,-3.667637348175049
5.878749847412109,-8.64919662475586,-3.669153928756714
5.880000114440918,-8.658899307250977,-3.6871988773345947
5.881249904632568,-8.706310272216797,-3.7037229537963867
5.882500171661377,-8.773028373718262,-3.7087221145629883
5.883749961853027,-8.766328811645508,-3.715247631072998
5.885000228881836,-8.742072105407715,-3.7202441692352295
5.886250019073486,-8.731569290161133,-3.7267725467681885
5.887499809265137,-8.751194953918457,-3.73176646232605
5.888750076293945,-8.799184799194336,-3.73176646232605
5.889999866485596,-8.818520545959473,-3.7121686935424805
5.891250133514404,-8.782272338867188,-3.7037339210510254
5.892499923706055,-8.773186683654785,-3.7087221145629883
5.893750190734863,-8.765535354614258,-3.715258836746216
5.894999980926514,-8.741279602050781,-3.7202441692352295
5.896249771118164,-8.731886863708496,-3.7267837524414062
5.897500038146973,-8.752305030822754,-3.73176646232605
5.898749828338623,-8.801405906677246,-3.73176646232605
5.900000095367432,-8.816934585571289,-3.73176646232605
5.901249885559082,-8.812475204467773,-3.738311529159546
5.902500152587891,-8.829873085021973,-3.743288516998291
5.903749942779541,-8.810467720031738,-3.7498362064361572
5.90500020980835,-8.822733879089355,-3.7548105716705322
5.90625,-8.84842586517334,-3.7548105716705322
5.90749979019165,-8.86453914642334,-3.7613625526428223
5.908750057220459,-8.86599349975586,-3.7663326263427734
5.909999847412109,-8.862475395202637,-3.7728874683380127
5.911250114440918,-8.867968559265137,-3.7778546810150146
5.912499904632568,-8.867613792419434,-3.7778546810150146
5.913750171661377,-8.87741470336914,-3.7844135761260986
5.914999961853027,-8.882256507873535,-3.789376735687256
5.916250228881836,-8.894399642944336,-3.795938491821289
5.917500019073486,-8.908953666687012,-3.800898790359497
5.918749809265137,-8.935909271240234,-3.800898790359497
5.920000076293945,-8.954717636108398,-3.807464599609375
5.921249866485596,-8.959757804870605,-3.8124208450317383
5.922500133514404,-8.974539756774902,-3.8124208450317383
5.923749923706055,-8.993945121765137,-3.81899094581604
5.925000190734863,-8.987554550170898,-3.8239428997039795
5.926249980926514,-8.974042892456055,-3.8305156230926514
5.927499771118164,-8.979281425476074,-3.828890800476074
5.928750038146973,-9.004817962646484,-3.8305184841156006
5.929999828338623,-9.03299331665039,-3.8354649543762207
5.931250095367432,-9.068470001220703,-3.8486216068267822
5.932499885559082,-9.0711088180542,-3.858509063720703
5.933750152587891,-9.048022270202637,-3.858509063720703
5.934999942779541,-9.071803092956543,-3.858509063720703
5.93625020980835,-9.108619689941406,-3.858509063720703
5.9375,-9.093986511230469,-3.8650941848754883
5.93874979019165,-9.095087051391602,-3.876617670059204
5.940000057220459,-9.114958763122559,-3.8815531730651855
5.941249847412109,-9.13601016998291,-3.8815531730651855
5.942500114440918,-9.159403800964355,-3.8815531730651855
5.943749904632568,-9.144285202026367,-3.8881452083587646
5.945000171661377,-9.14603042602539,-3.8930752277374268
5.946249961853027,-9.18972110748291,-3.899670124053955
5.947500228881836,-9.178483009338379,-3.904597282409668
5.948750019073486,-9.169463157653809,-3.9111950397491455
5.949999809265137,-9.248391151428223,-3.916119337081909
5.951250076293945,-9.262958526611328,-3.916119337081909
5.952499866485596,-9.280794143676758,-3.916119337081909
5.953750133514404,-9.284367561340332,-3.922722578048706
5.954999923706055,-9.258315086364746,-3.9276413917541504
5.956250190734863,-9.28326416015625,-3.9342472553253174
5.957499980926514,-9.308772087097168,-3.9391634464263916
5.958749771118164,-9.355854034423828,-3.945772171020508
5.960000038146973,-9.373615264892578,-3.950685501098633
5.961249828338623,-9.338675498962402,-3.9572970867156982
5.962500095367432,-9.328256607055664,-3.962207555770874
5.963749885559082,-9.357124328613281,-3.9688217639923096
5.965000152587891,-9.376649856567383,-3.9737296104431152
5.966249942779541,-9.3960542678833,-3.9803466796875
5.96750020980835,-9.410550117492676,-3.9852516651153564
5.96875,-9.430072784423828,-3.9852516651153564
5.96999979019165,-9.451035499572754,-3.9852516651153564
5.971250057220459,-9.447248458862305,-3.9918742179870605
5.972499847412109,-9.452692985534668,-3.9967737197875977
5.973750114440918,-9.443775177001953,-4.00339937210083
5.974999904632568,-9.458098411560059,-4.008296012878418
5.976250171661377,-9.493990898132324,-4.014924049377441
5.977499961853027,-9.505501747131348,-4.01981782913208
5.978750228881836,-9.505501747131348,-4.01981782913208
5.980000019073486,-9.526214599609375,-4.026450157165527
5.981249809265137,-9.527546882629395,-4.037973880767822
5.982500076293945,-9.489911079406738,-4.0428619384765625
5.983749866485596,-9.543233871459961,-4.049498558044434
5.985000133514404,-9.568310737609863,-4.054384231567383
5.986249923706055,-9.561208724975586,-4.061023235321045
5.987500190734863,-9.565790176391602,-4.065906047821045
5.988749980926514,-9.600628852844238,-4.065906047821045
5.989999771118164,-9.61901569366455,-4.065906047821045
5.991250038146973,-9.606934547424316,-4.072551250457764
5.992499828338623,-9.616732597351074,-4.0840744972229
5.993750095367432,-9.650818824768066,-4.095597743988037
5.994999885559082,-9.682249069213867,-4.093823432922363
5.996250152587891,-9.68909740447998,-4.095600605010986
5.997499942779541,-9.745043754577637,-4.100472450256348
5.99875020980835,-9.7390718460083,-4.107125282287598
6,-9.774043083190918,-4.11199426651001
6.00124979019165,-9.77814769744873,-4.118650436401367
6.002500057220459,-9.798917770385742,-4.12351655960083
6.003749847412109,-9.770591735839844,-4.12351655960083
6.005000114440918,-9.78081226348877,-4.130176544189453
6.006249904632568,-9.824411392211914,-4.14169979095459
6.007500171661377,-9.826263427734375,-4.1465606689453125
6.008749961853027,-9.855642318725586,-4.153224945068359
6.010000228881836,-9.8865966796875,-4.158082962036133
6.011250019073486,-9.884121894836426,-4.158082962036133
6.012499809265137,-9.874419212341309,-4.164751052856445
6.013750076293945,-9.872692108154297,-4.169604778289795
6.014999866485596,-9.888721466064453,-4.169604778289795
6.016250133514404,-9.928261756896973,-4.1762776374816895
6.017499923706055,-9.927406311035156,-4.181127071380615
6.018750190734863,-9.909570693969727,-4.187802314758301
6.019999980926514,-9.943292617797852,-4.192648887634277
6.021249771118164,-9.974634170532227,-4.199326992034912
6.022500038146973,-9.987236022949219,-4.204171180725098
6.023749828338623,-9.95133113861084,-4.204171180725098
6.025000095367432,-9.990989685058594,-4.210853099822998
6.026249885559082,-10.061097145080566,-4.222376823425293
6.027500152587891,-10.041340827941895,-4.22721529006958
6.028749942779541,-10.074990272521973,-4.233901500701904
6.03000020980835,-10.084689140319824,-4.238737106323242
6.03125,-10.085275650024414,-4.245426654815674
6.03249979019165,-10.076704978942871,-4.2502593994140625
6.033750057220459,-10.135879516601562,-4.256951332092285
6.034999847412109,-10.134603500366211,-4.261781215667725
6.036250114440918,-10.1162109375,-4.261781215667725
6.037499904632568,-10.17536449432373,-4.261781215667725
6.038750171661377,-10.199440956115723,-4.268478870391846
6.039999961853027,-10.223250389099121,-4.273303508758545
6.041250228881836,-10.203268051147461,-4.280003547668457
6.042500019073486,-10.223448753356934,-4.284825325012207
6.043749809265137,-10.229850769042969,-4.291528701782227
6.045000076293945,-10.234702110290527,-4.296347618103027
6.046249866485596,-10.244056701660156,-4.303053379058838
6.047500133514404,-10.258281707763672,-4.3078694343566895
6.048749923706055,-10.27737808227539,-4.314578056335449
6.050000190734863,-10.287657737731934,-4.312681674957275
6.051249980926514,-10.297361373901367,-4.321292400360107
6.052499771118164,-10.316267967224121,-4.324200630187988
6.053750038146973,-10.344917297363281,-4.32610559463501
6.054999828338623,-10.309037208557129,-4.330913543701172
6.056250095367432,-10.363462448120117,-4.337630748748779
6.057499885559082,-10.384225845336914,-4.342435836791992
6.058750152587891,-10.384824752807617,-4.349155426025391
6.059999942779541,-10.408431053161621,-4.353957653045654
6.06125020980835,-10.347347259521484,-4.360680103302002
6.0625,-10.422348022460938,-4.365479946136475
6.06374979019165,-10.48084545135498,-4.3722052574157715
6.065000057220459,-10.433446884155273,-4.377001762390137
6.066249847412109,-10.462079048156738,-4.383729934692383
6.067500114440918,-10.471847534179688,-4.388524055480957
6.068749904632568,-10.481551170349121,-4.388524055480957
6.070000171661377,-10.490842819213867,-4.395256042480469
6.071249961853027,-10.472318649291992,-4.406779766082764
6.072500228881836,-10.501211166381836,-4.4115681648254395
6.073750019073486,-10.51984977722168,-4.4115681648254395
6.074999809265137,-10.511624336242676,-4.41830587387085
6.076250076293945,-10.548089981079102,-4.4298295974731445
6.077499866485596,-10.521978378295898,-4.421131134033203
6.078750133514404,-10.569662094116211,-4.425051689147949
6.079999923706055,-10.59718132019043,-4.434612274169922
6.081250190734863,-10.592329978942871,-4.441357135772705
6.082499980926514,-10.588545799255371,-4.439388275146484
6.083749771118164,-10.599947929382324,-4.4481072425842285
6.085000038146973,-10.566957473754883,-4.457656383514404
6.086249828338623,-10.61803913116455,-4.457656383514404
6.087500095367432,-10.635367393493652,-4.457656383514404
6.088749885559082,-10.625665664672852,-4.464409351348877
6.090000152587891,-10.620590209960938,-4.469178676605225
6.091249942779541,-10.664237022399902,-4.4759345054626465
6.09250020980835,-10.65623664855957,-4.480700492858887
6.09375,-10.669499397277832,-4.480700492858887
6.09499979019165,-10.707783699035645,-4.480700492858887
6.096250057220459,-10.658294677734375,-4.487462043762207
6.097499847412109,-10.689925193786621,-4.492222785949707
6.098750114440918,-10.736995697021484,-4.498986721038818
6.099999904632568,-10.731599807739258,-4.496979236602783
6.101250171661377,-10.730923652648926,-4.505756378173828
6.102499961853027,-10.77781867980957,-4.5152668952941895
6.103750228881836,-10.692826271057129,-4.5152668952941895
6.105000019073486,-10.755755424499512,-4.5152668952941895
6.106249809265137,-10.786149978637695,-4.522039413452148
6.107500076293945,-10.818327903747559,-4.526788711547852
6.108749866485596,-10.812724113464355,-4.53356409072876
6.110000133514404,-10.829317092895508,-4.538311004638672
6.111249923706055,-10.829317092895508,-4.538311004638672
6.112500190734863,-10.835257530212402,-4.538311004638672
6.113749980926514,-10.863394737243652,-4.551872253417969
6.114999771118164,-10.84523868560791,-4.554573059082031
6.116250038146973,-10.876028060913086,-4.556616306304932
6.117499828338623,-10.874544143676758,-4.554570198059082
6.118750095367432,-10.89904499053955,-4.556619167327881
6.119999885559082,-10.872614860534668,-4.561355113983154
6.121250152587891,-10.913640022277832,-4.568143844604492
6.122499942779541,-10.903592109680176,-4.572876930236816
6.12375020980835,-10.910531044006348,-4.579668998718262
6.125,-10.910385131835938,-4.584399223327637
6.12624979019165,-10.924985885620117,-4.591193675994873
6.127500057220459,-10.926017761230469,-4.589125156402588
6.128749847412109,-10.947273254394531,-4.597993850708008
6.130000114440918,-10.952895164489746,-4.607443332672119
6.131249904632568,-10.94215202331543,-4.614243507385254
6.132500171661377,-10.936077117919922,-4.612163543701172
6.133749961853027,-10.954935073852539,-4.614245891571045
6.135000228881836,-10.957133293151855,-4.618965148925781
6.136250019073486,-10.969075202941895,-4.618965148925781
6.137499809265137,-10.99075984954834,-4.618965148925781
6.138750076293945,-11.015231132507324,-4.625773906707764
6.139999866485596,-11.027291297912598,-4.630487442016602
6.141250133514404,-11.03231143951416,-4.630487442016602
6.142499923706055,-11.003249168395996,-4.630487442016602
6.143750190734863,-11.015632629394531,-4.637301445007324
6.144999980926514,-11.05282211303711,-4.635194301605225
6.146249771118164,-11.061508178710938,-4.637303829193115
6.147500038146973,-11.071826934814453,-4.642009258270264
6.148749828338623,-11.065179824829102,-4.648828983306885
6.150000095367432,-11.062345504760742,-4.667173385620117
6.151249885559082,-11.047767639160156,-4.6833977699279785
6.152500152587891,-11.110896110534668,-4.6880974769592285
6.153749942779541,-11.138529777526855,-4.6880974769592285
6.15500020980835,-11.135696411132812,-4.6880974769592285
6.15625,-11.13174057006836,-4.694925308227539
6.15749979019165,-11.13270378112793,-4.699619770050049
6.158750057220459,-11.122157096862793,-4.699619770050049
6.159999847412109,-11.143829345703125,-4.685956001281738
6.161250114440918,-11.152925491333008,-4.683408737182617
6.162499904632568,-11.112164497375488,-4.6880974769592285
6.163750171661377,-11.138529777526855,-4.6880974769592285
6.164999961853027,-11.13537883758545,-4.6880974769592285
6.166250228881836,-11.132057189941406,-4.694936275482178
6.167500019073486,-11.13206958770752,-4.699619770050049
6.168749809265137,-11.122474670410156,-4.699619770050049
6.170000076293945,-11.145415306091309,-4.699619770050049
6.171249866485596,-11.212348937988281,-4.7064642906188965
6.172500133514404,-11.243057250976562,-4.711142063140869
6.173749923706055,-11.170324325561523,-4.711142063140869
6.175000190734863,-11.16479206085205,-4.711142063140869
6.176249980926514,-11.180688858032227,-4.717991828918457
6.177499771118164,-11.197486877441406,-4.715812683105469
6.178750038146973,-11.201483726501465,-4.717994689941406
6.179999828338623,-11.173554420471191,-4.722663879394531
6.181250095367432,-11.206018447875977,-4.722663879394531
6.182499885559082,-11.25786018371582,-4.722663879394531
6.183750152587891,-11.234371185302734,-4.729522228240967
6.184999942779541,-11.227389335632324,-4.727326393127441
6.18625020980835,-11.228415489196777,-4.729525089263916
6.1875,-11.231293678283691,-4.734186172485352
6.18874979019165,-11.230228424072266,-4.741049766540527
6.190000057220459,-11.263163566589355,-4.731977462768555
6.191249847412109,-11.289957046508789,-4.7363972663879395
6.192500114440918,-11.252456665039062,-4.745707988739014
6.193749904632568,-11.311915397644043,-4.752577304840088
6.195000171661377,-11.334701538085938,-4.750359535217285
6.196249961853027,-11.302105903625488,-4.752580165863037
6.197500228881836,-11.325944900512695,-4.750356674194336
6.198750019073486,-11.381603240966797,-4.752583026885986
6.199999809265137,-11.37697982788086,-4.750353813171387
6.201250076293945,-11.377981185913086,-4.759463310241699
6.202499866485596,-11.392915725708008,-4.761873245239258
6.203750133514404,-11.36960220336914,-4.757230281829834
6.204999923706055,-11.357743263244629,-4.757230281829834
6.206250190734863,-11.363377571105957,-4.757230281829834
6.207499980926514,-11.374274253845215,-4.757230281829834
6.208749771118164,-11.40111255645752,-4.764116287231445
6.210000038146973,-11.404764175415039,-4.768752098083496
6.211249828338623,-11.399214744567871,-4.768752098083496
6.212500095367432,-11.415904998779297,-4.768752098083496
6.213749885559082,-11.409625053405762,-4.768752098083496
6.215000152587891,-11.396871566772461,-4.768752098083496
6.216249942779541,-11.430533409118652,-4.775646686553955
6.21750020980835,-11.430912971496582,-4.780274391174316
6.21875,-11.413972854614258,-4.780274391174316
6.21999979019165,-11.421136856079102,-4.780274391174316
6.221250057220459,-11.453304290771484,-4.787174224853516
6.222499847412109,-11.471467018127441,-4.784894943237305
6.223750114440918,-11.472450256347656,-4.787177085876465
6.224999904632568,-11.466175079345703,-4.7848920822143555
6.226250171661377,-11.437553405761719,-4.780274391174316
6.227499961853027,-11.454087257385254,-4.7871809005737305
6.228750228881836,-11.466383934020996,-4.7917962074279785
6.230000019073486,-11.462617874145508,-4.784886837005615
6.231249809265137,-11.451308250427246,-4.79409646987915
6.232500076293945,-11.453957557678223,-4.796405792236328
6.233749866485596,-11.461735725402832,-4.7917962074279785
6.235000133514404,-11.446660995483398,-4.7917962074279785
6.236249923706055,-11.475961685180664,-4.798712730407715
6.237500190734863,-11.48391342163086,-4.796400547027588
6.238749980926514,-11.461576461791992,-4.798715591430664
6.239999771118164,-11.468466758728027,-4.796397686004639
6.241250038146973,-11.465590476989746,-4.798718452453613
