Time (s),Ay (m/s²),Fᵧ (N)
3.759999990463257,-9.788217544555664,-2.026500701904297
3.7612500190734863,-9.862476348876953,-2.026500701904297
3.762500047683716,-9.902667045593262,-2.0495448112487793
3.7637500762939453,-9.911343574523926,-2.038022756576538
3.765000104904175,-9.914515495300293,-2.0495448112487793
3.766249895095825,-9.95235538482666,-2.0495448112487793
3.7674999237060547,-10.047752380371094,-2.0495448112487793
3.768749952316284,-10.055123329162598,-2.0610668659210205
3.7699999809265137,-10.056220054626465,-2.072589159011841
3.771250009536743,-10.130101203918457,-2.084111213684082
3.7725000381469727,-10.178593635559082,-2.0956332683563232
3.773750066757202,-10.215331077575684,-2.0956332683563232
3.7750000953674316,-10.198001861572266,-2.1071553230285645
3.776249885559082,-10.29510498046875,-2.1071553230285645
3.7774999141693115,-10.281357765197754,-2.1186773777008057
3.778749942779541,-10.299306869506836,-2.130199432373047
3.7799999713897705,-10.317907333374023,-2.141721487045288
3.78125,-10.380478858947754,-2.141721487045288
3.7825000286102295,-10.412091255187988,-2.1532435417175293
3.783750057220459,-10.433873176574707,-2.1532435417175293
3.7850000858306885,-10.467004776000977,-2.1647655963897705
3.786250114440918,-10.494439125061035,-2.1647655963897705
3.7874999046325684,-10.520623207092285,-2.1762876510620117
3.788749933242798,-10.572750091552734,-2.187809705734253
3.7899999618530273,-10.602298736572266,-2.199331760406494
3.791249990463257,-10.643919944763184,-2.199331760406494
3.7925000190734863,-10.643414497375488,-2.2108538150787354
3.793750047683716,-10.678460121154785,-2.2108538150787354
3.7950000762939453,-10.700721740722656,-2.2223758697509766
3.796250104904175,-10.73369312286377,-2.2223758697509766
3.797499895095825,-10.761796951293945,-2.2223758697509766
3.7987499237060547,-10.799149513244629,-2.2338979244232178
3.799999952316284,-10.86899471282959,-2.245419979095459
3.8012499809265137,-10.883237838745117,-2.245419979095459
3.802500009536743,-10.922176361083984,-2.2569420337677
3.8037500381469727,-10.93242073059082,-2.2569420337677
3.805000066757202,-10.963709831237793,-2.2684640884399414
3.8062500953674316,-11.000274658203125,-2.2799861431121826
3.807499885559082,-11.015780448913574,-2.291508197784424
3.8087499141693115,-11.023490905761719,-2.291508197784424
3.809999942779541,-11.102853775024414,-2.303030252456665
3.8112499713897705,-11.065792083740234,-2.303030252456665
3.8125,-11.121575355529785,-2.303030252456665
3.8137500286102295,-11.173731803894043,-2.3260743618011475
3.815000057220459,-11.211992263793945,-2.3260743618011475
3.8162500858306885,-11.184330940246582,-2.3260743618011475
3.817500114440918,-11.206493377685547,-2.3375964164733887
3.8187499046325684,-11.299934387207031,-2.3375964164733887
3.819999933242798,-11.319997787475586,-2.349118709564209
3.8212499618530273,-11.31618595123291,-2.349118709564209
3.822499990463257,-11.3924560546875,-2.36064076423645
3.8237500190734863,-11.413060188293457,-2.36064076423645
3.825000047683716,-11.461551666259766,-2.3836848735809326
3.8262500762939453,-11.490461349487305,-2.3836848735809326
3.827500104904175,-11.488062858581543,-2.3836848735809326
3.828749895095825,-11.50964641571045,-2.3836848735809326
3.8299999237060547,-11.510576248168945,-2.406728982925415
3.831249952316284,-11.55906867980957,-2.406728982925415
3.8324999809265137,-11.595660209655762,-2.4182510375976562
3.833750009536743,-11.605359077453613,-2.4182510375976562
3.8350000381469727,-11.627241134643555,-2.4297730922698975
3.836250066757202,-11.663407325744629,-2.4297730922698975
3.8375000953674316,-11.682456970214844,-2.4412951469421387
3.838749885559082,-11.7117919921875,-2.4412951469421387
3.8399999141693115,-11.723084449768066,-2.4412951469421387
3.841249942779541,-11.73924446105957,-2.45281720161438
3.8424999713897705,-11.755382537841797,-2.464339256286621
3.84375,-11.779906272888184,-2.464339256286621
3.8450000286102295,-11.818262100219727,-2.4758613109588623
3.846250057220459,-11.838057518005371,-2.4873833656311035
3.8475000858306885,-11.863245964050293,-2.4989054203033447
3.848750114440918,-11.859808921813965,-2.4873833656311035
3.8499999046325684,-11.860527992248535,-2.4989054203033447
3.851249933242798,-11.881678581237793,-2.4989054203033447
3.8524999618530273,-11.920096397399902,-2.510427474975586
3.853749990463257,-11.963454246520996,-2.510427474975586
3.8550000190734863,-11.976766586303711,-2.521949529647827
3.856250047683716,-12.023536682128906,-2.521949529647827
3.8575000762939453,-12.049337387084961,-2.5334715843200684
3.858750104904175,-12.024571418762207,-2.5334715843200684
3.859999895095825,-12.075557708740234,-2.5449936389923096
3.8612499237060547,-12.075157165527344,-2.5449936389923096
3.862499952316284,-12.06698226928711,-2.556515693664551
3.8637499809265137,-12.115432739257812,-2.556515693664551
3.865000009536743,-12.164828300476074,-2.556515693664551
3.8662500381469727,-12.178187370300293,-2.568037748336792
3.867500066757202,-12.184366226196289,-2.568037748336792
3.8687500953674316,-12.21946907043457,-2.579559803009033
3.869999885559082,-12.259071350097656,-2.5910818576812744
3.8712499141693115,-12.268560409545898,-2.579559803009033
3.872499942779541,-12.268982887268066,-2.5910818576812744
3.8737499713897705,-12.280118942260742,-2.5910818576812744
3.875,-12.306729316711426,-2.6026039123535156
3.8762500286102295,-12.356053352355957,-2.6026039123535156
3.877500057220459,-12.334786415100098,-2.614125967025757
3.8787500858306885,-12.363494873046875,-2.614125967025757
3.880000114440918,-12.422545433044434,-2.614125967025757
3.8812499046325684,-12.404839515686035,-2.614125967025757
3.882499933242798,-12.441292762756348,-2.625648260116577
3.8837499618530273,-12.491333961486816,-2.625648260116577
3.884999990463257,-12.518133163452148,-2.6371703147888184
3.8862500190734863,-12.544809341430664,-2.6371703147888184
3.887500047683716,-12.544185638427734,-2.6486923694610596
3.8887500762939453,-12.565317153930664,-2.6371703147888184
3.890000104904175,-12.571610450744629,-2.6486923694610596
3.891249895095825,-12.561296463012695,-2.6486923694610596
3.8924999237060547,-12.603581428527832,-2.660214424133301
3.893749952316284,-12.650654792785645,-2.660214424133301
3.8949999809265137,-12.660353660583496,-2.671736478805542
3.896250009536743,-12.665266036987305,-2.671736478805542
3.8975000381469727,-12.696606636047363,-2.671736478805542
3.898750066757202,-12.706217765808105,-2.671736478805542
3.9000000953674316,-12.694376945495605,-2.683258533477783
3.901249885559082,-12.703917503356934,-2.683258533477783
3.9024999141693115,-12.746108055114746,-2.6947805881500244
3.903749942779541,-12.783552169799805,-2.683258533477783
3.9049999713897705,-12.821497917175293,-2.6947805881500244
3.90625,-12.800216674804688,-2.6947805881500244
3.9075000286102295,-12.8112211227417,-2.6947805881500244
3.908750057220459,-12.87332820892334,-2.7063026428222656
3.9100000858306885,-12.877849578857422,-2.7063026428222656
3.911250114440918,-12.888273239135742,-2.7063026428222656
3.9124999046325684,-12.902422904968262,-2.7063026428222656
3.913749933242798,-12.914762496948242,-2.7063026428222656
3.9149999618530273,-12.93196964263916,-2.7063026428222656
3.916249990463257,-12.937980651855469,-2.717824697494507
3.9175000190734863,-12.951995849609375,-2.729346752166748
3.918750047683716,-12.964815139770508,-2.717824697494507
3.9200000762939453,-12.986658096313477,-2.729346752166748
3.921250104904175,-12.970489501953125,-2.729346752166748
3.922499895095825,-12.978680610656738,-2.729346752166748
3.9237499237060547,-13.014601707458496,-2.717824697494507
3.924999952316284,-13.02279281616211,-2.7408688068389893
3.9262499809265137,-13.011515617370605,-2.729346752166748
3.927500009536743,-12.9807710647583,-2.7408688068389893
3.9287500381469727,-13.004780769348145,-2.7408688068389893
3.930000066757202,-13.009475708007812,-2.7408688068389893
3.9312500953674316,-13.016925811767578,-2.7408688068389893
3.932499885559082,-13.04990291595459,-2.7408688068389893
3.9337499141693115,-13.043889999389648,-2.7523908615112305
3.934999942779541,-13.038342475891113,-2.7523908615112305
3.9362499713897705,-13.074691772460938,-2.7408688068389893
3.9375,-13.062495231628418,-2.7523908615112305
3.9387500286102295,-13.060098648071289,-2.7523908615112305
3.940000057220459,-13.074121475219727,-2.7523908615112305
3.9412500858306885,-13.082002639770508,-2.7408688068389893
3.942500114440918,-13.085601806640625,-2.7523908615112305
3.9437499046325684,-13.088669776916504,-2.7523908615112305
3.944999933242798,-13.075005531311035,-2.7523908615112305
3.9462499618530273,-13.100411415100098,-2.7523908615112305
3.947499990463257,-13.09133243560791,-2.7523908615112305
3.9487500190734863,-13.116742134094238,-2.7523908615112305
3.950000047683716,-13.11665153503418,-2.7523908615112305
3.9512500762939453,-13.108101844787598,-2.7523908615112305
3.952500104904175,-13.116142272949219,-2.7639129161834717
3.953749895095825,-13.11942195892334,-2.7639129161834717
3.9549999237060547,-13.151697158813477,-2.7639129161834717
3.956249952316284,-13.128792762756348,-2.7523908615112305
3.9574999809265137,-13.122810363769531,-2.7523908615112305
3.958750009536743,-13.129084587097168,-2.7523908615112305
3.9600000381469727,-13.102696418762207,-2.7639129161834717
3.961250066757202,-13.093749046325684,-2.7523908615112305
3.9625000953674316,-13.111934661865234,-2.7523908615112305
3.963749885559082,-13.11942195892334,-2.7523908615112305
3.9649999141693115,-13.112682342529297,-2.7639129161834717
3.966249942779541,-13.109758377075195,-2.7523908615112305
3.9674999713897705,-13.130188941955566,-2.7523908615112305
3.96875,-13.118209838867188,-2.7523908615112305
3.9700000286102295,-13.09255599975586,-2.7639129161834717
3.971250057220459,-13.075226783752441,-2.7523908615112305
3.9725000858306885,-13.119772911071777,-2.7523908615112305
3.973750114440918,-13.08983325958252,-2.7408688068389893
3.9749999046325684,-13.06408405303955,-2.7523908615112305
3.976249933242798,-13.086150169372559,-2.7523908615112305
3.9774999618530273,-13.073981285095215,-2.7523908615112305
3.978749990463257,-13.091229438781738,-2.7523908615112305
3.9800000190734863,-13.089347839355469,-2.7523908615112305
3.981250047683716,-13.042396545410156,-2.7408688068389893
3.9825000762939453,-13.081896781921387,-2.7523908615112305
3.983750104904175,-13.063736915588379,-2.7408688068389893
3.984999895095825,-13.055435180664062,-2.7408688068389893
3.9862499237060547,-13.045598030090332,-2.729346752166748
3.987499952316284,-13.0494966506958,-2.7523908615112305
3.9887499809265137,-13.036953926086426,-2.729346752166748
3.990000009536743,-13.017557144165039,-2.729346752166748
3.9912500381469727,-12.97570514678955,-2.729346752166748
3.992500066757202,-12.979856491088867,-2.7408688068389893
3.9937500953674316,-12.942583084106445,-2.729346752166748
3.994999885559082,-12.957565307617188,-2.729346752166748
3.9962499141693115,-12.972442626953125,-2.729346752166748
3.997499942779541,-12.939997673034668,-2.729346752166748
3.9987499713897705,-12.880958557128906,-2.717824697494507
4,-12.875920295715332,-2.729346752166748
4.00124979019165,-12.88950252532959,-2.7063026428222656
4.002500057220459,-12.872833251953125,-2.717824697494507
4.003749847412109,-12.844666481018066,-2.717824697494507
4.005000114440918,-12.799819946289062,-2.717824697494507
4.006249904632568,-12.739461898803711,-2.7063026428222656
4.007500171661377,-12.75986099243164,-2.7063026428222656
4.008749961853027,-12.742780685424805,-2.6947805881500244
4.010000228881836,-12.737737655639648,-2.7063026428222656
4.011250019073486,-12.709551811218262,-2.6947805881500244
4.012499809265137,-12.703917503356934,-2.7063026428222656
4.013750076293945,-12.573932647705078,-2.6947805881500244
4.014999866485596,-12.569709777832031,-2.6947805881500244
4.016250133514404,-12.581664085388184,-2.683258533477783
4.017499923706055,-12.591361999511719,-2.683258533477783
4.018750190734863,-12.539064407348633,-2.683258533477783
4.019999980926514,-12.538287162780762,-2.671736478805542
4.021249771118164,-12.497962951660156,-2.671736478805542
4.022500038146973,-12.445284843444824,-2.660214424133301
4.023749828338623,-12.43398380279541,-2.660214424133301
4.025000095367432,-12.441800117492676,-2.660214424133301
4.026249885559082,-12.400623321533203,-2.6486923694610596
4.027500152587891,-12.394704818725586,-2.660214424133301
4.028749942779541,-12.334853172302246,-2.6371703147888184
4.03000020980835,-12.344236373901367,-2.6486923694610596
4.03125,-12.346390724182129,-2.6371703147888184
4.03249979019165,-12.294449806213379,-2.6371703147888184
4.033750057220459,-12.249298095703125,-2.625648260116577
4.034999847412109,-12.253658294677734,-2.625648260116577
4.036250114440918,-12.2589750289917,-2.625648260116577
4.037499904632568,-12.21543025970459,-2.625648260116577
4.038750171661377,-12.175772666931152,-2.614125967025757
4.039999961853027,-12.119239807128906,-2.6026039123535156
4.041250228881836,-12.132291793823242,-2.6026039123535156
4.042500019073486,-12.14274787902832,-2.6026039123535156
4.043749809265137,-12.071659088134766,-2.5910818576812744
4.045000076293945,-12.05264949798584,-2.5910818576812744
4.046249866485596,-12.001912117004395,-2.579559803009033
4.047500133514404,-11.9894437789917,-2.579559803009033
4.048749923706055,-11.997982025146484,-2.568037748336792
4.050000190734863,-11.92529582977295,-2.568037748336792
4.051249980926514,-11.907440185546875,-2.556515693664551
4.052499771118164,-11.892891883850098,-2.568037748336792
4.053750038146973,-11.892234802246094,-2.5449936389923096
4.054999828338623,-11.817867279052734,-2.5449936389923096
4.056250095367432,-11.796269416809082,-2.5334715843200684
4.057499885559082,-11.814339637756348,-2.5334715843200684
4.058750152587891,-11.782023429870605,-2.521949529647827
4.059999942779541,-11.729203224182129,-2.521949529647827
4.06125020980835,-11.72796630859375,-2.510427474975586
4.0625,-11.69943904876709,-2.510427474975586
4.06374979019165,-11.651254653930664,-2.4989054203033447
4.065000057220459,-11.631503105163574,-2.4989054203033447
4.066249847412109,-11.679414749145508,-2.4873833656311035
4.067500114440918,-11.592780113220215,-2.4873833656311035
4.068749904632568,-11.587587356567383,-2.4758613109588623
4.070000171661377,-11.544088363647461,-2.4758613109588623
4.071249961853027,-11.515382766723633,-2.464339256286621
4.072500228881836,-11.513726234436035,-2.464339256286621
4.073750019073486,-11.41945743560791,-2.45281720161438
4.074999809265137,-11.451745986938477,-2.45281720161438
4.076250076293945,-11.417936325073242,-2.4412951469421387
4.077499866485596,-11.38961124420166,-2.4412951469421387
4.078750133514404,-11.380813598632812,-2.4297730922698975
4.079999923706055,-11.2689790725708,-2.4297730922698975
4.081250190734863,-11.263800621032715,-2.406728982925415
4.082499980926514,-11.148192405700684,-2.4182510375976562
4.083749771118164,-11.148677825927734,-2.395206928253174
4.085000038146973,-11.154470443725586,-2.406728982925415
4.086249828338623,-11.093378067016602,-2.3836848735809326
4.087500095367432,-11.06457805633545,-2.395206928253174
4.088749885559082,-11.043469429016113,-2.3721628189086914
4.090000152587891,-11.063075065612793,-2.3721628189086914
4.091249942779541,-11.019782066345215,-2.36064076423645
4.09250020980835,-10.980254173278809,-2.36064076423645
4.09375,-10.933685302734375,-2.349118709564209
4.09499979019165,-10.910244941711426,-2.349118709564209
4.096250057220459,-10.890233993530273,-2.3375964164733887
4.097499847412109,-10.816588401794434,-2.3375964164733887
4.098750114440918,-10.78127670288086,-2.3260743618011475
4.099999904632568,-10.736100196838379,-2.3260743618011475
4.101250171661377,-10.721059799194336,-2.3145523071289062
4.102499961853027,-10.699627876281738,-2.3145523071289062
4.103750228881836,-10.658727645874023,-2.291508197784424
4.105000019073486,-10.605981826782227,-2.291508197784424
4.106249809265137,-10.592348098754883,-2.2799861431121826
4.107500076293945,-10.552186012268066,-2.2799861431121826
4.108749866485596,-10.539430618286133,-2.2684640884399414
4.110000133514404,-10.529582023620605,-2.2684640884399414
4.111249923706055,-10.4595947265625,-2.245419979095459
4.112500190734863,-10.438896179199219,-2.245419979095459
4.113749980926514,-10.409801483154297,-2.2338979244232178
4.114999771118164,-10.380704879760742,-2.245419979095459
4.116250038146973,-10.345975875854492,-2.2223758697509766
4.117499828338623,-10.286751747131348,-2.2223758697509766
4.118750095367432,-10.280013084411621,-2.2108538150787354
4.119999885559082,-10.283650398254395,-2.199331760406494
4.121250152587891,-10.25300407409668,-2.199331760406494
4.122499942779541,-10.214210510253906,-2.199331760406494
4.12375020980835,-10.175416946411133,-2.187809705734253
4.125,-10.1432523727417,-2.187809705734253
4.12624979019165,-10.133095741271973,-2.1762876510620117
4.127500057220459,-10.080954551696777,-2.1647655963897705
4.128749847412109,-10.053181648254395,-2.1532435417175293
4.130000114440918,-10.015836715698242,-2.141721487045288
4.131249904632568,-9.993293762207031,-2.141721487045288
4.132500171661377,-9.92879867553711,-2.130199432373047
4.133749961853027,-9.911478042602539,-2.1186773777008057
4.135000228881836,-9.868809700012207,-2.1186773777008057
4.136250019073486,-9.849411964416504,-2.1071553230285645
4.137499809265137,-9.823978424072266,-2.1071553230285645
4.138750076293945,-9.78367805480957,-2.0956332683563232
4.139999866485596,-9.766688346862793,-2.0956332683563232
4.141250133514404,-9.732580184936523,-2.084111213684082
4.142499923706055,-9.712114334106445,-2.072589159011841
4.143750190734863,-9.640782356262207,-2.072589159011841
4.144999980926514,-9.629655838012695,-2.0610668659210205
4.146249771118164,-9.59246826171875,-2.0495448112487793
4.147500038146973,-9.574097633361816,-2.0495448112487793
4.148749828338623,-9.512833595275879,-2.038022756576538
4.150000095367432,-9.503134727478027,-2.038022756576538
4.151249885559082,-9.49583911895752,-2.026500701904297
4.152500152587891,-9.488523483276367,-2.026500701904297
4.153749942779541,-9.461902618408203,-2.026500701904297
4.15500020980835,-9.439996719360352,-2.026500701904297
4.15625,-9.400721549987793,-2.0034565925598145
4.15749979019165,-9.340574264526367,-2.0149786472320557
4.158750057220459,-9.3096284866333,-1.9919345378875732
4.159999847412109,-9.291975975036621,-1.9919345378875732
4.161250114440918,-9.261242866516113,-1.9919345378875732
4.162499904632568,-9.24473762512207,-1.980412483215332
4.163750171661377,-9.191488265991211,-1.9688904285430908
4.164999961853027,-9.113399505615234,-1.9688904285430908
4.166250228881836,-9.105319023132324,-1.9573683738708496
4.167500019073486,-9.10896110534668,-1.9573683738708496
4.168749809265137,-9.054716110229492,-1.9343242645263672
4.170000076293945,-8.986641883850098,-1.9343242645263672
4.171249866485596,-8.9874267578125,-1.922802209854126
4.172500133514404,-8.962017059326172,-1.922802209854126
4.173749923706055,-8.930828094482422,-1.9112801551818848
4.175000190734863,-8.897815704345703,-1.9112801551818848
4.176249980926514,-8.856208801269531,-1.8997581005096436
4.177499771118164,-8.848968505859375,-1.8997581005096436
4.178750038146973,-8.803296089172363,-1.8767139911651611
4.179999828338623,-8.796895980834961,-1.8767139911651611
4.181250095367432,-8.762985229492188,-1.86519193649292
4.182499885559082,-8.735447883605957,-1.86519193649292
4.183750152587891,-8.693188667297363,-1.8536697626113892
4.184999942779541,-8.655168533325195,-1.8536697626113892
4.18625020980835,-8.644976615905762,-1.8306256532669067
4.1875,-8.600434303283691,-1.842147707939148
4.18874979019165,-8.567581176757812,-1.8306256532669067
4.190000057220459,-8.552066802978516,-1.8191035985946655
4.191249847412109,-8.491853713989258,-1.8075815439224243
4.192500114440918,-8.478052139282227,-1.8075815439224243
4.193749904632568,-8.41242790222168,-1.796059489250183
4.195000171661377,-8.392447471618652,-1.796059489250183
4.196249961853027,-8.391279220581055,-1.784537434577942
4.197500228881836,-8.383119583129883,-1.784537434577942
4.198750019073486,-8.335262298583984,-1.7730153799057007
4.199999809265137,-8.299342155456543,-1.7730153799057007
4.201250076293945,-8.297850608825684,-1.7614933252334595
4.202499866485596,-8.259005546569824,-1.7614933252334595
4.203750133514404,-8.242547988891602,-1.7499712705612183
4.204999923706055,-8.225910186767578,-1.7499712705612183
4.206250190734863,-8.18403434753418,-1.738449215888977
4.207499980926514,-8.156698226928711,-1.738449215888977
4.208749771118164,-8.146215438842773,-1.7269271612167358
4.210000038146973,-8.101314544677734,-1.7269271612167358
4.211249828338623,-8.080831527709961,-1.715404987335205
4.212500095367432,-8.061577796936035,-1.715404987335205
4.213749885559082,-8.013238906860352,-1.7038829326629639
4.215000152587891,-7.986684799194336,-1.6923608779907227
4.216249942779541,-7.936068058013916,-1.6808388233184814
4.21750020980835,-7.865586757659912,-1.6808388233184814
4.21875,-7.797215461730957,-1.6693167686462402
4.21999979019165,-7.784557342529297,-1.6693167686462402
4.221250057220459,-7.8324995040893555,-1.657794713973999
4.222499847412109,-7.826395034790039,-1.657794713973999
4.223750114440918,-7.759488582611084,-1.6462726593017578
4.224999904632568,-7.7224507331848145,-1.6462726593017578
4.226250171661377,-7.661678314208984,-1.6347506046295166
4.227499961853027,-7.640040397644043,-1.6462726593017578
4.228750228881836,-7.6272053718566895,-1.6347506046295166
4.230000019073486,-7.615833759307861,-1.6347506046295166
4.231249809265137,-7.584146022796631,-1.6232285499572754
4.232500076293945,-7.550762176513672,-1.6117064952850342
4.233749866485596,-7.551480293273926,-1.6117064952850342
4.235000133514404,-7.524709224700928,-1.600184440612793
4.236249923706055,-7.512538909912109,-1.600184440612793
4.237500190734863,-7.473717212677002,-1.600184440612793
4.238749980926514,-7.442533016204834,-1.5886623859405518
4.239999771118164,-7.434996604919434,-1.5886623859405518
4.241250038146973,-7.395872116088867,-1.577140212059021
4.242499828338623,-7.370004177093506,-1.577140212059021
4.243750095367432,-7.35994291305542,-1.5656181573867798
4.244999885559082,-7.340546131134033,-1.5656181573867798
4.246250152587891,-7.331352710723877,-1.5540961027145386
4.247499942779541,-7.331352710723877,-1.5540961027145386
4.24875020980835,-7.2977294921875,-1.5425740480422974
4.25,-7.2529191970825195,-1.5425740480422974
4.25124979019165,-7.239555358886719,-1.5310519933700562
4.252500057220459,-7.247474193572998,-1.5425740480422974
4.253749847412109,-7.206216812133789,-1.5310519933700562
4.255000114440918,-7.18313455581665,-1.5310519933700562
4.256249904632568,-7.185300350189209,-1.519529938697815
4.257500171661377,-7.165903568267822,-1.519529938697815
4.258749961853027,-7.162877559661865,-1.5080078840255737
4.260000228881836,-7.150606632232666,-1.5080078840255737
4.261250019073486,-7.118747234344482,-1.4964858293533325
4.262499809265137,-7.087584972381592,-1.4964858293533325
4.263750076293945,-7.044492721557617,-1.4964858293533325
4.264999866485596,-7.0221405029296875,-1.4964858293533325
4.266250133514404,-7.0221405029296875,-1.4849637746810913
4.267499923706055,-7.027845859527588,-1.4849637746810913
4.268750190734863,-7.003098487854004,-1.4849637746810913
4.269999980926514,-6.9834885597229,-1.4849637746810913
4.271249771118164,-6.971864700317383,-1.4619196653366089
4.272500038146973,-6.926154613494873,-1.4619196653366089
4.273749828338623,-6.93371057510376,-1.4619196653366089
4.275000095367432,-6.9278669357299805,-1.4619196653366089
4.276249885559082,-6.896131992340088,-1.4503976106643677
4.277500152587891,-6.880870342254639,-1.4619196653366089
4.278749942779541,-6.871171951293945,-1.4503976106643677
4.28000020980835,-6.843292236328125,-1.4503976106643677
4.28125,-6.828882694244385,-1.4503976106643677
4.28249979019165,-6.8350138664245605,-1.4503976106643677
4.283750057220459,-6.844712257385254,-1.438875436782837
4.284999847412109,-6.810993194580078,-1.438875436782837
4.286250114440918,-6.796469211578369,-1.438875436782837
4.287499904632568,-6.787346839904785,-1.4273533821105957
4.288750171661377,-6.74586820602417,-1.4273533821105957
4.289999961853027,-6.762317657470703,-1.438875436782837
4.291250228881836,-6.72633695602417,-1.4158313274383545
4.292500019073486,-6.730511665344238,-1.4158313274383545
4.293749809265137,-6.714492321014404,-1.4158313274383545
4.295000076293945,-6.7146501541137695,-1.4158313274383545
4.296249866485596,-6.67693567276001,-1.4158313274383545
4.297500133514404,-6.674623966217041,-1.4158313274383545
4.298749923706055,-6.707015514373779,-1.4043092727661133
4.300000190734863,-6.668044090270996,-1.4158313274383545
4.301249980926514,-6.64528751373291,-1.4043092727661133
4.302499771118164,-6.631887912750244,-1.4043092727661133
4.303750038146973,-6.652903079986572,-1.392787218093872
4.304999828338623,-6.5969061851501465,-1.4043092727661133
4.306250095367432,-6.59520959854126,-1.392787218093872
4.307499885559082,-6.599794387817383,-1.392787218093872
4.308750152587891,-6.5900959968566895,-1.392787218093872
4.309999942779541,-6.570028305053711,-1.392787218093872
4.31125020980835,-6.570101261138916,-1.392787218093872
4.3125,-6.562340259552002,-1.392787218093872
4.31374979019165,-6.568850517272949,-1.3812651634216309
4.315000057220459,-6.565761089324951,-1.392787218093872
4.316249847412109,-6.5844244956970215,-1.3812651634216309
4.317500114440918,-6.577889919281006,-1.392787218093872
4.318749904632568,-6.511944770812988,-1.3812651634216309
4.320000171661377,-6.505075454711914,-1.3812651634216309
4.321249961853027,-6.517239570617676,-1.3812651634216309
4.322500228881836,-6.519670009613037,-1.392787218093872
4.323750019073486,-6.526973724365234,-1.3812651634216309
4.324999809265137,-6.4999775886535645,-1.3812651634216309
4.326250076293945,-6.553363800048828,-1.3812651634216309
4.327499866485596,-6.517241477966309,-1.3812651634216309
4.328750133514404,-6.530126571655273,-1.3697431087493896
4.329999923706055,-6.550217151641846,-1.3812651634216309
4.331250190734863,-6.542215824127197,-1.3812651634216309
4.332499980926514,-6.516340255737305,-1.3812651634216309
4.333749771118164,-6.502419948577881,-1.3812651634216309
4.335000038146973,-6.507967472076416,-1.3812651634216309
4.336249828338623,-6.517665863037109,-1.3697431087493896
4.337500095367432,-6.51197624206543,-1.392787218093872
4.338749885559082,-6.502277851104736,-1.3812651634216309
4.340000152587891,-6.558581829071045,-1.3812651634216309
4.341249942779541,-6.545514106750488,-1.392787218093872
4.34250020980835,-6.523324012756348,-1.3812651634216309
4.34375,-6.519670009613037,-1.3812651634216309
4.34499979019165,-6.5552520751953125,-1.3812651634216309
4.346250057220459,-6.535354137420654,-1.3812651634216309
4.347499847412109,-6.549278259277344,-1.392787218093872
4.348750114440918,-6.561503887176514,-1.3812651634216309
4.349999904632568,-6.575226783752441,-1.3812651634216309
4.351250171661377,-6.565520763397217,-1.3812651634216309
4.352499961853027,-6.538792610168457,-1.3812651634216309
4.353750228881836,-6.530086517333984,-1.392787218093872
4.355000019073486,-6.582575798034668,-1.392787218093872
4.356249809265137,-6.575688362121582,-1.392787218093872
4.357500076293945,-6.593471527099609,-1.392787218093872
4.358749866485596,-6.63016414642334,-1.392787218093872
4.360000133514404,-6.635624885559082,-1.392787218093872
4.361249923706055,-6.610518455505371,-1.392787218093872
4.362500190734863,-6.6318488121032715,-1.392787218093872
4.363749980926514,-6.677823543548584,-1.392787218093872
4.364999771118164,-6.692414283752441,-1.392787218093872
4.366250038146973,-6.710623741149902,-1.4043092727661133
4.367499828338623,-6.725747108459473,-1.4043092727661133
4.368750095367432,-6.718840599060059,-1.4043092727661133
4.369999885559082,-6.739302635192871,-1.4158313274383545
4.371250152587891,-6.715958118438721,-1.4043092727661133
4.372499942779541,-6.7650580406188965,-1.4043092727661133
4.37375020980835,-6.814524173736572,-1.4043092727661133
4.375,-6.744765281677246,-1.4158313274383545
4.37624979019165,-6.737085342407227,-1.4158313274383545
4.377500057220459,-6.829803943634033,-1.4158313274383545
4.378749847412109,-6.80308198928833,-1.4158313274383545
4.380000114440918,-6.826598167419434,-1.4273533821105957
4.381249904632568,-6.819945812225342,-1.4158313274383545
4.382500171661377,-6.855109214782715,-1.4273533821105957
4.383749961853027,-6.9029107093811035,-1.4158313274383545
4.385000228881836,-6.874533653259277,-1.4273533821105957
4.386250019073486,-6.9313788414001465,-1.438875436782837
4.387499809265137,-6.962517738342285,-1.438875436782837
4.388750076293945,-6.927563190460205,-1.438875436782837
4.389999866485596,-6.934697151184082,-1.4503976106643677
4.391250133514404,-6.990499973297119,-1.438875436782837
4.392499923706055,-7.020921230316162,-1.4619196653366089
4.393750190734863,-7.031432151794434,-1.4503976106643677
4.394999980926514,-7.041131019592285,-1.4619196653366089
4.396249771118164,-7.074236869812012,-1.4619196653366089
4.397500038146973,-7.108180999755859,-1.47344172000885
4.398749828338623,-7.066653251647949,-1.4619196653366089
4.400000095367432,-7.098766803741455,-1.4849637746810913
4.401249885559082,-7.137463569641113,-1.47344172000885
4.402500152587891,-7.185797691345215,-1.4849637746810913
4.403749942779541,-7.205561637878418,-1.4849637746810913
4.40500020980835,-7.205735206604004,-1.4964858293533325
4.40625,-7.229911804199219,-1.4849637746810913
4.40749979019165,-7.258853435516357,-1.4964858293533325
4.408750057220459,-7.254095077514648,-1.4964858293533325
4.409999847412109,-7.259575366973877,-1.5080078840255737
4.411250114440918,-7.312835693359375,-1.5080078840255737
4.412499904632568,-7.360538959503174,-1.519529938697815
