Time (s),Ay (m/s²),Fᵧ (N)
0.6050000190734863,-9.800555229187012,-1.1796290874481201
0.6075000166893005,-9.79564094543457,-1.1853901147842407
0.6100000143051147,-9.835633277893066,-1.1911511421203613
0.612500011920929,-9.79450798034668,-1.2084342241287231
0.6150000095367432,-9.807560920715332,-1.2026731967926025
0.6175000071525574,-9.778179168701172,-1.2084342241287231
0.6200000047683716,-9.807223320007324,-1.225717306137085
0.6225000023841858,-9.791999816894531,-1.2372393608093262
0.625,-9.803592681884766,-1.2430003881454468
0.6274999976158142,-9.794404983520508,-1.2372393608093262
0.6299999952316284,-9.819039344787598,-1.2430003881454468
0.6324999928474426,-9.81505298614502,-1.2487614154815674
0.6349999904632568,-9.814507484436035,-1.2602834701538086
0.637499988079071,-9.769569396972656,-1.2718055248260498
0.6399999856948853,-9.77109146118164,-1.2718055248260498
0.6424999833106995,-9.778327941894531,-1.2718055248260498
0.6449999809265137,-9.819402694702148,-1.283327579498291
0.6474999785423279,-9.814677238464355,-1.2948496341705322
0.6499999761581421,-9.804680824279785,-1.3063716888427734
0.6524999737739563,-9.775765419006348,-1.3121328353881836
0.6549999713897705,-9.762014389038086,-1.3121328353881836
0.6575000286102295,-9.800127029418945,-1.3178938627243042
0.6600000262260437,-9.785688400268555,-1.3409379720687866
0.6625000238418579,-9.771809577941895,-1.3524600267410278
0.6650000214576721,-9.768918991088867,-1.3524600267410278
0.6675000190734863,-9.78576374053955,-1.363982081413269
0.6700000166893005,-9.78979206085205,-1.363982081413269
0.6725000143051147,-9.767557144165039,-1.3812651634216309
0.675000011920929,-9.762836456298828,-1.3870261907577515
0.6775000095367432,-9.776641845703125,-1.3870261907577515
0.6800000071525574,-9.784643173217773,-1.392787218093872
0.6825000047683716,-9.766111373901367,-1.3985482454299927
0.6850000023841858,-9.770886421203613,-1.4043092727661133
0.6875,-9.75771713256836,-1.4100703001022339
0.6899999976158142,-9.771231651306152,-1.421592354774475
0.6924999952316284,-9.772910118103027,-1.4158313274383545
0.6949999928474426,-9.774748802185059,-1.4158313274383545
0.6974999904632568,-9.76964282989502,-1.4158313274383545
0.699999988079071,-9.760711669921875,-1.4100703001022339
0.7024999856948853,-9.755396842956543,-1.4100703001022339
0.7049999833106995,-9.767627716064453,-1.4043092727661133
0.7074999809265137,-9.75812816619873,-1.392787218093872
0.7099999785423279,-9.762491226196289,-1.4043092727661133
0.7124999761581421,-9.750155448913574,-1.4043092727661133
0.7149999737739563,-9.75655746459961,-1.3985482454299927
0.7174999713897705,-9.750948905944824,-1.3985482454299927
0.7200000286102295,-9.72398567199707,-1.438875436782837
0.7225000262260437,-9.769285202026367,-1.4561586380004883
0.7250000238418579,-9.753734588623047,-1.4503976106643677
0.7275000214576721,-9.71325397491455,-1.438875436782837
0.7300000190734863,-9.759014129638672,-1.4446364641189575
0.7325000166893005,-9.775609016418457,-1.4446364641189575
0.7350000143051147,-9.73917293548584,-1.438875436782837
0.737500011920929,-9.746535301208496,-1.438875436782837
0.7400000095367432,-9.765859603881836,-1.4446364641189575
0.7425000071525574,-9.74301815032959,-1.4446364641189575
0.7450000047683716,-9.780800819396973,-1.4503976106643677
0.7475000023841858,-9.738585472106934,-1.4561586380004883
0.75,-9.762757301330566,-1.47344172000885
0.7524999976158142,-9.772869110107422,-1.4792027473449707
0.7549999952316284,-9.77789306640625,-1.47344172000885
0.7574999928474426,-9.796839714050293,-1.4849637746810913
0.7599999904632568,-9.756251335144043,-1.47344172000885
0.762499988079071,-9.762125968933105,-1.4849637746810913
0.7649999856948853,-9.745234489440918,-1.4792027473449707
0.7674999833106995,-9.730107307434082,-1.519529938697815
0.7699999809265137,-9.756837844848633,-1.5310519933700562
0.7724999785423279,-9.78091812133789,-1.5310519933700562
0.7749999761581421,-9.784831047058105,-1.5310519933700562
0.7774999737739563,-9.813493728637695,-1.5310519933700562
0.7799999713897705,-9.763660430908203,-1.5252909660339355
0.7825000286102295,-9.75503158569336,-1.5252909660339355
0.7850000262260437,-9.749927520751953,-1.5310519933700562
0.7875000238418579,-9.789910316467285,-1.5252909660339355
0.7900000214576721,-9.782620429992676,-1.5252909660339355
0.7925000190734863,-9.781171798706055,-1.5310519933700562
0.7950000166893005,-9.766657829284668,-1.5425740480422974
0.7975000143051147,-9.75674057006836,-1.5886622667312622
0.800000011920929,-9.790718078613281,-1.577140212059021
0.8025000095367432,-9.782094955444336,-1.577140212059021
0.8050000071525574,-9.772425651550293,-1.577140212059021
0.8075000047683716,-9.74450397491455,-1.577140212059021
0.8100000023841858,-9.781554222106934,-1.577140212059021
0.8125,-9.779454231262207,-1.577140212059021
0.8149999976158142,-9.806427955627441,-1.577140212059021
0.8174999952316284,-9.79023265838623,-1.577140212059021
0.8199999928474426,-9.795806884765625,-1.577140212059021
0.8224999904632568,-9.795426368713379,-1.577140212059021
0.824999988079071,-9.766838073730469,-1.5713791847229004
0.8274999856948853,-9.774499893188477,-1.577140212059021
0.8299999833106995,-9.809741973876953,-1.577140212059021
0.8324999809265137,-9.800586700439453,-1.577140212059021
0.8349999785423279,-9.809072494506836,-1.5713791847229004
0.8374999761581421,-9.79448413848877,-1.577140212059021
0.8399999737739563,-9.792455673217773,-1.5713791847229004
0.8424999713897705,-9.792795181274414,-1.577140212059021
0.8450000286102295,-9.786176681518555,-1.577140212059021
0.8475000262260437,-9.771870613098145,-1.577140212059021
0.8500000238418579,-9.808528900146484,-1.577140212059021
0.8525000214576721,-9.7974214553833,-1.5829012393951416
0.8550000190734863,-9.800126075744629,-1.5829012393951416
0.8575000166893005,-9.803239822387695,-1.5829012393951416
0.8600000143051147,-9.801897048950195,-1.5886623859405518
0.862500011920929,-9.795242309570312,-1.5886623859405518
0.8650000095367432,-9.788995742797852,-1.5886623859405518
0.8675000071525574,-9.781770706176758,-1.5944234132766724
0.8700000047683716,-9.824865341186523,-1.5944234132766724
0.8725000023841858,-9.804494857788086,-1.5944234132766724
0.875,-9.791319847106934,-1.5944234132766724
0.8774999976158142,-9.811258316040039,-1.5944234132766724
0.8799999952316284,-9.807652473449707,-1.600184440612793
0.8824999928474426,-9.797877311706543,-1.600184440612793
0.8849999904632568,-9.794093132019043,-1.600184440612793
0.887499988079071,-9.804855346679688,-1.5944234132766724
0.8899999856948853,-9.809078216552734,-1.600184440612793
0.8924999833106995,-9.819602012634277,-1.6059454679489136
0.8949999809265137,-9.81584644317627,-1.6059454679489136
0.8974999785423279,-9.822624206542969,-1.6635557413101196
0.8999999761581421,-9.78861141204834,-1.715404987335205
0.9024999737739563,-9.846513748168945,-1.7038829326629639
0.9049999713897705,-9.842758178710938,-1.7038829326629639
0.9075000286102295,-9.849386215209961,-1.6923608779907227
0.9100000262260437,-9.82358169555664,-1.6923608779907227
0.9125000238418579,-9.849311828613281,-1.7038829326629639
0.9150000214576721,-9.842907905578613,-1.7038829326629639
0.9175000190734863,-9.849236488342285,-1.6923608779907227
0.9200000166893005,-9.823731422424316,-1.6923608779907227
0.9225000143051147,-9.809723854064941,-1.6981219053268433
0.925000011920929,-9.806709289550781,-1.6923608779907227
0.9275000095367432,-9.823234558105469,-1.6923608779907227
0.9300000071525574,-9.826054573059082,-1.6923608779907227
0.9325000047683716,-9.830145835876465,-1.6923608779907227
0.9350000023841858,-9.831594467163086,-1.6923608779907227
0.9375,-9.808575630187988,-1.6923608779907227
0.9399999976158142,-9.839943885803223,-1.6923608779907227
0.9424999952316284,-9.8121337890625,-1.6923608779907227
0.9449999928474426,-9.781259536743164,-1.6923608779907227
0.9474999904632568,-9.822321891784668,-1.7096439599990845
0.949999988079071,-9.792210578918457,-1.7499712705612183
0.9524999856948853,-9.860989570617676,-1.7614933252334595
0.9549999833106995,-9.82075023651123,-1.7557322978973389
0.9574999809265137,-9.843259811401367,-1.7557322978973389
0.9599999785423279,-9.824660301208496,-1.7499712705612183
0.9624999761581421,-9.834136009216309,-1.7442102432250977
0.9649999737739563,-9.8195161819458,-1.7326881885528564
0.9674999713897705,-9.814751625061035,-1.7326881885528564
0.9700000286102295,-9.828774452209473,-1.7269271612167358
0.9725000262260437,-9.78388500213623,-1.7269271612167358
0.9750000238418579,-9.819287300109863,-1.7211660146713257
0.9775000214576721,-9.839622497558594,-1.715404987335205
0.9800000190734863,-9.843314170837402,-1.7211660146713257
0.9825000166893005,-9.836971282958984,-1.7211660146713257
0.9850000143051147,-9.7955904006958,-1.715404987335205
0.987500011920929,-9.824905395507812,-1.7730153799057007
0.9900000095367432,-9.778352737426758,-1.8363866806030273
0.9925000071525574,-9.834115028381348,-1.8306256532669067
0.9950000047683716,-9.834115028381348,-1.8191035985946655
0.9975000023841858,-9.83993911743164,-1.8248646259307861
1,-9.79306411743164,-1.8479087352752686
1.002500057220459,-9.834415435791016,-1.8594307899475098
1.0049999952316284,-9.769261360168457,-1.8536697626113892
1.0075000524520874,-9.811077117919922,-1.8479087352752686
1.0099999904632568,-9.812727928161621,-1.8479087352752686
1.0125000476837158,-9.799548149108887,-1.8479087352752686
1.0149999856948853,-9.817428588867188,-1.842147707939148
1.0175000429153442,-9.817204475402832,-1.8479087352752686
1.0199999809265137,-9.80416488647461,-1.842147707939148
1.0225000381469727,-9.794605255126953,-1.8651918172836304
1.024999976158142,-9.803241729736328,-1.8824750185012817
1.027500033378601,-9.802898406982422,-1.8824750185012817
1.0299999713897705,-9.78773021697998,-1.8767139911651611
1.0325000286102295,-9.797310829162598,-1.8767139911651611
1.034999966621399,-9.801238059997559,-1.8824750185012817
1.037500023841858,-9.796499252319336,-1.8767139911651611
1.0399999618530273,-9.805088996887207,-1.8882360458374023
1.0425000190734863,-9.789613723754883,-1.893997073173523
1.0449999570846558,-9.770730018615723,-1.9112801551818848
1.0475000143051147,-9.771193504333496,-1.922802209854126
1.0499999523162842,-9.777153015136719,-1.9170411825180054
1.0525000095367432,-9.779779434204102,-1.9170411825180054
1.0549999475479126,-9.813454627990723,-1.9170411825180054
1.0575000047683716,-9.803077697753906,-1.9112801551818848
1.059999942779541,-9.791326522827148,-1.9170411825180054
1.0625,-9.820487022399902,-1.922802209854126
1.065000057220459,-9.789487838745117,-1.9458463191986084
1.0674999952316284,-9.747149467468262,-1.9688904285430908
1.0700000524520874,-9.777719497680664,-1.9688904285430908
1.0724999904632568,-9.76549243927002,-1.9573683738708496
1.0750000476837158,-9.777645111083984,-1.951607346534729
1.0774999856948853,-9.797148704528809,-1.9631294012069702
1.0800000429153442,-9.803570747375488,-1.9688904285430908
1.0824999809265137,-9.743731498718262,-1.9861735105514526
1.0850000381469727,-9.776311874389648,-2.0034565925598145
1.087499976158142,-9.726457595825195,-2.0092175006866455
1.090000033378601,-9.748438835144043,-2.0092175006866455
1.0924999713897705,-9.771621704101562,-2.0092175006866455
1.0950000286102295,-9.762025833129883,-2.0092175006866455
1.097499966621399,-9.770263671875,-2.0034565925598145
1.100000023841858,-9.778867721557617,-2.0034565925598145
1.1024999618530273,-9.767061233520508,-2.0092175006866455
1.1050000190734863,-9.783370018005371,-2.0092175006866455
1.1074999570846558,-9.755501747131348,-2.0034565925598145
1.1100000143051147,-9.730293273925781,-2.0092175006866455
1.1124999523162842,-9.75440502166748,-2.0092175006866455
1.1150000095367432,-9.762049674987793,-2.0092175006866455
1.1174999475479126,-9.732710838317871,-2.0149786472320557
1.1200000047683716,-9.787958145141602,-2.0092175006866455
1.122499942779541,-9.751998901367188,-2.0034565925598145
1.125,-9.776013374328613,-2.0092175006866455
1.127500057220459,-9.745940208435059,-2.0092175006866455
1.1299999952316284,-9.748333930969238,-1.9976955652236938
1.1325000524520874,-9.743508338928223,-1.9976955652236938
1.1349999904632568,-9.768357276916504,-2.0092175006866455
1.1375000476837158,-9.776201248168945,-2.032261610031128
1.1399999856948853,-9.735422134399414,-2.084111213684082
1.1425000429153442,-9.785494804382324,-2.072589159011841
1.1449999809265137,-9.75390911102295,-2.078350067138672
1.1475000381469727,-9.762146949768066,-2.072589159011841
1.149999976158142,-9.778430938720703,-2.072589159011841
1.152500033378601,-9.761164665222168,-2.072589159011841
1.1549999713897705,-9.773842811584473,-2.072589159011841
1.1575000286102295,-9.753110885620117,-2.0668280124664307
1.159999966621399,-9.780295372009277,-2.0668280124664307
1.162500023841858,-9.784470558166504,-2.0610668659210205
1.1649999618530273,-9.765554428100586,-2.0668280124664307
1.1675000190734863,-9.74351978302002,-2.0610668659210205
1.1699999570846558,-9.75681209564209,-2.0610668659210205
1.1725000143051147,-9.748397827148438,-2.0610668659210205
1.1749999523162842,-9.773286819458008,-2.0553057193756104
1.1775000095367432,-9.772688865661621,-2.0610668659210205
1.1799999475479126,-9.789032936096191,-2.0610668659210205
1.1825000047683716,-9.780850410461426,-2.0610668659210205
1.184999942779541,-9.789715766906738,-2.0553057193756104
1.1875,-9.746541976928711,-2.0553057193756104
1.190000057220459,-9.773354530334473,-2.0610668659210205
1.1924999952316284,-9.777556419372559,-2.0553057193756104
1.1950000524520874,-9.783757209777832,-2.0495448112487793
1.1974999904632568,-9.760602951049805,-2.0495448112487793
1.2000000476837158,-9.776062965393066,-2.0553057193756104
1.2024999856948853,-9.804661750793457,-2.0553057193756104
1.2050000429153442,-9.820208549499512,-2.0725889205932617
1.2074999809265137,-9.727307319641113,-2.1532435417175293
1.2100000381469727,-9.740127563476562,-2.1820485591888428
1.212499976158142,-9.829399108886719,-2.187809705734253
1.215000033378601,-9.79398250579834,-2.199331760406494
1.2174999713897705,-9.832880020141602,-2.205092668533325
1.2200000286102295,-9.773543357849121,-2.2166147232055664
1.222499966621399,-9.827469825744629,-2.187809705734253
1.225000023841858,-9.793534278869629,-2.199331760406494
1.2274999618530273,-9.833028793334961,-2.205092668533325
1.2300000190734863,-9.772870063781738,-2.2166147232055664
1.2324999570846558,-9.797224044799805,-2.2166147232055664
1.2350000143051147,-9.772103309631348,-2.2223758697509766
1.2374999523162842,-9.801156044006348,-2.2223758697509766
1.2400000095367432,-9.838066101074219,-2.2223758697509766
1.2424999475479126,-9.836162567138672,-2.2223758697509766
1.2450000047683716,-9.803109169006348,-2.2223758697509766
1.247499942779541,-9.840786933898926,-2.2281367778778076
1.25,-9.813763618469238,-2.2857470512390137
1.252500057220459,-9.809120178222656,-2.3145523071289062
1.2549999952316284,-9.804851531982422,-2.308791160583496
1.2575000524520874,-9.802237510681152,-2.3145523071289062
1.2599999904632568,-9.831292152404785,-2.3203132152557373
1.2625000476837158,-9.804976463317871,-2.343357563018799
