Time (s),Ay (m/s²),Fᵧ (N)
0.10999999940395355,-9.816164016723633,-0.003654633881524205
0.11249999701976776,-9.808199882507324,-0.003654633881524205
0.11500000208616257,-9.784985542297363,-0.003654633881524205
0.11749999970197678,-9.80501651763916,0.001284125610254705
0.11999999731779099,-9.805865287780762,0.006222885102033615
0.12250000238418579,-9.822748184204102,0.001284125610254705
0.125,-9.815073013305664,0.006222885102033615
0.1274999976158142,-9.831730842590332,0.006222885102033615
0.12999999523162842,-9.806941986083984,0.001284125610254705
0.13249999284744263,-9.774341583251953,-0.003654633881524205
0.13500000536441803,-9.80538558959961,0.001284125610254705
0.13750000298023224,-9.782395362854004,0.001284125610254705
0.14000000059604645,-9.818639755249023,-0.003654633881524205
0.14249999821186066,-9.817547798156738,0.006222885102033615
0.14499999582767487,-9.811323165893555,0.001284125610254705
0.14749999344348907,-9.781682014465332,-0.003654633881524205
0.15000000596046448,-9.800308227539062,0.006222885102033615
0.1525000035762787,-9.807528495788574,0.001284125610254705
0.1550000011920929,-9.802501678466797,-0.003654633881524205
0.1574999988079071,-9.812914848327637,-0.003654633881524205
0.1599999964237213,-9.802501678466797,0.001284125610254705
0.16249999403953552,-9.802571296691895,-0.003654633881524205
0.16500000655651093,-9.77798843383789,0.001284125610254705
0.16750000417232513,-9.79385757446289,0.001284125610254705
0.17000000178813934,-9.785757064819336,0.006222885102033615
0.17249999940395355,-9.829288482666016,0.006222885102033615
0.17499999701976776,-9.841400146484375,0.001284125610254705
0.17749999463558197,-9.850682258605957,-0.003654633881524205
0.18000000715255737,-9.807843208312988,0.006222885102033615
0.18250000476837158,-9.812273979187012,-0.003654633881524205
0.1850000023841858,-9.818373680114746,0.001284125610254705
0.1875,-9.820895195007324,-0.003654633881524205
0.1899999976158142,-9.825450897216797,0.001284125610254705
0.19249999523162842,-9.817367553710938,0.001284125610254705
0.19499999284744263,-9.805754661560059,0.006222885102033615
0.19750000536441803,-9.787113189697266,0.001284125610254705
0.20000000298023224,-9.816333770751953,0.006222885102033615
0.20250000059604645,-9.787393569946289,0.001284125610254705
0.20499999821186066,-9.83304214477539,0.006222885102033615
0.20749999582767487,-9.808713912963867,0.006222885102033615
0.20999999344348907,-9.817543983459473,0.006222885102033615
0.21250000596046448,-9.75053596496582,0.006222885102033615
0.2150000035762787,-9.796342849731445,0.001284125610254705
0.2175000011920929,-9.792779922485352,0.001284125610254705
0.2199999988079071,-9.82643985748291,0.001284125610254705
0.2224999964237213,-9.836217880249023,0.001284125610254705
0.22499999403953552,-9.806682586669922,0.001284125610254705
0.22750000655651093,-9.809803009033203,0.001284125610254705
0.23000000417232513,-9.788908958435059,0.001284125610254705
0.23250000178813934,-9.77718448638916,0.006222885102033615
0.23499999940395355,-9.797294616699219,0.001284125610254705
0.23749999701976776,-9.843215942382812,0.006222885102033615
0.23999999463558197,-9.839305877685547,0.001284125610254705
0.24250000715255737,-9.797633171081543,0.006222885102033615
0.24500000476837158,-9.788613319396973,0.001284125610254705
0.2475000023841858,-9.782398223876953,0.001284125610254705
0.25,-9.79932975769043,0.001284125610254705
0.2524999976158142,-9.81216049194336,0.001284125610254705
0.2549999952316284,-9.841184616088867,0.01116164494305849
0.2574999928474426,-9.840024948120117,0.001284125610254705
0.25999999046325684,-9.8218355178833,0.006222885102033615
0.26249998807907104,-9.822105407714844,0.001284125610254705
0.26499998569488525,-9.769807815551758,0.001284125610254705
0.26750001311302185,-9.79435920715332,0.001284125610254705
0.27000001072883606,-9.816667556762695,0.001284125610254705
0.27250000834465027,-9.82040023803711,0.001284125610254705
0.2750000059604645,-9.816596984863281,0.006222885102033615
0.2775000035762787,-9.770280838012695,0.001284125610254705
0.2800000011920929,-9.785317420959473,0.001284125610254705
0.2824999988079071,-9.792210578918457,0.001284125610254705
0.2849999964237213,-9.810662269592285,0.001284125610254705
0.2874999940395355,-9.816243171691895,0.006222885102033615
0.28999999165534973,-9.840004920959473,0.001284125610254705
0.29249998927116394,-9.796195030212402,0.001284125610254705
0.29499998688697815,-9.773171424865723,0.001284125610254705
0.29750001430511475,-9.805416107177734,0.006222885102033615
0.30000001192092896,-9.813004493713379,0.006222885102033615
0.30250000953674316,-9.798772811889648,0.006222885102033615
0.3050000071525574,-9.802485466003418,0.001284125610254705
0.3075000047683716,-9.805766105651855,0.001284125610254705
0.3100000023841858,-9.834982872009277,0.006222885102033615
0.3125,-9.767062187194824,0.001284125610254705
0.3149999976158142,-9.804980278015137,0.001284125610254705
0.3174999952316284,-9.795352935791016,0.006222885102033615
0.3199999928474426,-9.831567764282227,0.001284125610254705
0.32249999046325684,-9.81665325164795,0.001284125610254705
0.32499998807907104,-9.799986839294434,0.001284125610254705
0.32749998569488525,-9.799187660217285,0.001284125610254705
0.33000001311302185,-9.822368621826172,0.006222885102033615
0.33250001072883606,-9.79589557647705,0.001284125610254705
0.33500000834465027,-9.843597412109375,0.001284125610254705
0.3375000059604645,-9.80019474029541,0.001284125610254705
0.3400000035762787,-9.790719985961914,0.006222885102033615
0.3425000011920929,-9.792963027954102,0.001284125610254705
0.3449999988079071,-9.805180549621582,-0.003654633881524205
0.3474999964237213,-9.81461238861084,0.006222885102033615
0.3499999940395355,-9.828983306884766,0.001284125610254705
0.35249999165534973,-9.814471244812012,0.001284125610254705
0.35499998927116394,-9.80477237701416,0.001284125610254705
0.35749998688697815,-9.771249771118164,0.001284125610254705
0.36000001430511475,-9.777457237243652,0.001284125610254705
0.36250001192092896,-9.820191383361816,0.006222885102033615
0.36500000953674316,-9.823049545288086,0.01116164494305849
0.3675000071525574,-9.810250282287598,0.006222885102033615
0.3700000047683716,-9.805086135864258,0.001284125610254705
0.3725000023841858,-9.819528579711914,0.006222885102033615
0.375,-9.805578231811523,0.001284125610254705
0.3774999976158142,-9.814223289489746,0.006222885102033615
0.3799999952316284,-9.819527626037598,0.001284125610254705
0.3824999928474426,-9.819527626037598,-0.003654633881524205
0.38499999046325684,-9.808003425598145,0.001284125610254705
0.38749998807907104,-9.813940048217773,0.001284125610254705
0.38999998569488525,-9.811868667602539,-0.003654633881524205
0.39250001311302185,-9.793208122253418,-0.003654633881524205
0.39500001072883606,-9.823257446289062,0.001284125610254705
0.39750000834465027,-9.787464141845703,0.001284125610254705
0.4000000059604645,-9.822062492370605,-0.003654633881524205
0.4025000035762787,-9.87017822265625,0.001284125610254705
0.4050000011920929,-9.809091567993164,0.001284125610254705
0.4074999988079071,-9.81003189086914,-0.003654633881524205
0.4099999964237213,-9.783870697021484,-0.003654633881524205
0.4124999940395355,-9.790282249450684,0.001284125610254705
0.41499999165534973,-9.836740493774414,0.001284125610254705
0.41749998927116394,-9.833321571350098,-0.003654633881524205
0.41999998688697815,-9.770910263061523,-0.003654633881524205
0.42250001430511475,-9.819073677062988,0.001284125610254705
0.42500001192092896,-9.805461883544922,-0.003654633881524205
0.42750000953674316,-9.797102928161621,0.001284125610254705
0.4300000071525574,-9.8309965133667,-0.003654633881524205
0.4325000047683716,-9.820762634277344,0.001284125610254705
0.4350000023841858,-9.788204193115234,0.001284125610254705
0.4375,-9.826370239257812,0.001284125610254705
0.4399999976158142,-9.79875659942627,-0.003654633881524205
0.4424999952316284,-9.756587982177734,0.006222885102033615
0.4449999928474426,-9.830714225769043,0.001284125610254705
0.44749999046325684,-9.810389518737793,0.001284125610254705
0.44999998807907104,-9.758734703063965,0.001284125610254705
0.45249998569488525,-9.850530624389648,0.001284125610254705
0.45500001311302185,-9.756462097167969,0.001284125610254705
0.45750001072883606,-9.824719429016113,-0.003654633881524205
0.46000000834465027,-9.802793502807617,0.006222885102033615
0.4625000059604645,-9.775945663452148,0.001284125610254705
0.4650000035762787,-9.823928833007812,0.001284125610254705
0.4675000011920929,-9.781128883361816,0.001284125610254705
0.4699999988079071,-9.807636260986328,0.006222885102033615
0.4724999964237213,-9.826018333435059,0.006222885102033615
0.4749999940395355,-9.773087501525879,0.001284125610254705
0.47749999165534973,-9.782690048217773,0.001284125610254705
0.47999998927116394,-9.790194511413574,0.006222885102033615
0.48249998688697815,-9.805520057678223,0.001284125610254705
0.48500001430511475,-9.81850814819336,0.001284125610254705
0.48750001192092896,-9.791524887084961,0.006222885102033615
0.49000000953674316,-9.789981842041016,0.001284125610254705
0.4925000071525574,-9.783974647521973,-0.003654633881524205
0.4950000047683716,-9.802314758300781,0.001284125610254705
0.4975000023841858,-9.820035934448242,0.001284125610254705
0.5,-9.807417869567871,0.006222885102033615
0.5024999976158142,-9.805081367492676,-0.003654633881524205
0.5049999952316284,-9.817646980285645,0.001284125610254705
0.5074999928474426,-9.795217514038086,0.006222885102033615
0.5099999904632568,-9.78840446472168,0.006222885102033615
0.512499988079071,-9.819586753845215,-0.003654633881524205
0.5149999856948853,-9.81972885131836,0.006222885102033615
0.5174999833106995,-9.794600486755371,0.001284125610254705
0.5199999809265137,-9.771855354309082,0.001284125610254705
0.5224999785423279,-9.831356048583984,0.006222885102033615
0.5249999761581421,-9.814643859863281,0.001284125610254705
0.5274999737739563,-9.792739868164062,0.006222885102033615
0.5299999713897705,-9.792669296264648,0.006222885102033615
0.5325000286102295,-9.783082008361816,0.001284125610254705
0.5350000262260437,-9.821673393249512,0.001284125610254705
0.5375000238418579,-9.80488395690918,0.001284125610254705
0.5400000214576721,-9.791305541992188,0.001284125610254705
0.5425000190734863,-9.801074981689453,0.001284125610254705
0.5450000166893005,-9.80790901184082,0.001284125610254705
0.5475000143051147,-9.817684173583984,0.001284125610254705
0.550000011920929,-9.817716598510742,0.001284125610254705
0.5525000095367432,-9.828036308288574,-0.003654633881524205
0.5550000071525574,-9.82863998413086,-0.003654633881524205
0.5575000047683716,-9.824448585510254,0.006222885102033615
0.5600000023841858,-9.794466018676758,0.006222885102033615
0.5625,-9.791851043701172,0.001284125610254705
0.5649999976158142,-9.80700969696045,0.001284125610254705
0.5674999952316284,-9.80014705657959,0.006222885102033615
0.5699999928474426,-9.780861854553223,0.006222885102033615
0.5724999904632568,-9.792488098144531,0.006222885102033615
0.574999988079071,-9.792174339294434,0.006222885102033615
0.5774999856948853,-9.804068565368652,0.006222885102033615
0.5799999833106995,-9.817155838012695,0.001284125610254705
0.5824999809265137,-9.812640190124512,0.001284125610254705
0.5849999785423279,-9.776016235351562,0.006222885102033615
0.5874999761581421,-9.844416618347168,0.006222885567694902
0.5899999737739563,-9.816171646118164,0.006222885102033615
0.5924999713897705,-9.802489280700684,0.006222885102033615
0.5950000286102295,-9.802630424499512,0.006222885102033615
0.5975000262260437,-9.806183815002441,0.001284125610254705
0.6000000238418579,-9.793166160583496,0.001284125610254705
0.6025000214576721,-9.777308464050293,0.001284125610254705
0.6050000190734863,-9.818955421447754,0.001284125610254705
0.6075000166893005,-9.811081886291504,0.006222885102033615
0.6100000143051147,-9.793924331665039,0.001284125610254705
0.612500011920929,-9.804428100585938,0.006222885102033615
0.6150000095367432,-9.809078216552734,-0.003654633881524205
0.6175000071525574,-9.78313159942627,0.001284125610254705
0.6200000047683716,-9.77641487121582,0.006222885102033615
0.6225000023841858,-9.790504455566406,0.001284125610254705
0.625,-9.824297904968262,0.001284125610254705
0.6274999976158142,-9.815536499023438,0.001284125610254705
0.6299999952316284,-9.809935569763184,0.006222885102033615
0.6324999928474426,-9.811976432800293,0.001284125610254705
0.6349999904632568,-9.811420440673828,0.001284125610254705
0.637499988079071,-9.780879974365234,0.001284125610254705
0.6399999856948853,-9.807732582092285,0.001284125610254705
0.6424999833106995,-9.832318305969238,0.001284125610254705
0.6449999809265137,-9.771570205688477,0.006222885102033615
0.6474999785423279,-9.817550659179688,0.001284125610254705
0.6499999761581421,-9.77753734588623,0.001284125610254705
0.6524999737739563,-9.809829711914062,0.001284125610254705
0.6549999713897705,-9.79057502746582,-0.003654633881524205
0.6575000286102295,-9.814643859863281,0.001284125610254705
0.6600000262260437,-9.831279754638672,0.006222885102033615
0.6625000238418579,-9.824356079101562,0.006222885102033615
0.6650000214576721,-9.8143310546875,0.006222885102033615
0.6675000190734863,-9.800272941589355,0.001284125610254705
0.6700000166893005,-9.781466484069824,0.001284125610254705
0.6725000143051147,-9.819079399108887,0.006222885102033615
0.675000011920929,-9.81005859375,0.001284125610254705
0.6775000095367432,-9.816877365112305,0.001284125610254705
0.6800000071525574,-9.81479263305664,0.001284125610254705
0.6825000047683716,-9.85312271118164,0.001284125610254705
0.6850000023841858,-9.800445556640625,0.001284125610254705
0.6875,-9.807332992553711,0.001284125610254705
0.6899999976158142,-9.791144371032715,0.006222885102033615
0.6924999952316284,-9.843703269958496,0.001284125610254705
0.6949999928474426,-9.843091011047363,0.006222885102033615
0.6974999904632568,-9.808703422546387,0.001284125610254705
0.699999988079071,-9.80009651184082,0.006222885102033615
0.7024999856948853,-9.783013343811035,0.006222885102033615
0.7049999833106995,-9.798271179199219,0.006222885102033615
0.7074999809265137,-9.765551567077637,0.006222885102033615
0.7099999785423279,-9.829155921936035,0.001284125610254705
0.7124999761581421,-9.8181734085083,0.001284125610254705
0.7149999737739563,-9.796326637268066,0.001284125610254705
0.7174999713897705,-9.797625541687012,0.001284125610254705
0.7200000286102295,-9.769152641296387,0.001284125610254705
0.7225000262260437,-9.803272247314453,0.001284125610254705
0.7250000238418579,-9.783390998840332,0.001284125610254705
0.7275000214576721,-9.82151985168457,0.006222885102033615
0.7300000190734863,-9.820252418518066,0.001284125610254705
0.7325000166893005,-9.794251441955566,0.006222885102033615
0.7350000143051147,-9.775564193725586,0.001284125610254705
0.737500011920929,-9.791380882263184,0.006222885102033615
0.7400000095367432,-9.750609397888184,0.001284125610254705
0.7425000071525574,-9.77656364440918,0.001284125610254705
0.7450000047683716,-9.773691177368164,0.006222885102033615
0.7475000023841858,-9.840469360351562,0.006222885102033615
0.75,-9.792464256286621,0.001284125610254705
0.7524999976158142,-9.788066864013672,0.001284125610254705
0.7549999952316284,-9.799322128295898,0.001284125610254705
0.7574999928474426,-9.804471969604492,0.001284125610254705
0.7599999904632568,-9.792243003845215,0.001284125610254705
0.762499988079071,-9.798901557922363,0.006222885102033615
0.7649999856948853,-9.819671630859375,0.001284125610254705
0.7674999833106995,-9.789413452148438,0.001284125610254705
0.7699999809265137,-9.802838325500488,0.01116164494305849
0.7724999785423279,-9.843315124511719,0.006222885102033615
0.7749999761581421,-9.806387901306152,0.001284125610254705
0.7774999737739563,-9.81678581237793,0.001284125610254705
0.7799999713897705,-9.831897735595703,0.001284125610254705
0.7825000286102295,-9.786320686340332,0.006222885102033615
0.7850000262260437,-9.795353889465332,0.006222885102033615
0.7875000238418579,-9.802916526794434,0.001284125610254705
0.7900000214576721,-9.840571403503418,0.001284125610254705
0.7925000190734863,-9.800272941589355,0.006222885102033615
0.7950000166893005,-9.816333770751953,0.001284125610254705
0.7975000143051147,-9.805122375488281,0.001284125610254705
0.800000011920929,-9.806303024291992,0.006222885102033615
0.8025000095367432,-9.776423454284668,0.001284125610254705
0.8050000071525574,-9.78445053100586,0.001284125610254705
0.8075000047683716,-9.805787086486816,0.001284125610254705
0.8100000023841858,-9.799151420593262,-0.003654633881524205
0.8125,-9.767454147338867,0.001284125610254705
0.8149999976158142,-9.794307708740234,0.001284125610254705
0.8174999952316284,-9.813703536987305,0.006222885102033615
0.8199999928474426,-9.818425178527832,0.006222885102033615
0.8224999904632568,-9.792547225952148,0.006222885102033615
0.824999988079071,-9.805744171142578,0.006222885102033615
0.8274999856948853,-9.791543960571289,0.006222885102033615
0.8299999833106995,-9.805255889892578,0.001284125610254705
0.8324999809265137,-9.80471420288086,0.01116164494305849
0.8349999785423279,-9.805363655090332,0.001284125610254705
0.8374999761581421,-9.783219337463379,0.001284125610254705
0.8399999737739563,-9.78150749206543,-0.003654633881524205
0.8424999713897705,-9.82850456237793,0.006222885102033615
0.8450000286102295,-9.822122573852539,0.006222885102033615
0.8475000262260437,-9.841215133666992,0.006222885102033615
0.8500000238418579,-9.812423706054688,0.006222885102033615
0.8525000214576721,-9.831608772277832,0.006222885102033615
0.8550000190734863,-9.773712158203125,0.006222885102033615
0.8575000166893005,-9.812368392944336,0.006222885567694902
0.8600000143051147,-9.795196533203125,0.006222885102033615
0.862500011920929,-9.790908813476562,0.006222885102033615
0.8650000095367432,-9.846610069274902,0.006222885102033615
0.8675000071525574,-9.816990852355957,0.006222885102033615
0.8700000047683716,-9.801386833190918,0.001284125610254705
0.8725000023841858,-9.786033630371094,0.001284125610254705
0.875,-9.785760879516602,0.006222885102033615
0.8774999976158142,-9.768033027648926,0.006222885102033615
0.8799999952316284,-9.813945770263672,0.001284125610254705
0.8824999928474426,-9.832911491394043,0.006222885102033615
0.8849999904632568,-9.807096481323242,0.001284125610254705
0.887499988079071,-9.788229942321777,0.006222885102033615
0.8899999856948853,-9.77488899230957,0.001284125610254705
0.8924999833106995,-9.799463272094727,0.006222885102033615
0.8949999809265137,-9.800203323364258,-0.003654633881524205
0.8974999785423279,-9.848820686340332,0.001284125610254705
0.8999999761581421,-9.83481216430664,0.006222885102033615
0.9024999737739563,-9.821202278137207,-0.003654633881524205
0.9049999713897705,-9.801671028137207,0.001284125610254705
0.9075000286102295,-9.78355884552002,0.001284125610254705
0.9100000262260437,-9.764776229858398,0.006222885102033615
0.9125000238418579,-9.820745468139648,-0.003654633881524205
0.9150000214576721,-9.81300163269043,-0.003654633881524205
0.9175000190734863,-9.809722900390625,-0.003654633881524205
0.9200000166893005,-9.812556266784668,-0.003654633881524205
0.9225000143051147,-9.759503364562988,0.001284125610254705
0.925000011920929,-9.766364097595215,-0.003654633881524205
0.9275000095367432,-9.800443649291992,-0.003654633881524205
0.9300000071525574,-9.833046913146973,-0.003654633881524205
0.9325000047683716,-9.809829711914062,-0.003654633881524205
0.9350000023841858,-9.794174194335938,0.001284125610254705
0.9375,-9.798961639404297,-0.008593393489718437
0.9399999976158142,-9.758404731750488,-0.008593393489718437
0.9424999952316284,-9.781686782836914,-0.003654633881524205
0.9449999928474426,-9.80332088470459,-0.003654633881524205
0.9474999904632568,-9.859809875488281,0.001284125610254705
0.949999988079071,-9.823714256286621,-0.003654633881524205
0.9524999856948853,-9.797429084777832,-0.003654633881524205
0.9549999833106995,-9.76739501953125,-0.003654633881524205
0.9574999809265137,-9.776493072509766,-0.003654633881524205
0.9599999785423279,-9.789608001708984,-0.008593393489718437
0.9624999761581421,-9.831212043762207,-0.003654633881524205
0.9649999737739563,-9.844564437866211,-0.003654633881524205
0.9674999713897705,-9.839679718017578,-0.008593393489718437
0.9700000286102295,-9.779659271240234,-0.008593393489718437
0.9725000262260437,-9.788416862487793,-0.008593393489718437
0.9750000238418579,-9.77261734008789,-0.003654633881524205
0.9775000214576721,-9.824108123779297,-0.003654633881524205
0.9800000190734863,-9.800803184509277,-0.003654633881524205
0.9825000166893005,-9.812910079956055,-0.008593393489718437
0.9850000143051147,-9.79057502746582,-0.003654633881524205
0.987500011920929,-9.77849292755127,-0.003654633881524205
0.9900000095367432,-9.76655387878418,-0.008593393489718437
0.9925000071525574,-9.79980182647705,-0.013532152399420738
0.9950000047683716,-9.826560020446777,-0.013532152399420738
0.9975000023841858,-9.83035945892334,-0.013532152399420738
1,-9.839184761047363,-0.013532152399420738
1.002500057220459,-9.801122665405273,-0.013532152399420738
1.0049999952316284,-9.78602123260498,-0.013532152399420738
1.0075000524520874,-9.757823944091797,-0.013532152399420738
1.0099999904632568,-9.796927452087402,-0.013532152399420738
1.0125000476837158,-9.842385292053223,-0.01847091130912304
1.0149999856948853,-9.834879875183105,-0.01847091130912304
1.0175000429153442,-9.809770584106445,-0.02340967208147049
1.0199999809265137,-9.737874984741211,-0.02340967208147049
1.0225000381469727,-9.778477668762207,-0.02340967208147049
1.024999976158142,-9.79551887512207,-0.02834843099117279
1.027500033378601,-9.843443870544434,-0.02340967208147049
1.0299999713897705,-9.815455436706543,-0.02834843099117279
1.0325000286102295,-9.837148666381836,-0.02834843099117279
1.034999966621399,-9.771578788757324,-0.02834843099117279
1.037500023841858,-9.7914457321167,-0.03328718990087509
1.0399999618530273,-9.794647216796875,-0.03328718990087509
1.0425000190734863,-9.796577453613281,-0.03328718990087509
1.0449999570846558,-9.814749717712402,-0.03822594881057739
1.0475000143051147,-9.833250999450684,-0.03822594881057739
1.0499999523162842,-9.822864532470703,-0.03822594881057739
1.0525000095367432,-9.771903038024902,-0.04810347035527229
1.0549999475479126,-9.771042823791504,-0.04810347035527229
1.0575000047683716,-9.774970054626465,-0.053042229264974594
1.059999942779541,-9.804497718811035,-0.053042229264974594
1.0625,-9.804326057434082,-0.057980988174676895
1.065000057220459,-9.809271812438965,-0.0629197508096695
1.0674999952316284,-9.78635025024414,-0.0629197508096695
1.0700000524520874,-9.791234016418457,-0.0629197508096695
1.0724999904632568,-9.775983810424805,-0.0678585097193718
1.0750000476837158,-9.772236824035645,-0.0678585097193718
1.0774999856948853,-9.801840782165527,-0.0777360275387764
1.0800000429153442,-9.819562911987305,-0.0777360275387764
1.0824999809265137,-9.827864646911621,-0.0826747864484787
1.0850000381469727,-9.816352844238281,-0.0826747864484787
1.087499976158142,-9.796831130981445,-0.087613545358181
1.090000033378601,-9.765448570251465,-0.0925523042678833
1.0924999713897705,-9.800870895385742,-0.0974910631775856
1.0950000286102295,-9.830893516540527,-0.1024298220872879
1.097499966621399,-9.822138786315918,-0.1024298220872879
1.100000023841858,-9.788300514221191,-0.1123073399066925
1.1024999618530273,-9.767457962036133,-0.1123073399066925
1.1050000190734863,-9.787004470825195,-0.1221848651766777
1.1074999570846558,-9.807796478271484,-0.1172460988163948
1.1100000143051147,-9.778300285339355,-0.1320623755455017
1.1124999523162842,-9.816045761108398,-0.1320623755455017
1.1150000095367432,-9.80612850189209,-0.14687864482402802
1.1174999475479126,-9.785643577575684,-0.1518174111843109
1.1200000047683716,-9.769857406616211,-0.1567561775445938
1.122499942779541,-9.809237480163574,-0.1567561775445938
1.125,-9.804915428161621,-0.1666336953639984
1.127500057220459,-9.816940307617188,-0.1666336953639984
1.1299999952316284,-9.83357048034668,-0.1814499795436859
1.1325000524520874,-9.831063270568848,-0.1814499795436859
1.1349999904632568,-9.805087089538574,-0.18638873100280762
1.1375000476837158,-9.800410270690918,-0.19626624882221222
1.1399999856948853,-9.820592880249023,-0.20614376664161682
1.1425000429153442,-9.795980453491211,-0.21108253300189972
1.1449999809265137,-9.80596923828125,-0.21602128446102142
1.1475000381469727,-9.798901557922363,-0.22096005082130432
1.149999976158142,-9.796142578125,-0.22589880228042603
1.152500033378601,-9.836324691772461,-0.23083756864070892
1.1549999713897705,-9.792717933654785,-0.23577632009983063
1.1575000286102295,-9.80213737487793,-0.24071508646011353
1.159999966621399,-9.794473648071289,-0.2505926191806793
1.162500023841858,-9.828763961791992,-0.2505926191806793
1.1649999618530273,-9.8054780960083,-0.26047012209892273
1.1675000190734863,-9.800938606262207,-0.26540887355804443
1.1699999570846558,-9.82199764251709,-0.2703476548194885
1.1725000143051147,-9.78536605834961,-0.27528640627861023
1.1749999523162842,-9.818587303161621,-0.28516390919685364
1.1775000095367432,-9.822232246398926,-0.28516390919685364
1.1799999475479126,-9.829849243164062,-0.29504144191741943
1.1825000047683716,-9.812356948852539,-0.29998019337654114
1.184999942779541,-9.775504112243652,-0.30491894483566284
1.1875,-9.81181526184082,-0.30985769629478455
1.190000057220459,-9.777036666870117,-0.31479647755622864
1.1924999952316284,-9.807473182678223,-0.33455151319503784
1.1950000524520874,-9.836397171020508,-0.33455151319503784
1.1974999904632568,-9.805638313293457,-0.34442901611328125
1.2000000476837158,-9.828095436096191,-0.34442901611328125
1.2024999856948853,-9.800457000732422,-0.34936779737472534
1.2050000429153442,-9.794992446899414,-0.35924533009529114
1.2074999809265137,-9.771482467651367,-0.36418408155441284
1.2100000381469727,-9.788670539855957,-0.37406158447265625
1.212499976158142,-9.80986499786377,-0.37406158447265625
1.215000033378601,-9.82018756866455,-0.38393911719322205
1.2174999713897705,-9.795854568481445,-0.37900036573410034
1.2200000286102295,-9.797061920166016,-0.38887786865234375
1.222499966621399,-9.789363861083984,-0.39381662011146545
1.225000023841858,-9.8126802444458,-0.40369415283203125
1.2274999618530273,-9.822382926940918,-0.40369415283203125
1.2300000190734863,-9.803196907043457,-0.41357165575027466
1.2324999570846558,-9.803267478942871,-0.41851043701171875
1.2350000143051147,-9.785784721374512,-0.41851043701171875
1.2374999523162842,-9.793170928955078,-0.42344918847084045
1.2400000095367432,-9.79753589630127,-0.41851043701171875
1.2424999475479126,-9.79848861694336,-0.43332669138908386
1.2450000047683716,-9.799971580505371,-0.43332669138908386
1.247499942779541,-9.805255889892578,-0.43826547265052795
1.25,-9.80029010772705,-0.43826547265052795
1.252500057220459,-9.80778980255127,-0.43826547265052795
1.2549999952316284,-9.813274383544922,-0.44320422410964966
1.2575000524520874,-9.786666870117188,-0.45308172702789307
1.2599999904632568,-9.781856536865234,-0.45308172702789307
1.2625000476837158,-9.828803062438965,-0.45308172702789307
1.2649999856948853,-9.813389778137207,-0.46295925974845886
1.2675000429153442,-9.804383277893066,-0.47283676266670227
1.2699999809265137,-9.836877822875977,-0.48271429538726807
1.2725000381469727,-9.809263229370117,-0.49259182810783386
1.274999976158142,-9.79368782043457,-0.49259182810783386
1.277500033378601,-9.78875732421875,-0.49753057956695557
1.2799999713897705,-9.796384811401367,-0.5024693012237549
1.2825000286102295,-9.798609733581543,-0.5172856450080872
1.284999966621399,-9.792208671569824,-0.5172856450080872
