Time (s),Bx (µT),By (µT),Bz (µT)
2.509999990463257,37.729949951171875,-0.27871066331863403,-51.47300338745117
2.5199999809265137,37.98935317993164,-0.027344733476638794,-51.047794342041016
2.5299999713897705,37.74683380126953,-0.06194795295596123,-51.70914077758789
2.5399999618530273,37.84222412109375,-0.2685064673423767,-51.73007583618164
2.549999952316284,38.14296340942383,-0.2521899342536926,-50.807777404785156
2.559999942779541,37.87815856933594,0.37092071771621704,-49.921226501464844
2.569999933242798,37.74034881591797,0.37092071771621704,-50.65286636352539
2.5799999237060547,37.6025390625,0.024484336376190186,-50.884681701660156
2.5899999141693115,37.81169891357422,-0.12585026025772095,-51.12311553955078
2.5999999046325684,38.001914978027344,-0.12585026025772095,-51.06025695800781
2.609999895095825,38.01329040527344,-0.15024933218955994,-50.58055114746094
2.619999885559082,38.702335357666016,-0.28547975420951843,-50.58055114746094
2.630000114440918,37.942298889160156,-0.03290145471692085,-51.00018310546875
2.640000104904175,37.921810150146484,0.03974006325006485,-51.22511672973633
2.6500000953674316,38.057716369628906,0.03974006325006485,-51.29726791381836
2.6600000858306885,38.174468994140625,-0.11301928758621216,-51.04932403564453
2.6700000762939453,38.579917907714844,-0.6539409756660461,-50.34927749633789
2.680000066757202,38.85553741455078,-1.1948626041412354,-52.54419708251953
2.690000057220459,38.09750747680664,-0.8341808319091797,-52.66598129272461
2.700000047683716,37.552398681640625,-0.7049617767333984,-51.92783737182617
2.7100000381469727,37.43569564819336,-0.5802891254425049,-51.522254943847656
2.7200000286102295,37.55147171020508,-0.14747096598148346,-51.75664138793945
2.7300000190734863,37.55147171020508,-0.28270140290260315,-50.147029876708984
2.740000009536743,37.422569274902344,-0.7974054217338562,-50.17988204956055
2.75,37.284759521484375,-0.47314542531967163,-50.95033264160156
2.759999990463257,37.281002044677734,0.20300666987895966,-51.97462844848633
2.7699999809265137,37.5992431640625,0.5250439643859863,-52.42416000366211
2.7799999713897705,38.354026794433594,-0.1561596542596817,-51.26447296142578
2.7899999618530273,37.251556396484375,-0.9675421714782715,-50.38650131225586
2.799999952316284,37.49330139160156,-0.5697818994522095,-51.649505615234375
2.809999942779541,37.63914108276367,0.02680804766714573,-52.114070892333984
2.819999933242798,37.45119094848633,0.12490946054458618,-51.88804626464844
2.8299999237060547,37.2139778137207,-0.45703092217445374,-52.01398468017578
2.8399999141693115,37.2139778137207,-0.45703092217445374,-52.01398468017578
2.8499999046325684,37.718265533447266,0.03782046586275101,-53.084903717041016
2.859999895095825,37.88896942138672,0.11197745054960251,-53.548431396484375
2.869999885559082,37.6321907043457,-0.08624599128961563,-52.87681198120117
2.880000114440918,37.34700012207031,-0.22617436945438385,-51.86749267578125
2.890000104904175,37.88201904296875,0.028374040499329567,-52.728240966796875
2.9000000953674316,37.46859359741211,-0.6477780342102051,-52.581912994384766
2.9100000858306885,37.491912841796875,-0.8953552842140198,-52.203712463378906
2.9200000762939453,37.707969665527344,-0.6466667056083679,-51.93090057373047
2.930000066757202,37.84165954589844,-0.15216892957687378,-51.98550796508789
2.940000057220459,37.752960205078125,0.20533038675785065,-52.35496139526367
2.950000047683716,38.02857971191406,0.20533038675785065,-52.20863342285156
2.9600000381469727,38.057716369628906,0.20533038675785065,-52.19316482543945
2.9700000286102295,38.057716369628906,-0.06639334559440613,-51.60511779785156
2.9800000190734863,37.99635314941406,-0.17101126909255981,-50.98777389526367
2.990000009536743,37.9498176574707,-0.049824200570583344,-51.018165588378906
3,38.225433349609375,-0.45551544427871704,-52.18879318237305
3.009999990463257,37.95187759399414,-0.05285513773560524,-51.75581741333008
3.0199999809265137,37.88896942138672,-0.27335599064826965,-51.88148498535156
3.0299999713897705,37.738136291503906,-0.7530527114868164,-51.533512115478516
3.0399999618530273,37.64042663574219,-0.7702280282974243,-50.98613357543945
3.049999952316284,37.88896942138672,0.16547353565692902,-51.07495880126953
3.059999942779541,37.88896942138672,-0.24021773040294647,-50.63597869873047
3.069999933242798,38.009376525878906,-0.409596711397171,-50.964107513427734
3.0799999237060547,37.52089309692383,-0.36923471093177795,-50.54808044433594
3.0899999141693115,37.220821380615234,-0.23400430381298065,-50.72665786743164
3.0999999046325684,37.579063415527344,-0.15292665362358093,-52.10187911987305
3.109999895095825,37.71687316894531,-0.28815707564353943,-52.540863037109375
3.119999885559082,37.85468292236328,-0.29144060611724854,-52.12319564819336
3.130000114440918,37.78544235229492,0.2164943516254425,-51.35444259643555
3.140000104904175,37.86539077758789,0.10914858430624008,-51.09305191040039
3.1500000953674316,38.01607131958008,-0.41616377234458923,-51.38570785522461
3.1600000858306885,37.89967727661133,-0.27042609453201294,-51.610145568847656
3.1700000762939453,38.0374870300293,0.00003475420089671388,-51.02483367919922
3.180000066757202,37.94013977050781,-0.19101546704769135,-51.81283187866211
3.190000057220459,37.88896942138672,-0.29144060611724854,-52.19316482543945
3.200000047683716,37.666168212890625,-0.18212471902370453,-52.07487869262695
3.2100000381469727,37.31302261352539,-0.008856002241373062,-51.91368103027344
3.2200000286102295,37.8642578125,-0.27931684255599976,-52.35266876220703
3.2300000190734863,37.7573356628418,-0.16227205097675323,-51.95303726196289
3.240000009536743,37.61952590942383,-0.5210847854614258,-51.94172286987305
3.25,37.69097900390625,-0.24062183499336243,-52.01398468017578
3.259999990463257,37.92778396606445,0.30797821283340454,-52.13762664794922
3.2699999809265137,38.010459899902344,-0.4415731430053711,-52.37589645385742
3.2799999713897705,37.18360137939453,-0.1711122840642929,-49.303009033203125
3.2899999618530273,37.274723052978516,-0.013250861316919327,-51.46923065185547
3.299999952316284,37.38272476196289,-0.04249942675232887,-52.6417121887207
3.309999942779541,37.54133224487305,-0.2296094298362732,-52.495384216308594
3.319999933242798,37.88896942138672,-0.45703092217445374,-52.372344970703125
3.3299999237060547,37.88896942138672,-0.45703092217445374,-52.372344970703125
3.3399999141693115,37.63136672973633,-0.07786039263010025,-51.5517692565918
3.3499999046325684,37.355751037597656,-0.24835073947906494,-51.81682205200195
3.359999895095825,37.41474533081055,-0.12867914140224457,-52.47740173339844
3.369999885559082,37.612266540527344,0.30029982328414917,-52.642425537109375
3.380000114440918,37.23415756225586,0.03478952869772911,-51.703834533691406
3.390000104904175,37.78539276123047,-0.10044088214635849,-53.02078628540039
3.4000000953674316,37.32939147949219,0.09379181265830994,-51.9610710144043
3.4100000858306885,37.20718002319336,0.04640813171863556,-51.21128463745117
3.4200000762939453,37.4827995300293,0.02145339734852314,-51.27748107910156
3.430000066757202,37.68202209472656,0.37092071771621704,-51.6759033203125
3.440000057220459,37.40640640258789,0.37092071771621704,-51.82223129272461
3.450000047683716,37.25675582885742,0.12369708716869354,-52.6373405456543
3.4600000381469727,37.68912887573242,0.22624386847019196,-53.111690521240234
3.4700000286102295,38.057716369628906,0.11935273557901382,-52.655757904052734
3.4800000190734863,38.02456283569336,-0.19384434819221497,-51.72602844238281
3.490000009536743,37.882328033447266,0.2075025588274002,-52.011634826660156
3.5,37.46889877319336,0.3427329659461975,-51.86530685424805
3.509999990463257,37.70997619628906,0.04979268088936806,-52.87724685668945
3.5199999809265137,37.810821533203125,-0.35589855909347534,-53.115516662597656
3.5299999713897705,37.767425537109375,-0.6226212382316589,-52.58032989501953
3.5399999618530273,37.905235290527344,-0.6545471549034119,-52.1068000793457
3.549999952316284,38.04304504394531,-0.9250079989433289,-51.375160217285156
3.559999942779541,38.057716369628906,-0.34963464736938477,-53.389259338378906
3.569999933242798,38.334312438964844,-0.03537672013044357,-53.57674789428711
3.5799999237060547,38.1963996887207,0.09985369443893433,-52.3735466003418
3.5899999141693115,37.55147171020508,0.20533038675785065,-51.11808776855469
3.5999999046325684,37.55147171020508,0.20533038675785065,-51.11808776855469
3.609999895095825,37.688663482666016,0.20533038675785065,-51.992122650146484
3.619999885559082,37.61396789550781,0.10106606781482697,-51.516239166259766
3.630000114440918,37.92803955078125,-0.2558775544166565,-50.95814895629883
3.640000104904175,38.128963470458984,-0.4048987627029419,-50.71261215209961
3.6500000953674316,37.42303466796875,0.17896121740341187,-50.65188217163086
3.6600000858306885,37.83646011352539,-0.09149961173534393,-51.38352584838867
3.6700000762939453,37.64835739135742,-0.12585026025772095,-51.2209587097168
3.680000066757202,37.73020935058594,0.04954010248184204,-51.49765396118164
3.690000057220459,37.77210998535156,0.09065984189510345,-51.648685455322266
3.700000047683716,37.55147171020508,-0.12585026025772095,-51.20970153808594
3.7100000381469727,37.55147171020508,-0.12585026025772095,-50.770713806152344
3.7200000286102295,37.685829162597656,0.13784146308898926,-51.90105438232422
3.7300000190734863,37.616798400878906,-0.30209940671920776,-51.534278869628906
3.740000009536743,37.841400146484375,-0.6226212382316589,-51.656829833984375
3.75,38.18492126464844,-0.25572600960731506,-52.32823181152344
3.759999990463257,38.015296936035156,0.805254340171814,-52.136863708496094
3.7699999809265137,37.46406173706055,-0.006128151435405016,-51.40522384643555
3.7799999713897705,37.38272476196289,-0.12585026025772095,-51.29726791381836
3.7899999618530273,37.642333984375,0.043983377516269684,-52.032352447509766
3.799999952316284,37.833370208740234,0.3690011203289032,-52.5536003112793
3.809999942779541,37.794193267822266,0.6537073254585266,-52.19316482543945
3.819999933242798,38.20762252807617,0.3832465410232544,-52.19316482543945
3.8299999237060547,37.56882095336914,0.6290557384490967,-51.494869232177734
3.8399999141693115,37.483314514160156,0.30727097392082214,-50.97684097290039
3.8499999046325684,37.3425178527832,-0.23365066945552826,-51.35137939453125
3.859999895095825,37.00651550292969,-0.4706701338291168,-52.11095428466797
3.869999885559082,36.89979934692383,0.024484334513545036,-51.867820739746094
3.880000114440918,37.313228607177734,-0.2459765076637268,-52.45313262939453
3.890000104904175,37.49736785888672,0.2710512578487396,-52.42979431152344
3.9000000953674316,37.46776580810547,0.2900956869125366,-51.927947998046875
3.9100000858306885,37.22442626953125,-0.012038485147058964,-51.3643913269043
3.9200000762939453,36.96378707885742,-0.1044316217303276,-51.09490966796875
3.930000066757202,37.5150260925293,0.030798792839050293,-50.94858169555664
3.940000057220459,37.55147171020508,0.03974006325006485,-50.25564193725586
3.950000047683716,37.453712463378906,0.03974006325006485,-51.18482971191406
3.9600000381469727,37.24908447265625,0.17087870836257935,-51.2335319519043
3.9700000286102295,37.152870178222656,0.37092071771621704,-50.3097038269043
3.9800000190734863,37.56629943847656,0.3660712242126465,-51.30251693725586
3.990000009536743,37.9797248840332,0.2308407872915268,-51.44884490966797
4,38.057716369628906,0.20533038675785065,-51.47644805908203
4.010000228881836,37.815093994140625,0.2846904993057251,-51.734066009521484
4.019999980926514,37.451602935791016,0.22392015159130096,-52.0670051574707
