Time (s),Ay (m/s²),Fᵧ (N)
0.2150000035762787,-9.784770011901855,-4.204171180725098
0.2162500023841858,-9.762277603149414,-4.192648887634277
0.2175000011920929,-9.742242813110352,-4.192648887634277
0.21875,-9.778855323791504,-4.192648887634277
0.2199999988079071,-9.802083969116211,-4.204171180725098
0.2212499976158142,-9.791585922241211,-4.192648887634277
0.2224999964237213,-9.762027740478516,-4.204171180725098
0.22374999523162842,-9.738287925720215,-4.192648887634277
0.22499999403953552,-9.763391494750977,-4.192648887634277
0.22624999284744263,-9.75540828704834,-4.204171180725098
0.22750000655651093,-9.767843246459961,-4.204171180725098
0.22875000536441803,-9.758660316467285,-4.192648887634277
0.23000000417232513,-9.776402473449707,-4.204171180725098
0.23125000298023224,-9.77517032623291,-4.192648887634277
0.23250000178813934,-9.767694473266602,-4.204171180725098
0.23375000059604645,-9.741504669189453,-4.192648887634277
0.23499999940395355,-9.757609367370605,-4.204171180725098
0.23624999821186066,-9.787968635559082,-4.192648887634277
0.23749999701976776,-9.78093433380127,-4.204171180725098
0.23874999582767487,-9.776062965393066,-4.192648887634277
0.23999999463558197,-9.776062965393066,-4.204171180725098
0.24124999344348907,-9.783404350280762,-4.192648887634277
0.24250000715255737,-9.800484657287598,-4.192648887634277
0.24375000596046448,-9.812469482421875,-4.192648887634277
0.24500000476837158,-9.766253471374512,-4.192648887634277
0.2462500035762787,-9.766892433166504,-4.192648887634277
0.2475000023841858,-9.756168365478516,-4.192648887634277
0.2487500011920929,-9.816247940063477,-4.192648887634277
0.25,-9.803609848022461,-4.204171180725098
0.2512499988079071,-9.818325996398926,-4.192648887634277
0.2524999976158142,-9.793642044067383,-4.204171180725098
0.2537499964237213,-9.808891296386719,-4.192648887634277
0.2549999952316284,-9.806955337524414,-4.204171180725098
0.2562499940395355,-9.758264541625977,-4.192648887634277
0.2574999928474426,-9.743156433105469,-4.192648887634277
0.25874999165534973,-9.754053115844727,-4.192648887634277
0.25999999046325684,-9.756736755371094,-4.204171180725098
0.26124998927116394,-9.748786926269531,-4.204171180725098
0.26249998807907104,-9.743080139160156,-4.204171180725098
0.26374998688697815,-9.786386489868164,-4.192648887634277
0.26499998569488525,-9.811516761779785,-4.204171180725098
0.26625001430511475,-9.77420425415039,-4.192648887634277
0.26750001311302185,-9.766400337219238,-4.204171180725098
0.26875001192092896,-9.823648452758789,-4.204171180725098
0.27000001072883606,-9.764202117919922,-4.204171180725098
0.27125000953674316,-9.772541046142578,-4.192648887634277
0.27250000834465027,-9.784355163574219,-4.204171180725098
0.2737500071525574,-9.777395248413086,-4.204171180725098
0.2750000059604645,-9.738405227661133,-4.204171180725098
0.2762500047683716,-9.778815269470215,-4.192648887634277
0.2775000035762787,-9.773058891296387,-4.204171180725098
0.2787500023841858,-9.783955574035645,-4.192648887634277
0.2800000011920929,-9.760163307189941,-4.204171180725098
0.28125,-9.77385425567627,-4.204171180725098
0.2824999988079071,-9.758869171142578,-4.204171180725098
0.2837499976158142,-9.791275978088379,-4.192648887634277
0.2849999964237213,-9.730342864990234,-4.204171180725098
0.2862499952316284,-9.740338325500488,-4.192648887634277
0.2874999940395355,-9.764115333557129,-4.204171180725098
0.2887499928474426,-9.73564624786377,-4.192648887634277
0.28999999165534973,-9.750229835510254,-4.192648887634277
0.29124999046325684,-9.7652006149292,-4.192648887634277
0.29249998927116394,-9.735246658325195,-4.204171180725098
0.29374998807907104,-9.7415189743042,-4.192648887634277
0.29499998688697815,-9.73326587677002,-4.204171180725098
0.29624998569488525,-9.701026916503906,-4.192648887634277
0.29750001430511475,-9.73949909210205,-4.204171180725098
0.29875001311302185,-9.746788024902344,-4.192648887634277
0.30000001192092896,-9.77902603149414,-4.204171180725098
0.30125001072883606,-9.771727561950684,-4.204171180725098
0.30250000953674316,-9.766629219055176,-4.204171180725098
0.30375000834465027,-9.780264854431152,-4.204171180725098
0.3050000071525574,-9.7576904296875,-4.204171180725098
0.3062500059604645,-9.733438491821289,-4.192648887634277
0.3075000047683716,-9.737258911132812,-4.192648887634277
0.3087500035762787,-9.73271369934082,-4.192648887634277
0.3100000023841858,-9.751446723937988,-4.204171180725098
0.3112500011920929,-9.813470840454102,-4.192648887634277
0.3125,-9.795695304870605,-4.204171180725098
0.3137499988079071,-9.695138931274414,-4.204171180725098
0.3149999976158142,-9.784992218017578,-4.204171180725098
0.3162499964237213,-9.843467712402344,-4.192648887634277
0.3174999952316284,-9.824139595031738,-4.204171180725098
0.3187499940395355,-9.761419296264648,-4.204171180725098
0.3199999928474426,-9.742582321166992,-4.204171180725098
0.32124999165534973,-9.770929336547852,-4.192648887634277
0.32249999046325684,-9.753133773803711,-4.204171180725098
0.32374998927116394,-9.81335163116455,-4.192648887634277
0.32499998807907104,-9.757001876831055,-4.204171180725098
0.32624998688697815,-9.767613410949707,-4.204171180725098
0.32749998569488525,-9.804027557373047,-4.204171180725098
0.32875001430511475,-9.776062965393066,-4.192648887634277
0.33000001311302185,-9.774601936340332,-4.204171180725098
0.33125001192092896,-9.745657920837402,-4.204171180725098
0.33250001072883606,-9.811755180358887,-4.21569299697876
0.33375000953674316,-9.75779914855957,-4.204171180725098
0.33500000834465027,-9.777201652526855,-4.204171180725098
0.3362500071525574,-9.792959213256836,-4.204171180725098
0.3375000059604645,-9.755123138427734,-4.21569299697876
0.3387500047683716,-9.735998153686523,-4.204171180725098
0.3400000035762787,-9.782698631286621,-4.204171180725098
0.3412500023841858,-9.806571006774902,-4.204171180725098
0.3425000011920929,-9.823579788208008,-4.204171180725098
0.34375,-9.810535430908203,-4.192648887634277
0.3449999988079071,-9.767274856567383,-4.204171180725098
0.3462499976158142,-9.775151252746582,-4.204171180725098
0.3474999964237213,-9.763075828552246,-4.204171180725098
0.3487499952316284,-9.734556198120117,-4.192648887634277
0.3499999940395355,-9.749341011047363,-4.204171180725098
0.3512499928474426,-9.738388061523438,-4.204171180725098
0.35249999165534973,-9.823275566101074,-4.204171180725098
0.35374999046325684,-9.809014320373535,-4.192648887634277
0.35499998927116394,-9.767579078674316,-4.204171180725098
0.35624998807907104,-9.774847030639648,-4.204171180725098
0.35749998688697815,-9.76201057434082,-4.204171180725098
0.35874998569488525,-9.735164642333984,-4.192648887634277
0.36000001430511475,-9.748579978942871,-4.204171180725098
0.36125001311302185,-9.740062713623047,-4.192648887634277
0.36250001192092896,-9.80487060546875,-4.204171180725098
0.36375001072883606,-9.74996280670166,-4.192648887634277
0.36500000953674316,-9.767882347106934,-4.204171180725098
0.36625000834465027,-9.77530288696289,-4.192648887634277
0.3675000071525574,-9.77278995513916,-4.204171180725098
0.3687500059604645,-9.777701377868652,-4.204171180725098
0.3700000047683716,-9.763202667236328,-4.204171180725098
0.3712500035762787,-9.772903442382812,-4.204171180725098
0.3725000023841858,-9.783459663391113,-4.204171180725098
0.3737500011920929,-9.791892051696777,-4.192648887634277
0.375,-9.768916130065918,-4.204171180725098
0.3762499988079071,-9.740148544311523,-4.204171180725098
0.3774999976158142,-9.750042915344238,-4.204171180725098
0.3787499964237213,-9.742242813110352,-4.192648887634277
0.3799999952316284,-9.738365173339844,-4.204171180725098
0.3812499940395355,-9.723905563354492,-4.204171180725098
0.3824999928474426,-9.735808372497559,-4.204171180725098
0.38374999165534973,-9.765374183654785,-4.204171180725098
0.38499999046325684,-9.755295753479004,-4.204171180725098
0.38624998927116394,-9.734708786010742,-4.192648887634277
0.38749998807907104,-9.733574867248535,-4.204171180725098
0.38874998688697815,-9.720129013061523,-4.192648887634277
0.38999998569488525,-9.773819923400879,-4.204171180725098
0.39125001430511475,-9.762978553771973,-4.204171180725098
0.39250001311302185,-9.75306510925293,-4.204171180725098
0.39375001192092896,-9.756736755371094,-4.204171180725098
0.39500001072883606,-9.750748634338379,-4.204171180725098
0.39625000953674316,-9.732580184936523,-4.204171180725098
0.39750000834465027,-9.731344223022461,-4.204171180725098
0.3987500071525574,-9.732767105102539,-4.192648887634277
0.4000000059604645,-9.745800018310547,-4.204171180725098
0.4012500047683716,-9.752584457397461,-4.204171180725098
0.4025000035762787,-9.779582977294922,-4.204171180725098
0.4037500023841858,-9.776062965393066,-4.204171180725098
0.4050000011920929,-9.778762817382812,-4.204171180725098
0.40625,-9.799413681030273,-4.204171180725098
0.4074999988079071,-9.811835289001465,-4.204171180725098
0.4087499976158142,-9.762364387512207,-4.204171180725098
0.4099999964237213,-9.781766891479492,-4.204171180725098
0.4112499952316284,-9.792499542236328,-4.204171180725098
0.4124999940395355,-9.782797813415527,-4.204171180725098
0.4137499928474426,-9.776062965393066,-4.204171180725098
0.41499999165534973,-9.788078308105469,-4.204171180725098
0.41624999046325684,-9.79798412322998,-4.204171180725098
0.41749998927116394,-9.775428771972656,-4.204171180725098
0.41874998807907104,-9.811287879943848,-4.192648887634277
0.41999998688697815,-9.821221351623535,-4.204171180725098
0.42124998569488525,-9.81790828704834,-4.204171180725098
0.42250001430511475,-9.82761001586914,-4.204171180725098
0.42375001311302185,-9.814419746398926,-4.204171180725098
0.42500001192092896,-9.776062965393066,-4.204171180725098
0.42625001072883606,-9.789447784423828,-4.204171180725098
0.42750000953674316,-9.81132984161377,-4.204171180725098
0.42875000834465027,-9.805051803588867,-4.204171180725098
0.4300000071525574,-9.801591873168945,-4.204171180725098
0.4312500059604645,-9.802385330200195,-4.204171180725098
0.4325000047683716,-9.82178783416748,-4.204171180725098
0.4337500035762787,-9.805444717407227,-4.204171180725098
0.4350000023841858,-9.782024383544922,-4.21569299697876
0.4362500011920929,-9.824377059936523,-4.204171180725098
0.4375,-9.831754684448242,-4.21569299697876
0.4387499988079071,-9.847429275512695,-4.204171180725098
0.4399999976158142,-9.83830738067627,-4.21569299697876
0.4412499964237213,-9.833727836608887,-4.204171180725098
0.4424999952316284,-9.843825340270996,-4.21569299697876
0.4437499940395355,-9.82247257232666,-4.21569299697876
0.4449999928474426,-9.830123901367188,-4.204171180725098
0.44624999165534973,-9.82833194732666,-4.204171180725098
0.44749999046325684,-9.830047607421875,-4.204171180725098
0.44874998927116394,-9.840500831604004,-4.21569299697876
0.44999998807907104,-9.854890823364258,-4.204171180725098
0.45124998688697815,-9.835489273071289,-4.204171180725098
0.45249998569488525,-9.811942100524902,-4.204171180725098
0.45375001430511475,-9.803754806518555,-4.204171180725098
0.45500001311302185,-9.806272506713867,-4.204171180725098
0.45625001192092896,-9.789000511169434,-4.204171180725098
0.45750001072883606,-9.800230979919434,-4.21569299697876
0.45875000953674316,-9.811371803283691,-4.204171180725098
0.46000000834465027,-9.8041353225708,-4.204171180725098
0.4612500071525574,-9.810302734375,-4.204171180725098
0.4625000059604645,-9.82284927368164,-4.21569299697876
0.4637500047683716,-9.857165336608887,-4.204171180725098
0.4650000035762787,-9.859115600585938,-4.21569299697876
0.4662500023841858,-9.816322326660156,-4.204171180725098
0.4675000011920929,-9.799530029296875,-4.204171180725098
0.46875,-9.819354057312012,-4.204171180725098
0.4699999988079071,-9.81268310546875,-4.204171180725098
0.4712499976158142,-9.81200885772705,-4.204171180725098
0.4724999964237213,-9.838638305664062,-4.204171180725098
0.4737499952316284,-9.853365898132324,-4.204171180725098
0.4749999940395355,-9.848536491394043,-4.204171180725098
0.4762499928474426,-9.829099655151367,-4.204171180725098
0.47749999165534973,-9.819620132446289,-4.204171180725098
0.47874999046325684,-9.81449031829834,-4.204171180725098
0.47999998927116394,-9.810033798217773,-4.21569299697876
0.48124998807907104,-9.804675102233887,-4.204171180725098
0.48249998688697815,-9.80550479888916,-4.204171180725098
0.48374998569488525,-9.830002784729004,-4.204171180725098
0.48500001430511475,-9.818033218383789,-4.204171180725098
0.48625001311302185,-9.795389175415039,-4.204171180725098
0.48750001192092896,-9.82664966583252,-4.204171180725098
0.48875001072883606,-9.84811782836914,-4.204171180725098
0.49000000953674316,-9.843703269958496,-4.204171180725098
0.49125000834465027,-9.817082405090332,-4.204171180725098
0.4925000071525574,-9.806113243103027,-4.204171180725098
0.4937500059604645,-9.814714431762695,-4.204171180725098
0.4950000047683716,-9.825591087341309,-4.204171180725098
0.4962500035762787,-9.850469589233398,-4.204171180725098
0.4975000023841858,-9.82994270324707,-4.204171180725098
0.4987500011920929,-9.810604095458984,-4.204171180725098
0.5,-9.825895309448242,-4.21569299697876
0.5012500286102295,-9.839669227600098,-4.204171180725098
0.5024999976158142,-9.849370002746582,-4.21569299697876
0.5037500262260437,-9.836252212524414,-4.204171180725098
0.5049999952316284,-9.812891960144043,-4.204171180725098
0.5062500238418579,-9.83973503112793,-4.204171180725098
0.5074999928474426,-9.857210159301758,-4.21569299697876
0.5087500214576721,-9.818225860595703,-4.204171180725098
0.5099999904632568,-9.824862480163574,-4.21569299697876
0.5112500190734863,-9.825904846191406,-4.204171180725098
0.512499988079071,-9.844568252563477,-4.21569299697876
0.5137500166893005,-9.838993072509766,-4.204171180725098
0.5149999856948853,-9.842517852783203,-4.21569299697876
0.5162500143051147,-9.822940826416016,-4.204171180725098
0.5174999833106995,-9.805051803588867,-4.21569299697876
0.518750011920929,-9.823534965515137,-4.204171180725098
0.5199999809265137,-9.840239524841309,-4.21569299697876
0.5212500095367432,-9.8374662399292,-4.21569299697876
0.5224999785423279,-9.840315818786621,-4.21569299697876
0.5237500071525574,-9.837389945983887,-4.21569299697876
0.5249999761581421,-9.821337699890137,-4.21569299697876
0.5262500047683716,-9.846660614013672,-4.21569299697876
0.5274999737739563,-9.84374713897705,-4.21569299697876
0.5287500023841858,-9.859902381896973,-4.21569299697876
0.5299999713897705,-9.872692108154297,-4.21569299697876
0.53125,-9.85960865020752,-4.21569299697876
0.5325000286102295,-9.859945297241211,-4.21569299697876
0.5337499976158142,-9.829940795898438,-4.204171180725098
0.5350000262260437,-9.828025817871094,-4.21569299697876
0.5362499952316284,-9.847427368164062,-4.204171180725098
0.5375000238418579,-9.839902877807617,-4.21569299697876
0.5387499928474426,-9.806962013244629,-4.204171180725098
0.5400000214576721,-9.836235046386719,-4.21569299697876
0.5412499904632568,-9.825983047485352,-4.204171180725098
0.5425000190734863,-9.787178993225098,-4.21569299697876
0.543749988079071,-9.838358879089355,-4.204171180725098
0.5450000166893005,-9.849108695983887,-4.21569299697876
0.5462499856948853,-9.815711975097656,-4.21569299697876
0.5475000143051147,-9.790979385375977,-4.21569299697876
0.5487499833106995,-9.806947708129883,-4.21569299697876
0.550000011920929,-9.807602882385254,-4.21569299697876
0.5512499809265137,-9.77645206451416,-4.204171180725098
0.5525000095367432,-9.787964820861816,-4.21569299697876
0.5537499785423279,-9.777323722839355,-4.21569299697876
0.5550000071525574,-9.771231651306152,-4.21569299697876
0.5562499761581421,-9.782184600830078,-4.204171180725098
0.5575000047683716,-9.763704299926758,-4.21569299697876
0.5587499737739563,-9.808384895324707,-4.204171180725098
0.5600000023841858,-9.7872953414917,-4.21569299697876
0.5612499713897705,-9.776062965393066,-4.21569299697876
0.5625,-9.806032180786133,-4.21569299697876
0.5637500286102295,-9.792122840881348,-4.204171180725098
0.5649999976158142,-9.793294906616211,-4.21569299697876
0.5662500262260437,-9.753552436828613,-4.21569299697876
0.5674999952316284,-9.78428840637207,-4.22721529006958
0.5687500238418579,-9.81075382232666,-4.21569299697876
0.5699999928474426,-9.768390655517578,-4.21569299697876
0.5712500214576721,-9.772254943847656,-4.204171180725098
0.5724999904632568,-9.705892562866211,-4.21569299697876
0.5737500190734863,-9.755692481994629,-4.204171180725098
0.574999988079071,-9.798786163330078,-4.21569299697876
0.5762500166893005,-9.777363777160645,-4.204171180725098
0.5774999856948853,-9.763282775878906,-4.21569299697876
0.5787500143051147,-9.757575035095215,-4.204171180725098
0.5799999833106995,-9.836986541748047,-4.21569299697876
0.581250011920929,-9.77676773071289,-4.204171180725098
0.5824999809265137,-9.761569023132324,-4.21569299697876
0.5837500095367432,-9.790055274963379,-4.204171180725098
0.5849999785423279,-9.81991958618164,-4.21569299697876
0.5862500071525574,-9.807947158813477,-4.204171180725098
0.5874999761581421,-9.788544654846191,-4.204171180725098
0.5887500047683716,-9.802308082580566,-4.204171180725098
0.5899999737739563,-9.78006362915039,-4.21569299697876
0.5912500023841858,-9.76351261138916,-4.204171180725098
0.5924999713897705,-9.769973754882812,-4.204171180725098
0.59375,-9.767009735107422,-4.204171180725098
0.5950000286102295,-9.766400337219238,-4.204171180725098
0.5962499976158142,-9.745100975036621,-4.204171180725098
0.5975000262260437,-9.763636589050293,-4.21569299697876
0.5987499952316284,-9.783591270446777,-4.204171180725098
0.6000000238418579,-9.777091979980469,-4.204171180725098
0.6012499928474426,-9.810749053955078,-4.204171180725098
0.6025000214576721,-9.78423023223877,-4.21569299697876
0.6037499904632568,-9.750277519226074,-4.204171180725098
0.6050000190734863,-9.782217025756836,-4.204171180725098
0.606249988079071,-9.821020126342773,-4.204171180725098
0.6075000166893005,-9.80665397644043,-4.21569299697876
0.6087499856948853,-9.822851181030273,-4.204171180725098
0.6100000143051147,-9.766282081604004,-4.204171180725098
0.6112499833106995,-9.828887939453125,-4.21569299697876
0.612500011920929,-9.797985076904297,-4.21569299697876
0.6137499809265137,-9.813492774963379,-4.204171180725098
0.6150000095367432,-9.796534538269043,-4.21569299697876
0.6162499785423279,-9.76344108581543,-4.204171180725098
0.6175000071525574,-9.85781192779541,-4.204171180725098
0.6187499761581421,-9.766386032104492,-4.204171180725098
0.6200000047683716,-9.83088493347168,-4.204171180725098
0.6212499737739563,-9.80620002746582,-4.204171180725098
0.6225000023841858,-9.805051803588867,-4.21569299697876
0.6237499713897705,-9.823763847351074,-4.204171180725098
0.625,-9.805588722229004,-4.21569299697876
0.6262500286102295,-9.757889747619629,-4.204171180725098
0.6274999976158142,-9.804089546203613,-4.21569299697876
0.6287500262260437,-9.78603458404541,-4.204171180725098
0.6299999952316284,-9.804819107055664,-4.204171180725098
0.6312500238418579,-9.785881996154785,-4.204171180725098
0.6324999928474426,-9.79534912109375,-4.21569299697876
0.6337500214576721,-9.805014610290527,-4.204171180725098
0.6349999904632568,-9.795536041259766,-4.21569299697876
0.6362500190734863,-9.814491271972656,-4.204171180725098
0.637499988079071,-9.795088768005371,-4.21569299697876
0.6387500166893005,-9.776626586914062,-4.204171180725098
0.6399999856948853,-9.80595588684082,-4.204171180725098
0.6412500143051147,-9.842910766601562,-4.204171180725098
0.6424999833106995,-9.814412117004395,-4.204171180725098
0.643750011920929,-9.804031372070312,-4.204171180725098
0.6449999809265137,-9.776819229125977,-4.204171180725098
0.6462500095367432,-9.794140815734863,-4.204171180725098
0.6474999785423279,-9.768671035766602,-4.21569299697876
0.6487500071525574,-9.813238143920898,-4.204171180725098
0.6499999761581421,-9.788907051086426,-4.204171180725098
