Time (s),Bx (µT),By (µT),Bz (µT)
6.519999980926514,43.3626823425293,-0.23983384668827057,-52.24900436401367
6.53000020980835,43.45764923095703,-0.044326573610305786,-52.68796920776367
6.539999961853027,43.41008758544922,-0.2564377784729004,-53.11431121826172
6.550000190734863,42.8588752746582,0.14923609793186188,-53.406951904296875
6.559999942779541,43.376399993896484,-0.26077571511268616,-53.06915283203125
6.570000171661377,42.660552978515625,-0.28470927476882935,-52.070796966552734
6.579999923706055,41.99760437011719,-0.18164537847042084,-51.05577087402344
6.590000152587891,42.52290344238281,-0.26601120829582214,-50.690616607666016
6.599999904632568,42.93631362915039,-0.13078655302524567,-51.275901794433594
6.610000133514404,43.21695327758789,0.0044380612671375275,-52.143150329589844
6.619999885559082,43.492557525634766,-0.35995039343833923,-52.26422119140625
6.630000114440918,43.90992736816406,-0.5530643463134766,-52.569488525390625
6.639999866485596,44.22151184082031,-0.3002660870552063,-52.53776550292969
6.650000095367432,43.90993118286133,0.18767938017845154,-50.826576232910156
6.659999847412109,43.08311080932617,-0.08276984840631485,-51.850830078125
6.670000076293945,43.067256927490234,-0.4669035077095032,-52.260013580322266
6.679999828338623,43.03524398803711,-0.12270898371934891,-52.73297119140625
6.690000057220459,43.005367279052734,-0.05270332843065262,-52.5733757019043
6.699999809265137,43.09713363647461,-0.840865433216095,-51.57421112060547
6.710000038146973,42.95933151245117,-0.16474230587482452,-52.15949630737305
6.71999979019165,43.341033935546875,0.0015959508018568158,-52.19316482543945
6.730000019073486,42.666194915771484,-0.05734044313430786,-52.61335372924805
6.739999771118164,42.515586853027344,0.14100895822048187,-52.83769226074219
6.75,43.2683219909668,0.4274637699127197,-52.888031005859375
6.760000228881836,43.75856018066406,0.00982311088591814,-53.37620162963867
6.769999980926514,42.931739807128906,-0.6662999987602234,-51.76666259765625
6.78000020980835,42.443790435791016,-0.4556846618652344,-51.59638595581055
6.789999961853027,42.194400787353516,-0.13048739731311798,-51.82978820800781
6.800000190734863,42.516197204589844,-0.36114707589149475,-52.339324951171875
6.809999942779541,43.41740417480469,-1.1072758436203003,-53.00360107421875
6.820000171661377,43.14179611206055,0.10974572598934174,-52.418312072753906
6.829999923706055,43.62807083129883,0.20533038675785065,-53.04648971557617
6.840000152587891,43.6991081237793,-0.17162320017814636,-53.47218322753906
6.849999904632568,43.43112564086914,-0.45703092217445374,-53.419254302978516
6.860000133514404,43.01771545410156,-0.32300296425819397,-53.08906173706055
6.869999885559082,42.63631820678711,0.19904783368110657,-53.05507278442383
6.880000114440918,43.60093688964844,-0.07140140980482101,-51.591854095458984
6.889999866485596,43.134788513183594,-0.449850857257843,-51.88158416748047
6.900000095367432,43.099117279052734,-0.31208327412605286,-51.85714340209961
6.909999847412109,43.216800689697266,-0.1020662859082222,-51.52759552001953
6.920000076293945,42.68281173706055,-0.47393399477005005,-51.65562438964844
6.929999828338623,43.23402404785156,-0.6091586351394653,-51.65562438964844
6.940000057220459,43.288902282714844,-0.6226212382316589,-51.65562438964844
6.949999809265137,43.47517776489258,-0.5312249660491943,-51.35893630981445
6.960000038146973,43.68859100341797,-0.45703092217445374,-51.05204772949219
6.96999979019165,43.63889694213867,-0.5183606743812561,-50.90572738647461
6.980000019073486,42.9526252746582,-0.7879124283790588,-50.76134490966797
6.989999771118164,43.50383758544922,-0.6526877880096436,-51.49295425415039
7,43.62639617919922,-0.0968308225274086,-51.883201599121094
7.010000228881836,43.55017852783203,0.05574563145637512,-51.85212326049805
7.019999980926514,43.412376403808594,-0.3924103081226349,-51.99213409423828
7.03000020980835,43.23158645629883,-1.105331301689148,-52.75773239135742
7.039999961853027,42.68037414550781,-0.9701066613197327,-51.29451370239258
7.050000190734863,42.37153244018555,-0.5970422625541687,-50.98940658569336
7.059999942779541,42.4568977355957,-0.5455850958824158,-51.03472900390625
7.070000171661377,42.96969985961914,-0.5062443017959595,-51.68476104736328
7.079999923706055,43.39957046508789,-0.31926336884498596,-52.70059585571289
7.090000152587891,42.29714584350586,-0.45448797941207886,-52.55427169799805
7.099999904632568,42.95247268676758,-0.45703092217445374,-51.40296173095703
7.110000133514404,43.64148712158203,-0.354714959859848,-51.33951187133789
7.119999885559082,43.743927001953125,-0.21949033439159393,-52.09928512573242
7.130000114440918,43.33051681518555,-0.20901939272880554,-52.549903869628906
7.139999866485596,42.97426986694336,-0.44581207633018494,-51.45216751098633
7.150000095367432,43.2498779296875,-0.31058746576309204,-51.159523010253906
7.159999847412109,43.40719223022461,-0.29144060611724854,-50.866878509521484
7.170000076293945,43.45764923095703,-0.20572853088378906,-50.759727478027344
7.179999828338623,43.23204040527344,-0.015157542191445827,-50.8795051574707
7.190000057220459,42.80811309814453,0.10540776699781418,-51.09105682373047
7.199999809265137,42.94591522216797,-0.4354907274246216,-50.94473648071289
7.210000038146973,42.9514045715332,-0.8465496301651001,-50.23643493652344
7.21999979019165,43.15414810180664,-0.456432580947876,-51.227020263671875
7.230000019073486,43.148048400878906,-0.12585026025772095,-51.49052810668945
7.239999771118164,42.87244415283203,-0.20333516597747803,-51.13702392578125
7.25,42.665130615234375,-0.4067704379558563,-52.29983139038086
7.260000228881836,43.491947174072266,0.4045773148536682,-51.12925720214844
7.269999980926514,43.28021240234375,-0.48260992765426636,-51.796607971191406
7.28000020980835,43.12015151977539,-0.6223220825195312,-51.386131286621094
7.289999961853027,43.28066635131836,-0.23893634974956512,-51.09186935424805
7.300000190734863,43.51359176635742,-0.015157543122768402,-52.1452522277832
7.309999942779541,42.82457733154297,0.6609655618667603,-51.85260772705078
7.320000171661377,42.782657623291016,0.7021013498306274,-51.83480453491211
7.329999923706055,42.58570861816406,0.1223108321428299,-52.14849090576172
7.340000152587891,42.31010055541992,-0.35770663619041443,-52.157230377197266
7.349999904632568,42.290592193603516,-0.45703092217445374,-52.0678825378418
7.360000133514404,42.95704650878906,-0.4625655710697174,-52.88592529296875
7.369999885559082,43.0948486328125,-0.5977901816368103,-52.30064010620117
7.380000114440918,43.12015151977539,-0.6226212382316589,-52.19316482543945
7.389999866485596,43.20170593261719,-0.3025098741054535,-52.01997375488281
7.400000095367432,43.2382926940918,-0.10924635827541351,-51.61985397338867
7.409999847412109,43.12015151977539,-0.37984517216682434,-50.9928092956543
7.420000076293945,43.12015151977539,0.16105329990386963,-50.11487579345703
7.429999828338623,42.234493255615234,0.08117503672838211,-51.923828125
7.440000057220459,42.512386322021484,-0.05404957756400108,-51.53665542602539
7.449999809265137,42.88677215576172,0.0009976117871701717,-51.24013137817383
7.460000038146973,42.74897003173828,0.23838861286640167,-52.08552551269531
7.46999979019165,42.61391067504883,0.3655356764793396,-52.3577766418457
7.480000019073486,42.61391067504883,0.09508642554283142,-51.62616729736328
7.489999771118164,43.05231857299805,0.25484293699264526,-51.82558059692383
7.5,43.210243225097656,0.525292158126831,-51.09526443481445
7.510000228881836,43.215576171875,0.6552813053131104,-50.34698486328125
7.519999980926514,43.54148864746094,0.47069376707077026,-51.18930435180664
7.53000020980835,44.23050308227539,-0.0702047273516655,-51.774593353271484
7.539999961853027,44.054134368896484,-0.7324164509773254,-51.572269439697266
7.550000190734863,43.96389389038086,-0.771906852722168,-51.67326736450195
7.559999942779541,43.778682708740234,-0.5620394349098206,-51.17927169799805
7.570000171661377,43.45764923095703,-0.45703092217445374,-50.23918533325195
7.579999923706055,43.45764923095703,-0.45703092217445374,-51.11711502075195
7.590000152587891,43.31999969482422,-0.05180580914020538,-51.55656433105469
7.599999904632568,43.395606994628906,0.24915872514247894,-51.65562438964844
7.610000133514404,43.609169006347656,0.14788983762264252,-51.81651306152344
7.619999885559082,43.705509185791016,-0.16982819139957428,-52.20433044433594
7.630000114440918,43.499263763427734,-0.236991748213768,-52.6865119934082
7.639999866485596,43.91267395019531,0.30390673875808716,-52.24755096435547
7.650000095367432,43.843162536621094,-0.22143492102622986,-52.57774353027344
7.659999847412109,43.70535659790039,-0.6332417726516724,-52.8260383605957
7.670000076293945,43.74407958984375,-0.49951300024986267,-52.410057067871094
7.679999828338623,43.96389389038086,0.03974006325006485,-51.47644805908203
7.690000057220459,43.96389389038086,0.03974006325006485,-51.47644805908203
7.699999809265137,44.90717315673828,-0.3569587171077728,-52.04878616333008
7.710000038146973,44.62607955932617,-0.15142926573753357,-51.862483978271484
7.71999979019165,44.15565872192383,0.11124157905578613,-51.34614944458008
7.730000019073486,44.00581359863281,0.24646618962287903,-51.07244110107422
7.739999771118164,44.121665954589844,0.36015060544013977,-51.488101959228516
7.75,43.983863830566406,0.22492599487304688,-51.634422302246094
7.760000228881836,44.08172607421875,0.20533038675785065,-52.03097915649414
7.769999980926514,43.69819641113281,0.7169102430343628,-52.19316482543945
7.78000020980835,43.51268005371094,0.8694866895675659,-52.37137222290039
7.789999961853027,43.96389389038086,0.15626658499240875,-52.46525192260742
7.800000190734863,43.96389389038086,-0.11418265104293823,-51.00203323364258
7.809999942779541,43.70017623901367,-0.12585026025772095,-50.37887191772461
7.820000171661377,43.525482177734375,0.46830040216445923,-50.329341888427734
7.829999923706055,43.317710876464844,0.5930540561676025,-50.62425231933594
7.840000152587891,43.12015151977539,0.3585051894187927,-51.22896194458008
7.849999904632568,43.128231048583984,0.8597636818885803,-52.081642150878906
7.860000133514404,43.26603698730469,0.724539041519165,-50.17945861816406
7.869999885559082,43.288902282714844,0.7021013498306274,-49.86383056640625
7.880000114440918,43.036922454833984,0.784522533416748,-51.20160675048828
7.889999866485596,42.88875198364258,0.5553587079048157,-52.382537841796875
7.900000095367432,43.18646240234375,-0.10416047275066376,-51.990516662597656
7.909999847412109,43.59987258911133,0.031064147129654884,-51.84419250488281
7.920000076293945,43.368473052978516,0.16628876328468323,-52.930274963378906
7.929999828338623,43.38691711425781,0.3976964056491852,-52.53970718383789
7.940000057220459,43.65886688232422,0.602328360080719,-52.227638244628906
7.949999809265137,44.000022888183594,0.5602949857711792,-52.436439514160156
7.960000038146973,44.122276306152344,0.06008359044790268,-51.964454650878906
7.96999979019165,43.8466682434082,0.6009820699691772,-50.647560119628906
7.980000019073486,43.57106018066406,0.48221176862716675,-51.472076416015625
7.989999771118164,43.53874588012695,0.689237117767334,-52.9611930847168
8,43.72669982910156,0.6395749449729919,-53.34593200683594
8.010000228881836,43.925479888916016,-0.21604987978935242,-51.85519790649414
8.020000457763672,43.649871826171875,0.32484862208366394,-52.001522064208984
8.029999732971191,43.374267578125,0.8657470941543579,-53.0848503112793
8.039999961853027,43.19377899169922,0.659918487071991,-53.04341506958008
8.050000190734863,43.12015151977539,0.11901997774839401,-52.52627182006836
8.0600004196167,43.12015151977539,-0.19361217319965363,-52.228450775146484
8.069999694824219,43.127010345458984,0.20308661460876465,-52.36506271362305
8.079999923706055,43.54042053222656,0.06786199659109116,-51.92609405517578
8.09000015258789,43.517250061035156,-0.4957733750343323,-52.41426467895508
8.100000381469727,43.45764923095703,-0.7882115840911865,-52.7307014465332
8.109999656677246,43.504905700683594,-0.4636126458644867,-52.68052291870117
8.119999885559082,43.64270782470703,0.4029318392276764,-52.48224639892578
8.130000114440918,43.78050994873047,0.6733810901641846,-51.89695739746094
8.140000343322754,43.795143127441406,0.5812368988990784,-51.573238372802734
8.149999618530273,43.979591369628906,0.5365110635757446,-51.18267059326172
8.15999984741211,43.76496124267578,0.29597875475883484,-51.199180603027344
8.170000076293945,43.02914810180664,-0.18538498878479004,-51.752254486083984
8.180000305175781,42.61574172973633,-0.4558342397212982,-52.19122314453125
8.1899995803833,42.33952331542969,-0.5916572213172913,-50.59074783325195
8.199999809265137,42.70140838623047,-0.5183606743812561,-51.01190948486328
8.210000038146973,43.32792282104492,0.060233164578676224,-52.03615951538086
8.220000267028809,43.88386154174805,0.48445552587509155,-52.30678939819336
8.229999542236328,44.14605712890625,-0.09952334314584732,-51.2747688293457
8.239999771118164,44.28385925292969,0.17092590034008026,-52.884307861328125
8.25,44.181114196777344,0.7954422831535339,-52.83364486694336
8.260000228881836,44.31129455566406,0.8579686880111694,-52.92040252685547
8.270000457763672,44.236602783203125,0.6448103785514832,-52.717105865478516
8.279999732971191,43.767704010009766,0.3749595284461975,-51.95571517944336
8.289999961853027,43.62990188598633,-0.436388224363327,-51.66307067871094
8.300000190734863,43.22350311279297,-0.1934625655412674,-51.085227966308594
8.3100004196167,43.01679992675781,-0.43010565638542175,-52.80451202392578
8.319999694824219,43.31344223022461,-0.6936740279197693,-52.985469818115234
8.329999923706055,43.75368118286133,-0.38134104013442993,-51.743675231933594
8.34000015258789,43.58432388305664,0.8264063000679016,-52.069828033447266
8.350000381469727,43.033111572265625,0.28550782799720764,-52.80143356323242
8.359999656677246,43.30353546142578,-0.2553906738758087,-52.162086486816406
8.369999885559082,43.371219635009766,0.3063001036643982,-52.293678283691406
8.380000114440918,43.23341369628906,0.5976912379264832,-52.20044708251953
8.390000343322754,43.12015151977539,-0.3396068811416626,-51.32656478881836
8.399999618530273,43.12015151977539,-0.6100561022758484,-52.497135162353516
8.40999984741211,42.98875045776367,-0.2357950508594513,-52.27247619628906
8.420000076293945,42.850948333740234,-0.027273906394839287,-52.513160705566406
8.430000305175781,43.338748931884766,-0.16489188373088837,-52.804508209228516
8.4399995803833,43.9398078918457,-0.45703092217445374,-52.909881591796875
8.449999809265137,43.29652404785156,-0.41963472962379456,-52.79658126831055
8.460000038146973,43.434326171875,0.2564883828163147,-50.748077392578125
8.470000267028809,43.801090240478516,-0.30310818552970886,-51.0091552734375
8.479999542236328,43.713287353515625,-0.7865661382675171,-51.29726791381836
8.489999771118164,43.45764923095703,-0.8505884408950806,-51.353111267089844
8.5,43.45764923095703,-0.58013916015625,-51.49943161010742
8.510000228881836,43.45764923095703,-0.3096899390220642,-51.645751953125
8.520000457763672,43.45764923095703,-0.29144060611724854,-51.51918029785156
8.529999732971191,43.652767181396484,-0.3871748447418213,-51.890811920166016
8.539999961853027,43.528682708740234,-0.45703092217445374,-52.19316482543945
8.550000190734863,43.15582275390625,-0.4220280945301056,-52.26891326904297
8.5600004196167,43.29362869262695,-0.2728920876979828,-52.52141571044922
8.569999694824219,43.43143081665039,0.26800641417503357,-51.64348602294922
8.579999923706055,43.12289810180664,0.04243259131908417,-52.06885528564453
8.59000015258789,42.70948791503906,0.26980140805244446,-52.629215240478516
8.600000381469727,42.74332809448242,0.3119843006134033,-52.64604949951172
8.609999656677246,43.51389694213867,-0.5858234167098999,-51.9144401550293
8.619999885559082,43.92730712890625,-0.3153741657733917,-51.182830810546875
8.630000114440918,43.33584976196289,-0.044924914836883545,-51.38483428955078
8.640000343322754,43.21481704711914,0.13263219594955444,-51.878509521484375
8.649999618530273,43.288902282714844,0.08027753233909607,-51.99019241333008
8.65999984741211,43.32167434692383,-0.19017170369625092,-51.58602523803711
8.670000076293945,43.45581817626953,-0.44626080989837646,-51.308921813964844
8.680000305175781,43.318016052246094,0.3650869131088257,-52.186851501464844
8.6899995803833,43.61496353149414,-0.21006646752357483,-51.91071701049805
8.699999809265137,43.6396598815918,-0.5463330149650574,-51.49052810668945
8.710000038146973,43.31725311279297,-0.5029534101486206,-51.148193359375
8.720000267028809,43.04652404785156,-0.6692916750907898,-50.96173095703125
8.729999542236328,43.87334442138672,-1.0749655961990356,-52.71759033203125
8.739999771118164,43.59575653076172,-1.1193922758102417,-51.21601486206055
8.75,43.91648483276367,-1.2994922399520874,-51.262630462646484
8.760000228881836,43.93645477294922,-1.5102572441101074,-51.51189422607422
8.770000457763672,43.378536224365234,-1.4402515888214111,-51.19270324707031
8.779999732971191,43.79194259643555,-0.6289038062095642,-52.36328125
8.789999961853027,43.1114616394043,-1.561863899230957,-50.339698791503906
8.800000190734863,43.162986755371094,-1.1588826179504395,-51.09947204589844
8.8100004196167,43.588287353515625,-0.7882115840911865,-52.629539489746094
8.819999694824219,43.87609100341797,-0.6589703559875488,-53.673213958740234
8.829999923706055,43.57456588745117,-0.3550141453742981,-53.75074768066406
8.84000015258789,43.023353576660156,-1.031137228012085,-53.16545867919922
8.850000381469727,43.07122039794922,-0.8842450380325317,-52.58017349243164
8.859999656677246,43.209022521972656,-0.7010036706924438,-52.46670913696289
8.869999885559082,43.05719757080078,-0.5657790303230286,-51.87494659423828
8.880000114440918,42.66787338256836,-0.37760141491889954,-50.781097412109375
8.890000343322754,42.943477630615234,0.028072452172636986,-51.80534744262695
8.899999618530273,43.35292434692383,-0.22293078899383545,-51.9769172668457
8.90999984741211,43.148963928222656,-0.08950117230415344,-51.576961517333984
8.920000076293945,42.9514045715332,-0.24267596006393433,-51.9848518371582
8.930000305175781,42.910400390625,-0.6628595590591431,-52.56155776977539
8.9399995803833,42.82290267944336,-0.7585937976837158,-51.54054641723633
8.949999809265137,43.374114990234375,-0.35291993618011475,-52.41847229003906
8.960000038146973,43.92532730102539,-0.40617209672927856,-52.7998161315918
8.970000267028809,43.616790771484375,-0.5413967370986938,-52.088279724121094
8.979999542236328,43.1751823425293,-0.3526207506656647,-51.3557014465332
8.989999771118164,43.26481628417969,0.13442720472812653,-51.62989044189453
9,43.127010345458984,-0.27124667167663574,-52.50782012939453
9.010000228881836,43.2510986328125,-0.16294728219509125,-53.24671173095703
9.020000457763672,43.288902282714844,-0.12585026025772095,-53.447418212890625
9.029999732971191,43.150794982910156,-0.3968978524208069,-52.93415832519531
9.039999961853027,43.02762222290039,-0.7134191989898682,-52.516883850097656
9.050000190734863,43.2602424621582,-0.4007870554924011,-53.55813217163086
9.0600004196167,42.70903015136719,0.6810098886489868,-52.24123764038086
9.069999694824219,42.95597839355469,-0.13931289315223694,-52.740413665771484
9.079999923706055,43.369388580322266,-0.4595738649368286,-52.559776306152344
9.09000015258789,43.57426452636719,-0.29144060611724854,-51.9586296081543
9.100000381469727,43.35170364379883,-0.3538174629211426,-51.96979522705078
9.109999656677246,42.662689208984375,-0.7594913244247437,-52.84772872924805
9.119999885559082,43.3821907043457,-1.290816307067871,-53.31776809692383
9.130000114440918,43.432193756103516,-1.3552874326705933,-52.62257766723633
9.140000343322754,43.09042739868164,-0.9603836536407471,-51.87348937988281
9.149999618530273,42.74744415283203,-0.4224768579006195,-51.65562438964844
9.15999984741211,42.6224479675293,-0.2830638587474823,-51.66015625
9.170000076293945,42.89805221557617,-0.012614604085683823,-51.806480407714844
9.180000305175781,42.9514045715332,-0.17835451662540436,-52.6607780456543
9.1899995803833,42.79104232788086,-0.05539585277438164,-52.57823181152344
9.199999809265137,42.909332275390625,0.15701450407505035,-51.75257873535156
9.210000038146973,43.51664352416992,0.003839719807729125,-51.23462677001953
9.220000267028809,42.689823150634766,-0.2666095495223999,-52.11255645751953
9.229999542236328,41.988155364990234,-0.29144060611724854,-52.99048614501953
9.239999771118164,42.42961120605469,-0.19899721443653107,-52.46800231933594
9.25,43.01466751098633,-0.2500056028366089,-51.43177032470703
9.260000228881836,43.12015151977539,-0.36189502477645874,-51.205814361572266
9.270000457763672,43.121524810791016,0.03300875052809715,-53.090518951416016
9.279999732971191,43.25933074951172,-0.6431143879890442,-53.236839294433594
9.289999961853027,43.50536346435547,-0.5758011937141418,-52.11903381347656
9.300000190734863,43.31725311279297,-0.22951249778270721,-51.394386291503906
9.3100004196167,42.85872268676758,-0.05120747536420822,-51.44488525390625
9.319999694824219,42.67549514770508,-0.2763325572013855,-52.06367492675781
9.329999923706055,43.226707458496094,-0.14110790193080902,-54.112178802490234
9.34000015258789,42.31086730957031,0.1140836849808693,-52.91538619995117
9.350000381469727,42.76070785522461,-0.1530746966600418,-52.372344970703125
9.359999656677246,43.45764923095703,-0.45703092217445374,-52.372344970703125
9.369999885559082,43.369388580322266,-0.42816105484962463,-52.216148376464844
9.380000114440918,42.95597839355469,-0.29293644428253174,-51.48454284667969
9.390000343322754,43.3602409362793,-0.692626953125,-50.60822677612305
9.399999618530273,43.036312103271484,-0.9949377179145813,-51.184288024902344
9.40999984741211,42.70826721191406,-0.9004001617431641,-51.97157669067383
9.420000076293945,42.74424362182617,-0.4520946145057678,-52.049434661865234
9.430000305175781,43.1451530456543,0.015208161436021328,-51.15790557861328
9.4399995803833,43.42076110839844,-0.2552410960197449,-51.59687042236328
9.449999809265137,43.45764923095703,-0.5256903171539307,-52.416046142578125
9.460000038146973,43.36923599243164,-0.18882544338703156,-52.449066162109375
9.470000267028809,43.11649703979492,0.036150023341178894,-52.68133544921875
9.479999542236328,42.729610443115234,-0.23938511312007904,-53.34496307373047
9.489999771118164,42.454002380371094,0.031064147129654884,-51.881744384765625
9.5,42.445159912109375,0.03974006325006485,-51.83480453491211
9.510000228881836,42.95735168457031,0.03974006325006485,-51.94357681274414
9.520000457763672,43.2174072265625,-0.100570447742939,-52.62128448486328
9.529999732971191,43.12015151977539,-0.2516510486602783,-53.23214340209961
9.539999961853027,43.148963928222656,-0.12585026025772095,-52.56171798706055
9.550000190734863,43.562374114990234,-0.12585026025772095,-52.70804214477539
9.5600004196167,42.6947021484375,0.10271524637937546,-51.865074157714844
9.569999694824219,42.27641296386719,0.20533038675785065,-51.47644805908203
9.579999923706055,42.65842056274414,0.25888171792030334,-51.70823287963867
9.59000015258789,43.38676452636719,0.3013637959957123,-52.19316482543945
9.600000381469727,42.97335433959961,-0.1043100580573082,-52.19316482543945
9.609999656677246,43.342864990234375,-0.3819393813610077,-52.33171844482422
9.619999885559082,43.55718994140625,-0.16399437189102173,-52.160953521728516
9.630000114440918,43.28341293334961,0.24167948961257935,-51.64979934692383
9.640000343322754,42.85795974731445,0.13008926808834076,-51.79773712158203
9.649999618530273,43.12015151977539,-1.238910436630249,-54.10003662109375
9.65999984741211,43.12015151977539,-0.292338103055954,-52.78314208984375
9.670000076293945,43.57441329956055,-0.34873154759407043,-51.58683395385742
9.680000305175781,43.54728317260742,-0.21380610764026642,-51.81991195678711
9.6899995803833,43.288902282714844,0.03974006325006485,-52.55152130126953
9.699999809265137,43.26816940307617,-0.04163404554128647,-52.529510498046875
9.710000038146973,43.13036346435547,-0.582532525062561,-52.3831901550293
9.720000267028809,42.86497497558594,-0.9982286095619202,-51.28852462768555
9.729999542236328,43.26588439941406,-0.5503718256950378,-51.34938430786133
9.739999771118164,43.8234977722168,-0.3192633390426636,-51.86491012573242
9.75,44.06312942504883,-0.6226212382316589,-52.45149230957031
9.760000228881836,43.79133224487305,-0.6076627373695374,-53.43932342529297
9.770000457763672,43.65353012084961,-0.06676428020000458,-53.14668273925781
9.779999732971191,43.62639617919922,0.03974006325006485,-52.26648712158203
9.789999961853027,43.62639617919922,0.11797288805246353,-52.5966796875
9.800000190734863,43.870296478271484,0.15746326744556427,-53.240238189697266
9.8100004196167,44.34528732299805,0.004737228155136108,-52.86326599121094
9.819999694824219,43.38066864013672,-0.26571202278137207,-53.88751983642578
9.829999923706055,42.79012680053711,0.1980007290840149,-52.925743103027344
9.84000015258789,42.70766067504883,0.4629153609275818,-52.9496955871582
9.850000381469727,42.90826416015625,0.7830267548561096,-53.668357849121094
9.859999656677246,43.08829116821289,0.8862401843070984,-54.174171447753906
9.869999885559082,42.9514045715332,-0.4534408748149872,-53.43867874145508
9.880000114440918,42.9514045715332,0.08745759725570679,-52.12178421020508
9.890000343322754,42.9514045715332,0.20533038675785065,-51.83480453491211
9.899999618530273,43.181888580322266,-0.17162320017814636,-52.56900405883789
9.90999984741211,43.595298767089844,-0.44252118468284607,-53.15509796142578
9.920000076293945,43.96389389038086,0.010421449318528175,-52.308895111083984
9.930000305175781,43.96389389038086,-0.26002779603004456,-51.72360610961914
9.9399995803833,43.59850311279297,0.18663229048252106,-52.3022575378418
9.949999809265137,43.45764923095703,0.014310646802186966,-52.55152130126953
9.960000038146973,43.337833404541016,-0.11508017033338547,-52.99679946899414
9.970000267028809,42.975337982177734,0.14848817884922028,-53.559749603271484
9.979999542236328,42.286319732666016,-0.12196105718612671,-52.38917922973633
9.989999771118164,42.95552062988281,-0.2591302990913391,-53.67030334472656
10,43.32990646362305,-0.4972692131996155,-54.096317291259766
10.010000228881836,43.309783935546875,-0.40497541427612305,-52.751094818115234
10.020000457763672,43.12015151977539,-0.12585026025772095,-50.938907623291016
10.029999732971191,43.14423751831055,-0.1376674622297287,-50.990055084228516
10.039999961853027,43.41984558105469,-0.2728920876979828,-51.575340270996094
10.050000190734863,43.5765495300293,0.05858773738145828,-52.16062927246094
10.0600004196167,43.62639617919922,0.20533038675785065,-52.372344970703125
10.069999694824219,43.51237487792969,-0.07439310848712921,-52.67502212524414
10.079999923706055,43.341033935546875,-0.5714632272720337,-53.185203552246094
10.09000015258789,43.616641998291016,-0.3010140359401703,-52.746238708496094
10.100000381469727,43.36054611206055,-0.8131922483444214,-53.4364128112793
10.109999656677246,43.59484100341797,-0.6535853147506714,-53.3017463684082
10.119999885559082,43.58203887939453,-0.38732442259788513,-52.410221099853516
10.130000114440918,43.248809814453125,-0.29144060611724854,-51.689292907714844
10.140000343322754,43.12929916381836,-0.30041569471359253,-52.411190032958984
10.149999618530273,43.26710510253906,-0.4356403052806854,-52.99647903442383
10.15999984741211,43.288902282714844,-0.11552891880273819,-54.1976432800293
10.170000076293945,43.288902282714844,-0.04372822865843773,-53.70817565917969
10.180000305175781,43.61359405517578,-0.17895285785198212,-52.96054458618164
10.1899995803833,44.25504684448242,-0.1777561902999878,-53.25059509277344
10.199999809265137,43.97944259643555,0.49836695194244385,-52.08002471923828
10.210000038146973,43.44377899169922,0.5365110635757446,-54.22305679321289
10.220000267028809,43.48706817626953,0.14759068191051483,-52.98708724975586
10.229999542236328,43.558258056640625,0.20847167074680328,-52.596195220947266
10.239999771118164,43.45764923095703,0.5196079611778259,-53.66900634765625
10.25,43.463897705078125,-0.11358430981636047,-52.50506591796875
10.260000228881836,43.60169982910156,0.1568649262189865,-51.48081588745117
10.270000457763672,43.51328659057617,-0.12764529883861542,-50.336463928222656
10.279999732971191,43.29331970214844,0.031064139679074287,-50.300045013427734
10.289999961853027,42.91527557373047,0.32066023349761963,-51.24919509887695
10.300000190734863,42.5262565612793,0.20533038675785065,-52.15707015991211
10.3100004196167,43.07746887207031,0.20533038675785065,-50.693851470947266
10.319999694824219,43.501548767089844,-0.16893067955970764,-52.06545639038086
10.329999923706055,43.43402099609375,-0.38582858443260193,-52.34725570678711
10.34000015258789,43.615116119384766,-0.1369195431470871,-52.40099334716797
10.350000381469727,44.06404495239258,0.2699510157108307,-53.02204895019531
10.359999656677246,43.79179000854492,-0.1324319839477539,-54.13920974731445
10.369999885559082,43.653987884521484,-0.4028812348842621,-53.114959716796875
10.380000114440918,43.185546875,-0.024431802332401276,-53.260955810546875
10.390000343322754,42.9514045715332,0.1275463104248047,-53.363250732421875
10.399999618530273,42.90308380126953,-0.10251504182815552,-52.9090690612793
10.40999984741211,42.83479309082031,-0.3376622796058655,-52.1800537109375
10.420000076293945,43.24820327758789,0.6089100241661072,-53.4969482421875
10.430000305175781,42.91619110107422,-0.15127968788146973,-53.36276626586914
10.4399995803833,42.782657623291016,-0.45703092217445374,-53.26823806762695
10.449999809265137,42.96969985961914,-0.3346705734729767,-52.87103271484375
10.460000038146973,43.19469451904297,-0.0642213448882103,-52.52659606933594
10.470000267028809,42.78219985961914,0.20488163828849792,-53.983985900878906
10.479999542236328,42.6443977355957,0.06965701282024384,-53.691341400146484
10.489999771118164,42.39927673339844,0.25035539269447327,-52.942901611328125
10.5,42.658267974853516,0.44586268067359924,-51.90278625488281
10.510000228881836,42.89302062988281,0.49193480610847473,-51.74513244628906
10.520000457763672,42.3343391418457,0.34249961376190186,-53.43204116821289
10.529999732971191,42.88555145263672,0.07205037027597427,-53.28572082519531
10.539999961853027,43.0727424621582,0.5160179138183594,-52.881717681884766
10.550000190734863,42.939361572265625,0.7021013498306274,-52.442752838134766
10.5600004196167,43.07991027832031,0.7021013498306274,-52.06691360473633
10.569999694824219,43.683406829833984,0.6741290092468262,-51.98614501953125
