Time (s),Ay (m/s²),Fᵧ (N)
0.13500000536441803,-9.82364273071289,0.14540840685367584
0.13750000298023224,-9.790298461914062,0.15693047642707825
0.14000000059604645,-9.78504467010498,0.15116943418979645
0.14249999821186066,-9.792074203491211,0.15693047642707825
0.14499999582767487,-9.807217597961426,0.15116943418979645
0.14749999344348907,-9.793665885925293,0.14540840685367584
0.15000000596046448,-9.814270973205566,0.15116943418979645
0.1525000035762787,-9.822025299072266,0.14540840685367584
0.1550000011920929,-9.792891502380371,0.13964736461639404
0.1574999988079071,-9.824302673339844,0.14540840685367584
0.1599999964237213,-9.794329643249512,0.14540840685367584
0.16249999403953552,-9.79654312133789,0.13964736461639404
0.16500000655651093,-9.805088996887207,0.15116943418979645
0.16750000417232513,-9.805088996887207,0.14540840685367584
0.17000000178813934,-9.788848876953125,0.15116943418979645
0.17249999940395355,-9.788320541381836,0.15116943418979645
0.17499999701976776,-9.811003684997559,0.14540840685367584
0.17749999463558197,-9.773694038391113,0.14540840685367584
0.18000000715255737,-9.795916557312012,0.13964736461639404
0.18250000476837158,-9.796065330505371,0.14540840685367584
0.1850000023841858,-9.811274528503418,0.15116943418979645
0.1875,-9.800201416015625,0.14540840685367584
0.1899999976158142,-9.790575981140137,0.14540840685367584
0.19249999523162842,-9.805513381958008,0.14540840685367584
0.19499999284744263,-9.804007530212402,0.14540840685367584
0.19750000536441803,-9.826403617858887,0.14540840685367584
0.20000000298023224,-9.826701164245605,0.14540840685367584
0.20250000059604645,-9.827417373657227,0.15116943418979645
0.20499999821186066,-9.792326927185059,0.14540840685367584
0.20749999582767487,-9.80465030670166,0.15116943418979645
0.20999999344348907,-9.803627967834473,0.14540840685367584
0.21250000596046448,-9.81617546081543,0.15116943418979645
0.2150000035762787,-9.795454978942871,0.15116943418979645
0.2175000011920929,-9.822906494140625,0.15116943418979645
0.2199999988079071,-9.803478240966797,0.15116943418979645
0.2224999964237213,-9.820746421813965,0.15116943418979645
0.22499999403953552,-9.79974365234375,0.15116943418979645
0.22750000655651093,-9.798674583435059,0.14540840685367584
0.23000000417232513,-9.823494911193848,0.15116943418979645
0.23250000178813934,-9.823793411254883,0.15116943418979645
0.23499999940395355,-9.79731273651123,0.15116943418979645
0.23749999701976776,-9.792125701904297,0.14540840685367584
0.23999999463558197,-9.822690963745117,0.14540840685367584
0.24250000715255737,-9.789469718933105,0.15116943418979645
0.24500000476837158,-9.795313835144043,0.14540840685367584
0.2475000023841858,-9.805289268493652,0.15116943418979645
0.25,-9.789322853088379,0.15116943418979645
0.2524999976158142,-9.79919719696045,0.15116943418979645
0.2549999952316284,-9.77832317352295,0.15116943418979645
0.2574999928474426,-9.800572395324707,0.15116943418979645
0.25999999046325684,-9.806017875671387,0.15116943418979645
0.26249998807907104,-9.812002182006836,0.14540840685367584
0.26499998569488525,-9.8037691116333,0.14540840685367584
0.26750001311302185,-9.760109901428223,0.14540840685367584
0.27000001072883606,-9.817076683044434,0.14540840685367584
0.27250000834465027,-9.81322956085205,0.14540840685367584
0.2750000059604645,-9.806573867797852,0.15116943418979645
0.2775000035762787,-9.798133850097656,0.13964736461639404
0.2800000011920929,-9.821669578552246,0.15116943418979645
0.2824999988079071,-9.817086219787598,0.14540839195251465
0.2849999964237213,-9.781615257263184,0.15116943418979645
0.2874999940395355,-9.768881797790527,0.15116943418979645
0.28999999165534973,-9.797426223754883,0.14540839195251465
0.29249998927116394,-9.819971084594727,0.15116943418979645
0.29499998688697815,-9.813459396362305,0.15116943418979645
0.29750001430511475,-9.809229850769043,0.15116943418979645
0.30000001192092896,-9.81794261932373,0.15116943418979645
0.30250000953674316,-9.783452987670898,0.14540839195251465
0.3050000071525574,-9.788628578186035,0.15116943418979645
0.3075000047683716,-9.832145690917969,0.15116943418979645
0.3100000023841858,-9.795498847961426,0.15116943418979645
0.3125,-9.818873405456543,0.14540839195251465
0.3149999976158142,-9.781744003295898,0.15693047642707825
0.3174999952316284,-9.819026947021484,0.15116943418979645
0.3199999928474426,-9.77412223815918,0.14540840685367584
0.32249999046325684,-9.775961875915527,0.15116943418979645
0.32499998807907104,-9.805051803588867,0.15116943418979645
0.32749998569488525,-9.790692329406738,0.14540840685367584
0.33000001311302185,-9.804855346679688,0.14540840685367584
0.33250001072883606,-9.776290893554688,0.14540840685367584
0.33500000834465027,-9.773481369018555,0.14540840685367584
0.3375000059604645,-9.81164264678955,0.15693047642707825
0.3400000035762787,-9.796340942382812,0.14540840685367584
0.3425000011920929,-9.7885103225708,0.14540840685367584
0.3449999988079071,-9.803385734558105,0.14540839195251465
0.3474999964237213,-9.813117027282715,0.15116943418979645
0.3499999940395355,-9.832037925720215,0.14540839195251465
0.35249999165534973,-9.800691604614258,0.15693046152591705
0.35499998927116394,-9.80990219116211,0.15116943418979645
0.35749998688697815,-9.799749374389648,0.15116943418979645
0.36000001430511475,-9.798262596130371,0.15116943418979645
0.36250001192092896,-9.814848899841309,0.15116943418979645
0.36500000953674316,-9.804450035095215,0.15116943418979645
0.3675000071525574,-9.801968574523926,0.15116943418979645
0.3700000047683716,-9.808585166931152,0.14540839195251465
0.3725000023841858,-9.827690124511719,0.15116943418979645
0.375,-9.765946388244629,0.15116943418979645
0.3774999976158142,-9.785869598388672,0.15116943418979645
0.3799999952316284,-9.823588371276855,0.15116943418979645
0.3824999928474426,-9.812087059020996,0.15116943418979645
0.38499999046325684,-9.792611122131348,0.15116943418979645
0.38749998807907104,-9.784713745117188,0.15116943418979645
0.38999998569488525,-9.789702415466309,0.15116943418979645
0.39250001311302185,-9.80610179901123,0.14540840685367584
0.39500001072883606,-9.813626289367676,0.14540840685367584
0.39750000834465027,-9.812113761901855,0.14540840685367584
0.4000000059604645,-9.810102462768555,0.14540840685367584
0.4025000035762787,-9.808574676513672,0.15116943418979645
0.4050000011920929,-9.788108825683594,0.15116943418979645
0.4074999988079071,-9.77110767364502,0.14540839195251465
0.4099999964237213,-9.796106338500977,0.15116943418979645
0.4124999940395355,-9.813440322875977,0.14540839195251465
0.41499999165534973,-9.82160472869873,0.15116943418979645
0.41749998927116394,-9.821455001831055,0.15116943418979645
0.41999998688697815,-9.7892484664917,0.15116943418979645
0.42250001430511475,-9.826698303222656,0.15116943418979645
0.42500001192092896,-9.809938430786133,0.15116943418979645
0.42750000953674316,-9.798833847045898,0.14540839195251465
0.4300000071525574,-9.803384780883789,0.15116943418979645
0.4325000047683716,-9.803534507751465,0.13964736461639404
0.4350000023841858,-9.8563814163208,0.15116943418979645
0.4375,-9.80990219116211,0.15116943418979645
0.4399999976158142,-9.808968544006348,0.15116943418979645
0.4424999952316284,-9.813850402832031,0.15116943418979645
0.4449999928474426,-9.797260284423828,0.15116943418979645
0.44749999046325684,-9.821398735046387,0.15116943418979645
0.44999998807907104,-9.79267692565918,0.14540840685367584
0.45249998569488525,-9.783319473266602,0.14540840685367584
0.45500001311302185,-9.815741539001465,0.15116943418979645
0.45750001072883606,-9.826841354370117,0.14540840685367584
0.46000000834465027,-9.854832649230957,0.14540840685367584
0.4625000059604645,-9.78653335571289,0.15116943418979645
0.4650000035762787,-9.839818000793457,0.15116943418979645
0.4675000011920929,-9.816788673400879,0.15116943418979645
0.4699999988079071,-9.796765327453613,0.15116943418979645
0.4724999964237213,-9.794260025024414,0.14540839195251465
0.4749999940395355,-9.7968168258667,0.14540839195251465
0.47749999165534973,-9.810150146484375,0.14540839195251465
0.47999998927116394,-9.800374984741211,0.15116943418979645
0.48249998688697815,-9.838704109191895,0.13964736461639404
0.48500001430511475,-9.805014610290527,0.15116943418979645
0.48750001192092896,-9.805266380310059,0.14540839195251465
0.49000000953674316,-9.807068824768066,0.14540839195251465
0.4925000071525574,-9.80043888092041,0.15116943418979645
0.4950000047683716,-9.78545093536377,0.14540839195251465
0.4975000023841858,-9.80235767364502,0.14540839195251465
0.5,-9.801624298095703,0.14540839195251465
0.5024999976158142,-9.8190279006958,0.15116943418979645
0.5049999952316284,-9.805157661437988,0.14540839195251465
0.5074999928474426,-9.796417236328125,0.14540839195251465
0.5099999904632568,-9.775602340698242,0.13964736461639404
0.512499988079071,-9.774928092956543,0.13964736461639404
0.5149999856948853,-9.812668800354004,0.14540839195251465
0.5174999833106995,-9.805963516235352,0.14540839195251465
0.5199999809265137,-9.763863563537598,0.14540839195251465
0.5224999785423279,-9.798473358154297,0.14540839195251465
0.5249999761581421,-9.800164222717285,0.14540839195251465
0.5274999737739563,-9.776525497436523,0.13964736461639404
0.5299999713897705,-9.797717094421387,0.14540839195251465
0.5325000286102295,-9.773510932922363,0.14540839195251465
0.5350000262260437,-9.803051948547363,0.14540839195251465
0.5375000238418579,-9.809916496276855,0.14540839195251465
0.5400000214576721,-9.824399948120117,0.13964736461639404
0.5425000190734863,-9.824377059936523,0.15116943418979645
0.5450000166893005,-9.807915687561035,0.13964736461639404
0.5475000143051147,-9.794646263122559,0.13964736461639404
0.550000011920929,-9.805014610290527,0.13388632237911224
0.5525000095367432,-9.820147514343262,0.13964736461639404
0.5550000071525574,-9.811274528503418,0.13964736461639404
0.5575000047683716,-9.830071449279785,0.13964736461639404
0.5600000023841858,-9.831786155700684,0.13964736461639404
0.5625,-9.832779884338379,0.13964736461639404
0.5649999976158142,-9.796724319458008,0.13388632237911224
0.5674999952316284,-9.805126190185547,0.13964736461639404
0.5699999928474426,-9.825489044189453,0.13964736461639404
0.5724999904632568,-9.780766487121582,0.14540839195251465
0.574999988079071,-9.810494422912598,0.13964736461639404
0.5774999856948853,-9.823598861694336,0.13964736461639404
0.5799999833106995,-9.822341918945312,0.13388632237911224
0.5824999809265137,-9.795272827148438,0.13964736461639404
0.5849999785423279,-9.815792083740234,0.13964736461639404
0.5874999761581421,-9.811278343200684,0.13388632237911224
0.5899999737739563,-9.797262191772461,0.13964736461639404
0.5924999713897705,-9.784875869750977,0.13964736461639404
0.5950000286102295,-9.833464622497559,0.13964736461639404
0.5975000262260437,-9.814216613769531,0.13964736461639404
0.6000000238418579,-9.803650856018066,0.13964736461639404
0.6025000214576721,-9.80986499786377,0.13964736461639404
0.6050000190734863,-9.800239562988281,0.13964736461639404
0.6075000166893005,-9.76476764678955,0.13964736461639404
0.6100000143051147,-9.821785926818848,0.13964736461639404
0.612500011920929,-9.790099143981934,0.14540839195251465
0.6150000095367432,-9.823863983154297,0.13964736461639404
0.6175000071525574,-9.762978553771973,0.14540839195251465
0.6200000047683716,-9.802023887634277,0.13964736461639404
0.6225000023841858,-9.821831703186035,0.13388632237911224
0.625,-9.779911994934082,0.14540839195251465
0.6274999976158142,-9.812724113464355,0.13388632237911224
0.6299999952316284,-9.820209503173828,0.13388632237911224
0.6324999928474426,-9.828189849853516,0.12812529504299164
0.6349999904632568,-9.770578384399414,0.13388632237911224
0.637499988079071,-9.78959846496582,0.12812529504299164
0.6399999856948853,-9.785969734191895,0.13964736461639404
0.6424999833106995,-9.824152946472168,0.13388632237911224
0.6449999809265137,-9.800305366516113,0.13388632237911224
0.6474999785423279,-9.790631294250488,0.13388632237911224
0.6499999761581421,-9.790781021118164,0.13964736461639404
0.6524999737739563,-9.809453964233398,0.13388632237911224
0.6549999713897705,-9.766077995300293,0.13388632237911224
0.6575000286102295,-9.773697853088379,0.13964736461639404
0.6600000262260437,-9.786117553710938,0.13388632237911224
0.6625000238418579,-9.790403366088867,0.14540839195251465
0.6650000214576721,-9.794927597045898,0.13388632237911224
0.6675000190734863,-9.815506935119629,0.13388632237911224
0.6700000166893005,-9.800583839416504,0.12812529504299164
0.6725000143051147,-9.804632186889648,0.12812529504299164
0.675000011920929,-9.80891227722168,0.12812529504299164
0.6775000095367432,-9.792974472045898,0.12812529504299164
0.6800000071525574,-9.84469223022461,0.12812529504299164
0.6825000047683716,-9.799095153808594,0.12812529504299164
0.6850000023841858,-9.782390594482422,0.12812529504299164
0.6875,-9.778600692749023,0.12812529504299164
0.6899999976158142,-9.797514915466309,0.12812529504299164
0.6924999952316284,-9.80080795288086,0.12812529504299164
0.6949999928474426,-9.80239486694336,0.12236426770687103
0.6974999904632568,-9.814676284790039,0.11660324037075043
0.699999988079071,-9.800410270690918,0.12236426770687103
0.7024999856948853,-9.833757400512695,0.11660324037075043
0.7049999833106995,-9.82368278503418,0.11660324037075043
0.7074999809265137,-9.789346694946289,0.11660324037075043
0.7099999785423279,-9.791605949401855,0.11084220558404922
0.7124999761581421,-9.815570831298828,0.11084220558404922
0.7149999737739563,-9.808809280395508,0.10508117079734802
0.7174999713897705,-9.775915145874023,0.11084220558404922
0.7200000286102295,-9.824044227600098,0.09932013601064682
0.7225000262260437,-9.823468208312988,0.09932013601064682
0.7250000238418579,-9.814681053161621,0.09932013601064682
0.7275000214576721,-9.811102867126465,0.09355910867452621
0.7300000190734863,-9.816969871520996,0.0820370465517044
0.7325000166893005,-9.804149627685547,0.0820370465517044
0.7350000143051147,-9.813398361206055,0.070514976978302
0.737500011920929,-9.793432235717773,0.070514976978302
0.7400000095367432,-9.82441520690918,0.070514976978302
0.7425000071525574,-9.830060005187988,0.0647539421916008
0.7450000047683716,-9.801325798034668,0.0647539421916008
0.7475000023841858,-9.811442375183105,0.058992914855480194
0.75,-9.788361549377441,0.05323188006877899
0.7524999976158142,-9.791319847106934,0.04747084900736809
0.7549999952316284,-9.779308319091797,0.04747084900736809
0.7574999928474426,-9.763647079467773,0.041709817945957184
0.7599999904632568,-9.77064323425293,0.04747084900736809
0.762499988079071,-9.793094635009766,0.041709817945957184
0.7649999856948853,-9.787690162658691,0.03594878688454628
0.7674999833106995,-9.787602424621582,0.03594878688454628
0.7699999809265137,-9.769729614257812,0.030187753960490227
0.7724999785423279,-9.772994041442871,0.030187753960490227
0.7749999761581421,-9.782744407653809,0.024426721036434174
0.7774999737739563,-9.78247356414795,0.024426721036434174
0.7799999713897705,-9.817892074584961,0.024426721036434174
0.7825000286102295,-9.809248924255371,0.030187753960490227
0.7850000262260437,-9.787177085876465,0.030187753960490227
0.7875000238418579,-9.795695304870605,0.024426721036434174
0.7900000214576721,-9.808439254760742,0.01866568811237812
0.7925000190734863,-9.830466270446777,0.01866568811237812
0.7950000166893005,-9.814640045166016,0.01866568811237812
0.7975000143051147,-9.788527488708496,0.01866568811237812
0.800000011920929,-9.767725944519043,0.012904656119644642
0.8025000095367432,-9.808165550231934,0.01866568811237812
0.8050000071525574,-9.824339866638184,0.01866568811237812
0.8075000047683716,-9.814834594726562,0.012904656119644642
0.8100000023841858,-9.81542682647705,0.01866568811237812
0.8125,-9.7771577835083,0.007143623661249876
0.8149999976158142,-9.773723602294922,0.007143623661249876
0.8174999952316284,-9.781556129455566,0.007143623661249876
0.8199999928474426,-9.804617881774902,0.007143623661249876
0.8224999904632568,-9.802315711975098,0.007143623661249876
0.824999988079071,-9.802058219909668,-0.004378440789878368
0.8274999856948853,-9.788898468017578,-0.010139472782611847
0.8299999833106995,-9.782220840454102,-0.010139472782611847
0.8324999809265137,-9.822919845581055,-0.010139472782611847
0.8349999785423279,-9.764068603515625,-0.010139472782611847
0.8374999761581421,-9.78668212890625,-0.0159005057066679
0.8399999737739563,-9.804191589355469,-0.021661538630723953
0.8424999713897705,-9.804805755615234,-0.027422569692134857
0.8450000286102295,-9.797712326049805,-0.027422569692134857
0.8475000262260437,-9.837037086486816,-0.03318360075354576
0.8500000238418579,-9.813047409057617,-0.03318360075354576
0.8525000214576721,-9.815425872802734,-0.038944631814956665
0.8550000190734863,-9.77924633026123,-0.038944631814956665
0.8575000166893005,-9.824190139770508,-0.04470566660165787
0.8600000143051147,-9.793871879577637,-0.05046669766306877
0.862500011920929,-9.800387382507324,-0.05046669766306877
0.8650000095367432,-9.798312187194824,-0.05046669766306877
0.8675000071525574,-9.772768020629883,-0.056227732449769974
0.8700000047683716,-9.810236930847168,-0.06198876351118088
0.8725000023841858,-9.818083763122559,-0.06774979829788208
0.875,-9.804380416870117,-0.07351082563400269
0.8774999976158142,-9.781733512878418,-0.07351082563400269
0.8799999952316284,-9.780092239379883,-0.07351082563400269
0.8824999928474426,-9.81920337677002,-0.07927186042070389
0.8849999904632568,-9.785358428955078,-0.0850328877568245
0.887499988079071,-9.793523788452148,-0.0907939225435257
0.8899999856948853,-9.795587539672852,-0.0907939225435257
0.8924999833106995,-9.825098037719727,-0.0965549573302269
0.8949999809265137,-9.803337097167969,-0.0965549573302269
0.8974999785423279,-9.820633888244629,-0.1023159921169281
0.8999999761581421,-9.79649543762207,-0.1023159921169281
0.9024999737739563,-9.78438949584961,-0.1023159921169281
0.9049999713897705,-9.8152437210083,-0.1080770194530487
0.9075000286102295,-9.823494911193848,-0.1080770194530487
0.9100000262260437,-9.816479682922363,-0.11383805423974991
0.9125000238418579,-9.822724342346191,-0.11383805423974991
0.9150000214576721,-9.815559387207031,-0.11959908157587051
0.9175000190734863,-9.801046371459961,-0.11959908157587051
0.9200000166893005,-9.790650367736816,-0.13112114369869232
0.9225000143051147,-9.806406021118164,-0.13112114369869232
0.925000011920929,-9.823022842407227,-0.14264321327209473
0.9275000095367432,-9.815882682800293,-0.14264321327209473
0.9300000071525574,-9.80764102935791,-0.14264321327209473
0.9325000047683716,-9.815298080444336,-0.15416528284549713
0.9350000023841858,-9.802200317382812,-0.15992631018161774
0.9375,-9.821187019348145,-0.15992631018161774
0.9399999976158142,-9.825284004211426,-0.17144837975502014
0.9424999952316284,-9.788071632385254,-0.17720940709114075
0.9449999928474426,-9.789533615112305,-0.18873147666454315
0.9474999904632568,-9.791183471679688,-0.18873147666454315
0.949999988079071,-9.827306747436523,-0.19449250400066376
0.9524999856948853,-9.82533073425293,-0.20025353133678436
0.9549999833106995,-9.833620071411133,-0.20025353133678436
0.9574999809265137,-9.777508735656738,-0.21177560091018677
0.9599999785423279,-9.794611930847168,-0.21753664314746857
0.9624999761581421,-9.809864044189453,-0.21753662824630737
0.9649999737739563,-9.802657127380371,-0.22905869781970978
0.9674999713897705,-9.795441627502441,-0.23481972515583038
0.9700000286102295,-9.785721778869629,-0.23481972515583038
0.9725000262260437,-9.800466537475586,-0.2463417947292328
0.9750000238418579,-9.823873519897461,-0.2463417947292328
0.9775000214576721,-9.779159545898438,-0.257863849401474
0.9800000190734863,-9.813850402832031,-0.257863849401474
0.9825000166893005,-9.789183616638184,-0.2693859338760376
0.9850000143051147,-9.813926696777344,-0.2751469612121582
0.987500011920929,-9.800827026367188,-0.2751469612121582
0.9900000095367432,-9.818826675415039,-0.2866690158843994
0.9925000071525574,-9.783272743225098,-0.2866690158843994
0.9950000047683716,-9.829302787780762,-0.29243004322052
0.9975000023841858,-9.836618423461914,-0.3039521276950836
1,-9.796923637390137,-0.3039521276950836
1.002500057220459,-9.822805404663086,-0.3097131550312042
1.0049999952316284,-9.800239562988281,-0.32123520970344543
1.0075000524520874,-9.794853210449219,-0.33851832151412964
1.0099999904632568,-9.820199966430664,-0.33851832151412964
1.0125000476837158,-9.792533874511719,-0.35004037618637085
1.0149999856948853,-9.800824165344238,-0.35004037618637085
1.0175000429153442,-9.7927827835083,-0.36732345819473267
1.0199999809265137,-9.81786823272705,-0.37884554266929626
1.0225000381469727,-9.836384773254395,-0.38460657000541687
1.024999976158142,-9.805088996887207,-0.3961286246776581
1.027500033378601,-9.817707061767578,-0.4018896520137787
1.0299999713897705,-9.800201416015625,-0.4076507091522217
1.0325000286102295,-9.811796188354492,-0.4191727638244629
1.034999966621399,-9.80990219116211,-0.4306948184967041
1.037500023841858,-9.793344497680664,-0.4422169029712677
1.0399999618530273,-9.776138305664062,-0.4537389576435089
1.0425000190734863,-9.806148529052734,-0.4594999849796295
1.0449999570846558,-9.802580833435059,-0.4710220694541931
1.0475000143051147,-9.814773559570312,-0.4825441241264343
1.0499999523162842,-9.825429916381836,-0.49406617879867554
1.0525000095367432,-9.798918724060059,-0.5055882334709167
1.0549999475479126,-9.820735931396484,-0.5113492608070374
1.0575000047683716,-9.801560401916504,-0.5228713154792786
1.059999942779541,-9.78642749786377,-0.5343934297561646
1.0625,-9.79428482055664,-0.5459154844284058
1.065000057220459,-9.772411346435547,-0.5516765117645264
1.0674999952316284,-9.83551025390625,-0.5631985664367676
1.0700000524520874,-9.839031219482422,-0.5631985664367676
1.0724999904632568,-9.806700706481934,-0.5689595937728882
1.0750000476837158,-9.825892448425293,-0.5804816484451294
1.0774999856948853,-9.813095092773438,-0.58624267578125
1.0800000429153442,-9.814444541931152,-0.597764790058136
1.0824999809265137,-9.781970024108887,-0.6035258173942566
1.0850000381469727,-9.81025505065918,-0.626569926738739
1.087499976158142,-9.78420352935791,-0.626569926738739
1.090000033378601,-9.793099403381348,-0.6380919814109802
1.0924999713897705,-9.798653602600098,-0.6496140360832214
1.0950000286102295,-9.79140567779541,-0.655375063419342
1.097499966621399,-9.789674758911133,-0.6611360907554626
1.100000023841858,-9.796290397644043,-0.6726582050323486
1.1024999618530273,-9.813135147094727,-0.6841802597045898
1.1050000190734863,-9.82095718383789,-0.695702314376831
1.1074999570846558,-9.823662757873535,-0.7014633417129517
1.1100000143051147,-9.819526672363281,-0.7072243690490723
1.1124999523162842,-9.788244247436523,-0.7245074510574341
1.1150000095367432,-9.80990219116211,-0.7360295653343201
1.1174999475479126,-9.819831848144531,-0.7533126473426819
1.1200000047683716,-9.797680854797363,-0.7590736746788025
1.122499942779541,-9.802645683288574,-0.7763567566871643
1.125,-9.805051803588867,-0.7878788113594055
1.127500057220459,-9.795426368713379,-0.8051618933677673
1.1299999952316284,-9.809864044189453,-0.8109229803085327
1.1325000524520874,-9.819633483886719,-0.8339670896530151
1.1349999904632568,-9.84089469909668,-0.8397281169891357
1.1375000476837158,-9.808154106140137,-0.8454891443252563
1.1399999856948853,-9.811500549316406,-0.8570111989974976
1.1425000429153442,-9.799758911132812,-0.8742942810058594
1.1449999809265137,-9.778728485107422,-0.8800553679466248
1.1475000381469727,-9.81908130645752,-0.8973384499549866
1.149999976158142,-9.821749687194824,-0.9088605046272278
1.152500033378601,-9.816673278808594,-0.9261435866355896
1.1549999713897705,-9.796092987060547,-0.9319046139717102
1.1575000286102295,-9.802836418151855,-0.9434267282485962
1.159999966621399,-9.812895774841309,-0.9549487829208374
1.162500023841858,-9.789997100830078,-0.960709810256958
1.1649999618530273,-9.782896041870117,-0.9722318649291992
1.1675000190734863,-9.818793296813965,-0.9837539196014404
1.1699999570846558,-9.808127403259277,-1.0067980289459229
1.1725000143051147,-9.817827224731445,-1.0067980289459229
1.1749999523162842,-9.814789772033691,-1.0240811109542847
1.1775000095367432,-9.802361488342285,-1.0356031656265259
1.1799999475479126,-9.804779052734375,-1.041364312171936
1.1825000047683716,-9.829190254211426,-1.0528863668441772
1.184999942779541,-9.809615135192871,-1.0759304761886597
1.1875,-9.78743839263916,-1.0874525308609009
1.190000057220459,-9.805362701416016,-1.0932135581970215
1.1924999952316284,-9.824837684631348,-1.098974585533142
1.1950000524520874,-9.85875129699707,-1.1220186948776245
1.1974999904632568,-9.830740928649902,-1.1335407495498657
1.2000000476837158,-9.82767105102539,-1.145062804222107
1.2024999856948853,-9.832639694213867,-1.1508238315582275
1.2050000429153442,-9.843398094177246,-1.1565848588943481
1.2074999809265137,-9.840142250061035,-1.1681069135665894
1.2100000381469727,-9.834076881408691,-1.1796290874481201
1.212499976158142,-9.826730728149414,-1.1911511421203613
1.215000033378601,-9.845539093017578,-1.2026731967926025
1.2174999713897705,-9.824596405029297,-1.2141952514648438
1.2200000286102295,-9.841147422790527,-1.2199562788009644
1.222499966621399,-9.840583801269531,-1.2372393608093262
1.225000023841858,-9.853291511535645,-1.2430003881454468
1.2274999618530273,-9.810892105102539,-1.254522442817688
1.2300000190734863,-9.83006763458252,-1.2718055248260498
1.2324999570846558,-9.845041275024414,-1.2775665521621704
1.2350000143051147,-9.871813774108887,-1.283327579498291
1.2374999523162842,-9.847607612609863,-1.2948496341705322
1.2400000095367432,-9.846946716308594,-1.3121328353881836
1.2424999475479126,-9.842283248901367,-1.3178938627243042
1.2450000047683716,-9.836966514587402,-1.3294159173965454
1.247499942779541,-9.860139846801758,-1.3294159173965454
1.25,-9.837769508361816,-1.3409379720687866
1.252500057220459,-9.859879493713379,-1.3409379720687866
1.2549999952316284,-9.848011016845703,-1.3466989994049072
1.2575000524520874,-9.849020004272461,-1.3524600267410278
1.2599999904632568,-9.838459968566895,-1.363982081413269
1.2625000476837158,-9.84933853149414,-1.3697431087493896
1.2649999856948853,-9.834040641784668,-1.3755041360855103
1.2675000429153442,-9.843666076660156,-1.3870261907577515
1.2699999809265137,-9.857823371887207,-1.3985482454299927
1.2725000381469727,-9.843215942382812,-1.3985482454299927
1.274999976158142,-9.858628273010254,-1.4043092727661133
1.277500033378601,-9.872074127197266,-1.4100703001022339
1.2799999713897705,-9.839396476745605,-1.421592354774475
1.2825000286102295,-9.862672805786133,-1.4273533821105957
1.284999966621399,-9.815277099609375,-1.4331144094467163
1.287500023841858,-9.848308563232422,-1.438875436782837
