Time (s),Ay (m/s²),Fᵧ (N)
4.769999980926514,-12.33796215057373,-4.897870063781738
4.775000095367432,-12.408598899841309,-4.927512168884277
4.78000020980835,-12.466535568237305,-4.95682954788208
4.784999847412109,-12.513863563537598,-4.978333473205566
4.789999961853027,-12.556405067443848,-4.994958400726318
4.795000076293945,-12.565605163574219,-5.008300304412842
4.800000190734863,-12.630541801452637,-5.028850078582764
4.804999828338623,-12.682472229003906,-5.037942409515381
4.809999942779541,-12.63032341003418,-5.0464091300964355
4.815000057220459,-12.677589416503906,-5.058813095092773
4.820000171661377,-12.669569969177246,-5.063346862792969
4.824999809265137,-12.644219398498535,-5.067291736602783
4.829999923706055,-12.6744384765625,-5.067868709564209
4.835000038146973,-12.616243362426758,-5.054880142211914
4.840000152587891,-12.587158203125,-5.0551557540893555
4.84499979019165,-12.560517311096191,-5.0464091300964355
4.849999904632568,-12.540299415588379,-5.037942409515381
4.855000019073486,-12.478087425231934,-5.0297393798828125
4.860000133514404,-12.441658020019531,-5.017030715942383
4.864999771118164,-12.380199432373047,-4.991622447967529
4.869999885559082,-12.322908401489258,-4.970698833465576
4.875,-12.23598861694336,-4.957735061645508
4.880000114440918,-12.114114761352539,-4.919869422912598
4.885000228881836,-12.058981895446777,-4.902680397033691
4.889999866485596,-11.983551979064941,-4.869040012359619
4.894999980926514,-11.913792610168457,-4.835156440734863
4.900000095367432,-11.808384895324707,-4.801272869110107
4.90500020980835,-11.706350326538086,-4.771622657775879
4.909999847412109,-11.57897663116455,-4.733505725860596
4.914999961853027,-11.401421546936035,-4.695389270782471
4.920000076293945,-11.277104377746582,-4.661715984344482
4.925000190734863,-11.145833969116211,-4.614917755126953
4.929999828338623,-10.966574668884277,-4.581034183502197
4.934999942779541,-10.858328819274902,-4.543115615844727
4.940000057220459,-10.725476264953613,-4.492290019989014
4.945000171661377,-10.598398208618164,-4.449741840362549
4.949999809265137,-10.506012916564941,-4.394876956939697
4.954999923706055,-10.342096328735352,-4.340000629425049
4.960000038146973,-10.206169128417969,-4.288989067077637
4.965000152587891,-10.082715034484863,-4.242397308349609
4.96999979019165,-9.931113243103027,-4.187338829040527
4.974999904632568,-9.779208183288574,-4.1490478515625
4.980000019073486,-9.643810272216797,-4.0858540534973145
4.985000133514404,-9.505655288696289,-4.0306291580200195
4.989999771118164,-9.300663948059082,-3.9714908599853516
4.994999885559082,-9.144278526306152,-3.912040948867798
5,-9.058248519897461,-3.8653042316436768
5.005000114440918,-8.924291610717773,-3.818861484527588
5.010000228881836,-8.76952838897705,-3.759706497192383
5.014999866485596,-8.62801742553711,-3.7213072776794434
5.019999980926514,-8.495530128479004,-3.6663858890533447
5.025000095367432,-8.379598617553711,-3.6197938919067383
5.03000020980835,-8.272150993347168,-3.5689687728881836
5.034999847412109,-8.154982566833496,-3.5266101360321045
5.039999961853027,-8.008235931396484,-3.4715514183044434
5.045000076293945,-7.829068660736084,-3.429084539413452
5.050000190734863,-7.739941120147705,-3.3952009677886963
5.054999828338623,-7.643603324890137,-3.348717451095581
5.059999942779541,-7.557962417602539,-3.3104963302612305
5.065000057220459,-7.411629676818848,-3.2724714279174805
5.070000171661377,-7.32898473739624,-3.2426373958587646
5.074999809265137,-7.264326572418213,-3.208845853805542
5.079999923706055,-7.1909918785095215,-3.1749625205993652
5.085000038146973,-7.117687225341797,-3.153703451156616
5.090000152587891,-7.09132194519043,-3.1241328716278076
5.09499979019165,-7.007077217102051,-3.1028823852539062
5.099999904632568,-6.968101978302002,-3.0774736404418945
5.105000019073486,-6.947237968444824,-3.0605318546295166
5.110000133514404,-6.924561500549316,-3.039411783218384
5.114999771118164,-6.866641998291016,-3.0308263301849365
5.119999885559082,-6.844085216522217,-3.0265932083129883
5.125,-6.882913112640381,-3.0139358043670654
5.130000114440918,-6.829359531402588,-3.009655475616455
5.135000228881836,-6.859907150268555,-3.0054218769073486
5.139999866485596,-6.863042831420898,-3.0054221153259277
5.144999980926514,-6.925856113433838,-3.009655475616455
5.150000095367432,-6.928082466125488,-3.018099784851074
5.15500020980835,-6.960269451141357,-3.022341251373291
5.159999847412109,-6.9758405685424805,-3.0350639820098877
5.164999961853027,-7.0339741706848145,-3.051987409591675
5.170000076293945,-7.091061592102051,-3.0773959159851074
5.175000190734863,-7.146522045135498,-3.1028025150299072
5.179999828338623,-7.233772277832031,-3.1155171394348145
5.184999942779541,-7.271205425262451,-3.1366920471191406
5.190000057220459,-7.382707118988037,-3.166344404220581
5.195000171661377,-7.507358074188232,-3.191761016845703
5.199999809265137,-7.597394943237305,-3.225626230239868
5.204999923706055,-7.70557975769043,-3.2552905082702637
5.210000038146973,-7.781872749328613,-3.2849671840667725
5.215000152587891,-7.9442853927612305,-3.323061466217041
5.21999979019165,-8.088208198547363,-3.369645357131958
5.224999904632568,-8.229494094848633,-3.4078011512756348
5.230000019073486,-8.34579086303711,-3.4501166343688965
5.235000133514404,-8.457196235656738,-3.4967472553253174
5.239999771118164,-8.57165241241455,-3.5518059730529785
5.244999885559082,-8.727161407470703,-3.589931011199951
5.25,-8.846781730651855,-3.6449899673461914
5.255000114440918,-8.96180534362793,-3.695815086364746
5.260000228881836,-9.09576416015625,-3.742339611053467
5.264999866485596,-9.236000061035156,-3.793299674987793
5.269999980926514,-9.385250091552734,-3.848215341567993
5.275000095367432,-9.581863403320312,-3.8907248973846436
5.28000020980835,-9.72673225402832,-3.949857473373413
5.284999847412109,-9.859931945800781,-3.996616840362549
5.289999961853027,-10.004932403564453,-4.06005859375
5.295000076293945,-10.143445014953613,-4.1066508293151855
5.300000190734863,-10.281356811523438,-4.15747594833374
5.304999828338623,-10.399415969848633,-4.208301067352295
5.309999942779541,-10.585389137268066,-4.25912618637085
5.315000057220459,-10.64840030670166,-4.305830955505371
5.320000171661377,-10.8119478225708,-4.364897727966309
5.324999809265137,-10.909748077392578,-4.41160249710083
5.329999923706055,-11.039312362670898,-4.453960418701172
5.335000038146973,-11.20648193359375,-4.504656791687012
5.340000152587891,-11.338306427001953,-4.5513739585876465
5.34499979019165,-11.465729713439941,-4.584991455078125
5.349999904632568,-11.624917030334473,-4.610682010650635
5.355000019073486,-11.73602294921875,-4.657273769378662
5.360000133514404,-11.818275451660156,-4.695250034332275
5.364999771118164,-11.937217712402344,-4.737599849700928
5.369999885559082,-12.01213264465332,-4.775717258453369
5.375,-12.120282173156738,-4.805205821990967
5.380000114440918,-12.17576789855957,-4.835013389587402
5.385000228881836,-12.25230884552002,-4.864663600921631
5.389999866485596,-12.327213287353516,-4.894313335418701
5.394999980926514,-12.393692970275879,-4.928196907043457
5.400000095367432,-12.477076530456543,-4.949198246002197
5.40500020980835,-12.494232177734375,-4.974606990814209
5.409999847412109,-12.564314842224121,-4.991549015045166
5.414999961853027,-12.611132621765137,-5.0042572021484375
5.420000076293945,-12.61929702758789,-5.021198749542236
5.425000190734863,-12.655946731567383,-5.038140296936035
5.429999828338623,-12.64833927154541,-5.0464091300964355
5.434999942779541,-12.645829200744629,-5.050642490386963
5.440000057220459,-12.674901008605957,-5.055090427398682
5.445000171661377,-12.664521217346191,-5.063346862792969
5.449999809265137,-12.660755157470703,-5.063124179840088
5.454999923706055,-12.640109062194824,-5.059109210968018
5.460000038146973,-12.605305671691895,-5.050642490386963
5.465000152587891,-12.554925918579102,-5.042175769805908
5.46999979019165,-12.556964874267578,-5.041936874389648
5.474999904632568,-12.508111000061035,-5.029228687286377
5.480000019073486,-12.43460464477539,-5.016519546508789
5.485000133514404,-12.413972854614258,-4.995344638824463
5.489999771118164,-12.326594352722168,-4.974169731140137
5.494999885559082,-12.229415893554688,-4.95722770690918
5.5,-12.14305305480957,-4.935789108276367
5.505000114440918,-12.074687957763672,-4.901905536651611
5.510000228881836,-11.990538597106934,-4.8680219650268555
5.514999866485596,-11.87802505493164,-4.8341383934021
5.519999980926514,-11.811232566833496,-4.800254821777344
5.525000095367432,-11.719441413879395,-4.766371726989746
5.53000020980835,-11.562715530395508,-4.73248815536499
5.534999847412109,-11.395499229431152,-4.6940789222717285
5.539999961853027,-11.285416603088379,-4.647783279418945
5.545000076293945,-11.1857271194458,-4.605433464050293
5.550000190734863,-11.028440475463867,-4.5757832527160645
5.554999828338623,-10.866619110107422,-4.54189920425415
5.559999942779541,-10.710084915161133,-4.498922824859619
5.565000057220459,-10.653670310974121,-4.439939975738525
5.570000171661377,-10.497737884521484,-4.393669128417969
5.574999809265137,-10.358647346496582,-4.350668907165527
5.579999923706055,-10.221822738647461,-4.292026996612549
5.585000038146973,-10.092065811157227,-4.24901008605957
5.590000152587891,-9.959123611450195,-4.190384387969971
5.59499979019165,-9.801956176757812,-4.147351264953613
5.599999904632568,-9.666132926940918,-4.084163188934326
5.605000019073486,-9.499939918518066,-4.037570953369141
5.610000133514404,-9.288515090942383,-3.9825127124786377
5.614999771118164,-9.181029319763184,-3.9274537563323975
5.619999885559082,-9.015542984008789,-3.8766286373138428
5.625,-8.928060531616211,-3.825803518295288
5.630000114440918,-8.794983863830566,-3.7749781608581543
5.635000228881836,-8.64419937133789,-3.7241528034210205
5.639999866485596,-8.53071403503418,-3.673327684402466
5.644999980926514,-8.411677360534668,-3.622502326965332
5.650000095367432,-8.270082473754883,-3.5759105682373047
5.65500020980835,-8.180619239807129,-3.5293185710906982
5.659999847412109,-8.053194999694824,-3.483121395111084
5.664999961853027,-7.863306045532227,-3.43613862991333
5.670000076293945,-7.775794506072998,-3.3941831588745117
5.675000190734863,-7.681884765625,-3.360299825668335
5.679999828338623,-7.581505298614502,-3.317538261413574
5.684999942779541,-7.454198837280273,-3.2760097980499268
5.690000057220459,-7.326834678649902,-3.2455296516418457
5.695000171661377,-7.2324442863464355,-3.2082509994506836
5.699999809265137,-7.211808681488037,-3.1904547214508057
5.704999923706055,-7.176816463470459,-3.1451568603515625
5.710000038146973,-7.089029312133789,-3.127352476119995
5.715000152587891,-7.065330982208252,-3.101935863494873
5.71999979019165,-6.970203876495361,-3.081195831298828
5.724999904632568,-6.918044567108154,-3.0642542839050293
5.730000019073486,-6.927265167236328,-3.0473127365112305
5.735000133514404,-6.8811354637146,-3.034604072570801
5.739999771118164,-6.87523078918457,-3.0265889167785645
5.744999885559082,-6.855114459991455,-3.013424873352051
5.75,-6.874034881591797,-3.010119676589966
5.755000114440918,-6.899680137634277,-3.0138888359069824
5.760000228881836,-6.9039411544799805,-3.0138888359069824
5.764999866485596,-6.883796215057373,-3.0181221961975098
5.769999980926514,-6.8990936279296875,-3.0181221961975098
5.775000095367432,-6.978970050811768,-3.0270776748657227
5.78000020980835,-7.002320289611816,-3.035552501678467
5.784999847412109,-7.01940393447876,-3.0524942874908447
5.789999961853027,-7.106530666351318,-3.0694360733032227
5.795000076293945,-7.161075592041016,-3.090611457824707
5.800000190734863,-7.223771572113037,-3.1165289878845215
5.804999828338623,-7.319273948669434,-3.1371989250183105
5.809999942779541,-7.348415374755859,-3.167358160018921
5.815000057220459,-7.44697904586792,-3.192775011062622
5.820000171661377,-7.604556560516357,-3.2218997478485107
5.824999809265137,-7.702608585357666,-3.2520711421966553
5.829999923706055,-7.7975172996521,-3.285954713821411
5.835000038146973,-7.9184370040893555,-3.3283047676086426
5.840000152587891,-8.030441284179688,-3.362730026245117
5.84499979019165,-8.222402572631836,-3.4045426845550537
5.849999904632568,-8.332803726196289,-3.451676368713379
5.855000019073486,-8.437633514404297,-3.4898014068603516
5.860000133514404,-8.593100547790527,-3.5400686264038086
5.864999771118164,-8.675663948059082,-3.5829808712005615
5.869999885559082,-8.797024726867676,-3.629573106765747
5.875,-8.962616920471191,-3.680398464202881
5.880000114440918,-9.0663480758667,-3.735456705093384
5.885000228881836,-9.205016136169434,-3.7820487022399902
5.889999866485596,-9.391545295715332,-3.832874059677124
5.894999980926514,-9.546080589294434,-3.887932538986206
5.900000095367432,-9.701903343200684,-3.93875789642334
5.90500020980835,-9.824018478393555,-3.993816614151001
5.909999847412109,-9.989975929260254,-4.040408611297607
5.914999961853027,-10.11412525177002,-4.100303649902344
5.920000076293945,-10.230182647705078,-4.150529861450195
5.925000190734863,-10.39693832397461,-4.201355457305908
5.929999828338623,-10.532013893127441,-4.251564979553223
5.934999942779541,-10.661626815795898,-4.298768520355225
5.940000057220459,-10.800213813781738,-4.350217342376709
5.945000171661377,-10.894749641418457,-4.3997955322265625
5.949999809265137,-11.0540771484375,-4.451875686645508
5.954999923706055,-11.202571868896484,-4.505670547485352
5.960000038146973,-11.28500747680664,-4.544427871704102
5.965000152587891,-11.401901245117188,-4.585498332977295
5.96999979019165,-11.574036598205566,-4.607321739196777
5.974999904632568,-11.716538429260254,-4.653905391693115
5.980000019073486,-11.818711280822754,-4.688445091247559
5.985000133514404,-11.883062362670898,-4.730803966522217
5.989999771118164,-12.022765159606934,-4.764030933380127
5.994999885559082,-12.08998966217041,-4.797245979309082
6,-12.13062858581543,-4.8324666023254395
6.005000114440918,-12.214204788208008,-4.869238376617432
6.010000228881836,-12.324615478515625,-4.891094207763672
6.014999866485596,-12.405095100402832,-4.924293041229248
6.019999980926514,-12.423491477966309,-4.945467948913574
6.025000095367432,-12.490374565124512,-4.9631028175354
6.03000020980835,-12.527863502502441,-4.979355335235596
6.034999847412109,-12.561264991760254,-5.000530242919922
6.039999961853027,-12.584342002868652,-5.017472743988037
6.045000076293945,-12.60523509979248,-5.034414291381836
6.050000190734863,-12.625809669494629,-5.0464091300964355
6.054999828338623,-12.638154029846191,-5.05487585067749
6.059999942779541,-12.6758451461792,-5.059831142425537
6.065000057220459,-12.652777671813965,-5.059113502502441
6.070000171661377,-12.634652137756348,-5.063346862792969
6.074999809265137,-12.593809127807617,-5.058379650115967
6.079999923706055,-12.594441413879395,-5.0464091300964355
6.085000038146973,-12.559887886047363,-5.041433811187744
6.090000152587891,-12.516304016113281,-5.03370475769043
6.09499979019165,-12.478633880615234,-5.028721332550049
6.099999904632568,-12.426209449768066,-5.0075459480285645
6.105000019073486,-12.373245239257812,-4.986371040344238
6.110000133514404,-12.320829391479492,-4.973662853240967
6.114999771118164,-12.233806610107422,-4.9474873542785645
6.119999885559082,-12.131391525268555,-4.9220709800720215
6.125,-12.072281837463379,-4.897428512573242
6.130000114440918,-11.969120979309082,-4.867786884307861
6.135000228881836,-11.885583877563477,-4.840812683105469
6.139999866485596,-11.813383102416992,-4.799241065979004
6.144999980926514,-11.707969665527344,-4.765357494354248
6.150000095367432,-11.55723762512207,-4.731473922729492
6.15500020980835,-11.410956382751465,-4.697590351104736
6.159999847412109,-11.296711921691895,-4.659473419189453
6.164999961853027,-11.15296459197998,-4.616315841674805
6.170000076293945,-11.033221244812012,-4.575581073760986
6.175000190734863,-10.86875057220459,-4.5485405921936035
6.179999828338623,-10.769811630249023,-4.497714996337891
6.184999942779541,-10.630817413330078,-4.455357074737549
6.190000057220459,-10.514870643615723,-4.400298118591309
6.195000171661377,-10.378131866455078,-4.349472999572754
6.199999809265137,-10.22099494934082,-4.302880764007568
6.204999923706055,-10.098228454589844,-4.252895832061768
6.210000038146973,-9.94084644317627,-4.204623699188232
6.215000152587891,-9.803902626037598,-4.150404930114746
6.21999979019165,-9.701766967773438,-4.099579811096191
6.224999904632568,-9.531185150146484,-4.047897815704346
6.230000019073486,-9.360879898071289,-3.9818525314331055
6.235000133514404,-9.170917510986328,-3.9335391521453857
6.239999771118164,-9.051594734191895,-3.8793413639068604
6.244999885559082,-8.913196563720703,-3.824282646179199
6.25,-8.827281951904297,-3.7776906490325928
6.255000114440918,-8.67223072052002,-3.726865530014038
6.260000228881836,-8.56630802154541,-3.671806573867798
6.264999866485596,-8.449199676513672,-3.6261041164398193
6.269999980926514,-8.322244644165039,-3.582860231399536
6.275000095367432,-8.188250541687012,-3.536268711090088
6.28000020980835,-8.082042694091797,-3.486344814300537
6.284999847412109,-7.894424915313721,-3.4473226070404053
6.289999961853027,-7.763209819793701,-3.395587205886841
6.295000076293945,-7.685827255249023,-3.355962038040161
6.300000190734863,-7.589958667755127,-3.3211686611175537
6.304999828338623,-7.481525897979736,-3.282130002975464
6.309999942779541,-7.390876293182373,-3.245857000350952
6.315000057220459,-7.264313697814941,-3.2195184230804443
6.320000171661377,-7.20896053314209,-3.1898679733276367
6.324999809265137,-7.169279098510742,-3.161156415939331
6.329999923706055,-7.075364589691162,-3.13480544090271
6.335000038146973,-7.064265251159668,-3.1136221885681152
6.340000152587891,-7.002861499786377,-3.0858728885650635
6.34499979019165,-6.977325439453125,-3.067030191421509
6.349999904632568,-6.936054229736328,-3.051997661590576
6.355000019073486,-6.911414623260498,-3.0425679683685303
6.360000133514404,-6.898552894592285,-3.0265932083129883
6.364999771118164,-6.903799057006836,-3.0213890075683594
6.369999885559082,-6.852323532104492,-3.0138890743255615
6.375,-6.870655059814453,-3.0138888359069824
6.380000114440918,-6.89296293258667,-3.0138888359069824
6.385000228881836,-6.957057476043701,-3.0265889167785645
6.389999866485596,-6.965364933013916,-3.0233471393585205
6.394999980926514,-6.98099422454834,-3.0308265686035156
6.400000095367432,-7.051766872406006,-3.048759698867798
6.40500020980835,-7.08106803894043,-3.0614678859710693
6.409999847412109,-7.116908073425293,-3.0784096717834473
6.414999961853027,-7.150565147399902,-3.0995852947235107
6.420000076293945,-7.2566046714782715,-3.1175427436828613
6.425000190734863,-7.2862958908081055,-3.1429595947265625
6.429999828338623,-7.354914665222168,-3.1715855598449707
6.434999942779541,-7.4912872314453125,-3.2022554874420166
6.440000057220459,-7.543837547302246,-3.2224066257476807
6.445000171661377,-7.694733619689941,-3.253084897994995
6.449999809265137,-7.821372032165527,-3.2922420501708984
6.454999923706055,-7.949239253997803,-3.3293228149414062
6.460000038146973,-8.130510330200195,-3.3674395084381104
6.465000152587891,-8.223072052001953,-3.4055566787719727
6.46999979019165,-8.31959342956543,-3.4531970024108887
6.474999904632568,-8.468533515930176,-3.499788999557495
6.480000019073486,-8.544698715209961,-3.5368492603302
6.485000133514404,-8.686488151550293,-3.580268383026123
6.489999771118164,-8.791607856750488,-3.635327100753784
6.494999885559082,-8.930275917053223,-3.6819190979003906
6.5,-9.047518730163574,-3.7327444553375244
6.505000114440918,-9.169225692749023,-3.783569574356079
6.510000228881836,-9.348233222961426,-3.8397178649902344
6.514999866485596,-9.512918472290039,-3.888363838195801
6.519999980926514,-9.681194305419922,-3.9360456466674805
6.525000095367432,-9.800212860107422,-3.992205858230591
6.53000020980835,-9.953775405883789,-4.045061111450195
6.534999847412109,-10.10684871673584,-4.096988201141357
6.539999961853027,-10.214248657226562,-4.143579959869385
6.545000076293945,-10.34725570678711,-4.1944050788879395
6.550000190734863,-10.534894943237305,-4.2494635581970215
6.554999828338623,-10.65108585357666,-4.296055793762207
6.559999942779541,-10.779430389404297,-4.351114273071289
6.565000057220459,-10.886021614074707,-4.397706031799316
6.570000171661377,-10.988930702209473,-4.440064907073975
6.574999809265137,-11.164515495300293,-4.490890026092529
6.579999923706055,-11.273865699768066,-4.5405683517456055
6.585000038146973,-11.421194076538086,-4.575603008270264
6.590000152587891,-11.517441749572754,-4.607184886932373
6.59499979019165,-11.721477508544922,-4.642219066619873
6.599999904632568,-11.808640480041504,-4.681499004364014
6.605000019073486,-11.857000350952148,-4.717289924621582
6.610000133514404,-11.96948528289795,-4.745040416717529
6.614999771118164,-12.089006423950195,-4.7946906089782715
6.619999885559082,-12.180710792541504,-4.8285746574401855
6.625,-12.227728843688965,-4.849757671356201
6.630000114440918,-12.28686809539795,-4.882453441619873
6.635000228881836,-12.390186309814453,-4.907861709594727
6.639999866485596,-12.424094200134277,-4.930233001708984
6.644999980926514,-12.485220909118652,-4.962916374206543
6.650000095367432,-12.527682304382324,-4.975625038146973
6.65500020980835,-12.545162200927734,-4.988333225250244
6.659999847412109,-12.579180717468262,-5.005274772644043
6.664999961853027,-12.608602523803711,-5.021000862121582
6.670000076293945,-12.6308012008667,-5.03190803527832
6.675000190734863,-12.6550931930542,-5.0464091300964355
6.679999828338623,-12.638028144836426,-5.0464091300964355
6.684999942779541,-12.632122039794922,-5.050642490386963
6.690000057220459,-12.627826690673828,-5.0464091300964355
6.695000171661377,-12.62977409362793,-5.0464091300964355
6.699999809265137,-12.585018157958984,-5.0366973876953125
6.704999923706055,-12.558389663696289,-5.03370475769043
6.710000038146973,-12.530570030212402,-5.0282182693481445
6.715000152587891,-12.500177383422852,-5.012533664703369
6.71999979019165,-12.428451538085938,-5.002805709838867
6.724999904632568,-12.374242782592773,-4.990097522735596
6.730000019073486,-12.28989315032959,-4.9689226150512695
6.735000133514404,-12.22070026397705,-4.9519805908203125
6.739999771118164,-12.143925666809082,-4.929527759552002
6.744999885559082,-12.090729713439941,-4.899877548217773
6.75,-11.991303443908691,-4.863046646118164
6.755000114440918,-11.91325855255127,-4.836348533630371
6.760000228881836,-11.819714546203613,-4.81093168258667
6.764999866485596,-11.722622871398926,-4.7715163230896
6.769999980926514,-11.565033912658691,-4.731762409210205
6.775000095367432,-11.422891616821289,-4.699507713317871
6.78000020980835,-11.28539752960205,-4.662692546844482
6.784999847412109,-11.163678169250488,-4.614795207977295
6.789999961853027,-11.032325744628906,-4.575073719024658
6.795000076293945,-10.89798355102539,-4.551252841949463
6.800000190734863,-10.775986671447754,-4.5046610832214355
6.804999828338623,-10.64841365814209,-4.453836441040039
6.809999942779541,-10.542499542236328,-4.404345512390137
6.815000057220459,-10.39263916015625,-4.35508394241333
6.820000171661377,-10.255385398864746,-4.305593967437744
6.824999809265137,-10.121511459350586,-4.246301651000977
6.829999923706055,-9.965110778808594,-4.208176612854004
6.835000038146973,-9.843914985656738,-4.154472827911377
6.840000152587891,-9.728043556213379,-4.105170726776123
6.84499979019165,-9.516873359680176,-4.043000221252441
6.849999904632568,-9.361363410949707,-3.9921751022338867
6.855000019073486,-9.217440605163574,-3.9371166229248047
6.860000133514404,-9.090108871459961,-3.8905246257781982
6.864999771118164,-8.936844825744629,-3.835466146469116
6.869999885559082,-8.824738502502441,-3.7888739109039307
6.875,-8.682421684265137,-3.7324275970458984
6.880000114440918,-8.567361831665039,-3.678752899169922
6.885000228881836,-8.458785057067871,-3.629323720932007
6.889999866485596,-8.331817626953125,-3.5813393592834473
6.894999980926514,-8.190794944763184,-3.5389811992645264
6.900000095367432,-8.103412628173828,-3.493797779083252
6.90500020980835,-7.939890384674072,-3.4500350952148438
6.909999847412109,-7.809082508087158,-3.4076764583587646
6.914999961853027,-7.716619491577148,-3.3625054359436035
6.920000076293945,-7.624024868011475,-3.324388265609741
6.925000190734863,-7.498040676116943,-3.2905046939849854
6.929999828338623,-7.415440082550049,-3.2566213607788086
6.934999942779541,-7.309664249420166,-3.224174976348877
6.940000057220459,-7.248729705810547,-3.2015583515167236
6.945000171661377,-7.155262470245361,-3.159208297729492
6.949999809265137,-7.088395595550537,-3.1380250453948975
6.954999923706055,-7.039646148681641,-3.109828233718872
6.960000038146973,-7.019592761993408,-3.092886447906494
6.965000152587891,-6.969979763031006,-3.081639528274536
6.96999979019165,-6.939871311187744,-3.061774730682373
6.974999904632568,-6.925812244415283,-3.047764301300049
6.980000019073486,-6.906903266906738,-3.0378236770629883
6.985000133514404,-6.879001617431641,-3.0308263301849365
6.989999771118164,-6.8782572746276855,-3.0208775997161865
6.994999885559082,-6.880490779876709,-3.009655475616455
7,-6.910774230957031,-3.0181221961975098
7.005000114440918,-6.911327362060547,-3.018122434616089
7.010000228881836,-6.953210830688477,-3.0238537788391113
7.014999866485596,-6.9812469482421875,-3.035059928894043
7.019999980926514,-7.0069580078125,-3.0465400218963623
7.025000095367432,-7.04226541519165,-3.0604684352874756
7.03000020980835,-7.111729145050049,-3.078916549682617
7.034999847412109,-7.175825595855713,-3.095858573913574
7.039999961853027,-7.223827838897705,-3.1128005981445312
7.045000076293945,-7.308150768280029,-3.135502576828003
7.050000190734863,-7.3633503913879395,-3.1678550243377686
7.054999828338623,-7.4693827629089355,-3.196333885192871
7.059999942779541,-7.59725284576416,-3.2229137420654297
7.065000057220459,-7.698011875152588,-3.254098653793335
7.070000171661377,-7.788609027862549,-3.287982225418091
7.074999809265137,-7.899742603302002,-3.326099157333374
7.079999923706055,-8.09598445892334,-3.3615384101867676
7.085000038146973,-8.175142288208008,-3.4065706729888916
7.090000152587891,-8.317075729370117,-3.4420177936553955
7.09499979019165,-8.41866683959961,-3.49284291267395
7.099999904632568,-8.529278755187988,-3.53786301612854
7.105000019073486,-8.63701343536377,-3.5775558948516846
7.110000133514404,-8.771459579467773,-3.6268012523651123
7.114999771118164,-8.903854370117188,-3.6707358360290527
7.119999885559082,-9.036290168762207,-3.71732759475708
7.125,-9.188482284545898,-3.7766196727752686
7.130000114440918,-9.338083267211914,-3.823211431503296
7.135000228881836,-9.514839172363281,-3.8740365505218506
7.139999866485596,-9.671948432922363,-3.9248619079589844
7.144999980926514,-9.8095703125,-3.975687265396118
7.150000095367432,-9.96440601348877,-4.030745983123779
7.15500020980835,-10.083067893981934,-4.078954696655273
7.159999847412109,-10.211952209472656,-4.135012626647949
7.164999961853027,-10.343963623046875,-4.1806135177612305
7.170000076293945,-10.496273040771484,-4.238284111022949
7.175000190734863,-10.637616157531738,-4.287476539611816
7.179999828338623,-10.750929832458496,-4.337335109710693
7.184999942779541,-10.884807586669922,-4.389118671417236
7.190000057220459,-10.974915504455566,-4.4288811683654785
7.195000171661377,-11.14269733428955,-4.478056907653809
7.199999809265137,-11.27340030670166,-4.522060871124268
7.204999923706055,-11.384820938110352,-4.569570541381836
7.210000038146973,-11.532125473022461,-4.594069957733154
7.215000152587891,-11.711580276489258,-4.630528450012207
7.21999979019165,-11.782679557800293,-4.674549102783203
7.224999904632568,-11.861024856567383,-4.7067670822143555
7.230000019073486,-11.96484375,-4.744883060455322
7.235000133514404,-12.055378913879395,-4.778767108917236
7.239999771118164,-12.134533882141113,-4.802497386932373
7.244999885559082,-12.228169441223145,-4.839754104614258
7.25,-12.263465881347656,-4.870256423950195
7.255000114440918,-12.347874641418457,-4.897363185882568
7.260000228881836,-12.399148941040039,-4.9227800369262695
7.264999866485596,-12.448420524597168,-4.950723171234131
7.269999980926514,-12.48797607421875,-4.971898555755615
7.275000095367432,-12.532044410705566,-4.988840103149414
7.28000020980835,-12.56999683380127,-5.0015482902526855
7.284999847412109,-12.595293045043945,-5.018490314483643
7.289999961853027,-12.600897789001465,-5.029471397399902
7.295000076293945,-12.600850105285645,-5.031203269958496
7.300000190734863,-12.6072998046875,-5.042175769805908
7.304999828338623,-12.644471168518066,-5.0464091300964355
7.309999942779541,-12.602581977844238,-5.0464091300964355
7.315000057220459,-12.584921836853027,-5.0464091300964355
7.320000171661377,-12.563154220581055,-5.036190509796143
7.324999809265137,-12.524646759033203,-5.031949520111084
7.329999923706055,-12.498679161071777,-5.025234222412109
7.335000038146973,-12.477635383605957,-5.0167670249938965
7.340000152587891,-12.407617568969727,-5.002298355102539
7.34499979019165,-12.350800514221191,-4.98535680770874
7.349999904632568,-12.316617965698242,-4.972648620605469
7.355000019073486,-12.231477737426758,-4.945459842681885
7.360000133514404,-12.134321212768555,-4.921827793121338
7.364999771118164,-12.080836296081543,-4.898863792419434
7.369999885559082,-11.983650207519531,-4.864980220794678
7.375,-11.899754524230957,-4.839563846588135
7.380000114440918,-11.825493812561035,-4.803247928619385
7.385000228881836,-11.695084571838379,-4.765761852264404
7.389999866485596,-11.582392692565918,-4.7294464111328125
7.394999980926514,-11.440362930297852,-4.695562839508057
7.400000095367432,-11.304275512695312,-4.659862041473389
7.40500020980835,-11.154349327087402,-4.619324684143066
7.409999847412109,-11.053937911987305,-4.581207752227783
7.414999961853027,-10.906150817871094,-4.5430908203125
7.420000076293945,-10.801553726196289,-4.509207248687744
7.425000190734863,-10.690922737121582,-4.46078634262085
7.429999828338623,-10.536149024963379,-4.405727386474609
