Time (s),Ay (m/s²),Fᵧ (N)
4.465000152587891,-9.426480293273926,-2.7263755798339844
4.46999979019165,-9.384248733520508,-2.709367513656616
4.474999904632568,-9.354710578918457,-2.704793930053711
4.480000019073486,-9.302220344543457,-2.6880722045898438
4.485000133514404,-9.274272918701172,-2.675281047821045
4.489999771118164,-9.224347114562988,-2.662485122680664
4.494999885559082,-9.176824569702148,-2.6454858779907227
4.5,-9.132498741149902,-2.6411237716674805
4.505000114440918,-9.07819652557373,-2.624115467071533
4.510000228881836,-9.059024810791016,-2.6116018295288086
4.514999866485596,-9.005953788757324,-2.60282039642334
4.519999980926514,-8.96401596069336,-2.590029001235962
4.525000095367432,-8.912443161010742,-2.577726364135742
4.53000020980835,-8.858940124511719,-2.564517021179199
4.534999847412109,-8.789793968200684,-2.5559425354003906
4.539999961853027,-8.791234970092773,-2.5431511402130127
4.545000076293945,-8.713254928588867,-2.531130075454712
4.550000190734863,-8.670734405517578,-2.5218558311462402
4.554999828338623,-8.61926555633545,-2.5141923427581787
4.559999942779541,-8.567130088806152,-2.5005602836608887
4.565000057220459,-8.532110214233398,-2.4972546100616455
4.570000171661377,-8.498080253601074,-2.487698793411255
4.574999809265137,-8.43583869934082,-2.4706907272338867
4.579999923706055,-8.406009674072266,-2.4675962924957275
4.585000038146973,-8.374229431152344,-2.4536120891571045
4.590000152587891,-8.33786678314209,-2.4520628452301025
4.59499979019165,-8.303017616271973,-2.4408206939697266
4.599999904632568,-8.282651901245117,-2.4364631175994873
4.605000019073486,-8.243231773376465,-2.433720827102661
4.610000133514404,-8.248550415039062,-2.4252872467041016
4.614999771118164,-8.217308044433594,-2.4210703372955322
4.619999885559082,-8.228270530700684,-2.4210703372955322
4.625,-8.206090927124023,-2.419173240661621
4.630000114440918,-8.247698783874512,-2.416783094406128
4.635000228881836,-8.190244674682617,-2.4210000038146973
4.639999866485596,-8.192545890808105,-2.4125664234161377
4.644999980926514,-8.197640419006348,-2.4125664234161377
4.650000095367432,-8.229339599609375,-2.4125664234161377
4.65500020980835,-8.22991943359375,-2.4125664234161377
4.659999847412109,-8.24894905090332,-2.4083497524261475
4.664999961853027,-8.259973526000977,-2.4125664234161377
4.670000076293945,-8.276891708374023,-2.4100353717803955
4.675000190734863,-8.288612365722656,-2.4108808040618896
4.679999828338623,-8.324481010437012,-2.416783094406128
4.684999942779541,-8.334872245788574,-2.4098241329193115
4.690000057220459,-8.350020408630371,-2.418121337890625
4.695000171661377,-8.390876770019531,-2.416853904724121
4.699999809265137,-8.41144847869873,-2.418117046356201
4.704999923706055,-8.451333045959473,-2.4198074340820312
4.710000038146973,-8.456014633178711,-2.4210705757141113
4.715000152587891,-8.483857154846191,-2.4210705757141113
4.71999979019165,-8.497074127197266,-2.4210705757141113
4.724999904632568,-8.521830558776855,-2.429504156112671
4.730000019073486,-8.554922103881836,-2.432880401611328
4.735000133514404,-8.549060821533203,-2.4380080699920654
4.739999771118164,-8.575892448425293,-2.4499588012695312
4.744999885559082,-8.625896453857422,-2.4549458026885986
4.75,-8.636885643005371,-2.4549458026885986
4.755000114440918,-8.630754470825195,-2.4671077728271484
4.760000228881836,-8.675878524780273,-2.475682258605957
4.764999866485596,-8.694392204284668,-2.4807350635528564
4.769999980926514,-8.718152046203613,-2.488473415374756
4.775000095367432,-8.740378379821777,-2.4970479011535645
4.78000020980835,-8.779787063598633,-2.5099756717681885
4.784999847412109,-8.75949764251709,-2.518343210220337
4.789999961853027,-8.787979125976562,-2.5226964950561523
4.795000076293945,-8.80247688293457,-2.5269882678985596
4.800000190734863,-8.860175132751465,-2.5397796630859375
4.804999828338623,-8.868951797485352,-2.5565717220306396
4.809999942779541,-8.898358345031738,-2.5652916431427
4.815000057220459,-8.917084693908691,-2.5822997093200684
4.820000171661377,-8.939053535461426,-2.5950911045074463
4.824999809265137,-8.989679336547852,-2.603168249130249
4.829999923706055,-9.048006057739258,-2.6163864135742188
4.835000038146973,-9.114449501037598,-2.633394479751587
4.840000152587891,-9.152429580688477,-2.6370432376861572
4.84499979019165,-9.1993989944458,-2.6420395374298096
4.849999904632568,-9.255424499511719,-2.663264513015747
4.855000019073486,-9.327373504638672,-2.6709187030792236
4.860000133514404,-9.389497756958008,-2.6845595836639404
4.864999771118164,-9.477906227111816,-2.7015676498413086
4.869999885559082,-9.540369987487793,-2.718575954437256
4.875,-9.594586372375488,-2.7259485721588135
4.880000114440918,-9.679106712341309,-2.7398712635040283
4.885000228881836,-9.735114097595215,-2.748445749282837
4.889999866485596,-9.803902626037598,-2.7696707248687744
4.894999980926514,-9.888522148132324,-2.7824621200561523
4.900000095367432,-9.958791732788086,-2.7979159355163574
4.90500020980835,-10.02231502532959,-2.7995405197143555
4.909999847412109,-10.077787399291992,-2.820765256881714
4.914999961853027,-10.16003704071045,-2.833556890487671
4.920000076293945,-10.213388442993164,-2.8481836318969727
4.925000190734863,-10.239884376525879,-2.861520528793335
4.929999828338623,-10.330180168151855,-2.880364179611206
4.934999942779541,-10.35622787475586,-2.891108274459839
4.940000057220459,-10.387149810791016,-2.897442579269409
4.945000171661377,-10.431004524230957,-2.908046007156372
4.949999809265137,-10.491471290588379,-2.92295503616333
4.954999923706055,-10.520724296569824,-2.935746192932129
4.960000038146973,-10.562104225158691,-2.9419214725494385
4.965000152587891,-10.59376049041748,-2.948607921600342
4.96999979019165,-10.581633567810059,-2.9740495681762695
4.974999904632568,-10.608495712280273,-2.978407144546509
4.980000019073486,-10.654789924621582,-2.9885175228118896
4.985000133514404,-10.666970252990723,-2.99695086479187
4.989999771118164,-10.689693450927734,-3.008206367492676
4.994999885559082,-10.708854675292969,-3.0167810916900635
5,-10.728462219238281,-3.0337891578674316
5.005000114440918,-10.714763641357422,-3.03511381149292
5.010000228881836,-10.744372367858887,-3.0466508865356445
5.014999866485596,-10.767044067382812,-3.0604851245880127
5.019999980926514,-10.79918384552002,-3.067946195602417
5.025000095367432,-10.772594451904297,-3.077422618865967
5.03000020980835,-10.810383796691895,-3.077422618865967
5.034999847412109,-10.847867012023926,-3.081639528274536
5.039999961853027,-10.851478576660156,-3.0893824100494385
5.045000076293945,-10.859795570373535,-3.0985774993896484
5.050000190734863,-10.904877662658691,-3.1064612865448
5.054999828338623,-10.924381256103516,-3.1112983226776123
5.059999942779541,-10.92850112915039,-3.1193227767944336
5.065000057220459,-10.97924518585205,-3.124018907546997
5.070000171661377,-10.987711906433105,-3.136669397354126
5.074999809265137,-11.044594764709473,-3.1324524879455566
5.079999923706055,-11.04870319366455,-3.1365420818328857
5.085000038146973,-11.095378875732422,-3.136796712875366
5.090000152587891,-11.118785858154297,-3.1451165676116943
5.09499979019165,-11.170022964477539,-3.14939022064209
5.099999904632568,-11.190254211425781,-3.14939022064209
5.105000019073486,-11.214489936828613,-3.14939022064209
5.110000133514404,-11.218437194824219,-3.149390459060669
5.114999771118164,-11.22109317779541,-3.153607130050659
5.119999885559082,-11.245898246765137,-3.15360689163208
5.125,-11.238289833068848,-3.14939022064209
5.130000114440918,-11.263934135437012,-3.153607130050659
5.135000228881836,-11.243024826049805,-3.14939022064209
5.139999866485596,-11.20885181427002,-3.15360689163208
5.144999980926514,-11.233238220214844,-3.153607130050659
5.150000095367432,-11.199737548828125,-3.1451733112335205
5.15500020980835,-11.173044204711914,-3.148461103439331
5.159999847412109,-11.13242244720459,-3.1408863067626953
5.164999961853027,-11.082265853881836,-3.1451032161712646
5.170000076293945,-11.030742645263672,-3.1324524879455566
5.175000190734863,-11.012824058532715,-3.1324522495269775
5.179999828338623,-10.976985931396484,-3.1324524879455566
5.184999942779541,-10.966188430786133,-3.122667074203491
5.190000057220459,-10.91015911102295,-3.1155149936676025
5.195000171661377,-10.87502670288086,-3.1140224933624268
5.199999809265137,-10.82761001586914,-3.107010841369629
5.204999923706055,-10.800971031188965,-3.1027941703796387
5.210000038146973,-10.746881484985352,-3.088439464569092
5.215000152587891,-10.710861206054688,-3.0840818881988525
5.21999979019165,-10.662407875061035,-3.0731353759765625
5.224999904632568,-10.625523567199707,-3.064702033996582
5.230000019073486,-10.560688972473145,-3.058499336242676
5.235000133514404,-10.553461074829102,-3.047764301300049
5.239999771118164,-10.476332664489746,-3.0414209365844727
5.244999885559082,-10.456901550292969,-3.0308265686035156
5.25,-10.405179023742676,-3.020125389099121
5.255000114440918,-10.411641120910645,-3.007333993911743
5.260000228881836,-10.357500076293945,-2.99695086479187
5.264999866485596,-10.325482368469238,-2.98603892326355
5.269999980926514,-10.298792839050293,-2.977464437484741
5.275000095367432,-10.234468460083008,-2.9672927856445312
5.28000020980835,-10.251150131225586,-2.9561688899993896
5.284999847412109,-10.197103500366211,-2.9419212341308594
5.289999961853027,-10.202187538146973,-2.9348738193511963
5.295000076293945,-10.147394180297852,-2.9220824241638184
5.300000190734863,-10.145915985107422,-2.90507435798645
5.304999828338623,-10.084511756896973,-2.895325183868408
5.309999942779541,-10.050810813903809,-2.8806662559509277
5.315000057220459,-10.02526569366455,-2.8741002082824707
5.320000171661377,-9.979483604431152,-2.8539795875549316
5.324999809265137,-9.898508071899414,-2.845405101776123
5.329999923706055,-9.862979888916016,-2.8402249813079834
5.335000038146973,-9.806410789489746,-2.8198928833007812
5.340000152587891,-9.780888557434082,-2.798668146133423
5.34499979019165,-9.754375457763672,-2.7900936603546143
5.349999904632568,-9.676968574523926,-2.7725446224212646
5.355000019073486,-9.629772186279297,-2.7645812034606934
5.360000133514404,-9.596475601196289,-2.747573137283325
5.364999771118164,-9.501439094543457,-2.7389986515045166
5.369999885559082,-9.447471618652344,-2.7219908237457275
5.375,-9.375434875488281,-2.7049825191497803
5.380000114440918,-9.278936386108398,-2.692073345184326
5.385000228881836,-9.201421737670898,-2.6752536296844482
5.389999866485596,-9.143872261047363,-2.6624624729156494
5.394999980926514,-9.12567138671875,-2.653887987136841
5.400000095367432,-9.074007034301758,-2.6326630115509033
5.40500020980835,-9.03293514251709,-2.6243224143981934
5.409999847412109,-8.945948600769043,-2.615584373474121
5.414999961853027,-8.892985343933105,-2.603168249130249
5.420000076293945,-8.84972095489502,-2.5942890644073486
5.425000190734863,-8.844327926635742,-2.5772809982299805
5.429999828338623,-8.765653610229492,-2.573509693145752
5.434999942779541,-8.71318244934082,-2.5595457553863525
5.440000057220459,-8.658327102661133,-2.5396342277526855
5.445000171661377,-8.639199256896973,-2.531200647354126
5.449999809265137,-8.591863632202148,-2.530332565307617
5.454999923706055,-8.583688735961914,-2.518479585647583
5.460000038146973,-8.553470611572266,-2.5048205852508545
5.465000152587891,-8.527397155761719,-2.496245861053467
5.46999979019165,-8.511408805847168,-2.4846043586730957
5.474999904632568,-8.488710403442383,-2.4749507904052734
5.480000019073486,-8.460281372070312,-2.471883535385132
5.485000133514404,-8.462178230285645,-2.457872152328491
5.489999771118164,-8.425142288208008,-2.4549458026885986
5.494999885559082,-8.415619850158691,-2.4549458026885986
5.5,-8.401925086975098,-2.44651198387146
5.505000114440918,-8.399449348449707,-2.44065260887146
5.510000228881836,-8.37802791595459,-2.429574489593506
5.514999866485596,-8.380317687988281,-2.429574489593506
5.519999980926514,-8.35039234161377,-2.423503875732422
5.525000095367432,-8.37712287902832,-2.4210705757141113
5.53000020980835,-8.391702651977539,-2.416853666305542
5.534999847412109,-8.40024471282959,-2.418919086456299
5.539999961853027,-8.354178428649902,-2.4190053939819336
5.545000076293945,-8.385096549987793,-2.4126369953155518
5.550000190734863,-8.377124786376953,-2.4126369953155518
5.554999828338623,-8.368535995483398,-2.4126369953155518
5.559999942779541,-8.369303703308105,-2.4126367568969727
5.565000057220459,-8.38232421875,-2.4126367568969727
5.570000171661377,-8.357516288757324,-2.404203176498413
5.574999809265137,-8.363944053649902,-2.4084200859069824
5.579999923706055,-8.349997520446777,-2.4126369953155518
5.585000038146973,-8.336503982543945,-2.4084200859069824
5.590000152587891,-8.366607666015625,-2.4126369953155518
5.59499979019165,-8.36567211151123,-2.411330461502075
5.599999904632568,-8.372173309326172,-2.4181602001190186
5.605000019073486,-8.385041236877441,-2.419904947280884
5.610000133514404,-8.393575668334961,-2.4180192947387695
5.614999771118164,-8.401548385620117,-2.4210705757141113
5.619999885559082,-8.409071922302246,-2.4210705757141113
5.625,-8.429903030395508,-2.4210705757141113
5.630000114440918,-8.425823211669922,-2.4210705757141113
5.635000228881836,-8.435821533203125,-2.424544334411621
5.639999866485596,-8.469120979309082,-2.433791399002075
5.644999980926514,-8.495485305786133,-2.4380080699920654
5.650000095367432,-8.507631301879883,-2.450126886367798
5.65500020980835,-8.528520584106445,-2.462918281555176
5.659999847412109,-8.538846015930176,-2.4676666259765625
5.664999961853027,-8.57426643371582,-2.479996681213379
5.670000076293945,-8.625876426696777,-2.4846041202545166
5.675000190734863,-8.647307395935059,-2.4930379390716553
5.679999828338623,-8.672974586486816,-2.497145652770996
5.684999942779541,-8.705703735351562,-2.509937047958374
5.690000057220459,-8.77235221862793,-2.5226964950561523
5.695000171661377,-8.803071022033691,-2.5312323570251465
5.699999809265137,-8.866494178771973,-2.539806842803955
5.704999923706055,-8.915277481079102,-2.5523548126220703
5.710000038146973,-8.926735877990723,-2.5565717220306396
5.715000152587891,-8.986482620239258,-2.569606304168701
5.71999979019165,-9.044763565063477,-2.5866143703460693
5.724999904632568,-9.082310676574707,-2.599405527114868
5.730000019073486,-9.100446701049805,-2.6116018295288086
5.735000133514404,-9.190289497375488,-2.6207008361816406
5.739999771118164,-9.22735595703125,-2.6334919929504395
5.744999885559082,-9.311985969543457,-2.645477056503296
5.75,-9.360132217407227,-2.6590044498443604
5.755000114440918,-9.412496566772461,-2.671795606613159
5.760000228881836,-9.510017395019531,-2.679352283477783
5.764999866485596,-9.581286430358887,-2.68996262550354
5.769999980926514,-9.627775192260742,-2.710169553756714
5.775000095367432,-9.697739601135254,-2.7259485721588135
5.78000020980835,-9.701927185058594,-2.739898443222046
5.784999847412109,-9.791451454162598,-2.7484729290008545
5.789999961853027,-9.817273139953613,-2.7612640857696533
5.795000076293945,-9.869049072265625,-2.78670597076416
5.800000190734863,-9.97843074798584,-2.812147617340088
5.804999828338623,-10.010254859924316,-2.8089849948883057
5.809999942779541,-9.978182792663574,-2.812288522720337
5.815000057220459,-10.052933692932129,-2.8208630084991455
5.820000171661377,-10.068682670593262,-2.8317911624908447
5.824999809265137,-10.125694274902344,-2.8463754653930664
5.829999923706055,-10.216429710388184,-2.8758246898651123
5.835000038146973,-10.277774810791016,-2.891108512878418
5.840000152587891,-10.215717315673828,-2.8826746940612793
5.84499979019165,-10.283833503723145,-2.891108512878418
5.849999904632568,-10.313295364379883,-2.9102611541748047
5.855000019073486,-10.330449104309082,-2.9164795875549316
5.860000133514404,-10.371295928955078,-2.9315567016601562
5.864999771118164,-10.446083068847656,-2.944347858428955
5.869999885559082,-10.482978820800781,-2.950355052947998
5.875,-10.494551658630371,-2.9656434059143066
5.880000114440918,-10.51604175567627,-2.975726366043091
5.885000228881836,-10.561766624450684,-2.97428822517395
5.889999866485596,-10.579235076904297,-2.9912960529327393
5.894999980926514,-10.660901069641113,-3.0083043575286865
5.900000095367432,-10.69144058227539,-3.0138888359069824
5.90500020980835,-10.695972442626953,-3.0253829956054688
5.909999847412109,-10.739206314086914,-3.0381741523742676
5.914999961853027,-10.768864631652832,-3.047764301300049
5.920000076293945,-10.808789253234863,-3.0552525520324707
5.925000190734863,-10.828210830688477,-3.0604848861694336
5.929999828338623,-10.835515022277832,-3.0731353759765625
5.934999942779541,-10.874451637268066,-3.0808351039886475
5.940000057220459,-10.908814430236816,-3.0858564376831055
5.945000171661377,-10.90341854095459,-3.090073347091675
5.949999809265137,-10.942338943481445,-3.105895519256592
5.954999923706055,-10.980424880981445,-3.1117501258850098
5.960000038146973,-11.007885932922363,-3.115062952041626
5.965000152587891,-11.047418594360352,-3.1236374378204346
5.96999979019165,-11.069904327392578,-3.1282358169555664
5.974999904632568,-11.072936058044434,-3.1324524879455566
5.980000019073486,-11.122991561889648,-3.140886068344116
5.985000133514404,-11.130758285522461,-3.140886068344116
5.989999771118164,-11.125852584838867,-3.1409268379211426
5.994999885559082,-11.169392585754395,-3.14939022064209
6,-11.204277992248535,-3.153607130050659
6.005000114440918,-11.156435012817383,-3.149390459060669
6.010000228881836,-11.18408203125,-3.1497130393981934
6.014999866485596,-11.1907320022583,-3.1578943729400635
6.019999980926514,-11.160340309143066,-3.166327714920044
6.025000095367432,-11.163395881652832,-3.153677463531494
6.03000020980835,-11.154677391052246,-3.162111282348633
6.034999847412109,-11.132055282592773,-3.1621110439300537
6.039999961853027,-11.158303260803223,-3.1578943729400635
6.045000076293945,-11.13830852508545,-3.1621110439300537
6.050000190734863,-11.155052185058594,-3.1621110439300537
6.054999828338623,-11.102514266967773,-3.153677463531494
6.059999942779541,-11.070219993591309,-3.1578943729400635
6.065000057220459,-11.063183784484863,-3.1525802612304688
6.070000171661377,-11.06629467010498,-3.1451735496520996
6.074999809265137,-10.992559432983398,-3.1355016231536865
6.079999923706055,-10.956852912902832,-3.1324524879455566
6.085000038146973,-10.93234920501709,-3.1324524879455566
6.090000152587891,-10.92109489440918,-3.1324524879455566
6.09499979019165,-10.882076263427734,-3.1282358169555664
6.099999904632568,-10.843091011047363,-3.1224286556243896
6.105000019073486,-10.828717231750488,-3.1054205894470215
6.110000133514404,-10.801515579223633,-3.0985772609710693
6.114999771118164,-10.77205753326416,-3.08412504196167
6.119999885559082,-10.720852851867676,-3.081639528274536
6.125,-10.740436553955078,-3.077422618865967
6.130000114440918,-10.674964904785156,-3.0669760704040527
6.135000228881836,-10.656538963317871,-3.0562682151794434
6.139999866485596,-10.632967948913574,-3.05411434173584
6.144999980926514,-10.603034973144531,-3.047764301300049
6.150000095367432,-10.574872970581055,-3.0328190326690674
6.15500020980835,-10.51728343963623,-3.024244785308838
6.159999847412109,-10.471919059753418,-3.0138885974884033
6.164999961853027,-10.44434642791748,-3.0012383460998535
6.170000076293945,-10.398397445678711,-2.987652063369751
6.175000190734863,-10.376153945922852,-2.980013608932495
6.179999828338623,-10.33720874786377,-2.968862533569336
6.184999942779541,-10.282331466674805,-2.9518544673919678
6.190000057220459,-10.253570556640625,-2.9461381435394287
6.195000171661377,-10.216778755187988,-2.9305591583251953
6.199999809265137,-10.188291549682617,-2.9249839782714844
6.204999923706055,-10.127939224243164,-2.909263849258423
6.210000038146973,-10.104776382446289,-2.8922555446624756
6.215000152587891,-10.035791397094727,-2.8804707527160645
6.21999979019165,-9.900579452514648,-2.853952169418335
6.224999904632568,-9.88037109375,-2.8394298553466797
6.230000019073486,-9.900733947753906,-2.853811502456665
6.235000133514404,-9.800952911376953,-2.8256025314331055
6.239999771118164,-9.67475700378418,-2.7859201431274414
6.244999885559082,-9.595819473266602,-2.768911838531494
6.25,-9.525958061218262,-2.7556068897247314
6.255000114440918,-9.504048347473145,-2.7509469985961914
6.260000228881836,-9.57498550415039,-2.7602667808532715
6.264999866485596,-9.495762825012207,-2.7474753856658936
6.269999980926514,-9.437016487121582,-2.7386691570281982
6.275000095367432,-9.379464149475098,-2.7179079055786133
6.28000020980835,-9.290422439575195,-2.704793930053711
6.284999847412109,-9.257262229919434,-2.7005977630615234
6.289999961853027,-9.209264755249023,-2.679373025894165
6.295000076293945,-9.124610900878906,-2.6707983016967773
6.300000190734863,-9.077118873596191,-2.6580069065093994
6.304999828338623,-9.051858901977539,-2.6412601470947266
6.309999942779541,-9.015812873840332,-2.6324946880340576
6.315000057220459,-8.957680702209473,-2.619703531265259
6.320000171661377,-8.930937767028809,-2.6073849201202393
6.324999809265137,-8.881129264831543,-2.6026248931884766
6.329999923706055,-8.831130981445312,-2.5856170654296875
6.335000038146973,-8.781920433044434,-2.5819430351257324
6.340000152587891,-8.763851165771484,-2.564321517944336
6.34499979019165,-8.698753356933594,-2.5473134517669678
6.349999904632568,-8.653787612915039,-2.548067808151245
6.355000019073486,-8.640700340270996,-2.534451723098755
6.360000133514404,-8.609204292297363,-2.521660566329956
6.364999771118164,-8.581318855285645,-2.508868932723999
6.369999885559082,-8.573369979858398,-2.4972546100616455
6.375,-8.552471160888672,-2.4846043586730957
6.380000114440918,-8.512188911437988,-2.4832866191864014
6.385000228881836,-8.511079788208008,-2.4803171157836914
6.389999866485596,-8.485932350158691,-2.4704248905181885
6.394999980926514,-8.439384460449219,-2.459162473678589
6.400000095367432,-8.431425094604492,-2.4449126720428467
6.40500020980835,-8.421391487121582,-2.446441650390625
6.409999847412109,-8.415654182434082,-2.4422249794006348
6.414999961853027,-8.439993858337402,-2.4380080699920654
6.420000076293945,-8.382794380187988,-2.436126947402954
6.425000190734863,-8.390729904174805,-2.4210705757141113
6.429999828338623,-8.398457527160645,-2.4210705757141113
6.434999942779541,-8.37276554107666,-2.418977975845337
6.440000057220459,-8.370078086853027,-2.416783094406128
6.445000171661377,-8.357741355895996,-2.416783332824707
6.449999809265137,-8.344674110412598,-2.4125664234161377
6.454999923706055,-8.34537124633789,-2.416783094406128
6.460000038146973,-8.357327461242676,-2.4125664234161377
6.465000152587891,-8.323304176330566,-2.4125664234161377
6.46999979019165,-8.333160400390625,-2.412566661834717
6.474999904632568,-8.32799243927002,-2.4210000038146973
6.480000019073486,-8.339995384216309,-2.416783332824707
6.485000133514404,-8.30540943145752,-2.416783332824707
6.489999771118164,-8.320611000061035,-2.416783094406128
6.494999885559082,-8.330180168151855,-2.4125664234161377
6.5,-8.35058879852295,-2.4197914600372314
6.505000114440918,-8.330107688903809,-2.4210705757141113
6.510000228881836,-8.359806060791016,-2.4210705757141113
6.514999866485596,-8.339879035949707,-2.4210705757141113
6.519999980926514,-8.346461296081543,-2.4210705757141113
6.525000095367432,-8.40122127532959,-2.4210705757141113
6.53000020980835,-8.384198188781738,-2.4210705757141113
6.534999847412109,-8.397175788879395,-2.428788423538208
6.539999961853027,-8.4140043258667,-2.429574489593506
6.545000076293945,-8.438549995422363,-2.4380080699920654
6.550000190734863,-8.477094650268555,-2.4501540660858154
6.554999828338623,-8.4819974899292,-2.4507288932800293
6.559999942779541,-8.535141944885254,-2.4549458026885986
6.565000057220459,-8.564393043518066,-2.463379383087158
6.570000171661377,-8.599428176879883,-2.471590280532837
6.574999809265137,-8.675127983093262,-2.4926629066467285
6.579999923706055,-8.741568565368652,-2.5099756717681885
6.585000038146973,-8.738606452941895,-2.5141923427581787
6.590000152587891,-8.741227149963379,-2.5100345611572266
6.59499979019165,-8.785566329956055,-2.5226964950561523
6.599999904632568,-8.865468978881836,-2.531330108642578
6.605000019073486,-8.88997745513916,-2.544391632080078
6.610000133514404,-9.027166366577148,-2.573509693145752
6.614999771118164,-9.071647644042969,-2.577726364135742
6.619999885559082,-9.026948928833008,-2.573509454727173
6.625,-9.075691223144531,-2.5782783031463623
6.630000114440918,-9.093963623046875,-2.5910696983337402
6.635000228881836,-9.143670082092285,-2.6073849201202393
6.639999866485596,-9.213397026062012,-2.6123650074005127
6.644999980926514,-9.274505615234375,-2.6251561641693115
6.650000095367432,-9.346549987792969,-2.642164468765259
6.65500020980835,-9.376605987548828,-2.659172534942627
6.659999847412109,-9.45329761505127,-2.6667017936706543
6.664999961853027,-9.474982261657715,-2.675135612487793
6.670000076293945,-9.546265602111816,-2.6817243099212646
6.675000190734863,-9.59290885925293,-2.704793930053711
6.679999828338623,-9.63813304901123,-2.7103376388549805
6.684999942779541,-9.68468952178955,-2.7231290340423584
6.690000057220459,-9.738018989562988,-2.7386693954467773
6.695000171661377,-9.779643058776855,-2.7528579235076904
6.699999809265137,-9.814105033874512,-2.761432409286499
6.704999923706055,-9.872345924377441,-2.7784407138824463
6.710000038146973,-9.86832046508789,-2.7954487800598145
6.715000152587891,-9.965596199035645,-2.806419849395752
6.71999979019165,-9.967967987060547,-2.8125269412994385
6.724999904632568,-10.01321029663086,-2.833751916885376
6.730000019073486,-10.051742553710938,-2.8423266410827637
6.735000133514404,-10.106822967529297,-2.848799467086792
6.739999771118164,-10.12048625946045,-2.878444194793701
6.744999885559082,-10.158211708068848,-2.8868916034698486
6.75,-10.229961395263672,-2.8976380825042725
6.755000114440918,-10.242810249328613,-2.908046007156372
6.760000228881836,-10.289072036743164,-2.9231503009796143
6.764999866485596,-10.372373580932617,-2.935941696166992
6.769999980926514,-10.411809921264648,-2.948732852935791
6.775000095367432,-10.450934410095215,-2.9588589668273926
6.78000020980835,-10.496170997619629,-2.974245071411133
6.784999847412109,-10.543058395385742,-2.9870364665985107
6.789999961853027,-10.584787368774414,-2.996951103210449
6.795000076293945,-10.620522499084473,-3.004114866256714
6.800000190734863,-10.670269966125488,-3.0126891136169434
6.804999828338623,-10.712650299072266,-3.0266096591949463
6.809999942779541,-10.76243782043457,-3.038201332092285
6.815000057220459,-10.784852981567383,-3.0435473918914795
6.820000171661377,-10.847983360290527,-3.051063060760498
6.824999809265137,-10.857558250427246,-3.064701795578003
6.829999923706055,-10.869166374206543,-3.07657527923584
6.835000038146973,-10.930793762207031,-3.0851497650146484
6.840000152587891,-10.964362144470215,-3.0859265327453613
6.84499979019165,-10.964839935302734,-3.1022284030914307
6.849999904632568,-11.00424575805664,-3.107081413269043
6.855000019073486,-11.027629852294922,-3.111298084259033
6.860000133514404,-11.0720853805542,-3.119377374649048
6.864999771118164,-11.140788078308105,-3.1282358169555664
6.869999885559082,-11.115141868591309,-3.1282355785369873
6.875,-11.122751235961914,-3.1324524879455566
6.880000114440918,-11.142399787902832,-3.1450302600860596
6.885000228881836,-11.140249252319336,-3.1409566402435303
6.889999866485596,-11.145132064819336,-3.1451735496520996
6.894999980926514,-11.151667594909668,-3.15360689163208
6.900000095367432,-11.15173625946045,-3.149390459060669
6.90500020980835,-11.16683292388916,-3.153886556625366
6.909999847412109,-11.165422439575195,-3.1617610454559326
6.914999961853027,-11.112425804138184,-3.1578238010406494
6.920000076293945,-11.107653617858887,-3.1620404720306396
6.925000190734863,-11.122888565063477,-3.15360689163208
6.929999828338623,-11.098237991333008,-3.1578238010406494
6.934999942779541,-11.088342666625977,-3.1578235626220703
6.940000057220459,-11.055875778198242,-3.15360689163208
6.945000171661377,-11.057439804077148,-3.14939022064209
6.949999809265137,-11.049003601074219,-3.14939022064209
6.954999923706055,-11.050103187561035,-3.14939022064209
6.960000038146973,-11.027554512023926,-3.149390459060669
6.965000152587891,-11.011079788208008,-3.1482656002044678
6.96999979019165,-10.972578048706055,-3.136669397354126
6.974999904632568,-11.004039764404297,-3.136669158935547
6.980000019073486,-10.960479736328125,-3.1408863067626953
6.985000133514404,-10.947339057922363,-3.1324524879455566
6.989999771118164,-10.934785842895508,-3.1267590522766113
6.994999885559082,-10.920171737670898,-3.1155152320861816
7,-10.889181137084961,-3.1138975620269775
7.005000114440918,-10.885794639587402,-3.1112277507781982
7.010000228881836,-10.865076065063477,-3.0985772609710693
7.014999866485596,-10.868894577026367,-3.0985772609710693
7.019999980926514,-10.837295532226562,-3.092460870742798
7.025000095367432,-10.83867073059082,-3.081639528274536
7.03000020980835,-10.787813186645508,-3.0711655616760254
7.034999847412109,-10.761994361877441,-3.064701795578003
7.039999961853027,-10.717571258544922,-3.062520742416382
7.045000076293945,-10.707623481750488,-3.047764301300049
7.050000190734863,-10.675097465515137,-3.0412254333496094
7.054999828338623,-10.618064880371094,-3.035043239593506
7.059999942779541,-10.606181144714355,-3.024146795272827
7.065000057220459,-10.54544734954834,-3.0138888359069824
7.070000171661377,-10.507731437683105,-3.0112850666046143
7.074999809265137,-10.432173728942871,-2.9900600910186768
7.079999923706055,-10.396198272705078,-2.9842305183410645
7.085000038146973,-10.359650611877441,-2.9729816913604736
7.090000152587891,-10.303017616271973,-2.951756715774536
7.09499979019165,-10.261356353759766,-2.9461381435394287
7.099999904632568,-10.198813438415527,-2.9304614067077637
7.105000019073486,-10.160443305969238,-2.921887159347534
