Time (s),Ay (m/s²),Fᵧ (N)
3.319999933242798,-8.709733963012695,-3.5685980319976807
3.325000047683716,-8.711080551147461,-3.5685980319976807
3.3299999237060547,-8.710624694824219,-3.5685980319976807
3.3350000381469727,-8.696722984313965,-3.5770657062530518
3.3399999141693115,-8.724337577819824,-3.5784506797790527
3.3450000286102295,-8.744744300842285,-3.5855355262756348
3.3499999046325684,-8.762018203735352,-3.591158628463745
3.3550000190734863,-8.752009391784668,-3.5982394218444824
3.359999895095825,-8.791801452636719,-3.5940053462982178
3.365000009536743,-8.799474716186523,-3.608102798461914
3.369999885559082,-8.817208290100098,-3.609545946121216
3.375,-8.838054656982422,-3.616574764251709
3.380000114440918,-8.841472625732422,-3.623645067214966
3.384999990463257,-8.82826042175293,-3.6292824745178223
3.390000104904175,-8.846370697021484,-3.6363484859466553
3.3949999809265137,-8.85900592803955,-3.650458574295044
3.4000000953674316,-8.848130226135254,-3.6532866954803467
3.4049999713897705,-8.89553451538086,-3.6631662845611572
3.4100000858306885,-8.891825675964355,-3.6744580268859863
3.4149999618530273,-8.933446884155273,-3.678692102432251
3.4200000762939453,-8.968084335327148,-3.6843440532684326
3.424999952316284,-8.98082160949707,-3.6928157806396484
3.430000066757202,-9.016264915466309,-3.705521583557129
3.434999942779541,-9.04759407043457,-3.7168030738830566
3.440000057220459,-9.057337760925293,-3.725271224975586
3.444999933242798,-9.08137321472168,-3.73940110206604
3.450000047683716,-9.135995864868164,-3.747873067855835
3.4549999237060547,-9.155797004699707,-3.7605788707733154
3.4600000381469727,-9.17374324798584,-3.767616033554077
3.4649999141693115,-9.243112564086914,-3.781754732131958
3.4700000286102295,-9.2797269821167,-3.7930216789245605
3.4749999046325684,-9.330618858337402,-3.807164430618286
3.4800000190734863,-9.35811710357666,-3.815636396408081
3.484999895095825,-9.453770637512207,-3.824108123779297
3.490000009536743,-9.487442970275879,-3.841047763824463
3.494999885559082,-9.545212745666504,-3.8565382957458496
3.5,-9.583309173583984,-3.8706915378570557
3.505000114440918,-9.634529113769531,-3.883397340774536
3.509999990463257,-9.6588716506958,-3.890413761138916
3.515000104904175,-9.700498580932617,-3.900338888168335
3.5199999809265137,-9.732682228088379,-3.91727876663208
3.5250000953674316,-9.773210525512695,-3.928523063659668
3.5299999713897705,-9.816032409667969,-3.934220790863037
3.5350000858306885,-9.822653770446777,-3.951160430908203
3.5399999618530273,-9.875946044921875,-3.9638662338256836
3.5450000762939453,-9.886866569519043,-3.976572036743164
3.549999952316284,-9.92347526550293,-3.992039918899536
3.555000066757202,-9.987065315246582,-3.9977481365203857
3.559999942779541,-9.966721534729004,-4.010453701019287
3.565000057220459,-10.006778717041016,-4.025915145874023
3.569999933242798,-10.045531272888184,-4.0316290855407715
3.575000047683716,-10.062013626098633,-4.048569202423096
3.5799999237060547,-10.101618766784668,-4.064024448394775
3.5850000381469727,-10.117950439453125,-4.065511226654053
3.5899999141693115,-10.128142356872559,-4.082450866699219
3.5950000286102295,-10.136301040649414,-4.099390506744385
3.5999999046325684,-10.185993194580078,-4.10213565826416
3.6050000190734863,-10.208719253540039,-4.116332054138184
3.609999895095825,-10.234367370605469,-4.119072914123535
3.615000009536743,-10.247352600097656,-4.133274078369141
3.619999885559082,-10.280991554260254,-4.150213718414307
3.625,-10.299756050109863,-4.161416530609131
3.630000114440918,-10.331299781799316,-4.171389579772949
3.634999990463257,-10.356331825256348,-4.186821937561035
3.640000104904175,-10.407261848449707,-4.196799278259277
3.6449999809265137,-10.438604354858398,-4.205271244049072
3.6500000953674316,-10.490287780761719,-4.207995891571045
3.6549999713897705,-10.509659767150879,-4.226446628570557
3.6600000858306885,-10.54875659942627,-4.233400821685791
3.6649999618530273,-10.57585334777832,-4.234920501708984
3.6700000762939453,-10.6084566116333,-4.25186014175415
3.674999952316284,-10.641993522644043,-4.267276287078857
3.680000066757202,-10.681840896606445,-4.263042449951172
3.684999942779541,-10.717083930969238,-4.273038387298584
3.690000057220459,-10.737722396850586,-4.284214019775391
3.694999933242798,-10.750191688537598,-4.289980411529541
3.700000047683716,-10.77487850189209,-4.301151752471924
3.7049999237060547,-10.801032066345215,-4.30692195892334
3.7100000381469727,-10.803707122802734,-4.318089485168457
3.7149999141693115,-10.821562767028809,-4.315396308898926
3.7200000286102295,-10.836268424987793,-4.330793380737305
3.7249999046325684,-10.843704223632812,-4.33502721786499
3.7300000190734863,-10.873783111572266,-4.33502721786499
3.734999895095825,-10.862974166870117,-4.350826263427734
3.740000009536743,-10.827911376953125,-4.358883380889893
3.744999885559082,-10.889824867248535,-4.361985206604004
3.75,-10.841084480285645,-4.3631134033203125
3.755000114440918,-10.847661018371582,-4.366223335266113
3.759999990463257,-10.845160484313965,-4.370461463928223
3.765000104904175,-10.835511207580566,-4.37157678604126
3.7699999809265137,-10.842652320861816,-4.368902206420898
3.7750000953674316,-10.860163688659668,-4.370467662811279
3.7799999713897705,-10.848926544189453,-4.375804424285889
3.7850000858306885,-10.85061264038086,-4.378939628601074
3.7899999618530273,-10.849566459655762,-4.381606101989746
3.7950000762939453,-10.860980987548828,-4.380032539367676
3.799999952316284,-10.858017921447754,-4.383180141448975
3.805000066757202,-10.852383613586426,-4.381606101989746
3.809999942779541,-10.85031509399414,-4.385839939117432
3.815000057220459,-10.827211380004883,-4.375790119171143
3.819999933242798,-10.837315559387207,-4.374720096588135
3.825000047683716,-10.881381034851074,-4.3773722648620605
3.8299999237060547,-10.870365142822266,-4.3773722648620605
3.8350000381469727,-10.850202560424805,-4.375781536102295
3.8399999141693115,-10.86649227142334,-4.368902206420898
3.8450000286102295,-10.878528594970703,-4.373136043548584
3.8499999046325684,-10.891570091247559,-4.373136043548584
3.8550000190734863,-10.875198364257812,-4.368902206420898
3.859999895095825,-10.886856079101562,-4.368902206420898
3.865000009536743,-10.878933906555176,-4.368902206420898
3.869999885559082,-10.84508228302002,-4.364668369293213
3.875,-10.841259002685547,-4.360434532165527
3.880000114440918,-10.838603019714355,-4.360434532165527
3.884999990463257,-10.833074569702148,-4.358823299407959
3.890000104904175,-10.83027172088623,-4.351964950561523
3.8949999809265137,-10.785697937011719,-4.346116065979004
3.9000000953674316,-10.787969589233398,-4.33502721786499
3.9049999713897705,-10.750382423400879,-4.326559543609619
3.9100000858306885,-10.72533130645752,-4.326559543609619
3.9149999618530273,-10.698783874511719,-4.312233924865723
3.9200000762939453,-10.6787109375,-4.305387496948242
3.924999952316284,-10.684603691101074,-4.303760051727295
3.930000066757202,-10.585526466369629,-4.2952880859375
3.934999942779541,-10.605363845825195,-4.279980182647705
3.940000057220459,-10.537805557250977,-4.269878387451172
3.944999933242798,-10.519433975219727,-4.267276287078857
3.950000047683716,-10.493751525878906,-4.252936363220215
3.9549999237060547,-10.45465087890625,-4.240230560302734
3.9600000381469727,-10.414851188659668,-4.239276885986328
3.9649999141693115,-10.409619331359863,-4.227524757385254
3.9700000286102295,-10.340707778930664,-4.223287105560303
3.9749999046325684,-10.329289436340332,-4.206347465515137
3.9800000190734863,-10.263320922851562,-4.199525833129883
3.984999895095825,-10.248126029968262,-4.18940544128418
3.990000009536743,-10.211714744567871,-4.172465801239014
3.994999885559082,-10.202364921569824,-4.161416530609131
4,-10.182796478271484,-4.153864860534668
4.005000114440918,-10.167863845825195,-4.141903400421143
4.010000228881836,-10.150322914123535,-4.134347915649414
4.014999866485596,-10.145305633544922,-4.121642112731934
4.019999980926514,-10.07761287689209,-4.110603332519531
4.025000095367432,-10.061877250671387,-4.100466251373291
4.03000020980835,-10.03360652923584,-4.093665599822998
4.034999847412109,-10.022704124450684,-4.077617645263672
4.039999961853027,-9.977473258972168,-4.064024448394775
4.045000076293945,-9.965998649597168,-4.053879261016846
4.050000190734863,-9.932087898254395,-4.042852878570557
4.054999828338623,-9.917404174804688,-4.036937236785889
4.059999942779541,-9.8720121383667,-4.024231433868408
4.065000057220459,-9.815189361572266,-4.00897741317749
4.070000171661377,-9.805368423461914,-3.998821973800659
4.074999809265137,-9.760411262512207,-3.981882095336914
4.079999923706055,-9.733180046081543,-3.964942216873169
4.085000038146973,-9.68843936920166,-3.9522366523742676
4.090000152587891,-9.656495094299316,-3.939531087875366
4.09499979019165,-9.642813682556152,-3.928523063659668
4.099999904632568,-9.59742259979248,-3.9183549880981445
4.105000019073486,-9.511080741882324,-3.8997130393981934
4.110000133514404,-9.50308895111084,-3.88364839553833
4.114999771118164,-9.434158325195312,-3.878533363342285
4.119999885559082,-9.3920316696167,-3.8607723712921143
4.125,-9.332389831542969,-3.852304458618164
4.130000114440918,-9.305970191955566,-3.8421242237091064
4.135000228881836,-9.272789001464844,-3.829418182373047
4.139999866485596,-9.203547477722168,-3.8167126178741455
4.144999980926514,-9.176736831665039,-3.8082404136657715
4.150000095367432,-9.142638206481934,-3.7845537662506104
4.15500020980835,-9.102031707763672,-3.7828307151794434
4.159999847412109,-9.072539329528809,-3.7718498706817627
4.164999961853027,-9.04359245300293,-3.76165509223938
4.170000076293945,-9.02971363067627,-3.759146213531494
4.175000190734863,-9.015307426452637,-3.744713544845581
4.179999828338623,-8.980756759643555,-3.727773904800415
4.184999942779541,-8.960556983947754,-3.725270986557007
4.190000057220459,-8.960328102111816,-3.710831642150879
4.195000171661377,-8.903447151184082,-3.6998653411865234
4.199999809265137,-8.899603843688965,-3.6981236934661865
4.204999923706055,-8.882540702819824,-3.687161922454834
4.210000038146973,-8.904321670532227,-3.6727144718170166
4.215000152587891,-8.861720085144043,-3.660008430480957
4.21999979019165,-8.816353797912598,-3.6448185443878174
4.224999904632568,-8.783587455749512,-3.6388325691223145
4.230000019073486,-8.790555000305176,-3.626126766204834
4.235000133514404,-8.770601272583008,-3.623645067214966
4.239999771118164,-8.761551856994629,-3.623645067214966
4.244999885559082,-8.74135684967041,-3.6049489974975586
4.25,-8.728192329406738,-3.5982391834259033
4.255000114440918,-8.722284317016602,-3.592240810394287
4.260000228881836,-8.705937385559082,-3.5897696018218994
4.264999866485596,-8.684401512145996,-3.5855355262756348
4.269999980926514,-8.680193901062012,-3.581301689147949
4.275000095367432,-8.639290809631348,-3.5770678520202637
4.28000020980835,-8.61679458618164,-3.581301689147949
4.284999847412109,-8.633939743041992,-3.5752909183502197
4.289999961853027,-8.609188079833984,-3.5685980319976807
4.295000076293945,-8.587481498718262,-3.5625832080841064
4.300000190734863,-8.614903450012207,-3.5576775074005127
4.304999828338623,-8.572229385375977,-3.5601303577423096
4.309999942779541,-8.581561088562012,-3.558342933654785
4.315000057220459,-8.578564643859863,-3.555894374847412
4.320000171661377,-8.544868469238281,-3.5516605377197266
4.324999809265137,-8.548632621765137,-3.5516605377197266
4.329999923706055,-8.550244331359863,-3.5516602993011475
4.335000038146973,-8.552094459533691,-3.557692050933838
4.340000152587891,-8.53051471710205,-3.558330774307251
4.34499979019165,-8.566912651062012,-3.5601282119750977
4.349999904632568,-8.59817886352539,-3.5576982498168945
4.355000019073486,-8.602019309997559,-3.5667920112609863
4.360000133514404,-8.58019733428955,-3.5601282119750977
4.364999771118164,-8.608196258544922,-3.557704448699951
4.369999885559082,-8.606328010559082,-3.5685980319976807
4.375,-8.617098808288574,-3.572831869125366
4.380000114440918,-8.674798965454102,-3.572831869125366
4.385000228881836,-8.668071746826172,-3.5788841247558594
4.389999866485596,-8.672479629516602,-3.581301689147949
4.394999980926514,-8.745677947998047,-3.594003200531006
4.400000095367432,-8.732245445251465,-3.5915939807891846
4.40500020980835,-8.750324249267578,-3.5982394218444824
4.409999847412109,-8.774038314819336,-3.5940053462982178
4.414999961853027,-8.802001953125,-3.5982394218444824
4.420000076293945,-8.772392272949219,-3.594005584716797
4.425000190734863,-8.833272933959961,-3.612776279449463
4.429999828338623,-8.884307861328125,-3.623645305633545
4.434999942779541,-8.875616073608398,-3.623645067214966
4.440000057220459,-8.884170532226562,-3.623645067214966
4.445000171661377,-8.89403247833252,-3.62548828125
4.449999809265137,-8.919787406921387,-3.642427921295166
4.454999923706055,-8.947572708129883,-3.6514391899108887
4.460000038146973,-8.954666137695312,-3.650899887084961
4.465000152587891,-8.962935447692871,-3.6617543697357178
4.46999979019165,-9.03547477722168,-3.667841911315918
4.474999904632568,-9.018004417419434,-3.684781551361084
4.480000019073486,-9.039787292480469,-3.693253517150879
4.485000133514404,-9.040968894958496,-3.6998655796051025
4.489999771118164,-9.055481910705566,-3.7144291400909424
4.494999885559082,-9.106481552124023,-3.7210371494293213
4.5,-9.115546226501465,-3.735605001449585
4.505000114440918,-9.113651275634766,-3.74407696723938
4.510000228881836,-9.142256736755371,-3.759146213531494
4.514999866485596,-9.175891876220703,-3.759146213531494
4.519999980926514,-9.219144821166992,-3.7694883346557617
4.525000095367432,-9.255730628967285,-3.7821943759918213
4.53000020980835,-9.26330852508545,-3.790666341781616
4.534999847412109,-9.289162635803223,-3.8118398189544678
4.539999961853027,-9.329904556274414,-3.8184292316436768
4.545000076293945,-9.376181602478027,-3.8330154418945312
4.550000190734863,-9.425345420837402,-3.8414876461029053
4.554999828338623,-9.483949661254883,-3.8480706214904785
4.559999942779541,-9.528251647949219,-3.8607723712921143
4.565000057220459,-9.554560661315918,-3.8753671646118164
4.570000171661377,-9.576160430908203,-3.888072967529297
4.574999809265137,-9.655570030212402,-3.896544933319092
4.579999923706055,-9.70652961730957,-3.9134843349456787
4.585000038146973,-9.737944602966309,-3.928523063659668
4.590000152587891,-9.798235893249512,-3.936563730239868
4.59499979019165,-9.812755584716797,-3.9581644535064697
4.599999904632568,-9.854029655456543,-3.9600720405578613
4.605000019073486,-9.888150215148926,-3.9770116806030273
4.610000133514404,-9.93642807006836,-3.992039680480957
4.614999771118164,-9.965063095092773,-4.0024213790893555
4.619999885559082,-10.002257347106934,-4.015127182006836
4.625,-10.042139053344727,-4.021681308746338
4.630000114440918,-10.101865768432617,-4.032068729400635
4.635000228881836,-10.122991561889648,-4.049008846282959
4.639999866485596,-10.163039207458496,-4.065948486328125
4.644999980926514,-10.17040729522705,-4.076728343963623
4.650000095367432,-10.219534873962402,-4.087124347686768
4.65500020980835,-10.22442626953125,-4.099830150604248
4.659999847412109,-10.227837562561035,-4.110603332519531
4.664999961853027,-10.269445419311523,-4.125239849090576
4.670000076293945,-10.294057846069336,-4.133711814880371
4.675000190734863,-10.305367469787598,-4.146417140960693
4.679999828338623,-10.322490692138672,-4.157182693481445
4.684999942779541,-10.366082191467285,-4.167593002319336
4.690000057220459,-10.35427188873291,-4.1741204261779785
4.695000171661377,-10.400062561035156,-4.184535026550293
4.699999809265137,-10.409445762634277,-4.195291996002197
4.704999923706055,-10.464227676391602,-4.20147705078125
4.710000038146973,-10.469067573547363,-4.216463565826416
4.715000152587891,-10.468132972717285,-4.2311201095581055
4.71999979019165,-10.476268768310547,-4.2395920753479
4.724999904632568,-10.548666954040527,-4.241870403289795
4.730000019073486,-10.566645622253418,-4.256534099578857
4.735000133514404,-10.613860130310059,-4.265006065368652
4.739999771118164,-10.598458290100098,-4.271512508392334
4.744999885559082,-10.646194458007812,-4.279980182647705
4.75,-10.692850112915039,-4.290417671203613
4.755000114440918,-10.698266983032227,-4.301151752471924
4.760000228881836,-10.724457740783691,-4.301151752471924
4.764999866485596,-10.766606330871582,-4.311595439910889
4.769999980926514,-10.79541015625,-4.320067882537842
4.775000095367432,-10.771224021911621,-4.330793380737305
4.78000020980835,-10.795478820800781,-4.33502721786499
4.784999847412109,-10.830246925354004,-4.33502721786499
4.789999961853027,-10.8420991897583,-4.3454813957214355
4.795000076293945,-10.871265411376953,-4.351964950561523
4.800000190734863,-10.86690616607666,-4.358189105987549
4.804999828338623,-10.8908109664917,-4.360434532165527
4.809999942779541,-10.915384292602539,-4.368902206420898
4.815000057220459,-10.901561737060547,-4.364668369293213
4.820000171661377,-10.900565147399902,-4.368902206420898
4.824999809265137,-10.926312446594238,-4.373136043548584
4.829999923706055,-10.922708511352539,-4.375138759613037
4.835000038146973,-10.895034790039062,-4.381606101989746
4.840000152587891,-10.909875869750977,-4.381606101989746
4.84499979019165,-10.924604415893555,-4.385839939117432
4.849999904632568,-10.899690628051758,-4.38584041595459
4.855000019073486,-10.910099983215332,-4.387853622436523
4.860000133514404,-10.913241386413574,-4.388061046600342
4.864999771118164,-10.902739524841309,-4.385839939117432
4.869999885559082,-10.901318550109863,-4.381606101989746
4.875,-10.88637638092041,-4.381606101989746
4.880000114440918,-10.84782600402832,-4.385839939117432
4.885000228881836,-10.832630157470703,-4.381606101989746
4.889999866485596,-10.84604263305664,-4.38584041595459
4.894999980926514,-10.82702350616455,-4.38584041595459
4.900000095367432,-10.819615364074707,-4.383808135986328
4.90500020980835,-10.840829849243164,-4.373136043548584
4.909999847412109,-10.813783645629883,-4.370938301086426
4.914999961853027,-10.808423042297363,-4.375333786010742
4.920000076293945,-10.814680099487305,-4.37094259262085
4.925000190734863,-10.806594848632812,-4.366861820220947
4.929999828338623,-10.80157470703125,-4.368902206420898
4.934999942779541,-10.780610084533691,-4.368902206420898
4.940000057220459,-10.79890251159668,-4.354152202606201
4.945000171661377,-10.778844833374023,-4.351964950561523
4.949999809265137,-10.775972366333008,-4.356198787689209
4.954999923706055,-10.77014446258545,-4.341442584991455
4.960000038146973,-10.755069732666016,-4.339261054992676
4.965000152587891,-10.767964363098145,-4.330793380737305
4.96999979019165,-10.705279350280762,-4.32026481628418
4.974999904632568,-10.700885772705078,-4.3138556480407715
4.980000019073486,-10.709793090820312,-4.30755615234375
4.985000133514404,-10.681483268737793,-4.301151752471924
4.989999771118164,-10.651721000671387,-4.296917915344238
4.994999885559082,-10.628253936767578,-4.286378860473633
5,-10.581938743591309,-4.2757463455200195
5.005000114440918,-10.572145462036133,-4.269436836242676
5.010000228881836,-10.559572219848633,-4.256731033325195
5.014999866485596,-10.52771282196045,-4.250338554382324
5.019999980926514,-10.463489532470703,-4.235555171966553
5.025000095367432,-10.429824829101562,-4.2291669845581055
5.03000020980835,-10.381562232971191,-4.2228474617004395
5.034999847412109,-10.343008041381836,-4.2143754959106445
5.039999961853027,-10.303750038146973,-4.199525833129883
5.045000076293945,-10.283685684204102,-4.19320011138916
5.050000190734863,-10.257055282592773,-4.18258810043335
5.054999828338623,-10.206378936767578,-4.167789936065674
5.059999942779541,-10.18372631072998,-4.159317970275879
5.065000057220459,-10.163700103759766,-4.148712635040283
5.070000171661377,-10.10732364654541,-4.133908271789551
5.074999809265137,-10.113415718078613,-4.12120246887207
5.079999923706055,-10.078964233398438,-4.110603332519531
5.085000038146973,-10.029011726379395,-4.100027084350586
5.090000152587891,-9.979752540588379,-4.093665599822998
5.09499979019165,-9.9310941696167,-4.0767388343811035
5.099999904632568,-9.922119140625,-4.068258285522461
5.105000019073486,-9.888059616088867,-4.049205780029297
5.110000133514404,-9.864988327026367,-4.036499977111816
5.114999771118164,-9.847309112548828,-4.025915145874023
5.119999885559082,-9.818376541137695,-4.019557952880859
5.125,-9.786698341369629,-4.00897741317749
5.130000114440918,-9.76103401184082,-3.998382329940796
5.135000228881836,-9.752159118652344,-3.97507905960083
5.139999866485596,-9.71828556060791,-3.9623982906341553
5.144999980926514,-9.679895401000977,-3.953930616378784
5.150000095367432,-9.651284217834473,-3.9411916732788086
5.15500020980835,-9.633057594299316,-3.9242889881134033
5.159999847412109,-9.615836143493652,-3.922149181365967
5.164999961853027,-9.5639066696167,-3.9031174182891846
5.170000076293945,-9.527795791625977,-3.890362024307251
5.175000190734863,-9.491250991821289,-3.8777103424072266
5.179999828338623,-9.406708717346191,-3.8670942783355713
5.184999942779541,-9.384202003479004,-3.8586223125457764
5.190000057220459,-9.330719947814941,-3.8396008014678955
5.195000171661377,-9.285808563232422,-3.81835675239563
5.199999809265137,-9.204238891601562,-3.8035693168640137
5.204999923706055,-9.15018081665039,-3.788787603378296
5.210000038146973,-9.119146347045898,-3.782393217086792
5.215000152587891,-9.078665733337402,-3.7612195014953613
5.21999979019165,-9.028238296508789,-3.7549121379852295
5.224999904632568,-9.037819862365723,-3.748511791229248
5.230000019073486,-8.97831916809082,-3.74220871925354
5.235000133514404,-8.968806266784668,-3.72310209274292
5.239999771118164,-8.933237075805664,-3.714630126953125
5.244999885559082,-8.915892601013184,-3.704099416732788
5.25,-8.891233444213867,-3.6934547424316406
5.255000114440918,-8.878249168395996,-3.6849827766418457
5.260000228881836,-8.84227180480957,-3.6744580268859863
5.264999866485596,-8.819361686706543,-3.670224189758301
5.269999980926514,-8.79748821258545,-3.6595711708068848
5.275000095367432,-8.819700241088867,-3.6510989665985107
5.28000020980835,-8.787439346313477,-3.64058256149292
5.284999847412109,-8.730853080749512,-3.6363484859466553
5.289999961853027,-8.744458198547363,-3.6321146488189697
5.295000076293945,-8.739590644836426,-3.625685214996338
5.300000190734863,-8.721673965454102,-3.623645067214966
5.304999828338623,-8.739137649536133,-3.619410991668701
5.309999942779541,-8.723526000976562,-3.623645067214966
5.315000057220459,-8.717287063598633,-3.6023011207580566
5.320000171661377,-8.695124626159668,-3.594003438949585
5.324999809265137,-8.69388198852539,-3.594003438949585
5.329999923706055,-8.69649600982666,-3.594003438949585
5.335000038146973,-8.689227104187012,-3.5855355262756348
5.340000152587891,-8.669435501098633,-3.5855355262756348
5.34499979019165,-8.670408248901367,-3.5748515129089355
5.349999904632568,-8.628328323364258,-3.572831869125366
5.355000019073486,-8.661502838134766,-3.572831869125366
5.360000133514404,-8.628329277038574,-3.572831869125366
5.364999771118164,-8.646878242492676,-3.572831869125366
5.369999885559082,-8.624472618103027,-3.566371202468872
5.375,-8.635687828063965,-3.562356948852539
5.380000114440918,-8.63304615020752,-3.557899236679077
5.385000228881836,-8.628743171691895,-3.5601282119750977
5.389999866485596,-8.629402160644531,-3.5601282119750977
5.394999980926514,-8.61329174041748,-3.555894374847412
5.400000095367432,-8.629995346069336,-3.558133840560913
5.40500020980835,-8.614083290100098,-3.5621228218078613
5.409999847412109,-8.598495483398438,-3.5581376552581787
5.414999961853027,-8.60789680480957,-3.5601303577423096
5.420000076293945,-8.581878662109375,-3.5621166229248047
5.425000190734863,-8.606451988220215,-3.5623779296875
5.429999828338623,-8.612525939941406,-3.564364194869995
5.434999942779541,-8.60206127166748,-3.564364194869995
5.440000057220459,-8.61633014678955,-3.572831869125366
5.445000171661377,-8.631275177001953,-3.5708560943603516
5.449999809265137,-8.64699649810791,-3.581301689147949
5.454999923706055,-8.691621780395508,-3.5897693634033203
5.460000038146973,-8.71033000946045,-3.5897693634033203
5.465000152587891,-8.715635299682617,-3.5897696018218994
5.46999979019165,-8.736411094665527,-3.6005055904388428
5.474999904632568,-8.746804237365723,-3.608977794647217
5.480000019073486,-8.784168243408203,-3.6194112300872803
5.485000133514404,-8.795611381530762,-3.623645067214966
5.489999771118164,-8.84010124206543,-3.6259217262268066
5.494999885559082,-8.870793342590332,-3.632114887237549
5.5,-8.84747314453125,-3.6428632736206055
5.505000114440918,-8.915288925170898,-3.6532864570617676
5.510000228881836,-8.947303771972656,-3.6598055362701416
5.514999866485596,-8.974388122558594,-3.6617565155029297
5.519999980926514,-8.979544639587402,-3.6767470836639404
5.525000095367432,-9.0316743850708,-3.6829278469085693
5.53000020980835,-9.02956485748291,-3.6936888694763184
5.534999847412109,-9.094151496887207,-3.704099416732788
5.539999961853027,-9.099689483642578,-3.710630416870117
5.545000076293945,-9.155109405517578,-3.725270986557007
5.550000190734863,-9.15703010559082,-3.731806516647339
5.554999828338623,-9.172516822814941,-3.7464425563812256
5.559999942779541,-9.22018814086914,-3.757215738296509
5.565000057220459,-9.221946716308594,-3.759145975112915
5.570000171661377,-9.238784790039062,-3.7741575241088867
5.574999809265137,-9.30390739440918,-3.7760837078094482
5.579999923706055,-9.331075668334961,-3.7934138774871826
5.585000038146973,-9.353412628173828,-3.805725574493408
5.590000152587891,-9.388300895690918,-3.8080437183380127
5.59499979019165,-9.41759967803955,-3.8226633071899414
5.599999904632568,-9.424949645996094,-3.8376870155334473
5.605000019073486,-9.445256233215332,-3.8330423831939697
5.610000133514404,-9.424880981445312,-3.837691068649292
5.614999771118164,-9.499898910522461,-3.865427255630493
5.619999885559082,-9.603219985961914,-3.8885083198547363
5.625,-9.667275428771973,-3.8946475982666016
5.630000114440918,-9.677414894104004,-3.905449867248535
5.635000228881836,-9.694414138793945,-3.9181556701660156
5.639999866485596,-9.734234809875488,-3.9308619499206543
5.644999980926514,-9.755845069885254,-3.9412269592285156
5.650000095367432,-9.795554161071777,-3.9586143493652344
5.65500020980835,-9.831656455993652,-3.9708681106567383
5.659999847412109,-9.86670207977295,-3.9816830158233643
5.664999961853027,-9.936081886291504,-3.9986226558685303
5.670000076293945,-9.948572158813477,-4.00897741317749
5.675000190734863,-9.980033874511719,-4.00897741317749
5.679999828338623,-9.949326515197754,-4.00897741317749
5.684999942779541,-9.998353004455566,-4.024036407470703
5.690000057220459,-10.044020652770996,-4.032508373260498
5.695000171661377,-10.062910079956055,-4.049448490142822
5.699999809265137,-10.105304718017578,-4.055556774139404
5.704999923706055,-10.167398452758789,-4.066390037536621
5.710000038146973,-10.16064167022705,-4.083329677581787
5.715000152587891,-10.207548141479492,-4.096035480499268
5.71999979019165,-10.255148887634277,-4.106369495391846
5.724999904632568,-10.292705535888672,-4.11721134185791
5.730000019073486,-10.2939453125,-4.13177490234375
5.735000133514404,-10.33401107788086,-4.138387203216553
5.739999771118164,-10.355591773986816,-4.146859169006348
5.744999885559082,-10.37874698638916,-4.157182216644287
5.75,-10.419142723083496,-4.172268867492676
5.755000114440918,-10.422306060791016,-4.184974670410156
5.760000228881836,-10.486699104309082,-4.191058158874512
5.764999866485596,-10.468241691589355,-4.206150531768799
5.769999980926514,-10.525907516479492,-4.218855857849121
5.775000095367432,-10.54096794128418,-4.22493314743042
5.78000020980835,-10.539692878723145,-4.233400821685791
5.784999847412109,-10.56121826171875,-4.241868495941162
5.789999961853027,-10.575631141662598,-4.240035533905029
5.795000076293945,-10.616649627685547,-4.265443325042725
5.800000190734863,-10.642402648925781,-4.2739152908325195
5.804999828338623,-10.637203216552734,-4.271512508392334
5.809999942779541,-10.689200401306152,-4.279980182647705
5.815000057220459,-10.689290046691895,-4.2993268966674805
5.820000171661377,-10.706999778747559,-4.301151752471924
5.824999809265137,-10.727447509765625,-4.307801246643066
5.829999923706055,-10.74988079071045,-4.318089485168457
5.835000038146973,-10.760979652404785,-4.32050895690918
5.840000152587891,-10.776005744934082,-4.322325706481934
5.84499979019165,-10.776012420654297,-4.33502721786499
5.849999904632568,-10.80115032196045,-4.33502721786499
5.855000019073486,-10.826484680175781,-4.347728729248047
5.860000133514404,-10.834426879882812,-4.341691017150879
5.864999771118164,-10.83543872833252,-4.354396820068359
5.869999885559082,-10.877496719360352,-4.358000755310059
5.875,-10.870262145996094,-4.362868785858154
5.880000114440918,-10.910563468933105,-4.368902206420898
5.885000228881836,-10.914462089538574,-4.371342658996582
5.889999866485596,-10.915897369384766,-4.3706955909729
5.894999980926514,-10.909483909606934,-4.373136043548584
5.900000095367432,-10.941948890686035,-4.371348857879639
5.90500020980835,-10.937517166137695,-4.3773722648620605
5.909999847412109,-10.919888496398926,-4.385839939117432
5.914999961853027,-10.951313972473145,-4.38584041595459
5.920000076293945,-10.919787406921387,-4.385839939117432
5.925000190734863,-10.928936004638672,-4.385839939117432
5.929999828338623,-10.9082670211792,-4.385839939117432
5.934999942779541,-10.917499542236328,-4.385839939117432
5.940000057220459,-10.910857200622559,-4.3773722648620605
5.945000171661377,-10.887167930603027,-4.385839939117432
5.949999809265137,-10.874093055725098,-4.381606101989746
5.954999923706055,-10.856796264648438,-4.370668888092041
5.960000038146973,-10.833259582519531,-4.371373653411865
5.965000152587891,-10.8543062210083,-4.377371788024902
5.96999979019165,-10.852072715759277,-4.3773722648620605
5.974999904632568,-10.804576873779297,-4.370660305023193
